trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-048400_SBS34_860,8:28:00,903078,14,1,1,releaser,1026
MQ_A5-Weekday-049900_SBS34_853,8:19:00,404951,1,4,1,requester,1218
MQ_A5-Weekday-049900_SBS34_853,8:19:00,404951,1,4,2,requester,1219
MQ_A5-Weekday-049900_SBS34_853,8:19:00,404951,1,4,3,requester,1220
MQ_A5-Weekday-049900_SBS34_853,8:19:00,404951,1,4,4,requester,1221
MQ_A5-Weekday-049900_SBS34_853,8:22:39,403216,3,5,5,requester,1222
MQ_A5-Weekday-049900_SBS34_853,8:30:54,400716,7,5,5,releaser,1222
MQ_A5-Weekday-049900_SBS34_853,8:35:48,403528,10,4,2,releaser,1219
MQ_A5-Weekday-049900_SBS34_853,8:35:48,403528,10,4,3,releaser,1220
MQ_A5-Weekday-049900_SBS34_853,8:35:48,403528,10,4,4,releaser,1221
MQ_A5-Weekday-049900_SBS34_853,8:42:00,803130,14,1,1,releaser,1218
MQ_A5-Weekday-050800_SBS34_855,8:28:00,404951,1,5,1,requester,1307
MQ_A5-Weekday-050800_SBS34_855,8:28:00,404951,1,5,2,requester,1308
MQ_A5-Weekday-050800_SBS34_855,8:28:00,404951,1,5,3,requester,1309
MQ_A5-Weekday-050800_SBS34_855,8:28:00,404951,1,5,4,requester,1310
MQ_A5-Weekday-050800_SBS34_855,8:28:00,404951,1,5,5,requester,1311
MQ_A5-Weekday-050800_SBS34_855,8:31:39,403216,3,7,6,requester,1312
MQ_A5-Weekday-050800_SBS34_855,8:31:39,403216,3,7,7,requester,1313
MQ_A5-Weekday-050800_SBS34_855,8:39:54,400716,7,7,5,releaser,1311
MQ_A5-Weekday-050800_SBS34_855,8:39:54,400716,7,7,6,releaser,1312
MQ_A5-Weekday-050800_SBS34_855,8:39:54,400716,7,7,7,releaser,1313
MQ_A5-Weekday-050800_SBS34_855,8:42:00,401847,8,4,4,releaser,1310
MQ_A5-Weekday-050800_SBS34_855,8:44:48,403528,10,3,3,releaser,1309
MQ_A5-Weekday-050800_SBS34_855,8:45:45,403519,11,2,2,releaser,1308
MQ_A5-Weekday-050800_SBS34_855,8:51:00,803130,14,1,1,releaser,1307
MQ_A5-Weekday-051100_SBS34_857,8:31:00,401857,1,2,1,requester,1355
MQ_A5-Weekday-051100_SBS34_857,8:31:00,401857,1,2,2,requester,1356
MQ_A5-Weekday-051100_SBS34_857,8:31:41,401858,2,4,3,requester,1357
MQ_A5-Weekday-051100_SBS34_857,8:31:41,401858,2,4,4,requester,1358
MQ_A5-Weekday-051100_SBS34_857,8:35:00,403359,3,5,5,requester,1359
MQ_A5-Weekday-051100_SBS34_857,8:36:39,403216,4,6,6,requester,1360
MQ_A5-Weekday-051100_SBS34_857,8:40:21,401842,6,6,6,releaser,1360
MQ_A5-Weekday-051100_SBS34_857,8:42:18,405375,7,5,4,releaser,1358
MQ_A5-Weekday-051100_SBS34_857,8:42:18,405375,7,5,5,releaser,1359
MQ_A5-Weekday-051100_SBS34_857,8:44:54,400716,8,3,3,releaser,1357
MQ_A5-Weekday-051100_SBS34_857,8:52:16,401850,12,2,2,releaser,1356
MQ_A5-Weekday-051100_SBS34_857,8:55:00,903078,14,1,1,releaser,1355
MQ_A5-Weekday-052000_SBS34_864,8:40:00,401857,1,4,1,requester,1451
MQ_A5-Weekday-052000_SBS34_864,8:40:00,401857,1,4,2,requester,1452
MQ_A5-Weekday-052000_SBS34_864,8:40:00,401857,1,4,3,requester,1453
MQ_A5-Weekday-052000_SBS34_864,8:40:00,401857,1,4,4,requester,1454
MQ_A5-Weekday-052000_SBS34_864,8:44:00,403359,3,5,5,requester,1455
MQ_A5-Weekday-052000_SBS34_864,9:04:00,903078,14,5,1,releaser,1451
MQ_A5-Weekday-052000_SBS34_864,9:04:00,903078,14,5,2,releaser,1452
MQ_A5-Weekday-052000_SBS34_864,9:04:00,903078,14,5,3,releaser,1453
MQ_A5-Weekday-052000_SBS34_864,9:04:00,903078,14,5,4,releaser,1454
MQ_A5-Weekday-052000_SBS34_864,9:04:00,903078,14,5,5,releaser,1455
MQ_A5-Weekday-052900_SBS34_851,8:49:00,401857,1,2,1,requester,1545
MQ_A5-Weekday-052900_SBS34_851,8:49:00,401857,1,2,2,requester,1546
MQ_A5-Weekday-052900_SBS34_851,8:53:00,403359,3,3,3,requester,1547
MQ_A5-Weekday-052900_SBS34_851,9:00:18,405375,7,3,2,releaser,1546
MQ_A5-Weekday-052900_SBS34_851,9:00:18,405375,7,3,3,releaser,1547
MQ_A5-Weekday-052900_SBS34_851,9:13:00,903078,14,1,1,releaser,1545
MQ_A5-Weekday-053500_SBS34_856,8:55:00,404951,1,1,1,requester,1597
MQ_A5-Weekday-053500_SBS34_856,9:18:00,803130,14,1,1,releaser,1597
MQ_A5-Weekday-053700_SBS34_854,8:57:00,401857,1,1,1,requester,1621
MQ_A5-Weekday-053700_SBS34_854,8:57:41,401858,2,2,2,requester,1622
MQ_A5-Weekday-053700_SBS34_854,9:10:54,400716,8,2,2,releaser,1622
MQ_A5-Weekday-053700_SBS34_854,9:21:00,903078,14,1,1,releaser,1621
MQ_A5-Weekday-054300_SBS34_861,9:03:00,404951,1,1,1,requester,1647
MQ_A5-Weekday-054300_SBS34_861,9:26:00,803130,14,1,1,releaser,1647
MQ_A5-Weekday-055300_SBS34_860,9:13:00,401857,1,2,1,requester,1714
MQ_A5-Weekday-055300_SBS34_860,9:13:00,401857,1,2,2,requester,1715
MQ_A5-Weekday-055300_SBS34_860,9:17:00,403359,3,3,3,requester,1716
MQ_A5-Weekday-055300_SBS34_860,9:24:18,405375,7,3,3,releaser,1716
MQ_A5-Weekday-055300_SBS34_860,9:26:54,400716,8,2,2,releaser,1715
MQ_A5-Weekday-055300_SBS34_860,9:37:00,903078,14,1,1,releaser,1714
MQ_A5-Weekday-056700_SBS34_855,9:27:00,404951,1,2,1,requester,1811
MQ_A5-Weekday-056700_SBS34_855,9:27:00,404951,1,2,2,requester,1812
MQ_A5-Weekday-056700_SBS34_855,9:29:00,403359,2,4,3,requester,1813
MQ_A5-Weekday-056700_SBS34_855,9:29:00,403359,2,4,4,requester,1814
MQ_A5-Weekday-056700_SBS34_855,9:38:54,400716,7,4,4,releaser,1814
MQ_A5-Weekday-056700_SBS34_855,9:42:25,401848,9,3,3,releaser,1813
MQ_A5-Weekday-056700_SBS34_855,9:44:45,403519,11,2,2,releaser,1812
MQ_A5-Weekday-056700_SBS34_855,9:50:00,803130,14,1,1,releaser,1811
MQ_A5-Weekday-056900_SBS34_863,9:29:00,401857,1,2,1,requester,1828
MQ_A5-Weekday-056900_SBS34_863,9:29:00,401857,1,2,2,requester,1829
MQ_A5-Weekday-056900_SBS34_863,9:29:41,401858,2,3,3,requester,1830
MQ_A5-Weekday-056900_SBS34_863,9:40:18,405375,7,3,3,releaser,1830
MQ_A5-Weekday-056900_SBS34_863,9:42:54,400716,8,2,2,releaser,1829
MQ_A5-Weekday-056900_SBS34_863,9:53:00,903078,14,1,1,releaser,1828
MQ_A5-Weekday-057500_SBS34_865,9:35:00,404951,1,1,1,requester,1867
MQ_A5-Weekday-057500_SBS34_865,9:58:00,803130,14,1,1,releaser,1867
MQ_A5-Weekday-057800_SBS34_857,9:38:00,401857,1,1,1,requester,1879
MQ_A5-Weekday-057800_SBS34_857,9:38:41,401858,2,2,2,requester,1880
MQ_A5-Weekday-057800_SBS34_857,9:49:18,405375,7,2,2,releaser,1880
MQ_A5-Weekday-057800_SBS34_857,10:02:00,903078,14,1,1,releaser,1879
MQ_A5-Weekday-058900_SBS34_864,9:49:00,401857,1,1,1,requester,1942
MQ_A5-Weekday-058900_SBS34_864,10:13:00,903078,14,1,1,releaser,1942
MQ_A5-Weekday-059700_SBS34_856,9:57:00,404951,1,3,1,requester,2006
MQ_A5-Weekday-059700_SBS34_856,9:57:00,404951,1,3,2,requester,2007
MQ_A5-Weekday-059700_SBS34_856,9:57:00,404951,1,3,3,requester,2008
MQ_A5-Weekday-059700_SBS34_856,10:00:39,403216,3,4,4,requester,2009
MQ_A5-Weekday-059700_SBS34_856,10:06:18,405375,6,4,3,releaser,2008
MQ_A5-Weekday-059700_SBS34_856,10:06:18,405375,6,4,4,releaser,2009
MQ_A5-Weekday-059700_SBS34_856,10:12:25,401848,9,2,2,releaser,2007
MQ_A5-Weekday-059700_SBS34_856,10:20:00,803130,14,1,1,releaser,2006
MQ_A5-Weekday-060100_SBS34_851,10:01:00,401857,1,2,1,requester,2036
MQ_A5-Weekday-060100_SBS34_851,10:01:00,401857,1,2,2,requester,2037
MQ_A5-Weekday-060100_SBS34_851,10:06:39,403216,4,3,3,requester,2038
MQ_A5-Weekday-060100_SBS34_851,10:08:18,401840,5,4,4,requester,2039
MQ_A5-Weekday-060100_SBS34_851,10:12:18,405375,7,4,4,releaser,2039
MQ_A5-Weekday-060100_SBS34_851,10:14:54,400716,8,3,3,releaser,2038
MQ_A5-Weekday-060100_SBS34_851,10:17:00,401847,9,2,2,releaser,2037
MQ_A5-Weekday-060100_SBS34_851,10:25:00,903078,14,1,1,releaser,2036
MQ_A5-Weekday-060900_SBS34_861,10:09:00,404951,1,1,1,requester,2086
MQ_A5-Weekday-060900_SBS34_861,10:32:00,803130,14,1,1,releaser,2086
MQ_A5-Weekday-061300_SBS34_854,10:13:00,401857,1,2,1,requester,2114
MQ_A5-Weekday-061300_SBS34_854,10:13:00,401857,1,2,2,requester,2115
MQ_A5-Weekday-061300_SBS34_854,10:18:39,403216,4,3,3,requester,2116
MQ_A5-Weekday-061300_SBS34_854,10:24:18,405375,7,3,3,releaser,2116
MQ_A5-Weekday-061300_SBS34_854,10:26:54,400716,8,2,2,releaser,2115
MQ_A5-Weekday-061300_SBS34_854,10:37:00,903078,14,1,1,releaser,2114
MQ_A5-Weekday-062100_SBS34_862,10:21:00,404951,1,1,1,requester,2178
MQ_A5-Weekday-062100_SBS34_862,10:44:00,803130,14,1,1,releaser,2178
MQ_A5-Weekday-063300_SBS34_855,10:33:00,404951,1,2,1,requester,2269
MQ_A5-Weekday-063300_SBS34_855,10:33:00,404951,1,2,2,requester,2270
MQ_A5-Weekday-063300_SBS34_855,10:35:00,403359,2,3,3,requester,2271
MQ_A5-Weekday-063300_SBS34_855,10:44:54,400716,7,3,3,releaser,2271
MQ_A5-Weekday-063300_SBS34_855,10:48:25,401848,9,2,2,releaser,2270
MQ_A5-Weekday-063300_SBS34_855,10:56:00,803130,14,1,1,releaser,2269
MQ_A5-Weekday-063700_SBS34_860,10:37:00,401857,1,1,1,requester,2300
MQ_A5-Weekday-063700_SBS34_860,10:41:00,403359,3,2,2,requester,2301
MQ_A5-Weekday-063700_SBS34_860,10:48:18,405375,7,2,2,releaser,2301
MQ_A5-Weekday-063700_SBS34_860,11:01:00,903078,14,1,1,releaser,2300
MQ_A5-Weekday-064900_SBS34_863,10:49:00,401857,1,1,1,requester,2370
MQ_A5-Weekday-064900_SBS34_863,10:53:00,403359,3,2,2,requester,2371
MQ_A5-Weekday-064900_SBS34_863,11:02:54,400716,8,2,2,releaser,2371
MQ_A5-Weekday-064900_SBS34_863,11:13:00,903078,14,1,1,releaser,2370
MQ_A5-Weekday-065700_SBS34_858,10:57:00,404951,1,1,1,requester,2426
MQ_A5-Weekday-065700_SBS34_858,11:02:18,401840,4,2,2,requester,2427
MQ_A5-Weekday-065700_SBS34_858,11:08:54,400716,7,2,2,releaser,2427
MQ_A5-Weekday-065700_SBS34_858,11:20:00,803130,14,1,1,releaser,2426
MQ_A5-Weekday-066100_SBS34_857,11:01:00,401857,1,3,1,requester,2451
MQ_A5-Weekday-066100_SBS34_857,11:01:00,401857,1,3,2,requester,2452
MQ_A5-Weekday-066100_SBS34_857,11:01:00,401857,1,3,3,requester,2453
MQ_A5-Weekday-066100_SBS34_857,11:06:39,403216,4,4,4,requester,2454
MQ_A5-Weekday-066100_SBS34_857,11:08:18,401840,5,4,4,releaser,2454
MQ_A5-Weekday-066100_SBS34_857,11:14:54,400716,8,3,2,releaser,2452
MQ_A5-Weekday-066100_SBS34_857,11:14:54,400716,8,3,3,releaser,2453
MQ_A5-Weekday-066100_SBS34_857,11:25:00,903078,14,1,1,releaser,2451
MQ_A5-Weekday-066900_SBS34_856,11:09:00,404951,1,3,1,requester,2492
MQ_A5-Weekday-066900_SBS34_856,11:09:00,404951,1,3,2,requester,2493
MQ_A5-Weekday-066900_SBS34_856,11:09:00,404951,1,3,3,requester,2494
MQ_A5-Weekday-066900_SBS34_856,11:12:39,403216,3,4,4,requester,2495
MQ_A5-Weekday-066900_SBS34_856,11:18:18,405375,6,4,4,releaser,2495
MQ_A5-Weekday-066900_SBS34_856,11:23:00,401847,8,3,3,releaser,2494
MQ_A5-Weekday-066900_SBS34_856,11:25:48,403528,10,2,2,releaser,2493
MQ_A5-Weekday-066900_SBS34_856,11:32:00,803130,14,1,1,releaser,2492
MQ_A5-Weekday-067300_SBS34_864,11:13:00,401857,1,1,1,requester,2531
MQ_A5-Weekday-067300_SBS34_864,11:37:00,903078,14,1,1,releaser,2531
MQ_A5-Weekday-068100_SBS34_861,11:21:00,404951,1,1,1,requester,2576
MQ_A5-Weekday-068100_SBS34_861,11:24:39,403216,3,2,2,requester,2577
MQ_A5-Weekday-068100_SBS34_861,11:32:54,400716,7,2,2,releaser,2577
MQ_A5-Weekday-068100_SBS34_861,11:44:00,803130,14,1,1,releaser,2576
MQ_A5-Weekday-068500_SBS34_866,11:25:00,401857,1,2,1,requester,2593
MQ_A5-Weekday-068500_SBS34_866,11:25:00,401857,1,2,2,requester,2594
MQ_A5-Weekday-068500_SBS34_866,11:25:41,401858,2,4,3,requester,2595
MQ_A5-Weekday-068500_SBS34_866,11:25:41,401858,2,4,4,requester,2596
MQ_A5-Weekday-068500_SBS34_866,11:36:18,405375,7,4,4,releaser,2596
MQ_A5-Weekday-068500_SBS34_866,11:38:54,400716,8,3,3,releaser,2595
MQ_A5-Weekday-068500_SBS34_866,11:41:00,401847,9,2,2,releaser,2594
MQ_A5-Weekday-068500_SBS34_866,11:49:00,903078,14,1,1,releaser,2593
MQ_A5-Weekday-069000_SBS34_862,11:30:00,401857,1,1,1,requester,2623
MQ_A5-Weekday-069000_SBS34_862,11:36:47,403216,4,2,2,requester,2624
MQ_A5-Weekday-069000_SBS34_862,11:50:48,403528,11,2,2,releaser,2624
MQ_A5-Weekday-069000_SBS34_862,11:57:00,803130,15,1,1,releaser,2623
MQ_A5-Weekday-069900_SBS34_867,11:39:00,404951,1,1,1,requester,2671
MQ_A5-Weekday-069900_SBS34_867,12:03:00,803130,14,1,1,releaser,2671
MQ_A5-Weekday-071100_SBS34_851,11:51:00,404951,1,1,1,requester,2741
MQ_A5-Weekday-071100_SBS34_851,12:15:00,803130,14,1,1,releaser,2741
MQ_A5-Weekday-072500_SBS34_858,12:05:00,404951,1,2,1,requester,2815
MQ_A5-Weekday-072500_SBS34_858,12:05:00,404951,1,2,2,requester,2816
MQ_A5-Weekday-072500_SBS34_858,12:07:00,403359,2,3,3,requester,2817
MQ_A5-Weekday-072500_SBS34_858,12:21:25,401848,9,3,2,releaser,2816
MQ_A5-Weekday-072500_SBS34_858,12:21:25,401848,9,3,3,releaser,2817
MQ_A5-Weekday-072500_SBS34_858,12:29:00,803130,14,1,1,releaser,2815
MQ_A5-Weekday-072900_SBS34_852,12:09:00,401857,1,1,1,requester,2841
MQ_A5-Weekday-072900_SBS34_852,12:09:51,401858,2,2,2,requester,2842
MQ_A5-Weekday-072900_SBS34_852,12:24:44,400716,8,2,2,releaser,2842
MQ_A5-Weekday-072900_SBS34_852,12:35:00,903078,14,1,1,releaser,2841
MQ_A5-Weekday-073900_SBS34_853,12:19:00,404951,1,1,1,requester,2893
MQ_A5-Weekday-073900_SBS34_853,12:24:34,401840,4,2,2,requester,2894
MQ_A5-Weekday-073900_SBS34_853,12:31:44,400716,7,2,2,releaser,2894
MQ_A5-Weekday-073900_SBS34_853,12:43:00,803130,14,1,1,releaser,2893
MQ_A5-Weekday-074300_SBS34_855,12:23:00,401857,1,1,1,requester,2923
MQ_A5-Weekday-074300_SBS34_855,12:23:51,401858,2,3,2,requester,2924
MQ_A5-Weekday-074300_SBS34_855,12:23:51,401858,2,3,3,requester,2925
MQ_A5-Weekday-074300_SBS34_855,12:29:47,403216,4,4,4,requester,2926
MQ_A5-Weekday-074300_SBS34_855,12:35:55,405375,7,4,4,releaser,2926
MQ_A5-Weekday-074300_SBS34_855,12:38:44,400716,8,3,3,releaser,2925
MQ_A5-Weekday-074300_SBS34_855,12:42:45,803098,10,2,2,releaser,2924
MQ_A5-Weekday-074300_SBS34_855,12:49:00,903078,14,1,1,releaser,2923
MQ_A5-Weekday-075300_SBS34_860,12:33:00,404951,1,2,1,requester,2998
MQ_A5-Weekday-075300_SBS34_860,12:33:00,404951,1,2,2,requester,2999
MQ_A5-Weekday-075300_SBS34_860,12:45:44,400716,7,2,2,releaser,2999
MQ_A5-Weekday-075300_SBS34_860,12:57:00,803130,14,1,1,releaser,2998
MQ_A5-Weekday-075700_SBS34_866,12:37:00,401857,1,1,1,requester,3022
MQ_A5-Weekday-075700_SBS34_866,12:37:51,401858,2,2,2,requester,3023
MQ_A5-Weekday-075700_SBS34_866,12:43:47,403216,4,3,3,requester,3024
MQ_A5-Weekday-075700_SBS34_866,12:47:47,401842,6,3,3,releaser,3024
MQ_A5-Weekday-075700_SBS34_866,12:52:44,400716,8,2,2,releaser,3023
MQ_A5-Weekday-075700_SBS34_866,13:03:00,903078,14,1,1,releaser,3022
MQ_A5-Weekday-076400_SBS34_862,12:44:00,401857,1,2,1,requester,3084
MQ_A5-Weekday-076400_SBS34_862,12:44:00,401857,1,2,2,requester,3085
MQ_A5-Weekday-076400_SBS34_862,13:02:00,401847,9,2,2,releaser,3085
MQ_A5-Weekday-076400_SBS34_862,13:11:00,803130,15,1,1,releaser,3084
MQ_A5-Weekday-077400_SBS34_867,12:54:00,404951,1,1,1,requester,3148
MQ_A5-Weekday-077400_SBS34_867,12:56:00,403359,2,3,2,requester,3149
MQ_A5-Weekday-077400_SBS34_867,12:56:00,403359,2,3,3,requester,3150
MQ_A5-Weekday-077400_SBS34_867,12:59:34,401840,4,4,4,requester,3151
MQ_A5-Weekday-077400_SBS34_867,13:06:44,400716,7,4,2,releaser,3149
MQ_A5-Weekday-077400_SBS34_867,13:06:44,400716,7,4,3,releaser,3150
MQ_A5-Weekday-077400_SBS34_867,13:06:44,400716,7,4,4,releaser,3151
MQ_A5-Weekday-077400_SBS34_867,13:18:00,803130,14,1,1,releaser,3148
MQ_A5-Weekday-080200_SBS34_864,13:22:00,404951,1,2,1,requester,3363
MQ_A5-Weekday-080200_SBS34_864,13:22:00,404951,1,2,2,requester,3364
MQ_A5-Weekday-080200_SBS34_864,13:31:55,405375,6,2,2,releaser,3364
MQ_A5-Weekday-080200_SBS34_864,13:47:00,803130,14,1,1,releaser,3363
MQ_A5-Weekday-080600_SBS34_852,13:26:00,401857,1,2,1,requester,3387
MQ_A5-Weekday-080600_SBS34_852,13:26:00,401857,1,2,2,requester,3388
MQ_A5-Weekday-080600_SBS34_852,13:32:39,403216,4,4,3,requester,3389
MQ_A5-Weekday-080600_SBS34_852,13:32:39,403216,4,4,4,requester,3390
MQ_A5-Weekday-080600_SBS34_852,13:34:18,401840,5,4,4,releaser,3390
MQ_A5-Weekday-080600_SBS34_852,13:38:18,405375,7,3,3,releaser,3389
