trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MQ_A5-Weekday-091200_M9_65,M9,d0,4,15:23:00,15:23:00,903280,4.0,1
MQ_A5-Weekday-091200_M9_65,M9,d0,5,15:29:00,15:29:00,404857,13.0,1
MQ_A5-Weekday-091200_M9_65,M9,d0,6,15:30:08,15:30:08,405006,13.0,1
MQ_A5-Weekday-091200_M9_65,M9,d0,7,15:32:29,15:32:29,401168,13.0,1
MQ_A5-Weekday-091200_M9_65,M9,d0,8,15:33:31,15:33:31,401169,13.0,1
MQ_A5-Weekday-091200_M9_65,M9,d0,9,15:36:37,15:36:37,405165,14.0,1
MQ_A5-Weekday-091200_M9_65,M9,d0,10,15:38:00,15:38:00,403317,14.0,1
MQ_A5-Weekday-091200_M9_65,M9,d0,11,15:40:00,15:40:00,403732,16.0,2
MQ_A5-Weekday-091200_M9_65,M9,d0,12,15:44:00,15:44:00,402033,17.0,2
MQ_A5-Weekday-091200_M9_65,M9,d0,13,15:45:03,15:45:03,402034,17.0,2
MQ_A5-Weekday-091200_M9_65,M9,d0,14,15:46:48,15:46:48,404100,17.0,2
MQ_A5-Weekday-091200_M9_65,M9,d0,15,15:48:23,15:48:23,402036,8.0,1
MQ_A5-Weekday-091200_M9_65,M9,d0,16,15:49:50,15:49:50,402037,8.0,1
MQ_A5-Weekday-091200_M9_65,M9,d0,17,15:51:22,15:51:22,402038,6.0,1
MQ_A5-Weekday-091200_M9_65,M9,d0,18,15:53:39,15:53:39,402039,1.0,1
MQ_A5-Weekday-091200_M9_65,M9,d0,19,15:54:54,15:54:54,401630,5.0,1
MQ_A5-Weekday-091200_M9_65,M9,d0,20,15:56:00,15:56:00,402041,5.0,1
MQ_A5-Weekday-091200_M9_65,M9,d0,21,15:57:11,15:57:11,402042,1.0,1
MQ_A5-Weekday-091200_M9_65,M9,d0,22,15:58:08,15:58:08,402043,2.0,1
MQ_A5-Weekday-091200_M9_65,M9,d0,23,16:01:36,16:01:36,404099,2.0,1
MQ_A5-Weekday-091200_M9_65,M9,d0,24,16:04:33,16:04:33,405368,2.0,1
MQ_A5-Weekday-091200_M9_65,M9,d0,25,16:06:00,16:06:00,401691,2.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,1,6:30:00,6:30:00,403399,3.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,2,6:34:05,6:34:05,803147,3.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,3,6:35:19,6:35:19,803105,3.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,4,6:38:00,6:38:00,903280,4.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,5,6:41:00,6:41:00,404857,4.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,6,6:41:46,6:41:46,405006,1.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,7,6:43:19,6:43:19,401168,1.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,8,6:44:00,6:44:00,401169,5.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,9,6:46:05,6:46:05,405165,5.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,10,6:47:00,6:47:00,403317,3.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,11,6:48:40,6:48:40,403732,8.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,12,6:52:00,6:52:00,402033,8.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,13,6:52:42,6:52:42,402034,7.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,14,6:53:52,6:53:52,404100,7.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,15,6:54:55,6:54:55,402036,7.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,16,6:55:53,6:55:53,402037,5.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,17,6:56:55,6:56:55,402038,5.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,18,6:58:26,6:58:26,402039,2.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,19,6:59:16,6:59:16,401630,2.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,20,7:00:00,7:00:00,402041,2.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,21,7:00:57,7:00:57,402042,2.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,22,7:01:42,7:01:42,402043,4.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,23,7:04:29,7:04:29,404099,2.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,24,7:06:50,7:06:50,405368,2.0,1
MQ_A5-Weekday-SDon-039000_M9_54,M9,d0,25,7:08:00,7:08:00,401691,2.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,1,13:30:00,13:30:00,404990,3.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,2,13:30:41,13:30:41,403851,3.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,3,13:32:17,13:32:17,400917,3.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,4,13:33:05,13:33:05,404132,3.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,5,13:34:00,13:34:00,402022,3.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,6,13:35:28,13:35:28,402023,3.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,7,13:37:08,13:37:08,402024,3.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,8,13:38:11,13:38:11,405172,3.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,9,13:40:48,13:40:48,402027,3.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,10,13:42:09,13:42:09,402028,3.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,11,13:43:21,13:43:21,402029,3.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,12,13:45:00,13:45:00,401787,3.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,13,13:47:12,13:47:12,402032,3.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,14,13:48:06,13:48:06,402033,3.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,15,13:48:49,13:48:49,402034,2.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,16,13:50:00,13:50:00,404100,2.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,17,13:51:05,13:51:05,403808,2.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,18,13:51:36,13:51:36,401598,2.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,19,13:52:00,13:52:00,401599,2.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,20,13:53:00,13:53:00,401600,1.0,1
MQ_A5-Weekday-SDon-081000_M9_57,M9,d0,21,13:54:00,13:54:00,803115,1.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,1,9:45:00,9:45:00,403399,8.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,2,9:51:07,9:51:07,803147,8.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,3,9:52:58,9:52:58,803105,9.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,4,9:57:00,9:57:00,903280,11.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,5,10:02:00,10:02:00,404857,4.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,6,10:02:53,10:02:53,405006,13.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,7,10:04:42,10:04:42,401168,13.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,8,10:05:30,10:05:30,401169,10.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,9,10:07:56,10:07:56,405165,12.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,10,10:09:00,10:09:00,403317,12.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,11,10:10:40,10:10:40,403732,13.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,12,10:14:00,10:14:00,402033,13.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,13,10:14:52,10:14:52,402034,12.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,14,10:16:20,10:16:20,404100,10.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,15,10:17:39,10:17:39,402036,12.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,16,10:18:51,10:18:51,402037,10.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,17,10:20:08,10:20:08,402038,11.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,18,10:22:03,10:22:03,402039,9.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,19,10:23:05,10:23:05,401630,9.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,20,10:24:00,10:24:00,402041,9.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,21,10:25:04,10:25:04,402042,6.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,22,10:25:55,10:25:55,402043,9.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,23,10:29:02,10:29:02,404099,5.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,24,10:31:41,10:31:41,405368,5.0,1
MQ_A5-Weekday-058500_M9_55,M9,d0,25,10:33:00,10:33:00,401691,5.0,1
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,1,15:40:00,15:40:00,401528,2.0,1
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,2,15:41:09,15:41:09,401529,8.0,1
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,3,15:41:57,15:41:57,403313,16.0,1
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,4,15:43:00,15:43:00,403312,16.0,1
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,5,15:44:01,15:44:01,401531,16.0,1
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,6,15:45:05,15:45:05,401532,16.0,1
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,7,15:46:05,15:46:05,401533,16.0,1
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,8,15:47:15,15:47:15,401535,16.0,1
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,9,15:48:00,15:48:00,401536,16.0,1
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,10,15:49:52,15:49:52,401538,8.0,2
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,11,15:51:33,15:51:33,400336,23.0,2
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,12,15:53:01,15:53:01,400337,23.0,2
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,13,15:54:00,15:54:00,404010,23.0,2
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,14,15:54:57,15:54:57,401542,5.0,1
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,15,15:56:36,15:56:36,401543,6.0,1
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,16,15:58:49,15:58:49,401544,9.0,1
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,17,16:00:00,16:00:00,401545,9.0,1
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,18,16:00:48,16:00:48,401547,5.0,1
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,19,16:01:39,16:01:39,401548,4.0,1
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,20,16:02:32,16:02:32,401549,2.0,1
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,21,16:03:15,16:03:15,401591,4.0,1
MQ_A5-Weekday-SDon-094000_M9_56,M9,d0,22,16:04:00,16:04:00,803177,4.0,1
MQ_A5-Weekday-090000_M9_55,M9,d0,1,15:00:00,15:00:00,403399,5.0,1
MQ_A5-Weekday-090000_M9_55,M9,d0,2,15:05:36,15:05:36,803147,5.0,1
MQ_A5-Weekday-090000_M9_55,M9,d0,3,15:07:18,15:07:18,803105,11.0,1
MQ_A5-Weekday-090000_M9_55,M9,d0,4,15:11:00,15:11:00,903280,11.0,2
MQ_A5-Weekday-090000_M9_55,M9,d0,5,15:17:00,15:17:00,404857,20.0,2
MQ_A5-Weekday-090000_M9_55,M9,d0,6,15:18:08,15:18:08,405006,20.0,2
MQ_A5-Weekday-090000_M9_55,M9,d0,7,15:20:29,15:20:29,401168,20.0,2
MQ_A5-Weekday-090000_M9_55,M9,d0,8,15:21:31,15:21:31,401169,20.0,2
MQ_A5-Weekday-090000_M9_55,M9,d0,9,15:24:37,15:24:37,405165,20.0,2
MQ_A5-Weekday-090000_M9_55,M9,d0,10,15:26:00,15:26:00,403317,18.0,2
MQ_A5-Weekday-090000_M9_55,M9,d0,11,15:28:00,15:28:00,403732,27.0,2
MQ_A5-Weekday-090000_M9_55,M9,d0,12,15:32:00,15:32:00,402033,27.0,2
MQ_A5-Weekday-090000_M9_55,M9,d0,13,15:33:03,15:33:03,402034,6.0,2
MQ_A5-Weekday-090000_M9_55,M9,d0,14,15:34:48,15:34:48,404100,24.0,2
MQ_A5-Weekday-090000_M9_55,M9,d0,15,15:36:23,15:36:23,402036,4.0,2
MQ_A5-Weekday-090000_M9_55,M9,d0,16,15:37:50,15:37:50,402037,21.0,2
MQ_A5-Weekday-090000_M9_55,M9,d0,17,15:39:22,15:39:22,402038,10.0,1
MQ_A5-Weekday-090000_M9_55,M9,d0,18,15:41:39,15:41:39,402039,10.0,1
MQ_A5-Weekday-090000_M9_55,M9,d0,19,15:42:54,15:42:54,401630,10.0,1
MQ_A5-Weekday-090000_M9_55,M9,d0,20,15:44:00,15:44:00,402041,10.0,1
MQ_A5-Weekday-090000_M9_55,M9,d0,21,15:45:11,15:45:11,402042,8.0,1
MQ_A5-Weekday-090000_M9_55,M9,d0,22,15:46:08,15:46:08,402043,8.0,1
MQ_A5-Weekday-090000_M9_55,M9,d0,23,15:49:36,15:49:36,404099,8.0,1
MQ_A5-Weekday-090000_M9_55,M9,d0,24,15:52:33,15:52:33,405368,1.0,1
MQ_A5-Weekday-090000_M9_55,M9,d0,25,15:54:00,15:54:00,401691,1.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,1,16:36:00,16:36:00,403399,10.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,2,16:41:06,16:41:06,803147,10.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,3,16:42:38,16:42:38,803105,8.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,4,16:46:00,16:46:00,903280,3.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,5,16:52:00,16:52:00,404857,9.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,6,16:53:08,16:53:08,405006,9.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,7,16:55:29,16:55:29,401168,9.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,8,16:56:31,16:56:31,401169,9.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,9,16:59:37,16:59:37,405165,9.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,10,17:01:00,17:01:00,403317,5.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,11,17:03:00,17:03:00,403732,7.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,12,17:07:00,17:07:00,402033,7.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,13,17:07:57,17:07:57,402034,7.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,14,17:09:34,17:09:34,404100,5.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,15,17:11:01,17:11:01,402036,5.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,16,17:12:21,17:12:21,402037,2.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,17,17:13:45,17:13:45,402038,2.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,18,17:15:51,17:15:51,402039,1.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,19,17:16:59,17:16:59,401630,1.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,20,17:18:00,17:18:00,402041,1.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,21,17:19:04,17:19:04,402042,1.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,22,17:19:55,17:19:55,402043,1.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,23,17:23:02,17:23:02,404099,1.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,24,17:25:41,17:25:41,405368,1.0,1
MQ_A5-Weekday-099600_M9_58,M9,d0,25,17:27:00,17:27:00,401691,1.0,1
MQ_A5-Weekday-118000_M9_68,M9,d0,1,19:40:00,19:40:00,403399,6.0,1
MQ_A5-Weekday-118000_M9_68,M9,d0,2,19:44:35,19:44:35,803147,6.0,1
MQ_A5-Weekday-118000_M9_68,M9,d0,3,19:45:58,19:45:58,803105,9.0,1
MQ_A5-Weekday-118000_M9_68,M9,d0,4,19:49:00,19:49:00,903280,11.0,1
MQ_A5-Weekday-118000_M9_68,M9,d0,5,19:53:00,19:53:00,404857,12.0,2
MQ_A5-Weekday-118000_M9_68,M9,d0,6,19:53:53,19:53:53,405006,22.0,2
MQ_A5-Weekday-118000_M9_68,M9,d0,7,19:55:42,19:55:42,401168,21.0,2
MQ_A5-Weekday-118000_M9_68,M9,d0,8,19:56:30,19:56:30,401169,23.0,2
MQ_A5-Weekday-118000_M9_68,M9,d0,9,19:58:56,19:58:56,405165,26.0,2
MQ_A5-Weekday-118000_M9_68,M9,d0,10,20:00:00,20:00:00,403317,26.0,2
MQ_A5-Weekday-118000_M9_68,M9,d0,11,20:01:40,20:01:40,403732,25.0,2
MQ_A5-Weekday-118000_M9_68,M9,d0,12,20:05:00,20:05:00,402033,24.0,2
MQ_A5-Weekday-118000_M9_68,M9,d0,13,20:05:47,20:05:47,402034,18.0,2
MQ_A5-Weekday-118000_M9_68,M9,d0,14,20:07:06,20:07:06,404100,22.0,2
MQ_A5-Weekday-118000_M9_68,M9,d0,15,20:08:17,20:08:17,402036,22.0,2
MQ_A5-Weekday-118000_M9_68,M9,d0,16,20:09:22,20:09:22,402037,14.0,1
MQ_A5-Weekday-118000_M9_68,M9,d0,17,20:10:32,20:10:32,402038,13.0,1
MQ_A5-Weekday-118000_M9_68,M9,d0,18,20:12:14,20:12:14,402039,7.0,1
MQ_A5-Weekday-118000_M9_68,M9,d0,19,20:13:10,20:13:10,401630,11.0,1
MQ_A5-Weekday-118000_M9_68,M9,d0,20,20:14:00,20:14:00,402041,11.0,1
MQ_A5-Weekday-118000_M9_68,M9,d0,21,20:14:50,20:14:50,402042,8.0,1
MQ_A5-Weekday-118000_M9_68,M9,d0,22,20:15:29,20:15:29,402043,7.0,1
MQ_A5-Weekday-118000_M9_68,M9,d0,23,20:17:55,20:17:55,404099,6.0,1
MQ_A5-Weekday-118000_M9_68,M9,d0,24,20:19:59,20:19:59,405368,6.0,1
MQ_A5-Weekday-118000_M9_68,M9,d0,25,20:21:00,20:21:00,401691,6.0,1
MQ_A5-Weekday-SDon-086000_M9_56,M9,d0,1,14:20:00,14:20:00,401528,4.0,1
MQ_A5-Weekday-SDon-086000_M9_56,M9,d0,2,14:21:09,14:21:09,401529,4.0,1
MQ_A5-Weekday-SDon-086000_M9_56,M9,d0,3,14:21:57,14:21:57,403313,4.0,1
MQ_A5-Weekday-SDon-086000_M9_56,M9,d0,4,14:23:00,14:23:00,403312,7.0,1
MQ_A5-Weekday-SDon-086000_M9_56,M9,d0,5,14:24:01,14:24:01,401531,7.0,1
MQ_A5-Weekday-SDon-086000_M9_56,M9,d0,6,14:25:05,14:25:05,401532,7.0,1
MQ_A5-Weekday-SDon-086000_M9_56,M9,d0,7,14:26:05,14:26:05,401533,7.0,1
MQ_A5-Weekday-SDon-086000_M9_56,M9,d0,8,14:27:15,14:27:15,401535,7.0,1
MQ_A5-Weekday-SDon-086000_M9_56,M9,d0,9,14:28:00,14:28:00,401536,9.0,1
MQ_A5-Weekday-SDon-086000_M9_56,M9,d0,10,14:30:11,14:30:11,401538,9.0,1
MQ_A5-Weekday-SDon-086000_M9_56,M9,d0,11,14:32:08,14:32:08,400336,9.0,1
MQ_A5-Weekday-SDon-086000_M9_56,M9,d0,12,14:33:51,14:33:51,400337,9.0,1
MQ_A5-Weekday-SDon-086000_M9_56,M9,d0,13,14:35:00,14:35:00,404010,9.0,1
MQ_A5-Weekday-SDon-086000_M9_56,M9,d0,14,14:35:57,14:35:57,401542,9.0,1
MQ_A5-Weekday-SDon-086000_M9_56,M9,d0,15,14:37:36,14:37:36,401543,9.0,1
