trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MQ_A5-Weekday-144300_SBS34_874,SBS34,d0,4,24:07:55,24:07:55,401819,3.0,1
MQ_A5-Weekday-144300_SBS34_874,SBS34,d0,5,24:09:00,24:09:00,404820,3.0,1
MQ_A5-Weekday-144300_SBS34_874,SBS34,d0,6,24:10:38,24:10:38,401821,3.0,1
MQ_A5-Weekday-144300_SBS34_874,SBS34,d0,7,24:12:15,24:12:15,401822,3.0,1
MQ_A5-Weekday-144300_SBS34_874,SBS34,d0,8,24:13:46,24:13:46,401824,3.0,1
MQ_A5-Weekday-144300_SBS34_874,SBS34,d0,9,24:15:15,24:15:15,401826,3.0,1
MQ_A5-Weekday-144300_SBS34_874,SBS34,d0,10,24:16:00,24:16:00,401827,2.0,1
MQ_A5-Weekday-144300_SBS34_874,SBS34,d0,11,24:17:56,24:17:56,405336,2.0,1
MQ_A5-Weekday-144300_SBS34_874,SBS34,d0,12,24:19:42,24:19:42,401832,2.0,1
MQ_A5-Weekday-144300_SBS34_874,SBS34,d0,13,24:20:35,24:20:35,401833,2.0,1
MQ_A5-Weekday-144300_SBS34_874,SBS34,d0,14,24:21:42,24:21:42,402052,2.0,1
MQ_A5-Weekday-144300_SBS34_874,SBS34,d0,15,24:23:00,24:23:00,903027,2.0,1
MQ_A5-Weekday-SDon-095700_SBS34_860,SBS34,d0,1,15:57:00,15:57:00,803131,10.0,1
MQ_A5-Weekday-SDon-095700_SBS34_860,SBS34,d0,2,15:58:29,15:58:29,403191,10.0,1
MQ_A5-Weekday-SDon-095700_SBS34_860,SBS34,d0,3,16:00:38,16:00:38,403192,10.0,1
MQ_A5-Weekday-SDon-095700_SBS34_860,SBS34,d0,4,16:02:41,16:02:41,401818,10.0,1
MQ_A5-Weekday-SDon-095700_SBS34_860,SBS34,d0,5,16:04:29,16:04:29,401819,10.0,1
MQ_A5-Weekday-SDon-095700_SBS34_860,SBS34,d0,6,16:06:00,16:06:00,404820,10.0,1
MQ_A5-Weekday-SDon-095700_SBS34_860,SBS34,d0,7,16:08:20,16:08:20,401821,10.0,1
MQ_A5-Weekday-SDon-095700_SBS34_860,SBS34,d0,8,16:10:38,16:10:38,401822,10.0,1
MQ_A5-Weekday-SDon-095700_SBS34_860,SBS34,d0,9,16:12:48,16:12:48,401824,10.0,1
MQ_A5-Weekday-SDon-095700_SBS34_860,SBS34,d0,10,16:14:56,16:14:56,401826,10.0,1
MQ_A5-Weekday-SDon-095700_SBS34_860,SBS34,d0,11,16:16:00,16:16:00,401827,10.0,1
MQ_A5-Weekday-SDon-095700_SBS34_860,SBS34,d0,12,16:18:46,16:18:46,405336,10.0,1
MQ_A5-Weekday-SDon-095700_SBS34_860,SBS34,d0,13,16:21:17,16:21:17,401832,10.0,1
MQ_A5-Weekday-SDon-095700_SBS34_860,SBS34,d0,14,16:22:33,16:22:33,401833,10.0,1
MQ_A5-Weekday-SDon-095700_SBS34_860,SBS34,d0,15,16:24:08,16:24:08,402052,10.0,1
MQ_A5-Weekday-SDon-095700_SBS34_860,SBS34,d0,16,16:26:00,16:26:00,903027,10.0,1
MQ_A5-Weekday-SDon-112800_SBS34_868,SBS34,d1,1,18:48:00,18:48:00,404951,35.0,3
MQ_A5-Weekday-SDon-112800_SBS34_868,SBS34,d1,2,18:49:00,18:49:00,403359,35.0,3
MQ_A5-Weekday-SDon-112800_SBS34_868,SBS34,d1,3,18:50:39,18:50:39,403216,40.0,3
MQ_A5-Weekday-SDon-112800_SBS34_868,SBS34,d1,4,18:52:18,18:52:18,401840,40.0,3
MQ_A5-Weekday-SDon-112800_SBS34_868,SBS34,d1,5,18:54:21,18:54:21,401842,42.0,3
MQ_A5-Weekday-SDon-112800_SBS34_868,SBS34,d1,6,18:56:18,18:56:18,405375,40.0,3
MQ_A5-Weekday-SDon-112800_SBS34_868,SBS34,d1,7,18:58:54,18:58:54,400716,32.0,2
MQ_A5-Weekday-SDon-112800_SBS34_868,SBS34,d1,8,19:01:00,19:01:00,401847,23.0,2
MQ_A5-Weekday-SDon-112800_SBS34_868,SBS34,d1,9,19:02:16,19:02:16,401848,12.0,1
MQ_A5-Weekday-SDon-112800_SBS34_868,SBS34,d1,10,19:03:29,19:03:29,403528,14.0,1
MQ_A5-Weekday-SDon-112800_SBS34_868,SBS34,d1,11,19:04:20,19:04:20,403519,14.0,1
MQ_A5-Weekday-SDon-112800_SBS34_868,SBS34,d1,12,19:05:53,19:05:53,803079,14.0,1
MQ_A5-Weekday-SDon-112800_SBS34_868,SBS34,d1,13,19:06:33,19:06:33,403816,14.0,1
MQ_A5-Weekday-SDon-112800_SBS34_868,SBS34,d1,14,19:09:00,19:09:00,803130,14.0,1
MQ_A5-Weekday-107100_SBS34_867,SBS34,d0,1,17:51:00,17:51:00,803131,5.0,1
MQ_A5-Weekday-107100_SBS34_867,SBS34,d0,2,17:52:19,17:52:19,403191,10.0,1
MQ_A5-Weekday-107100_SBS34_867,SBS34,d0,3,17:54:14,17:54:14,403192,10.0,1
MQ_A5-Weekday-107100_SBS34_867,SBS34,d0,4,17:56:03,17:56:03,401818,10.0,1
MQ_A5-Weekday-107100_SBS34_867,SBS34,d0,5,17:57:39,17:57:39,401819,10.0,1
MQ_A5-Weekday-107100_SBS34_867,SBS34,d0,6,17:59:00,17:59:00,404820,10.0,1
MQ_A5-Weekday-107100_SBS34_867,SBS34,d0,7,18:01:06,18:01:06,401821,10.0,1
MQ_A5-Weekday-107100_SBS34_867,SBS34,d0,8,18:03:10,18:03:10,401822,10.0,1
MQ_A5-Weekday-107100_SBS34_867,SBS34,d0,9,18:05:08,18:05:08,401824,10.0,1
MQ_A5-Weekday-107100_SBS34_867,SBS34,d0,10,18:07:02,18:07:02,401826,10.0,1
MQ_A5-Weekday-107100_SBS34_867,SBS34,d0,11,18:08:00,18:08:00,401827,10.0,1
MQ_A5-Weekday-107100_SBS34_867,SBS34,d0,12,18:09:08,18:09:08,404950,10.0,1
MQ_A5-Weekday-107100_SBS34_867,SBS34,d0,13,18:10:00,18:10:00,903028,10.0,1
MQ_A5-Weekday-SDon-124800_SBS34_875,SBS34,d0,1,20:48:00,20:48:00,803131,4.0,1
MQ_A5-Weekday-SDon-124800_SBS34_875,SBS34,d0,2,20:49:09,20:49:09,403191,4.0,1
MQ_A5-Weekday-SDon-124800_SBS34_875,SBS34,d0,3,20:50:50,20:50:50,403192,6.0,1
MQ_A5-Weekday-SDon-124800_SBS34_875,SBS34,d0,4,20:52:25,20:52:25,401818,7.0,1
MQ_A5-Weekday-SDon-124800_SBS34_875,SBS34,d0,5,20:53:49,20:53:49,401819,7.0,1
MQ_A5-Weekday-SDon-124800_SBS34_875,SBS34,d0,6,20:55:00,20:55:00,404820,15.0,2
MQ_A5-Weekday-SDon-124800_SBS34_875,SBS34,d0,7,20:56:52,20:56:52,401821,20.0,2
MQ_A5-Weekday-SDon-124800_SBS34_875,SBS34,d0,8,20:58:43,20:58:43,401822,20.0,2
MQ_A5-Weekday-SDon-124800_SBS34_875,SBS34,d0,9,21:00:27,21:00:27,401824,14.0,1
MQ_A5-Weekday-SDon-124800_SBS34_875,SBS34,d0,10,21:02:09,21:02:09,401826,13.0,1
MQ_A5-Weekday-SDon-124800_SBS34_875,SBS34,d0,11,21:03:00,21:03:00,401827,7.0,1
MQ_A5-Weekday-SDon-124800_SBS34_875,SBS34,d0,12,21:03:34,21:03:34,404950,2.0,1
MQ_A5-Weekday-SDon-124800_SBS34_875,SBS34,d0,13,21:04:00,21:04:00,903028,2.0,1
MQ_A5-Weekday-052800_SBS34_853,SBS34,d0,1,8:48:00,8:48:00,803131,3.0,1
MQ_A5-Weekday-052800_SBS34_853,SBS34,d0,2,8:49:19,8:49:19,403191,1.0,1
MQ_A5-Weekday-052800_SBS34_853,SBS34,d0,3,8:51:14,8:51:14,403192,12.0,1
MQ_A5-Weekday-052800_SBS34_853,SBS34,d0,4,8:53:03,8:53:03,401818,12.0,1
MQ_A5-Weekday-052800_SBS34_853,SBS34,d0,5,8:54:39,8:54:39,401819,12.0,5
MQ_A5-Weekday-052800_SBS34_853,SBS34,d0,6,8:56:00,8:56:00,404820,67.0,5
MQ_A5-Weekday-052800_SBS34_853,SBS34,d0,7,8:58:20,8:58:20,401821,67.0,5
MQ_A5-Weekday-052800_SBS34_853,SBS34,d0,8,9:00:38,9:00:38,401822,62.0,4
MQ_A5-Weekday-052800_SBS34_853,SBS34,d0,9,9:02:48,9:02:48,401824,62.0,4
MQ_A5-Weekday-052800_SBS34_853,SBS34,d0,10,9:04:56,9:04:56,401826,62.0,4
MQ_A5-Weekday-052800_SBS34_853,SBS34,d0,11,9:06:00,9:06:00,401827,62.0,4
MQ_A5-Weekday-052800_SBS34_853,SBS34,d0,12,9:07:08,9:07:08,404950,62.0,4
MQ_A5-Weekday-052800_SBS34_853,SBS34,d0,13,9:08:00,9:08:00,903028,62.0,4
MQ_A5-Weekday-056700_SBS34_855,SBS34,d1,1,9:27:00,9:27:00,404951,4.0,2
MQ_A5-Weekday-056700_SBS34_855,SBS34,d1,2,9:29:00,9:29:00,403359,22.0,4
MQ_A5-Weekday-056700_SBS34_855,SBS34,d1,3,9:30:39,9:30:39,403216,53.0,4
MQ_A5-Weekday-056700_SBS34_855,SBS34,d1,4,9:32:18,9:32:18,401840,56.0,4
MQ_A5-Weekday-056700_SBS34_855,SBS34,d1,5,9:34:21,9:34:21,401842,56.0,4
MQ_A5-Weekday-056700_SBS34_855,SBS34,d1,6,9:36:18,9:36:18,405375,54.0,4
MQ_A5-Weekday-056700_SBS34_855,SBS34,d1,7,9:38:54,9:38:54,400716,54.0,4
MQ_A5-Weekday-056700_SBS34_855,SBS34,d1,8,9:41:00,9:41:00,401847,41.0,3
MQ_A5-Weekday-056700_SBS34_855,SBS34,d1,9,9:42:25,9:42:25,401848,41.0,3
MQ_A5-Weekday-056700_SBS34_855,SBS34,d1,10,9:43:48,9:43:48,403528,28.0,2
MQ_A5-Weekday-056700_SBS34_855,SBS34,d1,11,9:44:45,9:44:45,403519,28.0,2
MQ_A5-Weekday-056700_SBS34_855,SBS34,d1,12,9:46:29,9:46:29,803079,1.0,1
MQ_A5-Weekday-056700_SBS34_855,SBS34,d1,13,9:47:14,9:47:14,403816,1.0,1
MQ_A5-Weekday-056700_SBS34_855,SBS34,d1,14,9:50:00,9:50:00,803130,1.0,1
MQ_A5-Weekday-SDon-073500_SBS34_854,SBS34,d0,1,12:15:00,12:15:00,401497,15.0,1
MQ_A5-Weekday-SDon-073500_SBS34_854,SBS34,d0,2,12:16:29,12:16:29,405026,15.0,2
MQ_A5-Weekday-SDon-073500_SBS34_854,SBS34,d0,3,12:19:51,12:19:51,401818,17.0,2
MQ_A5-Weekday-SDon-073500_SBS34_854,SBS34,d0,4,12:21:34,12:21:34,401819,20.0,2
MQ_A5-Weekday-SDon-073500_SBS34_854,SBS34,d0,5,12:23:00,12:23:00,404820,25.0,4
MQ_A5-Weekday-SDon-073500_SBS34_854,SBS34,d0,6,12:25:20,12:25:20,401821,53.0,4
MQ_A5-Weekday-SDon-073500_SBS34_854,SBS34,d0,7,12:27:38,12:27:38,401822,36.0,4
MQ_A5-Weekday-SDon-073500_SBS34_854,SBS34,d0,8,12:29:48,12:29:48,401824,51.0,4
MQ_A5-Weekday-SDon-073500_SBS34_854,SBS34,d0,9,12:31:56,12:31:56,401826,31.0,2
MQ_A5-Weekday-SDon-073500_SBS34_854,SBS34,d0,10,12:33:00,12:33:00,401827,19.0,2
MQ_A5-Weekday-SDon-073500_SBS34_854,SBS34,d0,11,12:36:02,12:36:02,405336,8.0,1
MQ_A5-Weekday-SDon-073500_SBS34_854,SBS34,d0,12,12:38:48,12:38:48,401832,7.0,1
MQ_A5-Weekday-SDon-073500_SBS34_854,SBS34,d0,13,12:40:13,12:40:13,401833,7.0,1
MQ_A5-Weekday-SDon-073500_SBS34_854,SBS34,d0,14,12:41:57,12:41:57,402052,14.0,1
MQ_A5-Weekday-SDon-073500_SBS34_854,SBS34,d0,15,12:44:00,12:44:00,903027,14.0,1
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,1,6:34:00,6:34:00,404951,9.0,1
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,2,6:35:00,6:35:00,403359,6.0,1
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,3,6:36:14,6:36:14,403216,8.0,1
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,4,6:37:28,6:37:28,401840,9.0,1
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,5,6:39:01,6:39:01,401842,8.0,1
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,6,6:40:29,6:40:29,405375,11.0,2
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,7,6:42:26,6:42:26,400716,18.0,3
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,8,6:44:00,6:44:00,401847,33.0,3
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,9,6:45:25,6:45:25,401848,33.0,3
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,10,6:46:48,6:46:48,403528,14.0,2
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,11,6:47:45,6:47:45,403519,27.0,2
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,12,6:49:29,6:49:29,803079,10.0,1
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,13,6:50:14,6:50:14,403816,13.0,1
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,14,6:53:00,6:53:00,803130,13.0,1
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,1,15:03:00,15:03:00,401857,13.0,1
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,2,15:04:01,15:04:01,401858,13.0,6
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,3,15:09:00,15:09:00,403359,83.0,6
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,4,15:10:39,15:10:39,403216,83.0,6
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,5,15:12:18,15:12:18,401840,83.0,6
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,6,15:14:21,15:14:21,401842,83.0,6
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,7,15:16:18,15:16:18,405375,83.0,6
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,8,15:18:54,15:18:54,400716,83.0,6
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,9,15:21:00,15:21:00,401847,83.0,6
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,10,15:22:58,15:22:58,803098,14.0,1
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,11,15:24:38,15:24:38,401232,11.0,1
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,12,15:26:56,15:26:56,401850,13.0,1
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,13,15:29:16,15:29:16,404116,13.0,1
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,14,15:30:00,15:30:00,903078,13.0,1
MQ_A5-Weekday-SDon-086500_SBS34_858,SBS34,d0,1,14:25:00,14:25:00,803131,8.0,1
MQ_A5-Weekday-SDon-086500_SBS34_858,SBS34,d0,2,14:26:29,14:26:29,403191,11.0,1
MQ_A5-Weekday-SDon-086500_SBS34_858,SBS34,d0,3,14:28:38,14:28:38,403192,11.0,1
MQ_A5-Weekday-SDon-086500_SBS34_858,SBS34,d0,4,14:30:41,14:30:41,401818,11.0,1
MQ_A5-Weekday-SDon-086500_SBS34_858,SBS34,d0,5,14:32:29,14:32:29,401819,12.0,1
MQ_A5-Weekday-SDon-086500_SBS34_858,SBS34,d0,6,14:34:00,14:34:00,404820,12.0,1
MQ_A5-Weekday-SDon-086500_SBS34_858,SBS34,d0,7,14:36:20,14:36:20,401821,16.0,1
MQ_A5-Weekday-SDon-086500_SBS34_858,SBS34,d0,8,14:38:38,14:38:38,401822,16.0,1
MQ_A5-Weekday-SDon-086500_SBS34_858,SBS34,d0,9,14:40:48,14:40:48,401824,16.0,1
