trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-053300_SBS60_912,9:56:00,402018,17,1,1,releaser,1584
MQ_A5-Weekday-056900_SBS60_908,9:29:00,403117,1,1,1,requester,1831
MQ_A5-Weekday-056900_SBS60_908,9:39:52,405424,5,2,2,requester,1832
MQ_A5-Weekday-056900_SBS60_908,9:50:06,405422,8,3,3,requester,1833
MQ_A5-Weekday-056900_SBS60_908,10:05:36,550609,13,3,3,releaser,1833
MQ_A5-Weekday-056900_SBS60_908,10:14:58,504023,18,2,2,releaser,1832
MQ_A5-Weekday-056900_SBS60_908,10:21:00,804142,20,1,1,releaser,1831
MQ_A5-Weekday-058900_SBS60_909,9:49:00,403117,1,1,1,requester,1943
MQ_A5-Weekday-058900_SBS60_909,10:03:10,402656,6,2,2,requester,1944
MQ_A5-Weekday-058900_SBS60_909,10:10:06,405422,8,4,3,requester,1945
MQ_A5-Weekday-058900_SBS60_909,10:10:06,405422,8,4,4,requester,1947
MQ_A5-Weekday-058900_SBS60_909,10:32:21,504417,16,4,3,releaser,1945
MQ_A5-Weekday-058900_SBS60_909,10:32:21,504417,16,4,4,releaser,1947
MQ_A5-Weekday-058900_SBS60_909,10:34:58,504023,18,3,3,requester,1946
MQ_A5-Weekday-058900_SBS60_909,10:41:00,804142,20,3,1,releaser,1943
MQ_A5-Weekday-058900_SBS60_909,10:41:00,804142,20,3,2,releaser,1944
MQ_A5-Weekday-058900_SBS60_909,10:41:00,804142,20,3,3,releaser,1946
MQ_A5-Weekday-061900_SBS60_910,10:19:00,403117,1,1,1,requester,2169
MQ_A5-Weekday-061900_SBS60_910,10:29:52,405424,5,2,2,requester,2170
MQ_A5-Weekday-061900_SBS60_910,10:33:10,402656,6,3,3,requester,2171
MQ_A5-Weekday-061900_SBS60_910,10:55:36,550609,13,3,3,releaser,2171
MQ_A5-Weekday-061900_SBS60_910,11:11:00,804142,20,2,1,releaser,2169
MQ_A5-Weekday-061900_SBS60_910,11:11:00,804142,20,2,2,releaser,2170
MQ_A5-Weekday-062100_SBS60_908,10:21:00,503848,1,1,1,requester,2179
MQ_A5-Weekday-062100_SBS60_908,10:23:32,904242,2,3,2,requester,2180
MQ_A5-Weekday-062100_SBS60_908,10:23:32,904242,2,3,3,requester,2181
MQ_A5-Weekday-062100_SBS60_908,10:38:50,503870,6,3,3,releaser,2181
MQ_A5-Weekday-062100_SBS60_908,11:18:00,402018,17,2,1,releaser,2179
MQ_A5-Weekday-062100_SBS60_908,11:18:00,402018,17,2,2,releaser,2180
MQ_A5-Weekday-064100_SBS60_909,10:41:00,503848,1,1,1,requester,2322
MQ_A5-Weekday-064100_SBS60_909,11:38:00,402018,17,1,1,releaser,2322
MQ_A5-Weekday-067100_SBS60_910,11:11:00,503848,1,1,1,requester,2517
MQ_A5-Weekday-067100_SBS60_910,12:08:00,402018,17,1,1,releaser,2517
MQ_A5-Weekday-071900_SBS60_913,11:59:00,403117,1,1,1,requester,2779
MQ_A5-Weekday-071900_SBS60_913,12:43:28,503876,17,2,2,requester,2780
MQ_A5-Weekday-071900_SBS60_913,12:51:00,804142,20,2,1,releaser,2779
MQ_A5-Weekday-071900_SBS60_913,12:51:00,804142,20,2,2,releaser,2780
MQ_A5-Weekday-074900_SBS60_925,12:29:00,403117,1,1,1,requester,2963
MQ_A5-Weekday-074900_SBS60_925,12:35:31,404262,3,3,2,requester,2964
MQ_A5-Weekday-074900_SBS60_925,12:35:31,404262,3,3,3,requester,2965
MQ_A5-Weekday-074900_SBS60_925,12:50:06,405422,8,4,4,requester,2966
MQ_A5-Weekday-074900_SBS60_925,13:11:20,504423,15,4,4,releaser,2966
MQ_A5-Weekday-074900_SBS60_925,13:21:00,804142,20,3,1,releaser,2963
MQ_A5-Weekday-074900_SBS60_925,13:21:00,804142,20,3,2,releaser,2964
MQ_A5-Weekday-074900_SBS60_925,13:21:00,804142,20,3,3,releaser,2965
MQ_A5-Weekday-075100_SBS60_915,12:31:00,503848,1,1,1,requester,2990
MQ_A5-Weekday-075100_SBS60_915,12:48:50,503870,6,2,2,requester,2991
MQ_A5-Weekday-075100_SBS60_915,13:12:31,405419,9,2,2,releaser,2991
MQ_A5-Weekday-075100_SBS60_915,13:28:00,402018,17,1,1,releaser,2990
MQ_A5-Weekday-077100_SBS60_913,12:51:00,503848,1,1,1,requester,3141
MQ_A5-Weekday-077100_SBS60_913,13:48:00,402018,17,1,1,releaser,3141
MQ_A5-Weekday-080100_SBS60_925,13:21:00,503848,1,2,1,requester,3354
MQ_A5-Weekday-080100_SBS60_925,13:21:00,503848,1,2,2,requester,3355
MQ_A5-Weekday-080100_SBS60_925,13:23:32,904242,2,2,2,releaser,3355
MQ_A5-Weekday-080100_SBS60_925,14:20:00,402018,17,1,1,releaser,3354
MQ_A5-Weekday-082900_SBS60_915,13:49:00,403117,1,2,1,requester,3550
MQ_A5-Weekday-082900_SBS60_915,13:49:00,403117,1,2,2,requester,3551
MQ_A5-Weekday-082900_SBS60_915,14:03:10,402656,6,3,3,requester,3552
MQ_A5-Weekday-082900_SBS60_915,14:45:00,804142,20,3,1,releaser,3550
MQ_A5-Weekday-082900_SBS60_915,14:45:00,804142,20,3,2,releaser,3551
MQ_A5-Weekday-082900_SBS60_915,14:45:00,804142,20,3,3,releaser,3552
MQ_A5-Weekday-084900_SBS60_913,14:09:00,403117,1,1,1,requester,3705
MQ_A5-Weekday-084900_SBS60_913,14:17:41,405423,4,2,2,requester,3706
MQ_A5-Weekday-084900_SBS60_913,14:23:47,402656,6,3,3,requester,3707
MQ_A5-Weekday-084900_SBS60_913,14:31:02,405422,8,4,4,requester,3708
MQ_A5-Weekday-084900_SBS60_913,14:49:57,505254,14,4,4,releaser,3708
MQ_A5-Weekday-084900_SBS60_913,14:56:10,504417,16,3,3,releaser,3707
MQ_A5-Weekday-084900_SBS60_913,15:06:00,804142,20,2,1,releaser,3705
MQ_A5-Weekday-084900_SBS60_913,15:06:00,804142,20,2,2,releaser,3706
MQ_A5-Weekday-085100_SBS60_922,14:11:00,503848,1,2,1,requester,3726
MQ_A5-Weekday-085100_SBS60_922,14:11:00,503848,1,2,2,requester,3727
MQ_A5-Weekday-085100_SBS60_922,14:58:03,405415,11,2,2,releaser,3727
MQ_A5-Weekday-085100_SBS60_922,15:11:00,402018,17,1,1,releaser,3726
MQ_A5-Weekday-088500_SBS60_915,14:45:00,503848,1,3,1,requester,3974
MQ_A5-Weekday-088500_SBS60_915,14:45:00,503848,1,3,2,requester,3975
MQ_A5-Weekday-088500_SBS60_915,14:45:00,503848,1,3,3,requester,3976
MQ_A5-Weekday-088500_SBS60_915,15:34:03,405415,11,3,3,releaser,3976
MQ_A5-Weekday-088500_SBS60_915,15:36:35,405426,12,2,2,releaser,3975
MQ_A5-Weekday-088500_SBS60_915,15:48:00,402018,17,1,1,releaser,3974
MQ_A5-Weekday-089300_SBS60_923,14:53:00,403117,1,2,1,requester,4032
MQ_A5-Weekday-089300_SBS60_923,14:53:00,403117,1,2,2,requester,4033
MQ_A5-Weekday-089300_SBS60_923,15:32:28,550609,13,2,2,releaser,4033
MQ_A5-Weekday-089300_SBS60_923,15:50:00,804142,20,1,1,releaser,4032
MQ_A5-Weekday-090100_SBS60_934,15:01:00,403117,1,1,1,requester,4084
MQ_A5-Weekday-090100_SBS60_934,15:58:00,804142,20,1,1,releaser,4084
MQ_A5-Weekday-090600_SBS60_913,15:06:00,503848,1,1,1,requester,4128
MQ_A5-Weekday-090600_SBS60_913,16:10:00,402018,17,1,1,releaser,4128
MQ_A5-Weekday-093500_SBS60_922,15:35:00,403117,1,2,1,requester,4427
MQ_A5-Weekday-093500_SBS60_922,15:35:00,403117,1,2,2,requester,4428
MQ_A5-Weekday-093500_SBS60_922,15:44:46,405423,4,3,3,requester,4429
MQ_A5-Weekday-093500_SBS60_922,15:51:38,402656,6,4,4,requester,4430
MQ_A5-Weekday-093500_SBS60_922,16:03:02,403673,10,4,4,releaser,4430
MQ_A5-Weekday-093500_SBS60_922,16:18:53,550609,13,3,3,releaser,4429
MQ_A5-Weekday-093500_SBS60_922,16:28:38,503876,17,2,2,releaser,4428
MQ_A5-Weekday-093500_SBS60_922,16:38:00,804142,20,1,1,releaser,4427
MQ_A5-Weekday-095000_SBS60_923,15:50:00,503848,1,1,1,requester,4586
MQ_A5-Weekday-095000_SBS60_923,16:09:37,503870,6,2,2,requester,4587
MQ_A5-Weekday-095000_SBS60_923,16:38:03,405414,8,2,2,releaser,4587
MQ_A5-Weekday-095000_SBS60_923,17:00:00,402018,17,1,1,releaser,4586
MQ_A5-Weekday-095200_SBS60_928,15:52:00,403117,1,5,1,requester,4610
MQ_A5-Weekday-095200_SBS60_928,15:52:00,403117,1,5,2,requester,4611
MQ_A5-Weekday-095200_SBS60_928,15:52:00,403117,1,5,3,requester,4612
MQ_A5-Weekday-095200_SBS60_928,15:52:00,403117,1,5,4,requester,4613
MQ_A5-Weekday-095200_SBS60_928,15:52:00,403117,1,5,5,requester,4614
MQ_A5-Weekday-095200_SBS60_928,16:13:30,405417,7,5,5,releaser,4614
MQ_A5-Weekday-095200_SBS60_928,16:35:53,550609,13,4,4,releaser,4613
MQ_A5-Weekday-095200_SBS60_928,16:47:30,504023,18,3,2,releaser,4611
MQ_A5-Weekday-095200_SBS60_928,16:47:30,504023,18,3,3,releaser,4612
MQ_A5-Weekday-095200_SBS60_928,16:55:00,804142,20,1,1,releaser,4610
MQ_A5-Weekday-096900_SBS60_929,16:09:00,403117,1,2,1,requester,4796
MQ_A5-Weekday-096900_SBS60_929,16:09:00,403117,1,2,2,requester,4797
MQ_A5-Weekday-096900_SBS60_929,16:13:59,403122,2,3,3,requester,4798
MQ_A5-Weekday-096900_SBS60_929,16:18:03,405423,4,4,4,requester,4799
MQ_A5-Weekday-096900_SBS60_929,17:10:00,804142,20,4,1,releaser,4796
MQ_A5-Weekday-096900_SBS60_929,17:10:00,804142,20,4,2,releaser,4797
MQ_A5-Weekday-096900_SBS60_929,17:10:00,804142,20,4,3,releaser,4798
MQ_A5-Weekday-096900_SBS60_929,17:10:00,804142,20,4,4,releaser,4799
MQ_A5-Weekday-099300_SBS60_938,16:33:00,403117,1,5,1,requester,5066
MQ_A5-Weekday-099300_SBS60_938,16:33:00,403117,1,5,2,requester,5067
MQ_A5-Weekday-099300_SBS60_938,16:33:00,403117,1,5,3,requester,5068
MQ_A5-Weekday-099300_SBS60_938,16:33:00,403117,1,5,4,requester,5069
MQ_A5-Weekday-099300_SBS60_938,16:33:00,403117,1,5,5,requester,5070
MQ_A5-Weekday-099300_SBS60_938,16:44:49,405424,5,6,6,requester,5071
MQ_A5-Weekday-099300_SBS60_938,17:14:26,503357,12,6,6,releaser,5071
MQ_A5-Weekday-099300_SBS60_938,17:14:53,550609,13,5,5,releaser,5070
MQ_A5-Weekday-099300_SBS60_938,17:16:30,505254,14,4,4,releaser,5069
MQ_A5-Weekday-099300_SBS60_938,17:34:00,804142,20,3,1,releaser,5066
MQ_A5-Weekday-099300_SBS60_938,17:34:00,804142,20,3,2,releaser,5067
MQ_A5-Weekday-099300_SBS60_938,17:34:00,804142,20,3,3,releaser,5068
MQ_A5-Weekday-099800_SBS60_922,16:38:00,503848,1,2,1,requester,5109
MQ_A5-Weekday-099800_SBS60_922,16:38:00,503848,1,2,2,requester,5110
MQ_A5-Weekday-099800_SBS60_922,16:51:11,504517,5,3,3,requester,5111
MQ_A5-Weekday-099800_SBS60_922,17:30:04,405415,11,3,2,releaser,5110
MQ_A5-Weekday-099800_SBS60_922,17:30:04,405415,11,3,3,releaser,5111
MQ_A5-Weekday-099800_SBS60_922,17:46:00,402018,17,1,1,releaser,5109
MQ_A5-Weekday-101500_SBS60_928,16:55:00,503848,1,2,1,requester,5266
MQ_A5-Weekday-101500_SBS60_928,16:55:00,503848,1,2,2,requester,5267
MQ_A5-Weekday-101500_SBS60_928,17:08:11,504517,5,3,3,requester,5268
MQ_A5-Weekday-101500_SBS60_928,17:35:37,405414,8,5,4,requester,5269
MQ_A5-Weekday-101500_SBS60_928,17:35:37,405414,8,5,5,requester,5270
MQ_A5-Weekday-101500_SBS60_928,17:45:07,405425,13,5,2,releaser,5267
MQ_A5-Weekday-101500_SBS60_928,17:45:07,405425,13,5,3,releaser,5268
MQ_A5-Weekday-101500_SBS60_928,17:45:07,405425,13,5,4,releaser,5269
MQ_A5-Weekday-101500_SBS60_928,17:45:07,405425,13,5,5,releaser,5270
MQ_A5-Weekday-101500_SBS60_928,17:53:00,402018,17,1,1,releaser,5266
MQ_A5-Weekday-103000_SBS60_929,17:10:00,503848,1,2,1,requester,5412
MQ_A5-Weekday-103000_SBS60_929,17:10:00,503848,1,2,2,requester,5413
MQ_A5-Weekday-103000_SBS60_929,17:52:47,405473,10,3,3,requester,5414
MQ_A5-Weekday-103000_SBS60_929,18:08:00,402018,17,3,1,releaser,5412
MQ_A5-Weekday-103000_SBS60_929,18:08:00,402018,17,3,2,releaser,5413
MQ_A5-Weekday-103000_SBS60_929,18:08:00,402018,17,3,3,releaser,5414
MQ_A5-Weekday-103300_SBS60_937,17:13:00,403117,1,2,1,requester,5445
MQ_A5-Weekday-103300_SBS60_937,17:13:00,403117,1,2,2,requester,5446
MQ_A5-Weekday-103300_SBS60_937,17:17:59,403122,2,3,3,requester,5447
MQ_A5-Weekday-103300_SBS60_937,17:24:49,405424,5,4,4,requester,5448
MQ_A5-Weekday-103300_SBS60_937,17:32:55,405417,7,6,5,requester,5449
MQ_A5-Weekday-103300_SBS60_937,17:32:55,405417,7,6,6,requester,5450
MQ_A5-Weekday-103300_SBS60_937,17:52:32,550609,13,6,6,releaser,5450
MQ_A5-Weekday-103300_SBS60_937,18:09:00,804142,20,5,1,releaser,5445
MQ_A5-Weekday-103300_SBS60_937,18:09:00,804142,20,5,2,releaser,5446
MQ_A5-Weekday-103300_SBS60_937,18:09:00,804142,20,5,3,releaser,5447
MQ_A5-Weekday-103300_SBS60_937,18:09:00,804142,20,5,4,releaser,5448
MQ_A5-Weekday-103300_SBS60_937,18:09:00,804142,20,5,5,releaser,5449
MQ_A5-Weekday-104200_SBS60_923,17:22:00,403117,1,1,1,requester,5534
MQ_A5-Weekday-104200_SBS60_923,18:18:00,804142,20,1,1,releaser,5534
MQ_A5-Weekday-104600_SBS60_930,17:26:00,503848,1,1,1,requester,5578
MQ_A5-Weekday-104600_SBS60_930,18:06:37,405414,8,2,2,requester,5579
MQ_A5-Weekday-104600_SBS60_930,18:11:23,405415,11,2,2,releaser,5579
MQ_A5-Weekday-104600_SBS60_930,18:24:00,402018,17,1,1,releaser,5578
MQ_A5-Weekday-105400_SBS60_938,17:34:00,503848,1,2,1,requester,5670
MQ_A5-Weekday-105400_SBS60_938,17:34:00,503848,1,2,2,requester,5671
MQ_A5-Weekday-105400_SBS60_938,17:43:24,503853,3,4,3,requester,5672
MQ_A5-Weekday-105400_SBS60_938,17:43:24,503853,3,4,4,requester,5673
MQ_A5-Weekday-105400_SBS60_938,18:16:47,405473,10,4,4,releaser,5673
MQ_A5-Weekday-105400_SBS60_938,18:19:23,405415,11,3,3,releaser,5672
MQ_A5-Weekday-105400_SBS60_938,18:25:53,803161,14,2,2,releaser,5671
MQ_A5-Weekday-105400_SBS60_938,18:32:00,402018,17,1,1,releaser,5670
MQ_A5-Weekday-108700_SBS60_933,18:07:00,403117,1,1,1,requester,6013
MQ_A5-Weekday-108700_SBS60_933,18:17:24,405424,5,2,2,requester,6014
MQ_A5-Weekday-108700_SBS60_933,18:33:32,803215,11,4,3,requester,6015
MQ_A5-Weekday-108700_SBS60_933,18:33:32,803215,11,4,4,requester,6016
MQ_A5-Weekday-108700_SBS60_933,18:50:45,504417,16,4,4,releaser,6016
MQ_A5-Weekday-108700_SBS60_933,18:51:56,503876,17,3,3,releaser,6015
MQ_A5-Weekday-108700_SBS60_933,19:00:00,804142,20,2,1,releaser,6013
MQ_A5-Weekday-108700_SBS60_933,19:00:00,804142,20,2,2,releaser,6014
MQ_A5-Weekday-108900_SBS60_937,18:09:00,503848,1,2,1,requester,6033
MQ_A5-Weekday-108900_SBS60_937,18:09:00,503848,1,2,2,requester,6034
MQ_A5-Weekday-108900_SBS60_937,18:49:37,405414,8,3,3,requester,6035
MQ_A5-Weekday-108900_SBS60_937,18:51:47,405473,10,3,3,releaser,6035
MQ_A5-Weekday-108900_SBS60_937,18:56:40,405426,12,2,2,releaser,6034
MQ_A5-Weekday-108900_SBS60_937,19:07:00,402018,17,1,1,releaser,6033
MQ_A5-Weekday-109800_SBS60_923,18:18:00,503848,1,1,1,requester,6129
MQ_A5-Weekday-109800_SBS60_923,18:59:31,405419,9,2,2,requester,6130
MQ_A5-Weekday-109800_SBS60_923,19:04:56,405426,12,2,2,releaser,6130
MQ_A5-Weekday-109800_SBS60_923,19:15:00,402018,17,1,1,releaser,6129
MQ_A5-Weekday-111400_SBS60_927,18:34:00,403117,1,1,1,requester,6269
MQ_A5-Weekday-111400_SBS60_927,18:41:14,405423,4,2,2,requester,6270
MQ_A5-Weekday-111400_SBS60_927,18:43:27,405424,5,4,3,requester,6271
MQ_A5-Weekday-111400_SBS60_927,18:43:27,405424,5,4,4,requester,6272
MQ_A5-Weekday-111400_SBS60_927,18:52:21,405422,8,4,4,releaser,6272
MQ_A5-Weekday-111400_SBS60_927,18:58:23,803215,11,4,4,requester,6273
MQ_A5-Weekday-111400_SBS60_927,19:08:04,550609,13,4,4,releaser,6273
MQ_A5-Weekday-111400_SBS60_927,19:15:03,504417,16,3,3,releaser,6271
MQ_A5-Weekday-111400_SBS60_927,19:16:12,503876,17,2,2,releaser,6270
MQ_A5-Weekday-111400_SBS60_927,19:24:00,804142,20,1,1,releaser,6269
MQ_A5-Weekday-113200_SBS60_938,18:52:00,403117,1,1,1,requester,6436
MQ_A5-Weekday-113200_SBS60_938,18:57:40,404262,3,3,2,requester,6437
MQ_A5-Weekday-113200_SBS60_938,18:57:40,404262,3,3,3,requester,6438
MQ_A5-Weekday-113200_SBS60_938,18:59:14,405423,4,4,4,requester,6439
MQ_A5-Weekday-113200_SBS60_938,19:07:56,405417,7,4,4,releaser,6439
MQ_A5-Weekday-113200_SBS60_938,19:10:21,405422,8,3,3,releaser,6438
MQ_A5-Weekday-113200_SBS60_938,19:41:00,804142,20,2,1,releaser,6436
MQ_A5-Weekday-113200_SBS60_938,19:41:00,804142,20,2,2,releaser,6437
MQ_A5-Weekday-114000_SBS60_933,19:00:00,503848,1,1,1,requester,6500
MQ_A5-Weekday-114000_SBS60_933,19:02:17,904242,2,2,2,requester,6501
MQ_A5-Weekday-114000_SBS60_933,19:16:03,503870,6,3,3,requester,6502
MQ_A5-Weekday-114000_SBS60_933,19:18:00,504007,7,3,3,releaser,6502
MQ_A5-Weekday-114000_SBS60_933,19:35:54,405414,8,2,2,releaser,6501
MQ_A5-Weekday-114000_SBS60_933,19:51:00,402018,17,1,1,releaser,6500
MQ_A5-Weekday-116400_SBS60_927,19:24:00,503848,1,1,1,requester,6660
MQ_A5-Weekday-116400_SBS60_927,19:35:52,504517,5,2,2,requester,6661
MQ_A5-Weekday-116400_SBS60_927,19:59:54,405414,8,2,2,releaser,6661
MQ_A5-Weekday-116400_SBS60_927,20:01:47,405473,10,2,2,requester,6662
MQ_A5-Weekday-116400_SBS60_927,20:04:02,405415,11,2,2,releaser,6662
MQ_A5-Weekday-116400_SBS60_927,20:15:00,402018,17,1,1,releaser,6660
MQ_A5-Weekday-118100_SBS60_938,19:41:00,503848,1,1,1,requester,6776
MQ_A5-Weekday-118100_SBS60_938,19:57:03,503870,6,2,2,requester,6777
MQ_A5-Weekday-118100_SBS60_938,20:23:01,405426,12,2,2,releaser,6777
MQ_A5-Weekday-118100_SBS60_938,20:32:00,402018,17,1,1,releaser,6776
MQ_A5-Weekday-121700_SBS60_933,20:17:00,403117,1,1,1,requester,6963
MQ_A5-Weekday-121700_SBS60_933,20:25:31,405424,5,2,2,requester,6964
MQ_A5-Weekday-121700_SBS60_933,20:28:05,402656,6,3,3,requester,6965
MQ_A5-Weekday-121700_SBS60_933,20:49:23,505254,14,3,3,releaser,6965
MQ_A5-Weekday-121700_SBS60_933,20:55:43,503876,17,2,2,releaser,6964
MQ_A5-Weekday-121700_SBS60_933,21:03:00,804142,20,1,1,releaser,6963
MQ_A5-Weekday-124100_SBS60_935,20:41:00,403117,1,1,1,requester,7081
MQ_A5-Weekday-124100_SBS60_935,20:49:31,405424,5,2,2,requester,7082
MQ_A5-Weekday-124100_SBS60_935,20:57:31,405422,8,3,3,requester,7083
MQ_A5-Weekday-124100_SBS60_935,21:03:05,803215,11,4,4,requester,7084
MQ_A5-Weekday-124100_SBS60_935,21:12:08,550609,13,4,4,releaser,7084
MQ_A5-Weekday-124100_SBS60_935,21:18:39,504417,16,3,3,releaser,7083
MQ_A5-Weekday-124100_SBS60_935,21:27:00,804142,20,2,1,releaser,7081
MQ_A5-Weekday-124100_SBS60_935,21:27:00,804142,20,2,2,releaser,7082
MQ_A5-Weekday-126300_SBS60_933,21:03:00,503848,1,2,1,requester,7188
MQ_A5-Weekday-126300_SBS60_933,21:03:00,503848,1,2,2,requester,7189
MQ_A5-Weekday-126300_SBS60_933,21:05:17,904242,2,3,3,requester,7190
MQ_A5-Weekday-126300_SBS60_933,21:14:52,504517,5,4,4,requester,7191
MQ_A5-Weekday-126300_SBS60_933,21:21:00,504007,7,4,4,releaser,7191
MQ_A5-Weekday-126300_SBS60_933,21:45:01,405426,12,3,2,releaser,7189
MQ_A5-Weekday-126300_SBS60_933,21:45:01,405426,12,3,3,releaser,7190
MQ_A5-Weekday-126300_SBS60_933,21:54:00,402018,17,1,1,releaser,7188
MQ_A5-Weekday-128700_SBS60_935,21:27:00,503848,1,1,1,requester,7289
MQ_A5-Weekday-128700_SBS60_935,22:18:00,402018,17,1,1,releaser,7289
MQ_A5-Weekday-133700_SBS60_937,22:17:00,403117,1,1,1,requester,7475
MQ_A5-Weekday-133700_SBS60_937,22:25:31,405424,5,3,2,requester,7476
MQ_A5-Weekday-133700_SBS60_937,22:25:31,405424,5,3,3,requester,7477
