trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-041800_SBS34_851,6:58:00,401497,1,2,2,requester,431
MQ_A5-Weekday-041800_SBS34_851,6:59:06,405026,2,2,2,releaser,431
MQ_A5-Weekday-041800_SBS34_851,7:02:55,401819,4,3,2,requester,432
MQ_A5-Weekday-041800_SBS34_851,7:02:55,401819,4,3,3,requester,433
MQ_A5-Weekday-041800_SBS34_851,7:16:46,405336,11,3,2,releaser,432
MQ_A5-Weekday-041800_SBS34_851,7:16:46,405336,11,3,3,releaser,433
MQ_A5-Weekday-041800_SBS34_851,7:24:00,903027,15,1,1,releaser,430
MQ_A5-Weekday-042200_SBS34_852,7:02:00,401857,1,1,1,requester,453
MQ_A5-Weekday-042200_SBS34_852,7:02:31,401858,2,2,2,requester,454
MQ_A5-Weekday-042200_SBS34_852,7:15:00,401847,9,2,2,releaser,454
MQ_A5-Weekday-042200_SBS34_852,7:23:00,903078,14,1,1,releaser,453
MQ_A5-Weekday-042200_SBS34_855,7:02:00,803131,1,1,1,requester,455
MQ_A5-Weekday-042200_SBS34_855,7:05:14,403192,3,2,2,requester,456
MQ_A5-Weekday-042200_SBS34_855,7:08:39,401819,5,3,3,requester,457
MQ_A5-Weekday-042200_SBS34_855,7:16:48,401824,9,3,3,releaser,457
MQ_A5-Weekday-042200_SBS34_855,7:20:00,401827,11,2,2,releaser,456
MQ_A5-Weekday-042200_SBS34_855,7:22:00,903028,13,1,1,releaser,455
MQ_A5-Weekday-042800_SBS34_854,7:08:00,401497,1,4,1,requester,510
MQ_A5-Weekday-042800_SBS34_854,7:08:00,401497,1,4,2,requester,511
MQ_A5-Weekday-042800_SBS34_854,7:08:00,401497,1,4,3,requester,512
MQ_A5-Weekday-042800_SBS34_854,7:08:00,401497,1,4,4,requester,513
MQ_A5-Weekday-042800_SBS34_854,7:14:34,401819,4,6,5,requester,514
MQ_A5-Weekday-042800_SBS34_854,7:14:34,401819,4,6,6,requester,515
MQ_A5-Weekday-042800_SBS34_854,7:20:38,401822,7,6,6,releaser,515
MQ_A5-Weekday-042800_SBS34_854,7:26:00,401827,10,5,3,releaser,512
MQ_A5-Weekday-042800_SBS34_854,7:26:00,401827,10,5,4,releaser,513
MQ_A5-Weekday-042800_SBS34_854,7:26:00,401827,10,5,5,releaser,514
MQ_A5-Weekday-042800_SBS34_854,7:32:33,401833,13,2,2,releaser,511
MQ_A5-Weekday-042800_SBS34_854,7:36:00,903027,15,1,1,releaser,510
MQ_A5-Weekday-043300_SBS34_858,7:13:00,803131,1,1,1,requester,550
MQ_A5-Weekday-043300_SBS34_858,7:16:14,403192,3,2,2,requester,551
MQ_A5-Weekday-043300_SBS34_858,7:25:38,401822,8,2,2,releaser,551
MQ_A5-Weekday-043300_SBS34_858,7:33:00,903028,13,1,1,releaser,550
MQ_A5-Weekday-043400_SBS34_853,7:14:00,404951,1,4,1,requester,561
MQ_A5-Weekday-043400_SBS34_853,7:14:00,404951,1,4,2,requester,562
MQ_A5-Weekday-043400_SBS34_853,7:14:00,404951,1,4,3,requester,563
MQ_A5-Weekday-043400_SBS34_853,7:14:00,404951,1,4,4,requester,564
MQ_A5-Weekday-043400_SBS34_853,7:23:15,400716,7,4,4,releaser,564
MQ_A5-Weekday-043400_SBS34_853,7:26:35,401848,9,3,3,releaser,563
MQ_A5-Weekday-043400_SBS34_853,7:29:10,403519,11,2,2,releaser,562
MQ_A5-Weekday-043400_SBS34_853,7:35:00,803130,14,1,1,releaser,561
MQ_A5-Weekday-044000_SBS34_857,7:20:00,401857,1,1,1,requester,603
MQ_A5-Weekday-044000_SBS34_857,7:20:31,401858,2,4,2,requester,604
MQ_A5-Weekday-044000_SBS34_857,7:20:31,401858,2,4,3,requester,605
MQ_A5-Weekday-044000_SBS34_857,7:20:31,401858,2,4,4,requester,606
MQ_A5-Weekday-044000_SBS34_857,7:33:00,401847,9,4,2,releaser,604
MQ_A5-Weekday-044000_SBS34_857,7:33:00,401847,9,4,3,releaser,605
MQ_A5-Weekday-044000_SBS34_857,7:33:00,401847,9,4,4,releaser,606
MQ_A5-Weekday-044000_SBS34_857,7:41:00,903078,14,1,1,releaser,603
MQ_A5-Weekday-044300_SBS34_856,7:23:00,803131,1,1,1,requester,628
MQ_A5-Weekday-044300_SBS34_856,7:43:00,903028,13,1,1,releaser,628
MQ_A5-Weekday-044800_SBS34_860,7:28:00,401497,1,3,1,requester,681
MQ_A5-Weekday-044800_SBS34_860,7:28:00,401497,1,3,2,requester,682
MQ_A5-Weekday-044800_SBS34_860,7:28:00,401497,1,3,3,requester,683
MQ_A5-Weekday-044800_SBS34_860,7:36:00,404820,5,4,4,requester,684
MQ_A5-Weekday-044800_SBS34_860,7:46:00,401827,10,4,3,releaser,683
MQ_A5-Weekday-044800_SBS34_860,7:46:00,401827,10,4,4,releaser,684
MQ_A5-Weekday-044800_SBS34_860,7:56:00,903027,15,2,1,releaser,681
MQ_A5-Weekday-044800_SBS34_860,7:56:00,903027,15,2,2,releaser,682
MQ_A5-Weekday-044900_SBS34_855,7:29:00,404951,1,2,1,requester,698
MQ_A5-Weekday-044900_SBS34_855,7:29:00,404951,1,2,2,requester,699
MQ_A5-Weekday-044900_SBS34_855,7:31:23,403216,3,4,3,requester,700
MQ_A5-Weekday-044900_SBS34_855,7:31:23,403216,3,4,4,requester,701
MQ_A5-Weekday-044900_SBS34_855,7:38:15,400716,7,4,4,releaser,701
MQ_A5-Weekday-044900_SBS34_855,7:40:00,401847,8,3,3,releaser,700
MQ_A5-Weekday-044900_SBS34_855,7:43:07,403528,10,2,2,releaser,699
MQ_A5-Weekday-044900_SBS34_855,7:50:00,803130,14,1,1,releaser,698
MQ_A5-Weekday-045300_SBS34_851,7:33:00,401857,1,1,1,requester,743
MQ_A5-Weekday-045300_SBS34_851,7:33:31,401858,2,4,2,requester,744
MQ_A5-Weekday-045300_SBS34_851,7:33:31,401858,2,4,3,requester,745
MQ_A5-Weekday-045300_SBS34_851,7:33:31,401858,2,4,4,requester,746
MQ_A5-Weekday-045300_SBS34_851,7:36:00,403359,3,5,5,requester,747
MQ_A5-Weekday-045300_SBS34_851,7:40:27,401842,6,6,6,requester,748
MQ_A5-Weekday-045300_SBS34_851,7:46:00,401847,9,6,3,releaser,745
MQ_A5-Weekday-045300_SBS34_851,7:46:00,401847,9,6,4,releaser,746
MQ_A5-Weekday-045300_SBS34_851,7:46:00,401847,9,6,5,releaser,747
MQ_A5-Weekday-045300_SBS34_851,7:46:00,401847,9,6,6,releaser,748
MQ_A5-Weekday-045300_SBS34_851,7:47:45,803098,10,2,2,releaser,744
MQ_A5-Weekday-045300_SBS34_851,7:54:00,903078,14,1,1,releaser,743
MQ_A5-Weekday-045300_SBS34_861,7:33:00,803131,1,1,1,requester,749
MQ_A5-Weekday-045300_SBS34_861,7:53:00,903028,13,1,1,releaser,749
MQ_A5-Weekday-046100_SBS34_858,7:41:00,404951,1,2,1,requester,816
MQ_A5-Weekday-046100_SBS34_858,7:41:00,404951,1,2,2,requester,817
MQ_A5-Weekday-046100_SBS34_858,7:55:07,403528,10,2,2,releaser,817
MQ_A5-Weekday-046100_SBS34_858,8:02:00,803130,14,1,1,releaser,816
MQ_A5-Weekday-046500_SBS34_854,7:45:00,401857,1,1,1,requester,846
MQ_A5-Weekday-046500_SBS34_854,7:45:31,401858,2,3,2,requester,847
MQ_A5-Weekday-046500_SBS34_854,7:45:31,401858,2,3,3,requester,848
MQ_A5-Weekday-046500_SBS34_854,7:50:45,401840,5,4,4,requester,849
MQ_A5-Weekday-046500_SBS34_854,7:56:15,400716,8,4,2,releaser,847
MQ_A5-Weekday-046500_SBS34_854,7:56:15,400716,8,4,3,releaser,848
MQ_A5-Weekday-046500_SBS34_854,7:56:15,400716,8,4,4,releaser,849
MQ_A5-Weekday-046500_SBS34_854,8:06:00,903078,14,1,1,releaser,846
MQ_A5-Weekday-047200_SBS34_853,7:52:00,803131,1,1,1,requester,916
MQ_A5-Weekday-047200_SBS34_853,7:57:03,401818,4,4,2,requester,917
MQ_A5-Weekday-047200_SBS34_853,7:57:03,401818,4,4,3,requester,918
MQ_A5-Weekday-047200_SBS34_853,7:57:03,401818,4,4,4,requester,919
MQ_A5-Weekday-047200_SBS34_853,8:04:38,401822,8,4,4,releaser,919
MQ_A5-Weekday-047200_SBS34_853,8:10:00,401827,11,3,2,releaser,917
MQ_A5-Weekday-047200_SBS34_853,8:10:00,401827,11,3,3,releaser,918
MQ_A5-Weekday-047200_SBS34_853,8:12:00,903028,13,1,1,releaser,916
MQ_A5-Weekday-047200_SBS34_856,7:52:00,404951,1,1,1,requester,920
MQ_A5-Weekday-047200_SBS34_856,8:12:00,803130,14,1,1,releaser,920
MQ_A5-Weekday-047600_SBS34_857,7:56:00,401497,1,2,1,requester,950
MQ_A5-Weekday-047600_SBS34_857,7:56:00,401497,1,2,2,requester,951
MQ_A5-Weekday-047600_SBS34_857,7:57:29,405026,2,4,3,requester,952
MQ_A5-Weekday-047600_SBS34_857,7:57:29,405026,2,4,4,requester,953
MQ_A5-Weekday-047600_SBS34_857,8:14:00,401827,10,4,2,releaser,951
MQ_A5-Weekday-047600_SBS34_857,8:14:00,401827,10,4,3,releaser,952
MQ_A5-Weekday-047600_SBS34_857,8:14:00,401827,10,4,4,releaser,953
MQ_A5-Weekday-047600_SBS34_857,8:24:00,903027,15,1,1,releaser,950
MQ_A5-Weekday-048000_SBS34_855,8:00:00,803131,1,1,1,requester,982
MQ_A5-Weekday-048000_SBS34_855,8:03:14,403192,3,2,2,requester,983
MQ_A5-Weekday-048000_SBS34_855,8:08:00,404820,6,3,3,requester,984
MQ_A5-Weekday-048000_SBS34_855,8:12:38,401822,8,3,3,releaser,984
MQ_A5-Weekday-048000_SBS34_855,8:18:00,401827,11,2,2,releaser,983
MQ_A5-Weekday-048000_SBS34_855,8:20:00,903028,13,1,1,releaser,982
MQ_A5-Weekday-048100_SBS34_861,8:01:00,404951,1,4,1,requester,992
MQ_A5-Weekday-048100_SBS34_861,8:01:00,404951,1,4,2,requester,993
MQ_A5-Weekday-048100_SBS34_861,8:01:00,404951,1,4,3,requester,994
MQ_A5-Weekday-048100_SBS34_861,8:01:00,404951,1,4,4,requester,995
MQ_A5-Weekday-048100_SBS34_861,8:10:18,405375,6,4,4,releaser,995
MQ_A5-Weekday-048100_SBS34_861,8:17:48,403528,10,3,3,releaser,994
MQ_A5-Weekday-048100_SBS34_861,8:18:45,403519,11,2,2,releaser,993
MQ_A5-Weekday-048100_SBS34_861,8:24:00,803130,14,1,1,releaser,992
MQ_A5-Weekday-048400_SBS34_860,8:04:00,401857,1,1,1,requester,1026
MQ_A5-Weekday-048400_SBS34_860,8:04:41,401858,2,2,2,requester,1027
MQ_A5-Weekday-048400_SBS34_860,8:25:16,401850,12,2,2,releaser,1027
MQ_A5-Weekday-048400_SBS34_860,8:28:00,903078,14,1,1,releaser,1026
MQ_A5-Weekday-048400_SBS34_864,8:04:00,401497,1,1,1,requester,1028
MQ_A5-Weekday-048400_SBS34_864,8:32:00,903027,15,1,1,releaser,1028
MQ_A5-Weekday-049200_SBS34_851,8:12:00,401497,1,2,1,requester,1108
MQ_A5-Weekday-049200_SBS34_851,8:12:00,401497,1,2,2,requester,1109
MQ_A5-Weekday-049200_SBS34_851,8:13:29,405026,2,4,3,requester,1110
MQ_A5-Weekday-049200_SBS34_851,8:13:29,405026,2,4,4,requester,1111
MQ_A5-Weekday-049200_SBS34_851,8:18:34,401819,4,7,5,requester,1112
MQ_A5-Weekday-049200_SBS34_851,8:18:34,401819,4,7,6,requester,1113
MQ_A5-Weekday-049200_SBS34_851,8:18:34,401819,4,7,7,requester,1114
MQ_A5-Weekday-049200_SBS34_851,8:24:38,401822,7,7,7,releaser,1114
MQ_A5-Weekday-049200_SBS34_851,8:26:48,401824,8,6,6,releaser,1113
MQ_A5-Weekday-049200_SBS34_851,8:28:56,401826,9,5,5,releaser,1112
MQ_A5-Weekday-049200_SBS34_851,8:30:00,401827,10,4,2,releaser,1109
MQ_A5-Weekday-049200_SBS34_851,8:30:00,401827,10,4,3,releaser,1110
MQ_A5-Weekday-049200_SBS34_851,8:30:00,401827,10,4,4,releaser,1111
MQ_A5-Weekday-049200_SBS34_851,8:40:00,903027,15,1,1,releaser,1108
MQ_A5-Weekday-049600_SBS34_858,8:16:00,803131,1,1,1,requester,1172
MQ_A5-Weekday-049600_SBS34_858,8:36:00,903028,13,1,1,releaser,1172
MQ_A5-Weekday-049900_SBS34_853,8:19:00,404951,1,4,1,requester,1218
MQ_A5-Weekday-049900_SBS34_853,8:19:00,404951,1,4,2,requester,1219
MQ_A5-Weekday-049900_SBS34_853,8:19:00,404951,1,4,3,requester,1220
MQ_A5-Weekday-049900_SBS34_853,8:19:00,404951,1,4,4,requester,1221
MQ_A5-Weekday-049900_SBS34_853,8:22:39,403216,3,5,5,requester,1222
MQ_A5-Weekday-049900_SBS34_853,8:30:54,400716,7,5,5,releaser,1222
MQ_A5-Weekday-049900_SBS34_853,8:35:48,403528,10,4,2,releaser,1219
MQ_A5-Weekday-049900_SBS34_853,8:35:48,403528,10,4,3,releaser,1220
MQ_A5-Weekday-049900_SBS34_853,8:35:48,403528,10,4,4,releaser,1221
MQ_A5-Weekday-049900_SBS34_853,8:42:00,803130,14,1,1,releaser,1218
MQ_A5-Weekday-050000_SBS34_854,8:20:00,401497,1,4,1,requester,1229
MQ_A5-Weekday-050000_SBS34_854,8:20:00,401497,1,4,2,requester,1230
MQ_A5-Weekday-050000_SBS34_854,8:20:00,401497,1,4,3,requester,1231
MQ_A5-Weekday-050000_SBS34_854,8:20:00,401497,1,4,4,requester,1232
MQ_A5-Weekday-050000_SBS34_854,8:34:48,401824,8,4,4,releaser,1232
MQ_A5-Weekday-050000_SBS34_854,8:38:00,401827,10,3,2,releaser,1230
MQ_A5-Weekday-050000_SBS34_854,8:38:00,401827,10,3,3,releaser,1231
MQ_A5-Weekday-050000_SBS34_854,8:48:00,903027,15,1,1,releaser,1229
MQ_A5-Weekday-050400_SBS34_856,8:24:00,803131,1,1,1,requester,1264
MQ_A5-Weekday-050400_SBS34_856,8:44:00,903028,13,1,1,releaser,1264
MQ_A5-Weekday-050800_SBS34_855,8:28:00,404951,1,5,1,requester,1307
MQ_A5-Weekday-050800_SBS34_855,8:28:00,404951,1,5,2,requester,1308
MQ_A5-Weekday-050800_SBS34_855,8:28:00,404951,1,5,3,requester,1309
MQ_A5-Weekday-050800_SBS34_855,8:28:00,404951,1,5,4,requester,1310
MQ_A5-Weekday-050800_SBS34_855,8:28:00,404951,1,5,5,requester,1311
MQ_A5-Weekday-050800_SBS34_855,8:31:39,403216,3,7,6,requester,1312
MQ_A5-Weekday-050800_SBS34_855,8:31:39,403216,3,7,7,requester,1313
MQ_A5-Weekday-050800_SBS34_855,8:39:54,400716,7,7,5,releaser,1311
MQ_A5-Weekday-050800_SBS34_855,8:39:54,400716,7,7,6,releaser,1312
MQ_A5-Weekday-050800_SBS34_855,8:39:54,400716,7,7,7,releaser,1313
MQ_A5-Weekday-050800_SBS34_855,8:42:00,401847,8,4,4,releaser,1310
MQ_A5-Weekday-050800_SBS34_855,8:44:48,403528,10,3,3,releaser,1309
MQ_A5-Weekday-050800_SBS34_855,8:45:45,403519,11,2,2,releaser,1308
MQ_A5-Weekday-050800_SBS34_855,8:51:00,803130,14,1,1,releaser,1307
MQ_A5-Weekday-051100_SBS34_857,8:31:00,401857,1,2,1,requester,1355
MQ_A5-Weekday-051100_SBS34_857,8:31:00,401857,1,2,2,requester,1356
MQ_A5-Weekday-051100_SBS34_857,8:31:41,401858,2,4,3,requester,1357
MQ_A5-Weekday-051100_SBS34_857,8:31:41,401858,2,4,4,requester,1358
MQ_A5-Weekday-051100_SBS34_857,8:35:00,403359,3,5,5,requester,1359
MQ_A5-Weekday-051100_SBS34_857,8:36:39,403216,4,6,6,requester,1360
MQ_A5-Weekday-051100_SBS34_857,8:40:21,401842,6,6,6,releaser,1360
MQ_A5-Weekday-051100_SBS34_857,8:42:18,405375,7,5,4,releaser,1358
MQ_A5-Weekday-051100_SBS34_857,8:42:18,405375,7,5,5,releaser,1359
MQ_A5-Weekday-051100_SBS34_857,8:44:54,400716,8,3,3,releaser,1357
MQ_A5-Weekday-051100_SBS34_857,8:52:16,401850,12,2,2,releaser,1356
MQ_A5-Weekday-051100_SBS34_857,8:55:00,903078,14,1,1,releaser,1355
MQ_A5-Weekday-051200_SBS34_861,8:32:00,803131,1,1,1,requester,1369
MQ_A5-Weekday-051200_SBS34_861,8:35:14,403192,3,2,2,requester,1370
MQ_A5-Weekday-051200_SBS34_861,8:46:48,401824,9,2,2,releaser,1370
MQ_A5-Weekday-051200_SBS34_861,8:52:00,903028,13,1,1,releaser,1369
MQ_A5-Weekday-051600_SBS34_860,8:36:00,401497,1,1,1,requester,1415
MQ_A5-Weekday-051600_SBS34_860,8:37:29,405026,2,2,2,requester,1416
MQ_A5-Weekday-051600_SBS34_860,8:40:51,401818,3,3,3,requester,1417
MQ_A5-Weekday-051600_SBS34_860,8:42:34,401819,4,5,4,requester,1418
MQ_A5-Weekday-051600_SBS34_860,8:42:34,401819,4,5,5,requester,1419
MQ_A5-Weekday-051600_SBS34_860,8:44:00,404820,5,6,6,requester,1420
MQ_A5-Weekday-051600_SBS34_860,8:46:20,401821,6,6,6,releaser,1420
MQ_A5-Weekday-051600_SBS34_860,8:52:56,401826,9,5,5,releaser,1419
MQ_A5-Weekday-051600_SBS34_860,8:54:00,401827,10,4,3,releaser,1417
MQ_A5-Weekday-051600_SBS34_860,8:54:00,401827,10,4,4,releaser,1418
MQ_A5-Weekday-051600_SBS34_860,9:04:00,903027,15,2,1,releaser,1415
MQ_A5-Weekday-051600_SBS34_860,9:04:00,903027,15,2,2,releaser,1416
MQ_A5-Weekday-052000_SBS34_862,8:40:00,803131,1,2,1,requester,1449
MQ_A5-Weekday-052000_SBS34_862,8:40:00,803131,1,2,2,requester,1450
MQ_A5-Weekday-052000_SBS34_862,9:00:00,903028,13,2,1,releaser,1449
MQ_A5-Weekday-052000_SBS34_862,9:00:00,903028,13,2,2,releaser,1450
MQ_A5-Weekday-052000_SBS34_864,8:40:00,401857,1,4,1,requester,1451
MQ_A5-Weekday-052000_SBS34_864,8:40:00,401857,1,4,2,requester,1452
MQ_A5-Weekday-052000_SBS34_864,8:40:00,401857,1,4,3,requester,1453
MQ_A5-Weekday-052000_SBS34_864,8:40:00,401857,1,4,4,requester,1454
MQ_A5-Weekday-052000_SBS34_864,8:44:00,403359,3,5,5,requester,1455
MQ_A5-Weekday-052000_SBS34_864,9:04:00,903078,14,5,1,releaser,1451
MQ_A5-Weekday-052000_SBS34_864,9:04:00,903078,14,5,2,releaser,1452
MQ_A5-Weekday-052000_SBS34_864,9:04:00,903078,14,5,3,releaser,1453
MQ_A5-Weekday-052000_SBS34_864,9:04:00,903078,14,5,4,releaser,1454
MQ_A5-Weekday-052000_SBS34_864,9:04:00,903078,14,5,5,releaser,1455
MQ_A5-Weekday-052800_SBS34_853,8:48:00,803131,1,1,1,requester,1528
MQ_A5-Weekday-052800_SBS34_853,8:54:39,401819,5,5,2,requester,1529
MQ_A5-Weekday-052800_SBS34_853,8:54:39,401819,5,5,3,requester,1530
MQ_A5-Weekday-052800_SBS34_853,8:54:39,401819,5,5,4,requester,1531
MQ_A5-Weekday-052800_SBS34_853,8:54:39,401819,5,5,5,requester,1532
