trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MQ_A5-Weekday-SDon-058000_M22_252,M22,d0,10,9:50:40,9:50:40,402028,2.0,1
MQ_A5-Weekday-SDon-058000_M22_252,M22,d0,11,9:51:39,9:51:39,402029,2.0,1
MQ_A5-Weekday-SDon-058000_M22_252,M22,d0,12,9:53:00,9:53:00,401787,2.0,1
MQ_A5-Weekday-SDon-058000_M22_252,M22,d0,13,9:54:45,9:54:45,402032,2.0,1
MQ_A5-Weekday-SDon-058000_M22_252,M22,d0,14,9:55:29,9:55:29,402033,2.0,1
MQ_A5-Weekday-SDon-058000_M22_252,M22,d0,15,9:56:03,9:56:03,402034,2.0,1
MQ_A5-Weekday-SDon-058000_M22_252,M22,d0,16,9:57:00,9:57:00,404100,1.0,1
MQ_A5-Weekday-SDon-058000_M22_252,M22,d0,17,9:58:27,9:58:27,403808,2.0,1
MQ_A5-Weekday-SDon-058000_M22_252,M22,d0,18,9:59:07,9:59:07,401598,2.0,1
MQ_A5-Weekday-SDon-058000_M22_252,M22,d0,19,9:59:39,9:59:39,401599,2.0,1
MQ_A5-Weekday-SDon-058000_M22_252,M22,d0,20,10:01:00,10:01:00,401600,2.0,1
MQ_A5-Weekday-SDon-058000_M22_252,M22,d0,21,10:02:00,10:02:00,803115,2.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,1,20:25:00,20:25:00,401528,3.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,2,20:26:00,20:26:00,401529,7.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,3,20:26:43,20:26:43,403313,3.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,4,20:27:37,20:27:37,403312,9.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,5,20:28:31,20:28:31,401531,8.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,6,20:29:27,20:29:27,401532,8.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,7,20:30:20,20:30:20,401533,3.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,8,20:31:20,20:31:20,401535,9.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,9,20:32:00,20:32:00,401536,9.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,10,20:33:15,20:33:15,401538,9.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,11,20:34:22,20:34:22,400336,9.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,12,20:35:21,20:35:21,400337,3.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,13,20:36:00,20:36:00,404010,11.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,14,20:36:47,20:36:47,401542,10.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,15,20:38:10,20:38:10,401543,7.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,16,20:40:01,20:40:01,401544,5.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,17,20:41:00,20:41:00,401545,5.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,18,20:41:48,20:41:48,401547,4.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,19,20:42:39,20:42:39,401548,2.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,20,20:43:32,20:43:32,401549,2.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,21,20:44:15,20:44:15,401591,1.0,1
MQ_A5-Weekday-SDon-122500_M22_260,M22,d0,22,20:45:00,20:45:00,803177,1.0,1
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,1,12:57:00,12:57:00,405054,3.0,1
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,2,12:59:54,12:59:54,405056,3.0,1
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,3,13:02:57,13:02:57,404969,3.0,1
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,4,13:04:08,13:04:08,404976,2.0,2
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,5,13:05:12,13:05:12,404977,22.0,2
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,6,13:06:48,13:06:48,404219,22.0,2
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,7,13:11:00,13:11:00,903280,22.0,2
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,8,13:12:02,13:12:02,404101,6.0,1
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,9,13:13:57,13:13:57,402085,6.0,1
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,10,13:15:00,13:15:00,401670,6.0,1
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,11,13:17:00,13:17:00,402088,5.0,1
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,12,13:18:50,13:18:50,402090,11.0,1
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,13,13:19:49,13:19:49,402091,11.0,1
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,14,13:21:00,13:21:00,402092,11.0,1
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,15,13:21:30,13:21:30,402093,11.0,1
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,16,13:22:21,13:22:21,402094,11.0,1
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,17,13:23:11,13:23:11,402095,11.0,1
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,18,13:23:38,13:23:38,402096,2.0,1
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,19,13:24:25,13:24:25,402097,2.0,1
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,20,13:25:00,13:25:00,404922,1.0,1
MQ_A5-Weekday-SDon-077700_M22_261,M22,d0,21,13:26:00,13:26:00,903025,1.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,1,5:30:00,5:30:00,405054,2.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,2,5:31:27,5:31:27,405056,2.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,3,5:32:58,5:32:58,404969,4.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,4,5:33:34,5:33:34,404976,4.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,5,5:34:06,5:34:06,404977,3.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,6,5:34:54,5:34:54,404219,3.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,7,5:37:00,5:37:00,903280,3.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,8,5:37:41,5:37:41,404101,3.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,9,5:38:58,5:38:58,402085,5.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,10,5:39:40,5:39:40,401670,5.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,11,5:41:00,5:41:00,402088,4.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,12,5:41:55,5:41:55,402090,5.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,13,5:42:25,5:42:25,402091,5.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,14,5:43:00,5:43:00,402092,1.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,15,5:43:12,5:43:12,402093,5.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,16,5:43:33,5:43:33,402094,5.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,17,5:43:52,5:43:52,402095,4.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,18,5:44:03,5:44:03,402096,4.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,19,5:44:22,5:44:22,402097,4.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,20,5:44:36,5:44:36,404922,4.0,1
MQ_A5-Weekday-SDon-033000_M22_251,M22,d0,21,5:45:00,5:45:00,903025,4.0,1
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,1,18:30:00,18:30:00,405054,80.0,6
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,2,18:32:29,18:32:29,405056,81.0,6
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,3,18:35:06,18:35:06,404969,9.0,6
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,4,18:36:07,18:36:07,404976,84.0,6
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,5,18:37:02,18:37:02,404977,90.0,6
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,6,18:38:24,18:38:24,404219,5.0,7
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,7,18:42:00,18:42:00,903280,100.0,7
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,8,18:42:52,18:42:52,404101,100.0,7
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,9,18:44:28,18:44:28,402085,3.0,7
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,10,18:45:20,18:45:20,401670,108.0,7
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,11,18:47:00,18:47:00,402088,17.0,7
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,12,18:48:50,18:48:50,402090,108.0,7
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,13,18:49:49,18:49:49,402091,108.0,7
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,14,18:51:00,18:51:00,402092,3.0,7
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,15,18:51:30,18:51:30,402093,108.0,7
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,16,18:52:21,18:52:21,402094,9.0,7
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,17,18:53:11,18:53:11,402095,108.0,7
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,18,18:53:38,18:53:38,402096,3.0,1
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,19,18:54:25,18:54:25,402097,10.0,1
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,20,18:55:00,18:55:00,404922,5.0,1
MQ_A5-Weekday-SDon-111000_M22_261,M22,d0,21,18:56:00,18:56:00,903025,5.0,1
MQ_A5-Weekday-116500_M22_260,M22,d0,1,19:25:00,19:25:00,401528,6.0,1
MQ_A5-Weekday-116500_M22_260,M22,d0,2,19:26:09,19:26:09,401529,7.0,1
MQ_A5-Weekday-116500_M22_260,M22,d0,3,19:26:57,19:26:57,403313,7.0,1
MQ_A5-Weekday-116500_M22_260,M22,d0,4,19:28:00,19:28:00,403312,7.0,1
MQ_A5-Weekday-116500_M22_260,M22,d0,5,19:29:01,19:29:01,401531,7.0,1
MQ_A5-Weekday-116500_M22_260,M22,d0,6,19:30:05,19:30:05,401532,9.0,1
MQ_A5-Weekday-116500_M22_260,M22,d0,7,19:31:05,19:31:05,401533,9.0,1
MQ_A5-Weekday-116500_M22_260,M22,d0,8,19:32:15,19:32:15,401535,11.0,1
MQ_A5-Weekday-116500_M22_260,M22,d0,9,19:33:00,19:33:00,401536,6.0,1
MQ_A5-Weekday-116500_M22_260,M22,d0,10,19:34:33,19:34:33,401538,14.0,1
MQ_A5-Weekday-116500_M22_260,M22,d0,11,19:35:57,19:35:57,400336,15.0,2
MQ_A5-Weekday-116500_M22_260,M22,d0,12,19:37:11,19:37:11,400337,17.0,2
MQ_A5-Weekday-116500_M22_260,M22,d0,13,19:38:00,19:38:00,404010,11.0,2
MQ_A5-Weekday-116500_M22_260,M22,d0,14,19:38:57,19:38:57,401542,17.0,2
MQ_A5-Weekday-116500_M22_260,M22,d0,15,19:40:36,19:40:36,401543,18.0,2
MQ_A5-Weekday-116500_M22_260,M22,d0,16,19:42:49,19:42:49,401544,10.0,1
MQ_A5-Weekday-116500_M22_260,M22,d0,17,19:44:00,19:44:00,401545,6.0,1
MQ_A5-Weekday-116500_M22_260,M22,d0,18,19:44:48,19:44:48,401547,6.0,1
MQ_A5-Weekday-116500_M22_260,M22,d0,19,19:45:39,19:45:39,401548,9.0,1
MQ_A5-Weekday-116500_M22_260,M22,d0,20,19:46:32,19:46:32,401549,1.0,1
MQ_A5-Weekday-116500_M22_260,M22,d0,21,19:47:15,19:47:15,401591,6.0,1
MQ_A5-Weekday-116500_M22_260,M22,d0,22,19:48:00,19:48:00,803177,6.0,1
MQ_A5-Weekday-SDon-063700_M22_259,M22,d0,1,10:37:00,10:37:00,405054,3.0,1
MQ_A5-Weekday-SDon-063700_M22_259,M22,d0,2,10:39:54,10:39:54,405056,3.0,1
MQ_A5-Weekday-SDon-063700_M22_259,M22,d0,3,10:42:57,10:42:57,404969,3.0,1
MQ_A5-Weekday-SDon-063700_M22_259,M22,d0,4,10:44:08,10:44:08,404976,3.0,2
MQ_A5-Weekday-SDon-063700_M22_259,M22,d0,5,10:45:12,10:45:12,404977,21.0,2
MQ_A5-Weekday-SDon-063700_M22_259,M22,d0,6,10:46:48,10:46:48,404219,7.0,2
MQ_A5-Weekday-SDon-063700_M22_259,M22,d0,7,10:51:00,10:51:00,903280,21.0,2
MQ_A5-Weekday-SDon-063700_M22_259,M22,d0,8,10:52:12,10:52:12,404101,21.0,2
MQ_A5-Weekday-SDon-063700_M22_259,M22,d0,9,10:54:27,10:54:27,402085,21.0,2
MQ_A5-Weekday-SDon-063700_M22_259,M22,d0,10,10:55:40,10:55:40,401670,6.0,1
MQ_A5-Weekday-SDon-063700_M22_259,M22,d0,11,10:58:00,10:58:00,402088,6.0,1
MQ_A5-Weekday-SDon-063700_M22_259,M22,d0,12,10:59:50,10:59:50,402090,6.0,1
MQ_A5-Weekday-SDon-063700_M22_259,M22,d0,13,11:00:49,11:00:49,402091,3.0,1
MQ_A5-Weekday-SDon-063700_M22_259,M22,d0,14,11:02:00,11:02:00,402092,3.0,1
