trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-062500_M11_608,11:16:43,401030,37,2,2,releaser,19167
MV_A5-Weekday-062500_M11_608,11:47:00,803194,62,1,1,releaser,19166
MV_A5-Weekday-063700_M11_609,10:37:00,401393,1,1,1,requester,19227
MV_A5-Weekday-063700_M11_609,10:54:35,404279,14,2,2,requester,19228
MV_A5-Weekday-063700_M11_609,11:21:28,401025,32,3,3,requester,19229
MV_A5-Weekday-063700_M11_609,11:27:31,401029,36,3,3,releaser,19229
MV_A5-Weekday-063700_M11_609,11:49:35,401444,52,2,2,releaser,19228
MV_A5-Weekday-063700_M11_609,11:59:00,803194,62,1,1,releaser,19227
MV_A5-Weekday-064900_M11_610,10:49:00,401393,1,1,1,requester,19278
MV_A5-Weekday-064900_M11_610,10:57:00,403802,9,2,2,requester,19279
MV_A5-Weekday-064900_M11_610,10:58:25,401400,10,2,2,releaser,19279
MV_A5-Weekday-064900_M11_610,11:06:35,404279,14,2,2,requester,19280
MV_A5-Weekday-064900_M11_610,11:20:14,401414,23,2,2,releaser,19280
MV_A5-Weekday-064900_M11_610,11:35:40,401026,33,2,2,requester,19281
MV_A5-Weekday-064900_M11_610,11:39:01,404320,35,2,2,releaser,19281
MV_A5-Weekday-064900_M11_610,11:41:43,401030,37,2,2,requester,19282
MV_A5-Weekday-064900_M11_610,11:44:48,401032,39,2,2,releaser,19282
MV_A5-Weekday-064900_M11_610,12:12:00,803194,62,1,1,releaser,19278
MV_A5-Weekday-066100_M11_619,11:01:00,401393,1,1,1,requester,19339
MV_A5-Weekday-066100_M11_619,11:03:00,405265,4,2,2,requester,19340
MV_A5-Weekday-066100_M11_619,11:14:51,401402,12,3,3,requester,19341
MV_A5-Weekday-066100_M11_619,11:59:00,401033,40,3,3,releaser,19341
MV_A5-Weekday-066100_M11_619,12:02:22,401435,43,3,3,requester,19342
MV_A5-Weekday-066100_M11_619,12:06:04,401438,45,3,2,releaser,19340
MV_A5-Weekday-066100_M11_619,12:06:04,401438,45,3,3,releaser,19342
MV_A5-Weekday-066100_M11_619,12:25:00,803194,62,1,1,releaser,19339
MV_A5-Weekday-067300_M11_620,11:13:00,401393,1,1,1,requester,19405
MV_A5-Weekday-067300_M11_620,11:29:07,401404,13,2,2,requester,19406
MV_A5-Weekday-067300_M11_620,11:33:13,405631,15,2,2,releaser,19406
MV_A5-Weekday-067300_M11_620,11:36:48,401408,17,2,2,requester,19407
MV_A5-Weekday-067300_M11_620,11:38:01,401409,18,2,2,releaser,19407
MV_A5-Weekday-067300_M11_620,11:41:14,401411,20,2,2,requester,19408
MV_A5-Weekday-067300_M11_620,11:55:14,401022,29,2,2,releaser,19408
MV_A5-Weekday-067300_M11_620,12:37:00,803194,62,1,1,releaser,19405
MV_A5-Weekday-068300_M11_611,11:23:00,405374,1,1,1,requester,19454
MV_A5-Weekday-068300_M11_611,12:18:00,903352,36,1,1,releaser,19454
MV_A5-Weekday-068500_M11_621,11:25:00,401393,1,2,1,requester,19464
MV_A5-Weekday-068500_M11_621,11:25:00,401393,1,2,2,requester,19465
MV_A5-Weekday-068500_M11_621,12:49:00,803194,62,2,1,releaser,19464
MV_A5-Weekday-068500_M11_621,12:49:00,803194,62,2,2,releaser,19465
MV_A5-Weekday-069700_M11_624,11:37:00,401393,1,1,1,requester,19518
MV_A5-Weekday-069700_M11_624,12:07:37,401413,22,2,2,requester,19519
MV_A5-Weekday-069700_M11_624,12:11:09,401416,24,2,2,releaser,19519
MV_A5-Weekday-069700_M11_624,12:14:00,403472,26,2,2,requester,19520
MV_A5-Weekday-069700_M11_624,12:19:14,401022,29,2,2,releaser,19520
MV_A5-Weekday-069700_M11_624,13:01:00,803194,62,1,1,releaser,19518
MV_A5-Weekday-072100_M11_622,12:01:00,401393,1,1,1,requester,19632
MV_A5-Weekday-072100_M11_622,12:11:25,401400,10,2,2,requester,19633
MV_A5-Weekday-072100_M11_622,12:33:14,401414,23,2,2,releaser,19633
MV_A5-Weekday-072100_M11_622,12:39:33,403555,27,2,2,requester,19634
MV_A5-Weekday-072100_M11_622,12:43:14,401022,29,3,3,requester,19635
MV_A5-Weekday-072100_M11_622,12:59:59,401034,41,3,3,releaser,19635
MV_A5-Weekday-072100_M11_622,13:18:12,401447,54,2,2,releaser,19634
MV_A5-Weekday-072100_M11_622,13:25:00,803194,62,1,1,releaser,19632
MV_A5-Weekday-073100_M11_617,12:11:00,405374,1,1,1,requester,19688
MV_A5-Weekday-073100_M11_617,12:34:53,403107,16,2,2,requester,19689
MV_A5-Weekday-073100_M11_617,12:37:28,403109,18,2,2,releaser,19689
MV_A5-Weekday-073100_M11_617,13:06:00,903352,36,1,1,releaser,19688
MV_A5-Weekday-073300_M11_623,12:13:00,401393,1,1,1,requester,19714
MV_A5-Weekday-073300_M11_623,12:41:14,401411,20,3,2,requester,19715
MV_A5-Weekday-073300_M11_623,12:41:14,401411,20,3,3,requester,19717
MV_A5-Weekday-073300_M11_623,12:54:00,401021,28,3,3,releaser,19717
MV_A5-Weekday-073300_M11_623,13:00:40,401026,33,2,2,releaser,19715
MV_A5-Weekday-073300_M11_623,13:11:00,401033,40,2,2,requester,19716
MV_A5-Weekday-073300_M11_623,13:23:16,401442,49,2,2,releaser,19716
MV_A5-Weekday-073300_M11_623,13:37:00,803194,62,1,1,releaser,19714
MV_A5-Weekday-074500_M11_614,12:25:00,401393,1,1,1,requester,19783
MV_A5-Weekday-074500_M11_614,12:50:01,401409,18,2,2,requester,19784
MV_A5-Weekday-074500_M11_614,13:26:22,401435,43,2,2,releaser,19784
MV_A5-Weekday-074500_M11_614,13:49:00,803194,62,1,1,releaser,19783
MV_A5-Weekday-075500_M11_601,12:35:00,405374,1,1,1,requester,19840
MV_A5-Weekday-075500_M11_601,12:38:54,404846,4,2,2,requester,19841
MV_A5-Weekday-075500_M11_601,12:42:00,405393,6,2,2,releaser,19841
MV_A5-Weekday-075500_M11_601,12:54:25,403104,13,2,2,requester,19842
MV_A5-Weekday-075500_M11_601,13:15:55,403118,27,2,2,releaser,19842
MV_A5-Weekday-075500_M11_601,13:30:00,903352,36,1,1,releaser,19840
MV_A5-Weekday-075700_M11_612,12:37:00,401393,1,1,1,requester,19856
MV_A5-Weekday-075700_M11_612,12:44:49,401398,8,2,2,requester,19857
MV_A5-Weekday-075700_M11_612,12:46:00,403802,9,2,2,releaser,19857
MV_A5-Weekday-075700_M11_612,12:48:47,401401,11,2,2,requester,19858
MV_A5-Weekday-075700_M11_612,12:57:13,405631,15,3,3,requester,19859
MV_A5-Weekday-075700_M11_612,13:11:09,401416,24,3,3,releaser,19859
MV_A5-Weekday-075700_M11_612,13:14:00,403472,26,3,3,requester,19860
MV_A5-Weekday-075700_M11_612,13:19:14,401022,29,3,3,releaser,19860
MV_A5-Weekday-075700_M11_612,13:23:28,401025,32,3,3,requester,19861
MV_A5-Weekday-075700_M11_612,13:29:31,401029,36,4,4,requester,19862
MV_A5-Weekday-075700_M11_612,13:32:35,401031,38,4,4,releaser,19862
MV_A5-Weekday-075700_M11_612,13:48:52,401443,50,3,3,releaser,19861
MV_A5-Weekday-075700_M11_612,14:01:00,803194,62,2,1,releaser,19856
MV_A5-Weekday-075700_M11_612,14:01:00,803194,62,2,2,releaser,19858
MV_A5-Weekday-076700_M11_615,12:47:00,405374,1,1,1,requester,19911
MV_A5-Weekday-076700_M11_615,12:56:33,401016,8,2,2,requester,19912
MV_A5-Weekday-076700_M11_615,13:28:54,403119,28,2,2,releaser,19912
MV_A5-Weekday-076700_M11_615,13:42:00,903352,36,1,1,releaser,19911
MV_A5-Weekday-077900_M11_603,12:59:00,405374,1,1,1,requester,19978
MV_A5-Weekday-077900_M11_603,13:56:00,903352,36,1,1,releaser,19978
MV_A5-Weekday-078100_M11_613,13:01:00,401393,1,1,1,requester,19987
MV_A5-Weekday-078100_M11_613,13:08:49,401398,8,2,2,requester,19988
MV_A5-Weekday-078100_M11_613,13:17:07,401404,13,2,2,releaser,19988
MV_A5-Weekday-078100_M11_613,13:21:13,405631,15,2,2,requester,19989
MV_A5-Weekday-078100_M11_613,13:26:01,401409,18,3,3,requester,19990
MV_A5-Weekday-078100_M11_613,13:31:37,401413,22,3,3,releaser,19990
MV_A5-Weekday-078100_M11_613,14:24:00,404011,56,2,2,releaser,19989
MV_A5-Weekday-078100_M11_613,14:27:00,803194,62,1,1,releaser,19987
MV_A5-Weekday-079100_M11_605,13:11:00,405374,1,1,1,requester,20035
MV_A5-Weekday-079100_M11_605,14:08:00,903352,36,1,1,releaser,20035
MV_A5-Weekday-079300_M11_616,13:13:00,401393,1,1,1,requester,20051
MV_A5-Weekday-079300_M11_616,13:24:47,401401,11,2,2,requester,20052
MV_A5-Weekday-079300_M11_616,13:31:35,404279,14,3,3,requester,20053
MV_A5-Weekday-079300_M11_616,13:38:01,401409,18,3,3,releaser,20053
MV_A5-Weekday-079300_M11_616,14:11:59,401034,41,3,3,requester,20054
MV_A5-Weekday-079300_M11_616,14:16:00,401436,44,3,3,releaser,20054
MV_A5-Weekday-079300_M11_616,14:39:00,803194,62,2,1,releaser,20051
MV_A5-Weekday-079300_M11_616,14:39:00,803194,62,2,2,releaser,20052
MV_A5-Weekday-080500_M11_602,13:25:00,401393,1,1,1,requester,20121
MV_A5-Weekday-080500_M11_602,13:45:13,405631,15,2,2,requester,20122
MV_A5-Weekday-080500_M11_602,14:07:18,401022,29,3,3,requester,20123
MV_A5-Weekday-080500_M11_602,14:11:47,401025,32,3,3,releaser,20123
MV_A5-Weekday-080500_M11_602,14:52:00,803194,62,2,1,releaser,20121
MV_A5-Weekday-080500_M11_602,14:52:00,803194,62,2,2,releaser,20122
MV_A5-Weekday-081500_M11_606,13:35:00,405374,1,1,1,requester,20183
MV_A5-Weekday-081500_M11_606,14:33:00,903352,36,1,1,releaser,20183
MV_A5-Weekday-082700_M11_611,13:47:00,405374,1,1,1,requester,20249
MV_A5-Weekday-082700_M11_611,14:02:30,400750,11,2,2,requester,20250
MV_A5-Weekday-082700_M11_611,14:29:10,403118,27,2,2,releaser,20250
MV_A5-Weekday-082700_M11_611,14:45:00,903352,36,1,1,releaser,20249
MV_A5-Weekday-082900_M11_604,13:49:00,401393,1,1,1,requester,20268
MV_A5-Weekday-082900_M11_604,13:52:15,405152,5,2,2,requester,20269
MV_A5-Weekday-082900_M11_604,14:19:37,401413,22,3,3,requester,20270
MV_A5-Weekday-082900_M11_604,14:31:27,401022,29,3,3,releaser,20270
MV_A5-Weekday-082900_M11_604,14:48:35,401032,39,3,3,requester,20271
MV_A5-Weekday-082900_M11_604,14:58:23,401438,45,3,3,releaser,20271
MV_A5-Weekday-082900_M11_604,15:17:49,404014,60,2,2,releaser,20269
MV_A5-Weekday-082900_M11_604,15:19:00,803194,62,1,1,releaser,20268
MV_A5-Weekday-086500_M11_610,14:25:00,401393,1,1,1,requester,20497
MV_A5-Weekday-086500_M11_610,14:38:38,401401,11,2,2,requester,20498
MV_A5-Weekday-086500_M11_610,14:52:00,401407,16,3,3,requester,20500
MV_A5-Weekday-086500_M11_610,15:04:09,401416,24,3,3,releaser,20500
MV_A5-Weekday-086500_M11_610,15:15:52,401024,31,2,2,releaser,20498
MV_A5-Weekday-086500_M11_610,15:18:50,401026,33,2,2,requester,20499
MV_A5-Weekday-086500_M11_610,15:52:00,401446,53,2,2,releaser,20499
MV_A5-Weekday-086500_M11_610,16:02:00,803194,62,1,1,releaser,20497
MV_A5-Weekday-087500_M11_618,14:35:00,405374,1,1,1,requester,20579
MV_A5-Weekday-087500_M11_618,14:55:11,403104,13,2,2,requester,20580
MV_A5-Weekday-087500_M11_618,15:17:10,403118,27,2,2,releaser,20580
MV_A5-Weekday-087500_M11_618,15:20:07,404260,29,2,2,requester,20581
MV_A5-Weekday-087500_M11_618,15:25:34,403125,32,2,2,releaser,20581
MV_A5-Weekday-087500_M11_618,15:33:00,903352,36,1,1,releaser,20579
MV_A5-Weekday-087700_M11_607,14:37:00,401393,1,1,1,requester,20583
MV_A5-Weekday-087700_M11_607,14:48:00,403802,9,2,2,requester,20584
MV_A5-Weekday-087700_M11_607,15:00:32,404279,14,3,3,requester,20586
MV_A5-Weekday-087700_M11_607,15:15:14,401414,23,4,4,requester,20587
MV_A5-Weekday-087700_M11_607,15:20:00,403472,26,4,4,releaser,20587
MV_A5-Weekday-087700_M11_607,15:27:29,401023,30,3,3,releaser,20586
MV_A5-Weekday-087700_M11_607,15:49:00,401436,44,2,2,releaser,20584
MV_A5-Weekday-087700_M11_607,16:01:59,403292,51,2,2,requester,20585
MV_A5-Weekday-087700_M11_607,16:05:00,401446,53,2,2,releaser,20585
MV_A5-Weekday-087700_M11_607,16:15:00,803194,62,1,1,releaser,20583
MV_A5-Weekday-088500_M11_617,14:45:00,405374,1,1,1,requester,20657
MV_A5-Weekday-088500_M11_617,15:43:00,903352,36,1,1,releaser,20657
MV_A5-Weekday-089700_M11_625,14:57:00,401393,1,1,1,requester,20744
MV_A5-Weekday-089700_M11_625,15:00:36,405152,5,2,2,requester,20745
MV_A5-Weekday-089700_M11_625,15:06:29,401398,8,3,3,requester,20746
MV_A5-Weekday-089700_M11_625,15:25:00,401407,16,3,3,releaser,20746
MV_A5-Weekday-089700_M11_625,15:31:14,401411,20,3,3,requester,20747
MV_A5-Weekday-089700_M11_625,15:33:37,401413,22,3,3,releaser,20747
MV_A5-Weekday-089700_M11_625,15:44:00,401021,28,3,3,requester,20748
MV_A5-Weekday-089700_M11_625,15:47:09,401023,30,3,3,releaser,20748
MV_A5-Weekday-089700_M11_625,16:12:47,401440,47,2,2,releaser,20745
MV_A5-Weekday-089700_M11_625,16:33:00,803194,62,1,1,releaser,20744
MV_A5-Weekday-091500_M11_615,15:15:00,405374,1,1,1,requester,20882
MV_A5-Weekday-091500_M11_615,15:24:33,401016,8,2,2,requester,20883
MV_A5-Weekday-091500_M11_615,15:33:33,403103,12,2,2,releaser,20883
MV_A5-Weekday-091500_M11_615,15:36:34,403105,14,2,2,requester,20884
MV_A5-Weekday-091500_M11_615,15:41:25,903299,17,3,3,requester,20886
MV_A5-Weekday-091500_M11_615,15:46:50,403112,21,3,3,releaser,20886
MV_A5-Weekday-091500_M11_615,15:55:00,405394,26,2,2,releaser,20884
MV_A5-Weekday-091500_M11_615,15:58:15,403119,28,2,2,requester,20885
MV_A5-Weekday-091500_M11_615,16:00:07,404260,29,2,2,releaser,20885
MV_A5-Weekday-091500_M11_615,16:13:00,903352,36,1,1,releaser,20882
MV_A5-Weekday-091700_M11_626,15:17:00,401393,1,2,1,requester,20895
MV_A5-Weekday-091700_M11_626,15:17:00,401393,1,2,2,requester,20896
MV_A5-Weekday-091700_M11_626,15:56:21,401416,24,2,2,releaser,20896
MV_A5-Weekday-091700_M11_626,15:59:00,403472,26,2,2,requester,20897
MV_A5-Weekday-091700_M11_626,16:23:13,401035,42,2,2,releaser,20897
MV_A5-Weekday-091700_M11_626,16:26:00,401436,44,2,2,requester,20898
MV_A5-Weekday-091700_M11_626,16:34:57,401442,49,2,2,releaser,20898
MV_A5-Weekday-091700_M11_626,16:52:00,803194,62,1,1,releaser,20895
MV_A5-Weekday-092700_M11_608,15:27:00,401393,1,1,1,requester,20969
MV_A5-Weekday-092700_M11_608,15:41:25,401401,11,2,2,requester,20970
MV_A5-Weekday-092700_M11_608,15:55:41,401408,17,2,2,releaser,20970
MV_A5-Weekday-092700_M11_608,16:13:18,401022,29,2,2,requester,20971
MV_A5-Weekday-092700_M11_608,16:19:03,401026,33,2,2,releaser,20971
MV_A5-Weekday-092700_M11_608,16:22:36,404320,35,2,2,requester,20972
MV_A5-Weekday-092700_M11_608,16:30:00,401033,40,2,2,releaser,20972
MV_A5-Weekday-092700_M11_608,16:32:13,401035,42,2,2,requester,20973
MV_A5-Weekday-092700_M11_608,16:45:55,401443,50,2,2,releaser,20973
MV_A5-Weekday-092700_M11_608,17:01:00,803194,62,1,1,releaser,20969
MV_A5-Weekday-093500_M11_620,15:35:00,405374,1,1,1,requester,21039
MV_A5-Weekday-093500_M11_620,15:40:14,401239,5,2,2,requester,21040
MV_A5-Weekday-093500_M11_620,15:43:34,903209,7,3,3,requester,21041
MV_A5-Weekday-093500_M11_620,15:48:15,403271,10,3,3,releaser,21041
MV_A5-Weekday-093500_M11_620,16:17:10,403118,27,2,2,releaser,21040
MV_A5-Weekday-093500_M11_620,16:33:00,903352,36,1,1,releaser,21039
MV_A5-Weekday-093700_M11_609,15:37:00,401393,1,1,1,requester,21055
MV_A5-Weekday-093700_M11_609,15:44:26,404161,7,2,2,requester,21056
MV_A5-Weekday-093700_M11_609,16:05:49,401409,18,3,3,requester,21058
MV_A5-Weekday-093700_M11_609,16:12:33,401414,23,3,2,releaser,21056
MV_A5-Weekday-093700_M11_609,16:12:33,401414,23,3,3,releaser,21058
