trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MV_A5-Weekday-116100_M4_452,M4,d0,35,20:03:34,20:03:34,400225,14.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,36,20:05:38,20:05:38,400390,17.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,37,20:06:29,20:06:29,400595,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,38,20:07:17,20:07:17,400596,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,39,20:08:49,20:08:49,400597,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,40,20:10:02,20:10:02,400598,8.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,41,20:11:46,20:11:46,404260,12.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,42,20:12:53,20:12:53,403122,9.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,43,20:14:42,20:14:42,404262,8.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,44,20:15:55,20:15:55,403125,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,45,20:17:19,20:17:19,403126,8.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,46,20:18:00,20:18:00,405072,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,47,20:19:00,20:19:00,404232,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,48,20:20:09,20:20:09,403461,13.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,49,20:22:00,20:22:00,903236,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,50,20:22:38,20:22:38,400609,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,51,20:23:52,20:23:52,400610,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,52,20:24:52,20:24:52,400611,14.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,53,20:25:50,20:25:50,400612,20.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,54,20:27:00,20:27:00,400613,20.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,55,20:27:55,20:27:55,400614,11.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,56,20:28:56,20:28:56,400615,19.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,57,20:29:57,20:29:57,400616,8.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,58,20:30:59,20:30:59,400617,16.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,59,20:32:03,20:32:03,400618,16.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,60,20:33:04,20:33:04,400619,17.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,61,20:34:06,20:34:06,400620,23.0,2
MV_A5-Weekday-116100_M4_452,M4,d0,62,20:35:05,20:35:05,400621,7.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,63,20:36:07,20:36:07,400622,15.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,64,20:38:38,20:38:38,404920,15.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,65,20:40:00,20:40:00,404921,15.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,66,20:41:12,20:41:12,400626,15.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,67,20:42:00,20:42:00,400627,6.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,68,20:42:40,20:42:40,400628,13.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,69,20:43:17,20:43:17,400629,13.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,70,20:44:04,20:44:04,400630,4.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,71,20:45:13,20:45:13,400631,4.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,72,20:45:55,20:45:55,400632,4.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,73,20:46:37,20:46:37,400633,13.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,74,20:47:27,20:47:27,400634,2.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,75,20:48:53,20:48:53,400635,2.0,1
MV_A5-Weekday-116100_M4_452,M4,d0,76,20:50:00,20:50:00,400636,2.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,1,11:28:00,11:28:00,403835,1.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,2,11:30:00,11:30:00,400639,2.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,3,11:32:03,11:32:03,400640,5.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,4,11:33:41,11:33:41,400641,5.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,5,11:35:00,11:35:00,400642,5.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,6,11:35:58,11:35:58,400643,3.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,7,11:36:58,11:36:58,400644,3.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,8,11:38:05,11:38:05,400645,8.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,9,11:39:23,11:39:23,400646,13.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,10,11:40:46,11:40:46,400647,13.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,11,11:41:53,11:41:53,400648,17.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,12,11:42:58,11:42:58,400649,17.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,13,11:44:00,11:44:00,403373,21.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,14,11:45:43,11:45:43,403374,24.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,15,11:46:45,11:46:45,403375,24.0,3
MV_A5-Weekday-068800_M4_415,M4,d1,16,11:47:46,11:47:46,403376,35.0,3
MV_A5-Weekday-068800_M4_415,M4,d1,17,11:49:00,11:49:00,403377,35.0,3
MV_A5-Weekday-068800_M4_415,M4,d1,18,11:50:51,11:50:51,400655,35.0,3
MV_A5-Weekday-068800_M4_415,M4,d1,19,11:52:30,11:52:30,400656,35.0,3
MV_A5-Weekday-068800_M4_415,M4,d1,20,11:54:14,11:54:14,400657,35.0,3
MV_A5-Weekday-068800_M4_415,M4,d1,21,11:55:26,11:55:26,400658,31.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,22,11:57:13,11:57:13,400659,31.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,23,11:58:00,11:58:00,403483,31.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,24,12:00:28,12:00:28,400661,25.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,25,12:01:46,12:01:46,400662,25.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,26,12:03:03,12:03:03,400663,25.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,27,12:05:00,12:05:00,803157,23.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,28,12:07:00,12:07:00,404148,23.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,29,12:09:07,12:09:07,403903,23.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,30,12:10:10,12:10:10,403142,23.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,31,12:11:20,12:11:20,403144,23.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,32,12:13:10,12:13:10,403145,23.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,33,12:14:26,12:14:26,405234,23.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,34,12:16:36,12:16:36,403147,21.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,35,12:17:47,12:17:47,403148,21.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,36,12:18:56,12:18:56,403149,20.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,37,12:20:24,12:20:24,400676,25.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,38,12:22:16,12:22:16,400677,24.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,39,12:24:11,12:24:11,400678,25.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,40,12:25:00,12:25:00,400485,25.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,41,12:26:43,12:26:43,400486,29.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,42,12:29:00,12:29:00,400290,29.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,43,12:31:15,12:31:15,404278,29.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,44,12:33:00,12:33:00,400292,25.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,45,12:35:05,12:35:05,400108,24.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,46,12:36:43,12:36:43,400109,24.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,47,12:38:15,12:38:15,400110,21.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,48,12:39:56,12:39:56,400111,21.0,2
MV_A5-Weekday-068800_M4_415,M4,d1,49,12:42:51,12:42:51,404081,12.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,50,12:44:52,12:44:52,404168,13.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,51,12:46:06,12:46:06,400115,13.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,52,12:47:45,12:47:45,400116,13.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,53,12:49:14,12:49:14,400117,14.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,54,12:51:28,12:51:28,400118,14.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,55,12:53:37,12:53:37,400119,14.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,56,12:56:52,12:56:52,400120,14.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,57,12:58:10,12:58:10,400121,14.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,58,12:59:33,12:59:33,400122,14.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,59,13:01:06,13:01:06,400123,14.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,60,13:04:00,13:04:00,400124,14.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,61,13:06:07,13:06:07,400125,16.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,62,13:08:36,13:08:36,400126,16.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,63,13:10:27,13:10:27,400127,16.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,64,13:11:42,13:11:42,400128,16.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,65,13:13:15,13:13:15,400512,10.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,66,13:16:32,13:16:32,403266,10.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,67,13:18:47,13:18:47,400514,10.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,68,13:21:06,13:21:06,400515,10.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,69,13:23:24,13:23:24,400516,10.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,70,13:24:58,13:24:58,405179,10.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,71,13:27:00,13:27:00,400518,9.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,72,13:29:46,13:29:46,400519,9.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,73,13:31:24,13:31:24,405486,9.0,1
MV_A5-Weekday-068800_M4_415,M4,d1,74,13:35:00,13:35:00,903128,9.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,1,12:48:00,12:48:00,400808,18.0,2
MV_A5-Weekday-076800_M5_506,M5,d1,2,12:49:19,12:49:19,400809,21.0,2
MV_A5-Weekday-076800_M5_506,M5,d1,3,12:50:24,12:50:24,400810,28.0,3
MV_A5-Weekday-076800_M5_506,M5,d1,4,12:51:30,12:51:30,400811,33.0,3
MV_A5-Weekday-076800_M5_506,M5,d1,5,12:52:16,12:52:16,400812,33.0,3
MV_A5-Weekday-076800_M5_506,M5,d1,6,12:54:11,12:54:11,404918,30.0,2
MV_A5-Weekday-076800_M5_506,M5,d1,7,12:55:47,12:55:47,400814,26.0,2
MV_A5-Weekday-076800_M5_506,M5,d1,8,12:56:45,12:56:45,400815,26.0,2
MV_A5-Weekday-076800_M5_506,M5,d1,9,12:57:47,12:57:47,400816,25.0,2
MV_A5-Weekday-076800_M5_506,M5,d1,10,12:59:00,12:59:00,400655,22.0,2
MV_A5-Weekday-076800_M5_506,M5,d1,11,13:01:28,13:01:28,400657,25.0,2
MV_A5-Weekday-076800_M5_506,M5,d1,12,13:04:12,13:04:12,403483,17.0,2
MV_A5-Weekday-076800_M5_506,M5,d1,13,13:06:42,13:06:42,400662,17.0,2
MV_A5-Weekday-076800_M5_506,M5,d1,14,13:09:00,13:09:00,404011,17.0,2
MV_A5-Weekday-076800_M5_506,M5,d1,15,13:09:26,13:09:26,404012,12.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,16,13:11:46,13:11:46,404822,14.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,17,13:13:02,13:13:02,404259,3.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,18,13:13:56,13:13:56,405580,3.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,19,13:14:49,13:14:49,400834,16.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,20,13:15:23,13:15:23,400835,16.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,21,13:15:54,13:15:54,400836,16.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,22,13:16:59,13:16:59,400837,14.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,23,13:17:31,13:17:31,400838,16.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,24,13:18:05,13:18:05,404130,16.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,25,13:19:16,13:19:16,400840,16.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,26,13:20:00,13:20:00,400841,16.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,27,13:21:24,13:21:24,404131,16.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,28,13:22:40,13:22:40,400843,16.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,29,13:23:57,13:23:57,404855,16.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,30,13:25:13,13:25:13,400846,16.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,31,13:26:08,13:26:08,400847,16.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,32,13:27:06,13:27:06,400848,16.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,33,13:28:00,13:28:00,400849,15.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,34,13:30:12,13:30:12,400851,15.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,35,13:31:30,13:31:30,400852,15.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,36,13:33:22,13:33:22,400853,15.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,37,13:34:35,13:34:35,400854,15.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,38,13:38:46,13:38:46,403171,12.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,39,13:43:00,13:43:00,400861,10.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,40,13:48:56,13:48:56,403047,10.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,41,13:53:41,13:53:41,402446,10.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,42,13:59:27,13:59:27,450123,7.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,43,14:07:00,14:07:00,400135,7.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,44,14:08:28,14:08:28,400322,7.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,45,14:09:56,14:09:56,400323,7.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,46,14:11:30,14:11:30,400324,7.0,1
MV_A5-Weekday-076800_M5_506,M5,d1,47,14:14:00,14:14:00,803082,7.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,1,16:50:00,16:50:00,400353,1.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,2,16:51:59,16:51:59,400354,1.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,3,16:54:15,16:54:15,403456,1.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,4,16:56:17,16:56:17,403457,1.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,5,16:58:17,16:58:17,400561,7.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,6,17:00:39,17:00:39,400358,8.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,7,17:03:24,17:03:24,400360,8.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,8,17:06:01,17:06:01,400361,8.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,9,17:08:21,17:08:21,400362,8.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,10,17:10:00,17:10:00,400363,22.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,11,17:11:42,17:11:42,400364,19.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,12,17:13:16,17:13:16,400026,23.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,13,17:14:41,17:14:41,404994,23.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,14,17:15:34,17:15:34,400028,23.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,15,17:16:45,17:16:45,404905,9.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,16,17:18:35,17:18:35,400030,22.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,17,17:19:46,17:19:46,400031,7.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,18,17:21:28,17:21:28,400032,9.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,19,17:22:40,17:22:40,400033,22.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,20,17:24:37,17:24:37,400034,14.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,21,17:26:46,17:26:46,400036,14.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,22,17:28:09,17:28:09,400037,8.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,23,17:29:41,17:29:41,400038,15.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,24,17:30:50,17:30:50,400039,15.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,25,17:32:00,17:32:00,404191,16.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,26,17:33:10,17:33:10,400041,17.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,27,17:34:40,17:34:40,400042,17.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,28,17:35:30,17:35:30,400043,17.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,29,17:36:07,17:36:07,400044,21.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,30,17:37:07,17:37:07,400045,21.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,31,17:38:00,17:38:00,400046,21.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,32,17:39:30,17:39:30,404856,9.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,33,17:41:00,17:41:00,403267,30.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,34,17:42:40,17:42:40,400224,20.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,35,17:44:20,17:44:20,400225,20.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,36,17:46:59,17:46:59,400390,19.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,37,17:48:06,17:48:06,400595,19.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,38,17:49:08,17:49:08,400596,8.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,39,17:51:07,17:51:07,400597,16.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,40,17:52:41,17:52:41,400598,14.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,41,17:54:56,17:54:56,404260,7.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,42,17:56:23,17:56:23,403122,20.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,43,17:58:43,17:58:43,404262,8.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,44,18:00:18,18:00:18,403125,4.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,45,18:02:06,18:02:06,403126,5.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,46,18:03:00,18:03:00,405072,17.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,47,18:04:00,18:04:00,404232,17.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,48,18:05:09,18:05:09,403461,17.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,49,18:07:00,18:07:00,903236,17.0,2
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,50,18:07:45,18:07:45,400609,8.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,51,18:09:15,18:09:15,400610,3.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,52,18:10:26,18:10:26,400611,11.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,53,18:11:36,18:11:36,400612,11.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,54,18:13:00,18:13:00,400613,11.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,55,18:13:59,18:13:59,400614,7.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,56,18:15:05,18:15:05,400615,7.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,57,18:16:11,18:16:11,400616,3.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,58,18:17:18,18:17:18,400617,7.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,59,18:18:26,18:18:26,400618,1.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,60,18:19:32,18:19:32,400619,3.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,61,18:20:38,18:20:38,400620,5.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,62,18:21:43,18:21:43,400621,5.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,63,18:22:49,18:22:49,400622,5.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,64,18:25:31,18:25:31,404920,2.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,65,18:27:00,18:27:00,404921,1.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,66,18:28:19,18:28:19,400626,2.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,67,18:29:12,18:29:12,400627,2.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,68,18:29:56,18:29:56,400628,2.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,69,18:30:37,18:30:37,400629,2.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,70,18:31:28,18:31:28,400630,1.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,71,18:32:45,18:32:45,400631,2.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,72,18:33:30,18:33:30,400632,2.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,73,18:34:17,18:34:17,400633,1.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,74,18:35:12,18:35:12,400634,2.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,75,18:36:46,18:36:46,400635,1.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,76,18:38:00,18:38:00,400636,1.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,1,19:10:00,19:10:00,400808,11.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,2,19:11:04,19:11:04,400809,11.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,3,19:11:58,19:11:58,400810,13.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,4,19:12:52,19:12:52,400811,10.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,5,19:13:29,19:13:29,400812,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,6,19:15:03,19:15:03,404918,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,7,19:16:22,19:16:22,400814,8.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,8,19:17:10,19:17:10,400815,10.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,9,19:18:00,19:18:00,400816,14.0,2
