trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,2,16:17:22,16:17:22,403897,3.0,1
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,3,16:19:18,16:19:18,405265,3.0,1
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,4,16:20:41,16:20:41,405152,7.0,1
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,5,16:22:46,16:22:46,405157,7.0,1
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,6,16:24:48,16:24:48,405531,5.0,1
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,7,16:29:00,16:29:00,404926,6.0,1
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,8,16:30:19,16:30:19,405455,14.0,1
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,9,16:31:42,16:31:42,405456,16.0,1
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,10,16:32:34,16:32:34,405457,16.0,1
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,11,16:35:00,16:35:00,405458,3.0,2
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,12,16:36:16,16:36:16,402160,17.0,2
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,13,16:37:26,16:37:26,402161,17.0,2
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,14,16:38:15,16:38:15,402162,9.0,1
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,15,16:39:50,16:39:50,405459,10.0,2
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,16,16:41:00,16:41:00,405460,17.0,2
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,17,16:42:49,16:42:49,402205,9.0,2
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,18,16:44:11,16:44:11,403992,17.0,2
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,19,16:45:22,16:45:22,403984,17.0,2
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,20,16:46:28,16:46:28,403846,17.0,2
MQ_A5-Weekday-SDon-097500_M12_102,M12,d0,21,16:47:00,16:47:00,405299,17.0,2
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,1,12:15:00,12:15:00,405452,1.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,2,12:16:52,12:16:52,403897,1.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,3,12:18:23,12:18:23,405265,1.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,4,12:19:28,12:19:28,405152,1.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,5,12:21:06,12:21:06,405157,2.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,6,12:22:42,12:22:42,405531,2.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,7,12:26:00,12:26:00,404926,2.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,8,12:28:24,12:28:24,405455,2.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,9,12:30:57,12:30:57,405456,1.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,10,12:32:32,12:32:32,405457,2.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,11,12:37:00,12:37:00,405458,2.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,12,12:38:16,12:38:16,402160,1.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,13,12:39:26,12:39:26,402161,2.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,14,12:40:15,12:40:15,402162,4.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,15,12:41:50,12:41:50,405459,5.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,16,12:43:00,12:43:00,405460,5.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,17,12:44:49,12:44:49,402205,11.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,18,12:46:11,12:46:11,403992,13.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,19,12:47:22,12:47:22,403984,12.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,20,12:48:28,12:48:28,403846,11.0,1
MQ_A5-Weekday-SDon-073500_M12_104,M12,d0,21,12:49:00,12:49:00,405299,11.0,1
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,1,18:15:00,18:15:00,405452,6.0,1
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,2,18:17:12,18:17:12,403897,6.0,1
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,3,18:19:00,18:19:00,405265,9.0,1
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,4,18:20:16,18:20:16,405152,9.0,1
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,5,18:22:12,18:22:12,405157,10.0,1
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,6,18:24:06,18:24:06,405531,10.0,1
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,7,18:28:00,18:28:00,404926,12.0,1
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,8,18:29:32,18:29:32,405455,12.0,2
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,9,18:31:09,18:31:09,405456,17.0,2
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,10,18:32:09,18:32:09,405457,17.0,2
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,11,18:35:00,18:35:00,405458,6.0,1
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,12,18:35:50,18:35:50,402160,14.0,1
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,13,18:36:37,18:36:37,402161,14.0,1
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,14,18:37:10,18:37:10,402162,3.0,1
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,15,18:38:13,18:38:13,405459,9.0,1
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,16,18:39:00,18:39:00,405460,8.0,1
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,17,18:40:49,18:40:49,402205,11.0,1
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,18,18:42:11,18:42:11,403992,14.0,1
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,19,18:43:22,18:43:22,403984,14.0,1
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,20,18:44:28,18:44:28,403846,1.0,1
MQ_A5-Weekday-SDon-109500_M12_105,M12,d0,21,18:45:00,18:45:00,405299,1.0,1
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,1,11:15:00,11:15:00,405452,17.0,2
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,2,11:16:52,11:16:52,403897,17.0,2
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,3,11:18:23,11:18:23,405265,1.0,2
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,4,11:19:28,11:19:28,405152,20.0,2
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,5,11:21:06,11:21:06,405157,5.0,2
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,6,11:22:42,11:22:42,405531,23.0,2
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,7,11:26:00,11:26:00,404926,22.0,2
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,8,11:28:24,11:28:24,405455,6.0,1
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,9,11:30:57,11:30:57,405456,6.0,2
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,10,11:32:32,11:32:32,405457,23.0,2
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,11,11:37:00,11:37:00,405458,4.0,2
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,12,11:38:16,11:38:16,402160,23.0,2
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,13,11:39:26,11:39:26,402161,23.0,2
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,14,11:40:15,11:40:15,402162,19.0,2
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,15,11:41:50,11:41:50,405459,5.0,1
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,16,11:43:00,11:43:00,405460,5.0,2
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,17,11:44:49,11:44:49,402205,19.0,2
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,18,11:46:11,11:46:11,403992,5.0,1
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,19,11:47:22,11:47:22,403984,5.0,2
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,20,11:48:28,11:48:28,403846,18.0,2
MQ_A5-Weekday-SDon-067500_M12_101,M12,d0,21,11:49:00,11:49:00,405299,18.0,2
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,1,9:00:00,9:00:00,803008,6.0,1
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,2,9:00:49,9:00:49,400745,9.0,1
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,3,9:02:49,9:02:49,402233,11.0,1
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,4,9:04:28,9:04:28,403986,14.0,2
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,5,9:06:00,9:06:00,403987,28.0,2
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,6,9:07:32,9:07:32,405443,26.0,2
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,7,9:09:27,9:09:27,405444,18.0,3
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,8,9:11:03,9:11:03,405445,37.0,3
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,9,9:12:52,9:12:52,405446,37.0,3
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,10,9:14:00,9:14:00,403264,30.0,3
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,11,9:16:03,9:16:03,405447,44.0,3
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,12,9:18:04,9:18:04,405285,17.0,2
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,13,9:20:32,9:20:32,405564,15.0,1
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,14,9:21:54,9:21:54,405450,10.0,1
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,15,9:24:00,9:24:00,405451,11.0,1
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,16,9:28:01,9:28:01,450222,10.0,1
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,17,9:29:51,9:29:51,401507,7.0,1
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,18,9:32:25,9:32:25,401386,7.0,1
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,19,9:33:29,9:33:29,401387,6.0,1
MQ_A5-Weekday-SDon-054000_M12_101,M12,d1,20,9:36:00,9:36:00,903063,6.0,1
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,1,20:00:00,20:00:00,803008,1.0,1
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,2,20:00:41,20:00:41,400745,14.0,1
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,3,20:02:20,20:02:20,402233,5.0,1
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,4,20:03:43,20:03:43,403986,15.0,1
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,5,20:05:00,20:05:00,403987,14.0,1
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,6,20:05:58,20:05:58,405443,14.0,1
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,7,20:07:09,20:07:09,405444,14.0,1
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,8,20:08:09,20:08:09,405445,8.0,2
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,9,20:09:17,20:09:17,405446,21.0,2
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,10,20:10:00,20:10:00,403264,7.0,2
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,11,20:11:26,20:11:26,405447,21.0,2
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,12,20:12:51,20:12:51,405285,19.0,2
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,13,20:14:34,20:14:34,405564,3.0,1
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,14,20:15:32,20:15:32,405450,4.0,1
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,15,20:17:00,20:17:00,405451,16.0,1
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,16,20:19:40,20:19:40,450222,16.0,1
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,17,20:20:54,20:20:54,401507,11.0,1
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,18,20:22:37,20:22:37,401386,1.0,1
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,19,20:23:20,20:23:20,401387,1.0,1
MQ_A5-Weekday-SDon-120000_M12_106,M12,d1,20,20:25:00,20:25:00,903063,1.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,1,21:15:00,21:15:00,405452,3.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,2,21:16:32,21:16:32,403897,3.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,3,21:17:46,21:17:46,405265,3.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,4,21:18:39,21:18:39,405152,3.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,5,21:19:59,21:19:59,405157,5.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,6,21:21:18,21:21:18,405531,5.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,7,21:24:00,21:24:00,404926,6.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,8,21:25:06,21:25:06,405455,6.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,9,21:26:15,21:26:15,405456,6.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,10,21:26:58,21:26:58,405457,6.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,11,21:29:00,21:29:00,405458,5.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,12,21:29:50,21:29:50,402160,6.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,13,21:30:37,21:30:37,402161,7.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,14,21:31:10,21:31:10,402162,7.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,15,21:32:13,21:32:13,405459,2.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,16,21:33:00,21:33:00,405460,4.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,17,21:34:31,21:34:31,402205,6.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,18,21:35:39,21:35:39,403992,6.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,19,21:36:39,21:36:39,403984,6.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,20,21:37:34,21:37:34,403846,6.0,1
MQ_A5-Weekday-127500_M12_105,M12,d0,21,21:38:00,21:38:00,405299,6.0,1
MQ_A5-Weekday-114000_M12_105,M12,d1,1,19:00:00,19:00:00,803008,12.0,1
MQ_A5-Weekday-114000_M12_105,M12,d1,2,19:00:49,19:00:49,400745,12.0,2
MQ_A5-Weekday-114000_M12_105,M12,d1,3,19:02:49,19:02:49,402233,17.0,2
MQ_A5-Weekday-114000_M12_105,M12,d1,4,19:04:28,19:04:28,403986,17.0,2
MQ_A5-Weekday-114000_M12_105,M12,d1,5,19:06:00,19:06:00,403987,19.0,2
MQ_A5-Weekday-114000_M12_105,M12,d1,6,19:07:09,19:07:09,405443,15.0,1
MQ_A5-Weekday-114000_M12_105,M12,d1,7,19:08:35,19:08:35,405444,12.0,1
MQ_A5-Weekday-114000_M12_105,M12,d1,8,19:09:47,19:09:47,405445,15.0,1
MQ_A5-Weekday-114000_M12_105,M12,d1,9,19:11:09,19:11:09,405446,10.0,1
MQ_A5-Weekday-114000_M12_105,M12,d1,10,19:12:00,19:12:00,403264,10.0,1
MQ_A5-Weekday-114000_M12_105,M12,d1,11,19:13:39,19:13:39,405447,10.0,1
MQ_A5-Weekday-114000_M12_105,M12,d1,12,19:15:15,19:15:15,405285,6.0,1
MQ_A5-Weekday-114000_M12_105,M12,d1,13,19:17:13,19:17:13,405564,7.0,1
MQ_A5-Weekday-114000_M12_105,M12,d1,14,19:18:19,19:18:19,405450,7.0,1
MQ_A5-Weekday-114000_M12_105,M12,d1,15,19:20:00,19:20:00,405451,7.0,1
MQ_A5-Weekday-114000_M12_105,M12,d1,16,19:22:40,19:22:40,450222,4.0,1
MQ_A5-Weekday-114000_M12_105,M12,d1,17,19:23:54,19:23:54,401507,2.0,1
MQ_A5-Weekday-114000_M12_105,M12,d1,18,19:25:37,19:25:37,401386,2.0,1
MQ_A5-Weekday-114000_M12_105,M12,d1,19,19:26:20,19:26:20,401387,1.0,1
MQ_A5-Weekday-114000_M12_105,M12,d1,20,19:28:00,19:28:00,903063,1.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,1,15:15:00,15:15:00,405452,6.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,2,15:17:22,15:17:22,403897,6.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,3,15:19:18,15:19:18,405265,6.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,4,15:20:41,15:20:41,405152,6.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,5,15:22:46,15:22:46,405157,6.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,6,15:24:48,15:24:48,405531,6.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,7,15:29:00,15:29:00,404926,3.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,8,15:30:45,15:30:45,405455,8.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,9,15:32:36,15:32:36,405456,8.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,10,15:33:45,15:33:45,405457,8.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,11,15:37:00,15:37:00,405458,11.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,12,15:38:16,15:38:16,402160,11.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,13,15:39:26,15:39:26,402161,7.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,14,15:40:15,15:40:15,402162,8.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,15,15:41:50,15:41:50,405459,8.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,16,15:43:00,15:43:00,405460,8.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,17,15:44:49,15:44:49,402205,9.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,18,15:46:11,15:46:11,403992,9.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,19,15:47:22,15:47:22,403984,9.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,20,15:48:28,15:48:28,403846,9.0,1
MQ_A5-Weekday-SDon-091500_M12_106,M12,d0,21,15:49:00,15:49:00,405299,9.0,1
MQ_A5-Weekday-096000_M12_106,M12,d1,1,16:00:00,16:00:00,803008,6.0,1
MQ_A5-Weekday-096000_M12_106,M12,d1,2,16:00:49,16:00:49,400745,6.0,1
MQ_A5-Weekday-096000_M12_106,M12,d1,3,16:02:49,16:02:49,402233,7.0,1
MQ_A5-Weekday-096000_M12_106,M12,d1,4,16:04:28,16:04:28,403986,7.0,1
MQ_A5-Weekday-096000_M12_106,M12,d1,5,16:06:00,16:06:00,403987,16.0,2
MQ_A5-Weekday-096000_M12_106,M12,d1,6,16:07:55,16:07:55,405443,19.0,2
MQ_A5-Weekday-096000_M12_106,M12,d1,7,16:10:18,16:10:18,405444,19.0,2
MQ_A5-Weekday-096000_M12_106,M12,d1,8,16:12:19,16:12:19,405445,19.0,2
MQ_A5-Weekday-096000_M12_106,M12,d1,9,16:14:34,16:14:34,405446,11.0,1
MQ_A5-Weekday-096000_M12_106,M12,d1,10,16:16:00,16:16:00,403264,13.0,1
MQ_A5-Weekday-096000_M12_106,M12,d1,11,16:17:51,16:17:51,405447,8.0,1
MQ_A5-Weekday-096000_M12_106,M12,d1,12,16:19:39,16:19:39,405285,10.0,1
MQ_A5-Weekday-096000_M12_106,M12,d1,13,16:21:53,16:21:53,405564,11.0,1
MQ_A5-Weekday-096000_M12_106,M12,d1,14,16:23:07,16:23:07,405450,13.0,1
MQ_A5-Weekday-096000_M12_106,M12,d1,15,16:25:00,16:25:00,405451,3.0,1
MQ_A5-Weekday-096000_M12_106,M12,d1,16,16:27:40,16:27:40,450222,6.0,1
MQ_A5-Weekday-096000_M12_106,M12,d1,17,16:28:54,16:28:54,401507,6.0,1
MQ_A5-Weekday-096000_M12_106,M12,d1,18,16:30:37,16:30:37,401386,6.0,1
MQ_A5-Weekday-096000_M12_106,M12,d1,19,16:31:20,16:31:20,401387,6.0,1
MQ_A5-Weekday-096000_M12_106,M12,d1,20,16:33:00,16:33:00,903063,6.0,1
MQ_A5-Weekday-060000_M12_103,M12,d1,1,10:00:00,10:00:00,803008,12.0,1
MQ_A5-Weekday-060000_M12_103,M12,d1,2,10:00:49,10:00:49,400745,12.0,1
MQ_A5-Weekday-060000_M12_103,M12,d1,3,10:02:49,10:02:49,402233,12.0,1
MQ_A5-Weekday-060000_M12_103,M12,d1,4,10:04:28,10:04:28,403986,10.0,2
MQ_A5-Weekday-060000_M12_103,M12,d1,5,10:06:00,10:06:00,403987,18.0,2
MQ_A5-Weekday-060000_M12_103,M12,d1,6,10:07:09,10:07:09,405443,20.0,2
MQ_A5-Weekday-060000_M12_103,M12,d1,7,10:08:35,10:08:35,405444,20.0,2
MQ_A5-Weekday-060000_M12_103,M12,d1,8,10:09:47,10:09:47,405445,18.0,2
MQ_A5-Weekday-060000_M12_103,M12,d1,9,10:11:09,10:11:09,405446,17.0,2
MQ_A5-Weekday-060000_M12_103,M12,d1,10,10:12:00,10:12:00,403264,20.0,2
MQ_A5-Weekday-060000_M12_103,M12,d1,11,10:14:03,10:14:03,405447,24.0,2
MQ_A5-Weekday-060000_M12_103,M12,d1,12,10:16:04,10:16:04,405285,14.0,1
MQ_A5-Weekday-060000_M12_103,M12,d1,13,10:18:32,10:18:32,405564,14.0,1
MQ_A5-Weekday-060000_M12_103,M12,d1,14,10:19:54,10:19:54,405450,12.0,1
MQ_A5-Weekday-060000_M12_103,M12,d1,15,10:22:00,10:22:00,405451,10.0,1
MQ_A5-Weekday-060000_M12_103,M12,d1,16,10:25:21,10:25:21,450222,10.0,1
MQ_A5-Weekday-060000_M12_103,M12,d1,17,10:26:53,10:26:53,401507,4.0,1
MQ_A5-Weekday-060000_M12_103,M12,d1,18,10:29:01,10:29:01,401386,1.0,1
MQ_A5-Weekday-060000_M12_103,M12,d1,19,10:29:55,10:29:55,401387,3.0,1
MQ_A5-Weekday-060000_M12_103,M12,d1,20,10:32:00,10:32:00,903063,3.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,1,12:30:00,12:30:00,803008,13.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,2,12:30:49,12:30:49,400745,13.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,3,12:32:49,12:32:49,402233,13.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,4,12:34:28,12:34:28,403986,13.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,5,12:36:00,12:36:00,403987,13.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,6,12:37:09,12:37:09,405443,13.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,7,12:38:35,12:38:35,405444,13.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,8,12:39:47,12:39:47,405445,13.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,9,12:41:09,12:41:09,405446,13.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,10,12:42:00,12:42:00,403264,13.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,11,12:43:39,12:43:39,405447,13.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,12,12:45:15,12:45:15,405285,13.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,13,12:47:13,12:47:13,405564,15.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,14,12:48:19,12:48:19,405450,15.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,15,12:50:00,12:50:00,405451,6.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,16,12:53:00,12:53:00,450222,6.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,17,12:54:24,12:54:24,401507,4.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,18,12:56:19,12:56:19,401386,4.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,19,12:57:07,12:57:07,401387,4.0,1
MQ_A5-Weekday-075000_M12_103,M12,d1,20,12:59:00,12:59:00,903063,4.0,1
MQ_A5-Weekday-049500_M12_101,M12,d0,1,8:15:00,8:15:00,405452,3.0,1
MQ_A5-Weekday-049500_M12_101,M12,d0,2,8:16:52,8:16:52,403897,3.0,1
MQ_A5-Weekday-049500_M12_101,M12,d0,3,8:18:23,8:18:23,405265,3.0,1
MQ_A5-Weekday-049500_M12_101,M12,d0,4,8:19:28,8:19:28,405152,3.0,1
MQ_A5-Weekday-049500_M12_101,M12,d0,5,8:21:06,8:21:06,405157,3.0,1
