trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MQ_A5-Weekday-SDon-078300_M21_201,M21,d0,15,13:39:01,13:39:01,402036,10.0,1
MQ_A5-Weekday-SDon-078300_M21_201,M21,d0,16,13:40:21,13:40:21,402037,10.0,1
MQ_A5-Weekday-SDon-078300_M21_201,M21,d0,17,13:41:45,13:41:45,402038,10.0,1
MQ_A5-Weekday-SDon-078300_M21_201,M21,d0,18,13:43:51,13:43:51,402039,10.0,1
MQ_A5-Weekday-SDon-078300_M21_201,M21,d0,19,13:44:59,13:44:59,401630,10.0,1
MQ_A5-Weekday-SDon-078300_M21_201,M21,d0,20,13:46:00,13:46:00,402041,10.0,1
MQ_A5-Weekday-SDon-078300_M21_201,M21,d0,21,13:47:04,13:47:04,402042,10.0,1
MQ_A5-Weekday-SDon-078300_M21_201,M21,d0,22,13:47:55,13:47:55,402043,4.0,1
MQ_A5-Weekday-SDon-078300_M21_201,M21,d0,23,13:51:02,13:51:02,404099,8.0,1
MQ_A5-Weekday-SDon-078300_M21_201,M21,d0,24,13:53:41,13:53:41,405368,8.0,1
MQ_A5-Weekday-SDon-078300_M21_201,M21,d0,25,13:55:00,13:55:00,401691,8.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,1,20:57:00,20:57:00,405396,1.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,2,20:57:35,20:57:35,402048,3.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,3,20:58:22,20:58:22,402049,4.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,4,21:00:32,21:00:32,401832,10.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,5,21:01:17,21:01:17,405390,10.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,6,21:02:48,21:02:48,404264,9.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,7,21:03:53,21:03:53,402054,8.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,8,21:04:36,21:04:36,402055,5.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,9,21:05:16,21:05:16,402056,9.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,10,21:06:00,21:06:00,402057,4.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,11,21:07:20,21:07:20,401589,8.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,12,21:08:30,21:08:30,403307,6.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,13,21:09:30,21:09:30,403306,8.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,14,21:10:32,21:10:32,403305,9.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,15,21:12:06,21:12:06,403304,11.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,16,21:12:55,21:12:55,403303,10.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,17,21:14:23,21:14:23,402067,10.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,18,21:16:00,21:16:00,401202,9.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,19,21:17:50,21:17:50,403319,7.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,20,21:18:54,21:18:54,403318,4.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,21,21:20:00,21:20:00,401206,4.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,22,21:21:45,21:21:45,404287,4.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,23,21:22:40,21:22:40,401208,2.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,24,21:23:50,21:23:50,401209,4.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,25,21:25:00,21:25:00,401210,3.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,26,21:25:36,21:25:36,402870,6.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,27,21:29:00,21:29:00,903282,6.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,28,21:30:32,21:30:32,405386,6.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,29,21:31:01,21:31:01,903298,4.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,30,21:36:01,21:36:01,403397,4.0,1
MQ_A5-Weekday-125700_M21_207,M21,d1,31,21:37:00,21:37:00,803108,4.0,1
MQ_A5-Weekday-092000_M21_209,M21,d0,1,15:20:00,15:20:00,404990,6.0,1
MQ_A5-Weekday-092000_M21_209,M21,d0,2,15:20:41,15:20:41,403851,6.0,1
MQ_A5-Weekday-092000_M21_209,M21,d0,3,15:22:17,15:22:17,400917,5.0,1
MQ_A5-Weekday-092000_M21_209,M21,d0,4,15:23:05,15:23:05,404132,7.0,1
MQ_A5-Weekday-092000_M21_209,M21,d0,5,15:24:00,15:24:00,402022,5.0,1
MQ_A5-Weekday-092000_M21_209,M21,d0,6,15:25:36,15:25:36,402023,16.0,1
MQ_A5-Weekday-092000_M21_209,M21,d0,7,15:27:25,15:27:25,402024,16.0,1
MQ_A5-Weekday-092000_M21_209,M21,d0,8,15:28:34,15:28:34,405172,16.0,2
MQ_A5-Weekday-092000_M21_209,M21,d0,9,15:31:26,15:31:26,402027,18.0,2
MQ_A5-Weekday-092000_M21_209,M21,d0,10,15:32:54,15:32:54,402028,18.0,2
MQ_A5-Weekday-092000_M21_209,M21,d0,11,15:34:12,15:34:12,402029,18.0,2
MQ_A5-Weekday-092000_M21_209,M21,d0,12,15:36:00,15:36:00,401787,18.0,2
MQ_A5-Weekday-092000_M21_209,M21,d0,13,15:38:38,15:38:38,402032,11.0,2
MQ_A5-Weekday-092000_M21_209,M21,d0,14,15:39:43,15:39:43,402033,18.0,2
MQ_A5-Weekday-092000_M21_209,M21,d0,15,15:40:34,15:40:34,402034,9.0,2
MQ_A5-Weekday-092000_M21_209,M21,d0,16,15:42:00,15:42:00,404100,18.0,2
MQ_A5-Weekday-092000_M21_209,M21,d0,17,15:43:05,15:43:05,403808,18.0,2
MQ_A5-Weekday-092000_M21_209,M21,d0,18,15:43:36,15:43:36,401598,18.0,2
MQ_A5-Weekday-092000_M21_209,M21,d0,19,15:44:00,15:44:00,401599,16.0,1
MQ_A5-Weekday-092000_M21_209,M21,d0,20,15:45:00,15:45:00,401600,4.0,1
MQ_A5-Weekday-092000_M21_209,M21,d0,21,15:46:00,15:46:00,803115,4.0,1
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,1,8:21:00,8:21:00,405372,8.0,1
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,2,8:21:44,8:21:44,405352,8.0,2
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,3,8:23:53,8:23:53,403380,20.0,2
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,4,8:24:52,8:24:52,401624,20.0,2
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,5,8:26:10,8:26:10,405350,20.0,2
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,6,8:28:00,8:28:00,403303,20.0,2
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,7,8:29:20,8:29:20,402067,20.0,2
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,8,8:30:23,8:30:23,402068,22.0,2
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,9,8:32:00,8:32:00,405311,22.0,2
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,10,8:34:26,8:34:26,403731,21.0,2
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,11,8:35:53,8:35:53,402071,21.0,2
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,12,8:37:37,8:37:37,404155,21.0,2
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,13,8:39:00,8:39:00,405361,21.0,2
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,14,8:39:40,8:39:40,400720,12.0,1
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,15,8:41:44,8:41:44,403323,12.0,1
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,16,8:43:00,8:43:00,400719,9.0,1
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,17,8:45:11,8:45:11,405575,1.0,1
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,18,8:46:31,8:46:31,403853,1.0,1
MQ_A5-Weekday-SDon-050100_M21_203,M21,d1,19,8:49:00,8:49:00,403854,1.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,1,10:57:00,10:57:00,403399,3.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,2,11:02:36,11:02:36,803147,7.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,3,11:04:18,11:04:18,803105,5.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,4,11:08:00,11:08:00,903280,6.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,5,11:14:00,11:14:00,404857,8.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,6,11:15:01,11:15:01,405006,8.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,7,11:17:06,11:17:06,401168,13.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,8,11:18:01,11:18:01,401169,14.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,9,11:20:46,11:20:46,405165,11.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,10,11:22:00,11:22:00,403317,4.0,2
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,11,11:23:40,11:23:40,403732,20.0,2
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,12,11:27:00,11:27:00,402033,10.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,13,11:27:57,11:27:57,402034,6.0,2
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,14,11:29:34,11:29:34,404100,19.0,2
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,15,11:31:01,11:31:01,402036,11.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,16,11:32:21,11:32:21,402037,16.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,17,11:33:45,11:33:45,402038,13.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,18,11:35:51,11:35:51,402039,3.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,19,11:36:59,11:36:59,401630,10.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,20,11:38:00,11:38:00,402041,2.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,21,11:39:04,11:39:04,402042,10.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,22,11:39:55,11:39:55,402043,10.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,23,11:43:02,11:43:02,404099,10.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,24,11:45:41,11:45:41,405368,9.0,1
MQ_A5-Weekday-SDon-065700_M21_201,M21,d0,25,11:47:00,11:47:00,401691,9.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,1,20:30:00,20:30:00,404990,2.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,2,20:30:41,20:30:41,403851,2.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,3,20:32:17,20:32:17,400917,2.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,4,20:33:05,20:33:05,404132,2.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,5,20:34:00,20:34:00,402022,6.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,6,20:35:12,20:35:12,402023,6.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,7,20:36:34,20:36:34,402024,8.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,8,20:37:26,20:37:26,405172,4.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,9,20:39:34,20:39:34,402027,10.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,10,20:40:40,20:40:40,402028,10.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,11,20:41:39,20:41:39,402029,10.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,12,20:43:00,20:43:00,401787,10.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,13,20:45:12,20:45:12,402032,10.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,14,20:46:06,20:46:06,402033,10.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,15,20:46:49,20:46:49,402034,8.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,16,20:48:00,20:48:00,404100,5.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,17,20:49:27,20:49:27,403808,1.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,18,20:50:07,20:50:07,401598,5.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,19,20:50:39,20:50:39,401599,4.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,20,20:52:00,20:52:00,401600,1.0,1
MQ_A5-Weekday-SDon-123000_M21_209,M21,d0,21,20:53:00,20:53:00,803115,1.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,1,14:30:00,14:30:00,405372,9.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,2,14:30:38,14:30:38,405352,9.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,3,14:32:28,14:32:28,403380,9.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,4,14:33:19,14:33:19,401624,9.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,5,14:34:26,14:34:26,405350,9.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,6,14:36:00,14:36:00,403303,9.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,7,14:37:20,14:37:20,402067,9.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,8,14:38:23,14:38:23,402068,9.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,9,14:40:00,14:40:00,405311,9.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,10,14:42:26,14:42:26,403731,9.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,11,14:43:53,14:43:53,402071,9.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,12,14:45:37,14:45:37,404155,9.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,13,14:47:00,14:47:00,405361,9.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,14,14:47:40,14:47:40,400720,9.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,15,14:49:44,14:49:44,403323,9.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,16,14:51:00,14:51:00,400719,9.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,17,14:52:49,14:52:49,405575,9.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,18,14:53:56,14:53:56,403853,9.0,1
MQ_A5-Weekday-SDon-087000_M21_206,M21,d1,19,14:56:00,14:56:00,403854,9.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,1,22:45:00,22:45:00,405372,3.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,2,22:45:25,22:45:25,405352,3.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,3,22:46:39,22:46:39,403380,3.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,4,22:47:13,22:47:13,401624,3.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,5,22:47:57,22:47:57,405350,3.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,6,22:49:00,22:49:00,403303,3.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,7,22:50:00,22:50:00,402067,3.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,8,22:50:47,22:50:47,402068,3.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,9,22:52:00,22:52:00,405311,3.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,10,22:53:23,22:53:23,403731,1.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,11,22:54:13,22:54:13,402071,1.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,12,22:55:13,22:55:13,404155,1.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,13,22:56:00,22:56:00,405361,1.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,14,22:56:30,22:56:30,400720,1.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,15,22:58:03,22:58:03,403323,3.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,16,22:59:00,22:59:00,400719,3.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,17,23:00:27,23:00:27,405575,1.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,18,23:01:20,23:01:20,403853,3.0,1
MQ_A5-Weekday-136500_M21_209,M21,d1,19,23:03:00,23:03:00,403854,3.0,1
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,1,9:08:00,9:08:00,405372,2.0,1
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,2,9:08:44,9:08:44,405352,5.0,1
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,3,9:10:53,9:10:53,403380,7.0,1
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,4,9:11:52,9:11:52,401624,7.0,1
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,5,9:13:10,9:13:10,405350,14.0,2
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,6,9:15:00,9:15:00,403303,23.0,2
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,7,9:16:20,9:16:20,402067,25.0,2
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,8,9:17:23,9:17:23,402068,28.0,2
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,9,9:19:00,9:19:00,405311,26.0,2
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,10,9:21:26,9:21:26,403731,28.0,2
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,11,9:22:53,9:22:53,402071,29.0,2
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,12,9:24:37,9:24:37,404155,19.0,2
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,13,9:26:00,9:26:00,405361,20.0,2
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,14,9:26:40,9:26:40,400720,20.0,2
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,15,9:28:44,9:28:44,403323,20.0,2
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,16,9:30:00,9:30:00,400719,20.0,2
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,17,9:32:11,9:32:11,405575,9.0,1
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,18,9:33:31,9:33:31,403853,9.0,1
MQ_A5-Weekday-SDon-054800_M21_202,M21,d1,19,9:36:00,9:36:00,403854,9.0,1
MQ_A5-Weekday-122700_M21_206,M21,d1,1,20:27:00,20:27:00,403443,1.0,1
MQ_A5-Weekday-122700_M21_206,M21,d1,2,20:27:54,20:27:54,401552,3.0,1
MQ_A5-Weekday-122700_M21_206,M21,d1,3,20:28:49,20:28:49,401553,3.0,1
MQ_A5-Weekday-122700_M21_206,M21,d1,4,20:29:31,20:29:31,401554,4.0,1
MQ_A5-Weekday-122700_M21_206,M21,d1,5,20:30:00,20:30:00,401555,9.0,1
MQ_A5-Weekday-122700_M21_206,M21,d1,6,20:31:30,20:31:30,401556,10.0,1
MQ_A5-Weekday-122700_M21_206,M21,d1,7,20:33:10,20:33:10,401557,4.0,1
MQ_A5-Weekday-122700_M21_206,M21,d1,8,20:34:16,20:34:16,401558,13.0,1
MQ_A5-Weekday-122700_M21_206,M21,d1,9,20:35:00,20:35:00,401559,7.0,1
MQ_A5-Weekday-122700_M21_206,M21,d1,10,20:36:13,20:36:13,400176,15.0,1
MQ_A5-Weekday-122700_M21_206,M21,d1,11,20:37:30,20:37:30,401561,4.0,1
MQ_A5-Weekday-122700_M21_206,M21,d1,12,20:38:31,20:38:31,401562,4.0,1
MQ_A5-Weekday-122700_M21_206,M21,d1,13,20:40:00,20:40:00,401563,6.0,1
MQ_A5-Weekday-122700_M21_206,M21,d1,14,20:40:33,20:40:33,401564,9.0,1
MQ_A5-Weekday-122700_M21_206,M21,d1,15,20:41:48,20:41:48,401565,5.0,1
MQ_A5-Weekday-122700_M21_206,M21,d1,16,20:42:26,20:42:26,401566,6.0,1
