trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-045000_SBS86_967,7:36:34,401900,6,5,5,requester,717
MQ_A5-Weekday-045000_SBS86_967,7:39:00,401901,7,5,5,releaser,717
MQ_A5-Weekday-045000_SBS86_967,7:46:15,404681,11,4,2,releaser,714
MQ_A5-Weekday-045000_SBS86_967,7:46:15,404681,11,4,3,releaser,715
MQ_A5-Weekday-045000_SBS86_967,7:46:15,404681,11,4,4,releaser,716
MQ_A5-Weekday-045000_SBS86_967,7:54:00,403383,16,1,1,releaser,713
MQ_A5-Weekday-045300_SBS86_959,7:33:00,403560,1,2,1,requester,750
MQ_A5-Weekday-045300_SBS86_959,7:33:00,403560,1,2,2,requester,751
MQ_A5-Weekday-045300_SBS86_959,7:42:00,401901,7,2,2,releaser,751
MQ_A5-Weekday-045300_SBS86_959,7:57:00,403383,16,1,1,releaser,750
MQ_A5-Weekday-045600_SBS86_968,7:36:00,403560,1,3,1,requester,777
MQ_A5-Weekday-045600_SBS86_968,7:36:00,403560,1,3,2,requester,778
MQ_A5-Weekday-045600_SBS86_968,7:36:00,403560,1,3,3,requester,779
MQ_A5-Weekday-045600_SBS86_968,7:37:08,401897,3,4,4,requester,780
MQ_A5-Weekday-045600_SBS86_968,7:53:41,401908,12,4,2,releaser,778
MQ_A5-Weekday-045600_SBS86_968,7:53:41,401908,12,4,3,releaser,779
MQ_A5-Weekday-045600_SBS86_968,7:53:41,401908,12,4,4,releaser,780
MQ_A5-Weekday-045600_SBS86_968,8:00:00,403383,16,1,1,releaser,777
MQ_A5-Weekday-045900_SBS86_951,7:39:00,403560,1,1,1,requester,797
MQ_A5-Weekday-045900_SBS86_951,8:03:00,403383,16,1,1,releaser,797
MQ_A5-Weekday-046200_SBS86_960,7:42:00,403560,1,1,1,requester,822
MQ_A5-Weekday-046200_SBS86_960,7:43:08,401897,3,2,2,requester,823
MQ_A5-Weekday-046200_SBS86_960,7:55:38,401905,9,2,2,releaser,823
MQ_A5-Weekday-046200_SBS86_960,8:06:00,403383,16,1,1,releaser,822
MQ_A5-Weekday-046500_SBS86_954,7:45:00,403560,1,4,1,requester,850
MQ_A5-Weekday-046500_SBS86_954,7:45:00,403560,1,4,2,requester,851
MQ_A5-Weekday-046500_SBS86_954,7:45:00,403560,1,4,3,requester,852
MQ_A5-Weekday-046500_SBS86_954,7:45:00,403560,1,4,4,requester,853
MQ_A5-Weekday-046500_SBS86_954,7:54:00,401901,7,4,3,releaser,852
MQ_A5-Weekday-046500_SBS86_954,7:54:00,401901,7,4,4,releaser,853
MQ_A5-Weekday-046500_SBS86_954,8:09:00,403383,16,2,1,releaser,850
MQ_A5-Weekday-046500_SBS86_954,8:09:00,403383,16,2,2,releaser,851
MQ_A5-Weekday-047100_SBS86_961,7:51:00,403560,1,2,1,requester,903
MQ_A5-Weekday-047100_SBS86_961,7:51:00,403560,1,2,2,requester,904
MQ_A5-Weekday-047100_SBS86_961,7:52:08,401897,3,3,3,requester,905
MQ_A5-Weekday-047100_SBS86_961,8:07:15,404681,11,3,3,releaser,905
MQ_A5-Weekday-047100_SBS86_961,8:11:39,401910,14,2,2,releaser,904
MQ_A5-Weekday-047100_SBS86_961,8:15:00,403383,16,1,1,releaser,903
MQ_A5-Weekday-047400_SBS86_955,7:54:00,403560,1,3,1,requester,937
MQ_A5-Weekday-047400_SBS86_955,7:54:00,403560,1,3,2,requester,938
MQ_A5-Weekday-047400_SBS86_955,7:54:00,403560,1,3,3,requester,939
MQ_A5-Weekday-047400_SBS86_955,7:55:08,401897,3,4,4,requester,940
MQ_A5-Weekday-047400_SBS86_955,8:00:34,401900,6,4,4,releaser,940
MQ_A5-Weekday-047400_SBS86_955,8:14:39,401910,14,3,2,releaser,938
MQ_A5-Weekday-047400_SBS86_955,8:14:39,401910,14,3,3,releaser,939
MQ_A5-Weekday-047400_SBS86_955,8:18:00,403383,16,1,1,releaser,937
MQ_A5-Weekday-048100_SBS86_963,8:01:00,403560,1,2,1,requester,1001
MQ_A5-Weekday-048100_SBS86_963,8:01:00,403560,1,2,2,requester,1002
MQ_A5-Weekday-048100_SBS86_963,8:14:38,401905,9,2,2,releaser,1002
MQ_A5-Weekday-048100_SBS86_963,8:25:00,403383,16,1,1,releaser,1001
MQ_A5-Weekday-049700_SBS86_965,8:17:00,403560,1,1,1,requester,1188
MQ_A5-Weekday-049700_SBS86_965,8:41:00,403383,16,1,1,releaser,1188
MQ_A5-Weekday-050100_SBS86_953,8:21:00,403560,1,1,1,requester,1242
MQ_A5-Weekday-050100_SBS86_953,8:21:28,401930,2,2,2,requester,1243
MQ_A5-Weekday-050100_SBS86_953,8:41:39,401910,14,2,2,releaser,1243
MQ_A5-Weekday-050100_SBS86_953,8:45:00,403383,16,1,1,releaser,1242
MQ_A5-Weekday-050900_SBS86_966,8:29:00,403560,1,2,1,requester,1327
MQ_A5-Weekday-050900_SBS86_966,8:29:00,403560,1,2,2,requester,1328
MQ_A5-Weekday-050900_SBS86_966,8:30:08,401897,3,3,3,requester,1329
MQ_A5-Weekday-050900_SBS86_966,8:31:35,401898,4,4,4,requester,1330
MQ_A5-Weekday-050900_SBS86_966,8:35:34,401900,6,4,4,releaser,1330
MQ_A5-Weekday-050900_SBS86_966,8:48:35,401909,13,3,2,releaser,1328
MQ_A5-Weekday-050900_SBS86_966,8:48:35,401909,13,3,3,releaser,1329
MQ_A5-Weekday-050900_SBS86_966,8:53:00,403383,16,1,1,releaser,1327
MQ_A5-Weekday-051300_SBS86_970,8:33:00,403560,1,1,1,requester,1379
MQ_A5-Weekday-051300_SBS86_970,8:34:08,401897,3,2,2,requester,1380
MQ_A5-Weekday-051300_SBS86_970,8:44:05,401903,8,2,2,releaser,1380
MQ_A5-Weekday-051300_SBS86_970,8:57:00,403383,16,1,1,releaser,1379
MQ_A5-Weekday-051800_SBS86_967,8:38:00,403560,1,2,1,requester,1433
MQ_A5-Weekday-051800_SBS86_967,8:38:00,403560,1,2,2,requester,1434
MQ_A5-Weekday-051800_SBS86_967,8:38:28,401930,2,3,3,requester,1435
MQ_A5-Weekday-051800_SBS86_967,8:39:08,401897,3,5,4,requester,1436
MQ_A5-Weekday-051800_SBS86_967,8:39:08,401897,3,5,5,requester,1437
MQ_A5-Weekday-051800_SBS86_967,8:40:35,401898,4,5,5,releaser,1437
MQ_A5-Weekday-051800_SBS86_967,8:47:00,401901,7,4,4,releaser,1436
MQ_A5-Weekday-051800_SBS86_967,8:51:38,401905,9,3,3,releaser,1435
MQ_A5-Weekday-051800_SBS86_967,8:54:15,404681,11,2,2,releaser,1434
MQ_A5-Weekday-051800_SBS86_967,9:02:00,403383,16,1,1,releaser,1433
MQ_A5-Weekday-052300_SBS86_968,8:43:00,403560,1,2,1,requester,1481
MQ_A5-Weekday-052300_SBS86_968,8:43:00,403560,1,2,2,requester,1482
MQ_A5-Weekday-052300_SBS86_968,8:44:08,401897,3,3,3,requester,1483
MQ_A5-Weekday-052300_SBS86_968,8:49:34,401900,6,3,3,releaser,1483
MQ_A5-Weekday-052300_SBS86_968,8:54:05,401903,8,3,3,requester,1484
MQ_A5-Weekday-052300_SBS86_968,8:57:47,401906,10,3,3,releaser,1484
MQ_A5-Weekday-052300_SBS86_968,9:07:00,403383,16,2,1,releaser,1481
MQ_A5-Weekday-052300_SBS86_968,9:07:00,403383,16,2,2,releaser,1482
MQ_A5-Weekday-052800_SBS86_960,8:48:00,403560,1,1,1,requester,1537
MQ_A5-Weekday-052800_SBS86_960,8:48:28,401930,2,2,2,requester,1538
MQ_A5-Weekday-052800_SBS86_960,8:49:08,401897,3,3,3,requester,1540
MQ_A5-Weekday-052800_SBS86_960,8:54:34,401900,6,3,3,releaser,1540
MQ_A5-Weekday-052800_SBS86_960,8:57:00,401901,7,2,2,releaser,1538
MQ_A5-Weekday-052800_SBS86_960,9:02:47,401906,10,2,2,requester,1539
MQ_A5-Weekday-052800_SBS86_960,9:12:00,403383,16,2,1,releaser,1537
MQ_A5-Weekday-052800_SBS86_960,9:12:00,403383,16,2,2,releaser,1539
MQ_A5-Weekday-054000_SBS86_955,9:00:00,403560,1,1,1,requester,1630
MQ_A5-Weekday-054000_SBS86_955,9:24:00,403383,16,1,1,releaser,1630
MQ_A5-Weekday-054600_SBS86_963,9:06:00,403560,1,1,1,requester,1665
MQ_A5-Weekday-054600_SBS86_963,9:30:00,403383,16,1,1,releaser,1665
MQ_A5-Weekday-055900_SBS86_957,9:19:00,403560,1,2,1,requester,1755
MQ_A5-Weekday-055900_SBS86_957,9:19:00,403560,1,2,2,requester,1756
MQ_A5-Weekday-055900_SBS86_957,9:19:28,401930,2,4,3,requester,1757
MQ_A5-Weekday-055900_SBS86_957,9:19:28,401930,2,4,4,requester,1758
MQ_A5-Weekday-055900_SBS86_957,9:28:00,401901,7,4,4,releaser,1758
MQ_A5-Weekday-055900_SBS86_957,9:32:38,401905,9,3,3,releaser,1757
MQ_A5-Weekday-055900_SBS86_957,9:39:39,401910,14,2,2,releaser,1756
MQ_A5-Weekday-055900_SBS86_957,9:43:00,403383,16,1,1,releaser,1755
MQ_A5-Weekday-056500_SBS86_952,9:25:00,403560,1,1,1,requester,1790
MQ_A5-Weekday-056500_SBS86_952,9:26:08,401897,3,2,2,requester,1791
MQ_A5-Weekday-056500_SBS86_952,9:31:34,401900,6,2,2,releaser,1791
MQ_A5-Weekday-056500_SBS86_952,9:49:00,403383,16,1,1,releaser,1790
MQ_A5-Weekday-057800_SBS86_966,9:38:00,403560,1,2,1,requester,1881
MQ_A5-Weekday-057800_SBS86_966,9:38:00,403560,1,2,2,requester,1882
MQ_A5-Weekday-057800_SBS86_966,9:39:08,401897,3,3,3,requester,1883
MQ_A5-Weekday-057800_SBS86_966,9:54:15,404681,11,3,3,releaser,1883
MQ_A5-Weekday-057800_SBS86_966,9:58:39,401910,14,2,2,releaser,1882
MQ_A5-Weekday-057800_SBS86_966,10:02:00,403383,16,1,1,releaser,1881
MQ_A5-Weekday-058500_SBS86_970,9:45:00,403560,1,2,1,requester,1926
MQ_A5-Weekday-058500_SBS86_970,9:45:00,403560,1,2,2,requester,1927
MQ_A5-Weekday-058500_SBS86_970,10:09:00,403383,16,2,1,releaser,1926
MQ_A5-Weekday-058500_SBS86_970,10:09:00,403383,16,2,2,releaser,1927
MQ_A5-Weekday-059100_SBS86_968,9:51:00,403560,1,2,1,requester,1961
MQ_A5-Weekday-059100_SBS86_968,9:51:00,403560,1,2,2,requester,1962
MQ_A5-Weekday-059100_SBS86_968,9:52:08,401897,3,3,3,requester,1963
MQ_A5-Weekday-059100_SBS86_968,9:53:35,401898,4,4,4,requester,1964
MQ_A5-Weekday-059100_SBS86_968,9:57:34,401900,6,4,4,releaser,1964
MQ_A5-Weekday-059100_SBS86_968,10:00:00,401901,7,3,3,releaser,1963
MQ_A5-Weekday-059100_SBS86_968,10:08:41,401908,12,2,2,releaser,1962
MQ_A5-Weekday-059100_SBS86_968,10:15:00,403383,16,1,1,releaser,1961
MQ_A5-Weekday-059800_SBS86_960,9:58:00,403560,1,2,1,requester,2016
MQ_A5-Weekday-059800_SBS86_960,9:58:00,403560,1,2,2,requester,2017
MQ_A5-Weekday-059800_SBS86_960,10:00:35,401898,4,3,3,requester,2018
MQ_A5-Weekday-059800_SBS86_960,10:02:01,401899,5,3,3,releaser,2018
MQ_A5-Weekday-059800_SBS86_960,10:09:05,401903,8,2,2,releaser,2017
MQ_A5-Weekday-059800_SBS86_960,10:22:00,403383,16,1,1,releaser,2016
MQ_A5-Weekday-060400_SBS86_969,10:04:00,403560,1,1,1,requester,2051
MQ_A5-Weekday-060400_SBS86_969,10:28:00,403383,16,1,1,releaser,2051
MQ_A5-Weekday-061100_SBS86_953,10:11:00,403560,1,2,1,requester,2105
MQ_A5-Weekday-061100_SBS86_953,10:11:00,403560,1,2,2,requester,2106
MQ_A5-Weekday-061100_SBS86_953,10:27:15,404681,11,2,2,releaser,2106
MQ_A5-Weekday-061100_SBS86_953,10:35:00,403383,16,1,1,releaser,2105
MQ_A5-Weekday-061700_SBS86_963,10:17:00,403560,1,1,1,requester,2147
MQ_A5-Weekday-061700_SBS86_963,10:18:08,401897,3,2,2,requester,2148
MQ_A5-Weekday-061700_SBS86_963,10:30:38,401905,9,2,2,releaser,2148
MQ_A5-Weekday-061700_SBS86_963,10:41:00,403383,16,1,1,releaser,2147
MQ_A5-Weekday-063000_SBS86_954,10:30:00,403560,1,3,1,requester,2249
MQ_A5-Weekday-063000_SBS86_954,10:30:00,403560,1,3,2,requester,2250
MQ_A5-Weekday-063000_SBS86_954,10:30:00,403560,1,3,3,requester,2251
MQ_A5-Weekday-063000_SBS86_954,10:31:08,401897,3,4,4,requester,2252
MQ_A5-Weekday-063000_SBS86_954,10:32:35,401898,4,5,5,requester,2253
MQ_A5-Weekday-063000_SBS86_954,10:36:34,401900,6,5,5,releaser,2253
MQ_A5-Weekday-063000_SBS86_954,10:41:05,401903,8,4,4,releaser,2252
MQ_A5-Weekday-063000_SBS86_954,10:43:38,401905,9,3,3,releaser,2251
MQ_A5-Weekday-063000_SBS86_954,10:46:15,404681,11,2,2,releaser,2250
MQ_A5-Weekday-063000_SBS86_954,10:54:00,403383,16,1,1,releaser,2249
MQ_A5-Weekday-063700_SBS86_952,10:37:00,403560,1,1,1,requester,2302
MQ_A5-Weekday-063700_SBS86_952,11:01:00,403383,16,1,1,releaser,2302
MQ_A5-Weekday-065000_SBS86_966,10:50:00,403560,1,2,1,requester,2379
MQ_A5-Weekday-065000_SBS86_966,10:50:00,403560,1,2,2,requester,2380
MQ_A5-Weekday-065000_SBS86_966,10:51:08,401897,3,3,3,requester,2382
MQ_A5-Weekday-065000_SBS86_966,10:52:35,401898,4,3,2,releaser,2380
MQ_A5-Weekday-065000_SBS86_966,10:52:35,401898,4,3,3,releaser,2382
MQ_A5-Weekday-065000_SBS86_966,10:56:34,401900,6,2,2,requester,2381
MQ_A5-Weekday-065000_SBS86_966,11:03:38,401905,9,2,2,releaser,2381
MQ_A5-Weekday-065000_SBS86_966,11:14:00,403383,16,1,1,releaser,2379
MQ_A5-Weekday-065600_SBS86_970,10:56:00,403560,1,2,1,requester,2411
MQ_A5-Weekday-065600_SBS86_970,10:56:00,403560,1,2,2,requester,2412
MQ_A5-Weekday-065600_SBS86_970,10:58:35,401898,4,3,3,requester,2413
MQ_A5-Weekday-065600_SBS86_970,11:05:00,401901,7,3,3,releaser,2413
MQ_A5-Weekday-065600_SBS86_970,11:20:00,403383,16,2,1,releaser,2411
MQ_A5-Weekday-065600_SBS86_970,11:20:00,403383,16,2,2,releaser,2412
MQ_A5-Weekday-066300_SBS86_968,11:03:00,403560,1,2,1,requester,2461
MQ_A5-Weekday-066300_SBS86_968,11:03:00,403560,1,2,2,requester,2462
MQ_A5-Weekday-066300_SBS86_968,11:05:35,401898,4,3,3,requester,2463
MQ_A5-Weekday-066300_SBS86_968,11:09:34,401900,6,3,3,releaser,2463
MQ_A5-Weekday-066300_SBS86_968,11:22:35,401909,13,2,2,releaser,2462
MQ_A5-Weekday-066300_SBS86_968,11:27:00,403383,16,1,1,releaser,2461
MQ_A5-Weekday-066900_SBS86_956,11:09:00,403560,1,2,1,requester,2496
MQ_A5-Weekday-066900_SBS86_956,11:09:00,403560,1,2,2,requester,2497
MQ_A5-Weekday-066900_SBS86_956,11:28:35,401909,13,2,2,releaser,2497
MQ_A5-Weekday-066900_SBS86_956,11:33:00,403383,16,1,1,releaser,2496
MQ_A5-Weekday-067600_SBS86_969,11:16:00,403560,1,2,1,requester,2538
MQ_A5-Weekday-067600_SBS86_969,11:16:00,403560,1,2,2,requester,2539
MQ_A5-Weekday-067600_SBS86_969,11:17:08,401897,3,3,3,requester,2540
MQ_A5-Weekday-067600_SBS86_969,11:22:34,401900,6,3,3,releaser,2540
MQ_A5-Weekday-067600_SBS86_969,11:32:15,404681,11,2,2,releaser,2539
MQ_A5-Weekday-067600_SBS86_969,11:40:00,403383,16,1,1,releaser,2538
MQ_A5-Weekday-068200_SBS86_953,11:22:00,403560,1,1,1,requester,2581
MQ_A5-Weekday-068200_SBS86_953,11:46:00,403383,16,1,1,releaser,2581
MQ_A5-Weekday-068900_SBS86_958,11:29:00,403560,1,1,1,requester,2614
MQ_A5-Weekday-068900_SBS86_958,11:29:28,401930,2,2,2,requester,2615
MQ_A5-Weekday-068900_SBS86_958,11:31:35,401898,4,3,3,requester,2616
MQ_A5-Weekday-068900_SBS86_958,11:35:34,401900,6,3,3,releaser,2616
MQ_A5-Weekday-068900_SBS86_958,11:45:15,404681,11,2,2,releaser,2615
MQ_A5-Weekday-068900_SBS86_958,11:53:00,403383,16,1,1,releaser,2614
MQ_A5-Weekday-070200_SBS86_954,11:42:00,403560,1,1,1,requester,2687
MQ_A5-Weekday-070200_SBS86_954,11:44:35,401898,4,2,2,requester,2688
MQ_A5-Weekday-070200_SBS86_954,11:51:00,401901,7,2,2,releaser,2688
MQ_A5-Weekday-070200_SBS86_954,12:06:00,403383,16,1,1,releaser,2687
MQ_A5-Weekday-072100_SBS86_955,12:01:00,403560,1,1,1,requester,2792
MQ_A5-Weekday-072100_SBS86_955,12:01:28,401930,2,2,2,requester,2793
MQ_A5-Weekday-072100_SBS86_955,12:10:00,401901,7,2,2,releaser,2793
MQ_A5-Weekday-072100_SBS86_955,12:25:00,403383,16,1,1,releaser,2792
MQ_A5-Weekday-072800_SBS86_961,12:08:00,403560,1,3,1,requester,2837
MQ_A5-Weekday-072800_SBS86_961,12:08:00,403560,1,3,2,requester,2838
MQ_A5-Weekday-072800_SBS86_961,12:08:00,403560,1,3,3,requester,2839
MQ_A5-Weekday-072800_SBS86_961,12:08:28,401930,2,4,4,requester,2840
MQ_A5-Weekday-072800_SBS86_961,12:21:38,401905,9,4,4,releaser,2840
MQ_A5-Weekday-072800_SBS86_961,12:32:00,403383,16,3,1,releaser,2837
MQ_A5-Weekday-072800_SBS86_961,12:32:00,403383,16,3,2,releaser,2838
MQ_A5-Weekday-072800_SBS86_961,12:32:00,403383,16,3,3,releaser,2839
MQ_A5-Weekday-073400_SBS86_960,12:14:00,403560,1,1,1,requester,2867
MQ_A5-Weekday-073400_SBS86_960,12:38:00,403383,16,1,1,releaser,2867
MQ_A5-Weekday-074100_SBS86_956,12:21:00,403560,1,2,1,requester,2918
MQ_A5-Weekday-074100_SBS86_956,12:21:00,403560,1,2,2,requester,2919
MQ_A5-Weekday-074100_SBS86_956,12:23:35,401898,4,3,3,requester,2920
MQ_A5-Weekday-074100_SBS86_956,12:27:34,401900,6,3,3,releaser,2920
MQ_A5-Weekday-074100_SBS86_956,12:45:00,403383,16,2,1,releaser,2918
MQ_A5-Weekday-074100_SBS86_956,12:45:00,403383,16,2,2,releaser,2919
MQ_A5-Weekday-074700_SBS86_957,12:27:00,403560,1,3,1,requester,2948
MQ_A5-Weekday-074700_SBS86_957,12:27:00,403560,1,3,2,requester,2949
MQ_A5-Weekday-074700_SBS86_957,12:27:00,403560,1,3,3,requester,2950
MQ_A5-Weekday-074700_SBS86_957,12:43:15,404681,11,3,2,releaser,2949
MQ_A5-Weekday-074700_SBS86_957,12:43:15,404681,11,3,3,releaser,2950
MQ_A5-Weekday-074700_SBS86_957,12:51:00,403383,16,1,1,releaser,2948
MQ_A5-Weekday-075300_SBS86_953,12:33:00,403560,1,1,1,requester,3000
MQ_A5-Weekday-075300_SBS86_953,12:33:28,401930,2,2,2,requester,3001
MQ_A5-Weekday-075300_SBS86_953,12:47:47,401906,10,2,2,releaser,3001
MQ_A5-Weekday-075300_SBS86_953,12:57:00,403383,16,1,1,releaser,3000
MQ_A5-Weekday-075900_SBS86_958,12:39:00,403560,1,3,1,requester,3046
MQ_A5-Weekday-075900_SBS86_958,12:39:00,403560,1,3,2,requester,3047
MQ_A5-Weekday-075900_SBS86_958,12:39:00,403560,1,3,3,requester,3048
MQ_A5-Weekday-075900_SBS86_958,12:48:00,401901,7,3,3,releaser,3048
MQ_A5-Weekday-075900_SBS86_958,12:55:15,404681,11,2,2,releaser,3047
MQ_A5-Weekday-075900_SBS86_958,13:03:00,403383,16,1,1,releaser,3046
MQ_A5-Weekday-077100_SBS86_954,12:51:00,403560,1,3,1,requester,3142
MQ_A5-Weekday-077100_SBS86_954,12:51:00,403560,1,3,2,requester,3143
MQ_A5-Weekday-077100_SBS86_954,12:51:00,403560,1,3,3,requester,3144
MQ_A5-Weekday-077100_SBS86_954,13:04:38,401905,9,3,3,releaser,3144
