trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,22,15:34:16,15:34:16,404081,2.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,23,15:36:20,15:36:20,404168,10.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,24,15:37:36,15:37:36,400115,10.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,25,15:39:18,15:39:18,400116,10.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,26,15:40:50,15:40:50,400117,10.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,27,15:43:08,15:43:08,400118,3.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,28,15:45:20,15:45:20,400119,5.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,29,15:48:40,15:48:40,400120,6.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,30,15:50:00,15:50:00,400121,13.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,31,15:51:26,15:51:26,400122,13.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,32,15:53:01,15:53:01,400123,13.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,33,15:56:00,15:56:00,400124,11.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,34,15:58:07,15:58:07,400125,10.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,35,16:00:36,16:00:36,400126,19.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,36,16:02:27,16:02:27,400127,5.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,37,16:03:42,16:03:42,400128,19.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,38,16:05:15,16:05:15,400512,18.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,39,16:08:32,16:08:32,403266,19.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,40,16:10:47,16:10:47,400514,16.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,41,16:13:06,16:13:06,400515,16.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,42,16:15:24,16:15:24,400516,13.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,43,16:16:58,16:16:58,405179,14.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,44,16:19:00,16:19:00,400518,11.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,45,16:20:18,16:20:18,400322,7.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,46,16:21:53,16:21:53,400323,17.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,47,16:23:35,16:23:35,400324,17.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,48,16:24:39,16:24:39,400325,17.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,49,16:26:15,16:26:15,404211,17.0,2
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,50,16:27:19,16:27:19,400327,16.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,51,16:29:00,16:29:00,400329,4.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,52,16:30:32,16:30:32,400330,9.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,53,16:32:02,16:32:02,400331,2.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,54,16:33:43,16:33:43,402857,9.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,55,16:34:47,16:34:47,400333,9.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,56,16:35:51,16:35:51,400334,9.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,57,16:36:58,16:36:58,400335,9.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,58,16:37:54,16:37:54,400336,1.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,59,16:39:10,16:39:10,400337,9.0,1
OF_A5-Weekday-SDon-090200_M1_136,M1,d1,60,16:40:00,16:40:00,404010,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,1,16:15:00,16:15:00,405284,5.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,2,16:15:40,16:15:40,400088,5.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,3,16:17:36,16:17:36,400089,5.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,4,16:19:16,16:19:16,400091,5.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,5,16:21:25,16:21:25,400092,3.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,6,16:22:42,16:22:42,400093,14.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,7,16:24:00,16:24:00,400094,14.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,8,16:25:14,16:25:14,400095,14.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,9,16:26:09,16:26:09,400096,14.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,10,16:27:04,16:27:04,400097,14.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,11,16:28:27,16:28:27,400098,14.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,12,16:29:44,16:29:44,400099,14.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,13,16:32:25,16:32:25,404964,2.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,14,16:33:19,16:33:19,400102,2.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,15,16:34:17,16:34:17,400103,2.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,16,16:36:03,16:36:03,400105,2.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,17,16:37:00,16:37:00,400107,1.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,18,16:37:58,16:37:58,400108,10.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,19,16:39:13,16:39:13,400109,10.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,20,16:40:22,16:40:22,400110,3.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,21,16:41:39,16:41:39,400111,3.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,22,16:43:52,16:43:52,404081,12.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,23,16:45:25,16:45:25,404168,12.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,24,16:46:21,16:46:21,400115,12.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,25,16:47:37,16:47:37,400116,12.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,26,16:48:45,16:48:45,400117,12.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,27,16:50:27,16:50:27,400118,12.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,28,16:52:05,16:52:05,400119,11.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,29,16:54:34,16:54:34,400120,11.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,30,16:55:33,16:55:33,400121,11.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,31,16:56:36,16:56:36,400122,11.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,32,16:57:47,16:57:47,400123,10.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,33,17:00:00,17:00:00,400124,13.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,34,17:02:13,17:02:13,400125,13.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,35,17:04:48,17:04:48,400126,13.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,36,17:06:43,17:06:43,400127,13.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,37,17:08:02,17:08:02,400128,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,38,17:09:39,17:09:39,400512,6.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,39,17:13:05,17:13:05,403266,7.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,40,17:15:26,17:15:26,400514,7.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,41,17:17:50,17:17:50,400515,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,42,17:20:14,17:20:14,400516,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,43,17:21:52,17:21:52,405179,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,44,17:24:00,17:24:00,400518,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,45,17:25:18,17:25:18,400322,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,46,17:26:53,17:26:53,400323,14.0,2
OF_A5-Weekday-097500_M1_128,M1,d1,47,17:28:35,17:28:35,400324,24.0,2
OF_A5-Weekday-097500_M1_128,M1,d1,48,17:29:39,17:29:39,400325,24.0,2
OF_A5-Weekday-097500_M1_128,M1,d1,49,17:31:15,17:31:15,404211,24.0,2
OF_A5-Weekday-097500_M1_128,M1,d1,50,17:32:19,17:32:19,400327,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,51,17:34:00,17:34:00,400329,6.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,52,17:35:28,17:35:28,400330,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,53,17:36:53,17:36:53,400331,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,54,17:38:29,17:38:29,402857,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,55,17:39:30,17:39:30,400333,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,56,17:40:31,17:40:31,400334,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,57,17:41:34,17:41:34,400335,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,58,17:42:27,17:42:27,400336,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,59,17:43:39,17:43:39,400337,15.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,60,17:44:47,17:44:47,400153,15.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,61,17:46:22,17:46:22,400154,15.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,62,17:47:26,17:47:26,400155,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,63,17:48:25,17:48:25,403311,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,64,17:49:21,17:49:21,404916,9.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,65,17:50:21,17:50:21,400157,1.0,1
OF_A5-Weekday-097500_M1_128,M1,d1,66,17:54:00,17:54:00,404823,1.0,1
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,1,14:21:00,14:21:00,405527,4.0,1
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,2,14:23:37,14:23:37,400003,4.0,1
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,3,14:25:22,14:25:22,404120,1.0,1
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,4,14:26:50,14:26:50,404936,1.0,1
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,5,14:29:20,14:29:20,400007,1.0,1
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,6,14:31:04,14:31:04,403782,1.0,1
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,7,14:32:17,14:32:17,403316,2.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,8,14:36:00,14:36:00,405380,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,9,14:37:29,14:37:29,400352,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,10,14:40:40,14:40:40,400190,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,11,14:42:22,14:42:22,400191,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,12,14:44:53,14:44:53,403458,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,13,14:46:24,14:46:24,400018,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,14,14:48:31,14:48:31,400019,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,15,14:51:23,14:51:23,400021,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,16,14:53:30,14:53:30,400022,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,17,14:55:38,14:55:38,400023,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,18,14:57:00,14:57:00,400024,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,19,14:59:06,14:59:06,403837,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,20,15:00:52,15:00:52,405490,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,21,15:02:19,15:02:19,404994,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,22,15:03:19,15:03:19,400028,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,23,15:04:40,15:04:40,404905,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,24,15:06:44,15:06:44,400030,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,25,15:08:05,15:08:05,400031,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,26,15:10:02,15:10:02,400032,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,27,15:11:23,15:11:23,400033,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,28,15:13:37,15:13:37,400034,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,29,15:16:03,15:16:03,400036,28.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,30,15:17:37,15:17:37,400037,28.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,31,15:19:22,15:19:22,400038,28.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,32,15:20:41,15:20:41,400039,28.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,33,15:22:00,15:22:00,404191,18.0,3
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,34,15:23:14,15:23:14,400041,45.0,3
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,35,15:24:48,15:24:48,400042,45.0,3
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,36,15:25:40,15:25:40,400043,45.0,3
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,37,15:26:19,15:26:19,400044,45.0,4
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,38,15:27:23,15:27:23,400045,56.0,4
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,39,15:28:18,15:28:18,400046,56.0,4
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,40,15:29:20,15:29:20,400047,56.0,4
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,41,15:30:11,15:30:11,400048,56.0,4
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,42,15:31:42,15:31:42,405542,56.0,4
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,43,15:33:00,15:33:00,405543,56.0,4
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,44,15:34:13,15:34:13,400051,49.0,4
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,45,15:36:07,15:36:07,403980,45.0,3
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,46,15:37:22,15:37:22,400053,45.0,3
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,47,15:38:36,15:38:36,400054,45.0,3
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,48,15:39:47,15:39:47,400055,45.0,3
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,49,15:41:01,15:41:01,400056,30.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,50,15:42:53,15:42:53,400057,31.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,51,15:44:43,15:44:43,403711,29.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,52,15:45:56,15:45:56,400059,28.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,53,15:47:14,15:47:14,400060,28.0,2
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,54,15:48:27,15:48:27,400061,16.0,1
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,55,15:50:40,15:50:40,400062,16.0,1
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,56,15:52:27,15:52:27,404335,11.0,1
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,57,15:54:17,15:54:17,400065,11.0,1
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,58,15:55:40,15:55:40,400066,11.0,1
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,59,15:57:14,15:57:14,400067,1.0,1
OF_A5-Weekday-SDon-086100_M1_130,M1,d0,60,16:00:00,16:00:00,803003,1.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,1,11:06:00,11:06:00,405284,7.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,2,11:06:40,11:06:40,400088,7.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,3,11:08:36,11:08:36,400089,7.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,4,11:10:16,11:10:16,400091,11.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,5,11:12:25,11:12:25,400092,11.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,6,11:13:42,11:13:42,400093,16.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,7,11:15:00,11:15:00,400094,13.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,8,11:16:20,11:16:20,400095,24.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,9,11:17:19,11:17:19,400096,22.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,10,11:18:18,11:18:18,400097,13.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,11,11:19:47,11:19:47,400098,17.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,12,11:21:10,11:21:10,400099,16.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,13,11:24:04,11:24:04,404964,18.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,14,11:25:02,11:25:02,400102,18.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,15,11:26:04,11:26:04,400103,13.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,16,11:27:59,11:27:59,400105,15.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,17,11:29:00,11:29:00,400107,14.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,18,11:30:18,11:30:18,400108,13.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,19,11:31:59,11:31:59,400109,13.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,20,11:33:33,11:33:33,400110,13.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,21,11:35:16,11:35:16,400111,13.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,22,11:38:16,11:38:16,404081,12.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,23,11:40:20,11:40:20,404168,14.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,24,11:41:36,11:41:36,400115,14.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,25,11:43:18,11:43:18,400116,14.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,26,11:44:50,11:44:50,400117,14.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,27,11:47:08,11:47:08,400118,14.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,28,11:49:20,11:49:20,400119,14.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,29,11:52:40,11:52:40,400120,15.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,30,11:54:00,11:54:00,400121,15.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,31,11:55:26,11:55:26,400122,19.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,32,11:57:01,11:57:01,400123,16.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,33,12:00:00,12:00:00,400124,15.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,34,12:02:07,12:02:07,400125,17.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,35,12:04:36,12:04:36,400126,17.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,36,12:06:27,12:06:27,400127,17.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,37,12:07:42,12:07:42,400128,17.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,38,12:09:15,12:09:15,400512,13.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,39,12:12:32,12:12:32,403266,16.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,40,12:14:47,12:14:47,400514,15.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,41,12:17:06,12:17:06,400515,16.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,42,12:19:24,12:19:24,400516,16.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,43,12:20:58,12:20:58,405179,16.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,44,12:23:00,12:23:00,400518,14.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,45,12:24:18,12:24:18,400322,15.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,46,12:25:53,12:25:53,400323,15.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,47,12:27:35,12:27:35,400324,18.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,48,12:28:39,12:28:39,400325,18.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,49,12:30:15,12:30:15,404211,6.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,50,12:31:19,12:31:19,400327,18.0,2
OF_A5-Weekday-066600_M1_104,M1,d1,51,12:33:00,12:33:00,400329,4.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,52,12:34:32,12:34:32,400330,4.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,53,12:36:02,12:36:02,400331,3.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,54,12:37:43,12:37:43,402857,8.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,55,12:38:47,12:38:47,400333,8.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,56,12:39:51,12:39:51,400334,7.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,57,12:40:58,12:40:58,400335,7.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,58,12:41:54,12:41:54,400336,3.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,59,12:43:10,12:43:10,400337,4.0,1
OF_A5-Weekday-066600_M1_104,M1,d1,60,12:44:00,12:44:00,404010,4.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,1,18:06:00,18:06:00,400080,2.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,2,18:07:03,18:07:03,400081,2.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,3,18:08:49,18:08:49,405523,2.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,4,18:10:47,18:10:47,400085,2.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,5,18:11:56,18:11:56,400086,2.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,6,18:13:00,18:13:00,405527,2.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,7,18:15:06,18:15:06,400003,2.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,8,18:16:30,18:16:30,404120,2.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,9,18:17:40,18:17:40,404936,2.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,10,18:19:40,18:19:40,400007,3.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,11,18:21:03,18:21:03,403782,4.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,12,18:22:01,18:22:01,403316,4.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,13,18:25:00,18:25:00,405380,5.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,14,18:26:17,18:26:17,400352,5.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,15,18:29:00,18:29:00,400190,10.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,16,18:30:28,18:30:28,400191,6.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,17,18:32:37,18:32:37,403458,4.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,18,18:33:55,18:33:55,400018,6.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,19,18:35:44,18:35:44,400019,6.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,20,18:38:11,18:38:11,400021,11.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,21,18:40:00,18:40:00,400022,14.0,2
OF_A5-Weekday-108600_M1_128,M1,d0,22,18:41:50,18:41:50,400023,17.0,2
OF_A5-Weekday-108600_M1_128,M1,d0,23,18:43:00,18:43:00,400024,19.0,2
OF_A5-Weekday-108600_M1_128,M1,d0,24,18:44:31,18:44:31,403837,19.0,2
OF_A5-Weekday-108600_M1_128,M1,d0,25,18:45:47,18:45:47,405490,19.0,2
OF_A5-Weekday-108600_M1_128,M1,d0,26,18:46:49,18:46:49,404994,19.0,2
OF_A5-Weekday-108600_M1_128,M1,d0,27,18:47:33,18:47:33,400028,19.0,2
OF_A5-Weekday-108600_M1_128,M1,d0,28,18:48:31,18:48:31,404905,18.0,2
OF_A5-Weekday-108600_M1_128,M1,d0,29,18:50:01,18:50:01,400030,17.0,2
OF_A5-Weekday-108600_M1_128,M1,d0,30,18:50:59,18:50:59,400031,17.0,2
OF_A5-Weekday-108600_M1_128,M1,d0,31,18:52:23,18:52:23,400032,15.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,32,18:53:21,18:53:21,400033,14.0,1
OF_A5-Weekday-108600_M1_128,M1,d0,33,18:54:58,18:54:58,400034,16.0,1
