trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,15,5:57:47,5:57:47,403153,2.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,16,5:58:38,5:58:38,403154,2.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,17,5:59:29,5:59:29,403155,2.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,18,6:01:00,6:01:00,405249,3.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,19,6:01:55,6:01:55,403158,1.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,20,6:02:35,6:02:35,403159,4.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,21,6:03:32,6:03:32,405541,6.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,22,6:04:37,6:04:37,403162,6.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,23,6:05:18,6:05:18,403163,5.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,24,6:05:57,6:05:57,403164,1.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,25,6:07:00,6:07:00,403165,5.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,26,6:08:12,6:08:12,403166,1.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,27,6:09:05,6:09:05,403167,5.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,28,6:09:57,6:09:57,403168,5.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,29,6:11:02,6:11:02,403169,1.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,30,6:11:49,6:11:49,400856,6.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,31,6:13:03,6:13:03,403171,3.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,32,6:14:00,6:14:00,404138,6.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,33,6:14:46,6:14:46,400860,6.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,34,6:15:18,6:15:18,903233,6.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,35,6:15:26,6:15:26,400861,6.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,36,6:15:52,6:15:52,403781,3.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,37,6:16:46,6:16:46,400948,5.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,38,6:17:44,6:17:44,400950,5.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,39,6:18:07,6:18:07,400951,1.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,40,6:18:55,6:18:55,403797,1.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,41,6:20:23,6:20:23,405297,1.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,42,6:21:12,6:21:12,404153,1.0,1
MV_A5-Weekday-SDon-034500_M104_104,M104,d1,43,6:22:00,6:22:00,803144,1.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,1,11:06:00,11:06:00,403942,7.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,2,11:08:12,11:08:12,403139,7.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,3,11:10:32,11:10:32,403604,14.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,4,11:11:47,11:11:47,403763,14.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,5,11:13:09,11:13:09,403142,14.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,6,11:14:15,11:14:15,403144,16.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,7,11:15:59,11:15:59,403145,15.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,8,11:17:11,11:17:11,405234,15.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,9,11:19:14,11:19:14,403147,17.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,10,11:20:22,11:20:22,403148,17.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,11,11:21:27,11:21:27,403149,15.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,12,11:22:34,11:22:34,403150,21.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,13,11:23:22,11:23:22,403151,13.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,14,11:25:00,11:25:00,403152,28.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,15,11:26:21,11:26:21,403153,28.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,16,11:27:52,11:27:52,403154,17.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,17,11:29:21,11:29:21,403155,22.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,18,11:32:00,11:32:00,405249,24.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,19,11:33:51,11:33:51,403158,18.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,20,11:35:10,11:35:10,403159,26.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,21,11:37:03,11:37:03,405541,15.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,22,11:39:15,11:39:15,403162,21.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,23,11:40:36,11:40:36,403163,19.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,24,11:41:53,11:41:53,403164,14.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,25,11:44:00,11:44:00,403165,18.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,26,11:46:25,11:46:25,403166,18.0,2
MV_A5-Weekday-066600_M104_113,M104,d1,27,11:48:09,11:48:09,403167,16.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,28,11:49:54,11:49:54,403168,14.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,29,11:52:05,11:52:05,403169,14.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,30,11:53:39,11:53:39,400856,11.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,31,11:56:06,11:56:06,403171,7.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,32,11:58:00,11:58:00,404138,7.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,33,11:59:27,11:59:27,400860,7.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,34,12:00:26,12:00:26,903233,7.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,35,12:00:42,12:00:42,400861,4.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,36,12:01:30,12:01:30,403781,5.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,37,12:03:11,12:03:11,400948,5.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,38,12:05:01,12:05:01,400950,5.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,39,12:05:44,12:05:44,400951,5.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,40,12:07:13,12:07:13,403797,5.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,41,12:09:59,12:09:59,405297,5.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,42,12:11:30,12:11:30,404153,1.0,1
MV_A5-Weekday-066600_M104_113,M104,d1,43,12:13:00,12:13:00,803144,1.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,1,17:24:00,17:24:00,403942,3.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,2,17:26:12,17:26:12,403139,3.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,3,17:28:32,17:28:32,403604,13.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,4,17:29:47,17:29:47,403763,13.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,5,17:31:09,17:31:09,403142,13.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,6,17:32:15,17:32:15,403144,13.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,7,17:33:59,17:33:59,403145,13.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,8,17:35:11,17:35:11,405234,8.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,9,17:37:14,17:37:14,403147,9.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,10,17:38:22,17:38:22,403148,13.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,11,17:39:27,17:39:27,403149,13.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,12,17:40:34,17:40:34,403150,16.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,13,17:41:22,17:41:22,403151,4.0,2
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,14,17:43:00,17:43:00,403152,23.0,2
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,15,17:44:21,17:44:21,403153,19.0,2
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,16,17:45:52,17:45:52,403154,18.0,2
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,17,17:47:21,17:47:21,403155,16.0,2
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,18,17:50:00,17:50:00,405249,21.0,2
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,19,17:51:51,17:51:51,403158,21.0,2
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,20,17:53:10,17:53:10,403159,21.0,2
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,21,17:55:03,17:55:03,405541,20.0,2
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,22,17:57:15,17:57:15,403162,28.0,2
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,23,17:58:36,17:58:36,403163,28.0,2
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,24,17:59:53,17:59:53,403164,23.0,2
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,25,18:02:00,18:02:00,403165,22.0,2
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,26,18:04:25,18:04:25,403166,20.0,2
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,27,18:06:09,18:06:09,403167,17.0,2
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,28,18:07:54,18:07:54,403168,18.0,2
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,29,18:10:05,18:10:05,403169,7.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,30,18:11:39,18:11:39,400856,13.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,31,18:14:06,18:14:06,403171,13.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,32,18:16:00,18:16:00,404138,14.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,33,18:17:44,18:17:44,400860,14.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,34,18:18:56,18:18:56,903233,14.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,35,18:19:14,18:19:14,400861,4.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,36,18:20:12,18:20:12,403781,16.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,37,18:22:13,18:22:13,400948,16.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,38,18:24:25,18:24:25,400950,16.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,39,18:25:17,18:25:17,400951,3.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,40,18:27:04,18:27:04,403797,9.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,41,18:30:22,18:30:22,405297,9.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,42,18:32:12,18:32:12,404153,6.0,1
MV_A5-Weekday-SDon-104400_M104_124,M104,d1,43,18:34:00,18:34:00,803144,6.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,1,20:40:00,20:40:00,803195,2.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,2,20:41:02,20:41:02,404031,2.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,3,20:41:42,20:41:42,404017,2.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,4,20:42:20,20:42:20,404018,2.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,5,20:43:18,20:43:18,404019,2.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,6,20:44:00,20:44:00,403447,3.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,7,20:45:39,20:45:39,403786,3.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,8,20:49:34,20:49:34,401458,3.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,9,20:51:00,20:51:00,401459,5.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,10,20:52:10,20:52:10,405079,6.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,11,20:53:13,20:53:13,401462,6.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,12,20:54:21,20:54:21,401463,6.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,13,20:55:04,20:55:04,401464,3.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,14,20:55:48,20:55:48,401465,7.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,15,20:56:31,20:56:31,401466,7.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,16,20:57:14,20:57:14,401467,4.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,17,20:58:00,20:58:00,400677,5.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,18,20:59:23,20:59:23,401469,5.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,19,21:00:07,21:00:07,401470,1.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,20,21:01:00,21:01:00,401086,5.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,21,21:02:35,21:02:35,401087,6.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,22,21:03:44,21:03:44,401088,5.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,23,21:05:00,21:05:00,403362,6.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,24,21:06:31,21:06:31,401090,6.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,25,21:07:29,21:07:29,401091,6.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,26,21:08:55,21:08:55,401092,10.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,27,21:10:25,21:10:25,401093,5.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,28,21:11:24,21:11:24,401094,8.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,29,21:13:00,21:13:00,404838,9.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,30,21:13:58,21:13:58,401096,8.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,31,21:15:00,21:15:00,403372,9.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,32,21:16:03,21:16:03,401099,12.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,33,21:17:02,21:17:02,401100,12.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,34,21:18:00,21:18:00,405283,12.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,35,21:19:29,21:19:29,405290,13.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,36,21:21:13,21:21:13,404030,11.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,37,21:22:12,21:22:12,401489,11.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,38,21:23:25,21:23:25,401490,11.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,39,21:24:27,21:24:27,401491,14.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,40,21:26:24,21:26:24,401492,11.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,41,21:27:33,21:27:33,401493,16.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,42,21:29:57,21:29:57,401495,14.0,2
MV_A5-Weekday-124000_M104_122,M104,d1,43,21:30:48,21:30:48,401496,17.0,2
MV_A5-Weekday-124000_M104_122,M104,d1,44,21:32:00,21:32:00,401497,9.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,45,21:32:57,21:32:57,405026,16.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,46,21:34:30,21:34:30,401500,16.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,47,21:35:05,21:35:05,401501,8.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,48,21:36:28,21:36:28,401502,15.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,49,21:37:12,21:37:12,401503,15.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,50,21:38:16,21:38:16,405316,4.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,51,21:39:00,21:39:00,404881,5.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,52,21:40:15,21:40:15,401506,5.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,53,21:41:04,21:41:04,401507,4.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,54,21:43:00,21:43:00,401386,4.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,55,21:43:26,21:43:26,401387,2.0,1
MV_A5-Weekday-124000_M104_122,M104,d1,56,21:44:00,21:44:00,403876,2.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,1,15:54:00,15:54:00,403942,5.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,2,15:56:12,15:56:12,403139,5.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,3,15:58:32,15:58:32,403604,4.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,4,15:59:47,15:59:47,403763,4.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,5,16:01:09,16:01:09,403142,3.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,6,16:02:15,16:02:15,403144,6.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,7,16:03:59,16:03:59,403145,6.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,8,16:05:11,16:05:11,405234,6.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,9,16:07:14,16:07:14,403147,6.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,10,16:08:22,16:08:22,403148,10.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,11,16:09:27,16:09:27,403149,10.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,12,16:10:34,16:10:34,403150,10.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,13,16:11:22,16:11:22,403151,10.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,14,16:13:00,16:13:00,403152,10.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,15,16:14:21,16:14:21,403153,8.0,2
MV_A5-Weekday-095400_M104_123,M104,d1,16,16:15:52,16:15:52,403154,21.0,2
MV_A5-Weekday-095400_M104_123,M104,d1,17,16:17:21,16:17:21,403155,8.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,18,16:20:00,16:20:00,405249,8.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,19,16:21:51,16:21:51,403158,14.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,20,16:23:10,16:23:10,403159,16.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,21,16:25:03,16:25:03,405541,16.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,22,16:27:15,16:27:15,403162,16.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,23,16:28:36,16:28:36,403163,16.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,24,16:29:53,16:29:53,403164,13.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,25,16:32:00,16:32:00,403165,8.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,26,16:34:25,16:34:25,403166,12.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,27,16:36:09,16:36:09,403167,12.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,28,16:37:54,16:37:54,403168,12.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,29,16:40:05,16:40:05,403169,12.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,30,16:41:39,16:41:39,400856,7.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,31,16:44:06,16:44:06,403171,8.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,32,16:46:00,16:46:00,404138,8.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,33,16:47:27,16:47:27,400860,8.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,34,16:48:26,16:48:26,903233,8.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,35,16:48:42,16:48:42,400861,8.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,36,16:49:30,16:49:30,403781,8.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,37,16:51:11,16:51:11,400948,3.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,38,16:53:01,16:53:01,400950,3.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,39,16:53:44,16:53:44,400951,3.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,40,16:55:13,16:55:13,403797,1.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,41,16:57:59,16:57:59,405297,1.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,42,16:59:30,16:59:30,404153,1.0,1
MV_A5-Weekday-095400_M104_123,M104,d1,43,17:01:00,17:01:00,803144,1.0,1
MV_A5-Weekday-SDon-114800_M104_127,M104,d1,1,19:08:00,19:08:00,403942,3.0,1
MV_A5-Weekday-SDon-114800_M104_127,M104,d1,2,19:10:19,19:10:19,403139,3.0,1
MV_A5-Weekday-SDon-114800_M104_127,M104,d1,3,19:12:47,19:12:47,403604,5.0,1
MV_A5-Weekday-SDon-114800_M104_127,M104,d1,4,19:14:05,19:14:05,403763,5.0,1
MV_A5-Weekday-SDon-114800_M104_127,M104,d1,5,19:15:31,19:15:31,403142,6.0,1
MV_A5-Weekday-SDon-114800_M104_127,M104,d1,6,19:16:41,19:16:41,403144,4.0,1
MV_A5-Weekday-SDon-114800_M104_127,M104,d1,7,19:18:30,19:18:30,403145,10.0,1
MV_A5-Weekday-SDon-114800_M104_127,M104,d1,8,19:19:47,19:19:47,405234,6.0,1
MV_A5-Weekday-SDon-114800_M104_127,M104,d1,9,19:21:56,19:21:56,403147,7.0,1
MV_A5-Weekday-SDon-114800_M104_127,M104,d1,10,19:23:07,19:23:07,403148,10.0,1
