trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
OF_A5-Weekday-SDon-122500_M125_518,M125,d1,20,20:56:07,20:56:07,403677,2.0,1
OF_A5-Weekday-SDon-122500_M125_518,M125,d1,21,20:57:00,20:57:00,403829,2.0,1
OF_A5-Weekday-104400_M125_515,M125,d1,1,17:24:00,17:24:00,902208,36.0,3
OF_A5-Weekday-104400_M125_515,M125,d1,2,17:30:00,17:30:00,101069,36.0,3
OF_A5-Weekday-104400_M125_515,M125,d1,3,17:32:10,17:32:10,101071,36.0,3
OF_A5-Weekday-104400_M125_515,M125,d1,4,17:34:00,17:34:00,101072,25.0,3
OF_A5-Weekday-104400_M125_515,M125,d1,5,17:36:37,17:36:37,101074,37.0,3
OF_A5-Weekday-104400_M125_515,M125,d1,6,17:39:24,17:39:24,102839,37.0,3
OF_A5-Weekday-104400_M125_515,M125,d1,7,17:43:46,17:43:46,403766,37.0,3
OF_A5-Weekday-104400_M125_515,M125,d1,8,17:46:39,17:46:39,403676,30.0,2
OF_A5-Weekday-104400_M125_515,M125,d1,9,17:48:00,17:48:00,402502,31.0,2
OF_A5-Weekday-104400_M125_515,M125,d1,10,17:49:36,17:49:36,402503,31.0,2
OF_A5-Weekday-104400_M125_515,M125,d1,11,17:51:23,17:51:23,402504,31.0,2
OF_A5-Weekday-104400_M125_515,M125,d1,12,17:53:00,17:53:00,402505,31.0,2
OF_A5-Weekday-104400_M125_515,M125,d1,13,17:54:12,17:54:12,402506,26.0,2
OF_A5-Weekday-104400_M125_515,M125,d1,14,17:57:12,17:57:12,402507,26.0,2
OF_A5-Weekday-104400_M125_515,M125,d1,15,17:59:37,17:59:37,402508,26.0,2
OF_A5-Weekday-104400_M125_515,M125,d1,16,18:02:00,18:02:00,402509,22.0,2
OF_A5-Weekday-104400_M125_515,M125,d1,17,18:02:58,18:02:58,402510,22.0,2
OF_A5-Weekday-104400_M125_515,M125,d1,18,18:06:00,18:06:00,403604,16.0,1
OF_A5-Weekday-104400_M125_515,M125,d1,19,18:07:10,18:07:10,403763,16.0,1
OF_A5-Weekday-104400_M125_515,M125,d1,20,18:08:07,18:08:07,403677,16.0,1
OF_A5-Weekday-104400_M125_515,M125,d1,21,18:09:00,18:09:00,403829,16.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,1,13:52:00,13:52:00,902208,8.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,2,13:57:24,13:57:24,101069,8.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,3,13:59:21,13:59:21,101071,8.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,4,14:01:00,14:01:00,101072,8.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,5,14:03:26,14:03:26,101074,8.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,6,14:06:00,14:06:00,102839,8.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,7,14:10:04,14:10:04,403766,3.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,8,14:12:45,14:12:45,403676,3.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,9,14:14:00,14:14:00,402502,3.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,10,14:15:56,14:15:56,402503,3.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,11,14:18:04,14:18:04,402504,3.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,12,14:20:00,14:20:00,402505,3.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,13,14:21:12,14:21:12,402506,3.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,14,14:24:12,14:24:12,402507,3.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,15,14:26:37,14:26:37,402508,3.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,16,14:29:00,14:29:00,402509,3.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,17,14:29:58,14:29:58,402510,3.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,18,14:33:00,14:33:00,403604,3.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,19,14:34:10,14:34:10,403763,3.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,20,14:35:07,14:35:07,403677,3.0,1
OF_A5-Weekday-083200_M125_519,M125,d1,21,14:36:00,14:36:00,403829,3.0,1
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,1,7:38:00,7:38:00,902208,9.0,1
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,2,7:43:24,7:43:24,101069,9.0,1
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,3,7:45:21,7:45:21,101071,9.0,1
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,4,7:47:00,7:47:00,101072,9.0,1
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,5,7:50:33,7:50:33,101074,9.0,1
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,6,7:54:19,7:54:19,102839,9.0,1
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,7,8:00:15,8:00:15,403766,14.0,3
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,8,8:04:10,8:04:10,403676,48.0,3
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,9,8:06:00,8:06:00,402502,48.0,3
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,10,8:07:36,8:07:36,402503,48.0,3
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,11,8:09:23,8:09:23,402504,48.0,4
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,12,8:11:00,8:11:00,402505,60.0,4
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,13,8:11:56,8:11:56,402506,60.0,4
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,14,8:14:16,8:14:16,402507,60.0,4
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,15,8:16:08,8:16:08,402508,60.0,4
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,16,8:18:00,8:18:00,402509,60.0,4
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,17,8:18:58,8:18:58,402510,42.0,3
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,18,8:22:00,8:22:00,403604,42.0,3
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,19,8:23:10,8:23:10,403763,42.0,3
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,20,8:24:07,8:24:07,403677,26.0,2
OF_A5-Weekday-SDon-045800_M125_513,M125,d1,21,8:25:00,8:25:00,403829,26.0,2
OF_A5-Weekday-133400_M125_527,M125,d1,1,22:14:00,22:14:00,902208,3.0,1
OF_A5-Weekday-133400_M125_527,M125,d1,2,22:17:00,22:17:00,101069,3.0,1
OF_A5-Weekday-133400_M125_527,M125,d1,3,22:18:05,22:18:05,101071,3.0,1
OF_A5-Weekday-133400_M125_527,M125,d1,4,22:19:00,22:19:00,101072,3.0,1
OF_A5-Weekday-133400_M125_527,M125,d1,5,22:20:41,22:20:41,101074,5.0,1
OF_A5-Weekday-133400_M125_527,M125,d1,6,22:22:28,22:22:28,102839,5.0,1
OF_A5-Weekday-133400_M125_527,M125,d1,7,22:25:17,22:25:17,403766,5.0,1
OF_A5-Weekday-133400_M125_527,M125,d1,8,22:27:08,22:27:08,403676,4.0,1
OF_A5-Weekday-133400_M125_527,M125,d1,9,22:28:00,22:28:00,402502,4.0,1
OF_A5-Weekday-133400_M125_527,M125,d1,10,22:28:58,22:28:58,402503,14.0,1
OF_A5-Weekday-133400_M125_527,M125,d1,11,22:30:02,22:30:02,402504,14.0,2
OF_A5-Weekday-133400_M125_527,M125,d1,12,22:31:00,22:31:00,402505,18.0,2
OF_A5-Weekday-133400_M125_527,M125,d1,13,22:31:48,22:31:48,402506,18.0,2
OF_A5-Weekday-133400_M125_527,M125,d1,14,22:33:48,22:33:48,402507,25.0,2
OF_A5-Weekday-133400_M125_527,M125,d1,15,22:35:24,22:35:24,402508,25.0,2
OF_A5-Weekday-133400_M125_527,M125,d1,16,22:37:00,22:37:00,402509,14.0,1
OF_A5-Weekday-133400_M125_527,M125,d1,17,22:37:44,22:37:44,402510,11.0,1
OF_A5-Weekday-133400_M125_527,M125,d1,18,22:40:00,22:40:00,403604,11.0,1
OF_A5-Weekday-133400_M125_527,M125,d1,19,22:40:47,22:40:47,403763,2.0,1
OF_A5-Weekday-133400_M125_527,M125,d1,20,22:41:25,22:41:25,403677,2.0,1
OF_A5-Weekday-133400_M125_527,M125,d1,21,22:42:00,22:42:00,403829,2.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,1,6:18:00,6:18:00,902208,3.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,2,6:21:00,6:21:00,101069,9.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,3,6:22:05,6:22:05,101071,10.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,4,6:23:00,6:23:00,101072,12.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,5,6:25:26,6:25:26,101074,12.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,6,6:28:00,6:28:00,102839,12.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,7,6:32:04,6:32:04,403766,12.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,8,6:34:45,6:34:45,403676,12.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,9,6:36:00,6:36:00,402502,15.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,10,6:36:58,6:36:58,402503,15.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,11,6:38:02,6:38:02,402504,15.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,12,6:39:00,6:39:00,402505,15.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,13,6:39:40,6:39:40,402506,14.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,14,6:41:20,6:41:20,402507,14.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,15,6:42:40,6:42:40,402508,9.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,16,6:44:00,6:44:00,402509,9.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,17,6:44:44,6:44:44,402510,8.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,18,6:47:00,6:47:00,403604,11.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,19,6:48:10,6:48:10,403763,11.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,20,6:49:07,6:49:07,403677,8.0,1
OF_A5-Weekday-SDon-037800_M125_501,M125,d1,21,6:50:00,6:50:00,403829,8.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,1,20:25:00,20:25:00,902208,6.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,2,20:29:12,20:29:12,101069,6.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,3,20:30:43,20:30:43,101071,6.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,4,20:32:00,20:32:00,101072,3.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,5,20:33:41,20:33:41,101074,3.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,6,20:35:28,20:35:28,102839,3.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,7,20:38:17,20:38:17,403766,3.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,8,20:40:08,20:40:08,403676,7.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,9,20:41:00,20:41:00,402502,8.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,10,20:41:58,20:41:58,402503,7.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,11,20:43:02,20:43:02,402504,9.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,12,20:44:00,20:44:00,402505,9.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,13,20:44:56,20:44:56,402506,9.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,14,20:47:16,20:47:16,402507,9.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,15,20:49:08,20:49:08,402508,11.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,16,20:51:00,20:51:00,402509,11.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,17,20:51:44,20:51:44,402510,6.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,18,20:54:00,20:54:00,403604,7.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,19,20:55:10,20:55:10,403763,7.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,20,20:56:07,20:56:07,403677,7.0,1
OF_A5-Weekday-122500_M125_518,M125,d1,21,20:57:00,20:57:00,403829,7.0,1
OF_A5-Weekday-053000_M125_510,M125,d1,1,8:50:00,8:50:00,902208,14.0,2
OF_A5-Weekday-053000_M125_510,M125,d1,2,8:54:48,8:54:48,101069,22.0,2
OF_A5-Weekday-053000_M125_510,M125,d1,3,8:56:32,8:56:32,101071,22.0,2
OF_A5-Weekday-053000_M125_510,M125,d1,4,8:58:00,8:58:00,101072,18.0,2
OF_A5-Weekday-053000_M125_510,M125,d1,5,9:00:37,9:00:37,101074,13.0,2
OF_A5-Weekday-053000_M125_510,M125,d1,6,9:03:24,9:03:24,102839,25.0,2
OF_A5-Weekday-053000_M125_510,M125,d1,7,9:07:46,9:07:46,403766,23.0,2
OF_A5-Weekday-053000_M125_510,M125,d1,8,9:10:39,9:10:39,403676,23.0,2
OF_A5-Weekday-053000_M125_510,M125,d1,9,9:12:00,9:12:00,402502,19.0,4
OF_A5-Weekday-053000_M125_510,M125,d1,10,9:13:56,9:13:56,402503,51.0,4
OF_A5-Weekday-053000_M125_510,M125,d1,11,9:16:04,9:16:04,402504,51.0,4
OF_A5-Weekday-053000_M125_510,M125,d1,12,9:18:00,9:18:00,402505,52.0,4
OF_A5-Weekday-053000_M125_510,M125,d1,13,9:19:04,9:19:04,402506,52.0,4
OF_A5-Weekday-053000_M125_510,M125,d1,14,9:21:44,9:21:44,402507,34.0,3
OF_A5-Weekday-053000_M125_510,M125,d1,15,9:23:53,9:23:53,402508,32.0,2
OF_A5-Weekday-053000_M125_510,M125,d1,16,9:26:00,9:26:00,402509,15.0,1
OF_A5-Weekday-053000_M125_510,M125,d1,17,9:26:58,9:26:58,402510,15.0,1
OF_A5-Weekday-053000_M125_510,M125,d1,18,9:30:00,9:30:00,403604,11.0,1
OF_A5-Weekday-053000_M125_510,M125,d1,19,9:31:10,9:31:10,403763,4.0,1
OF_A5-Weekday-053000_M125_510,M125,d1,20,9:32:07,9:32:07,403677,4.0,1
OF_A5-Weekday-053000_M125_510,M125,d1,21,9:33:00,9:33:00,403829,4.0,1
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,1,11:52:00,11:52:00,902208,28.0,2
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,2,11:56:48,11:56:48,101069,28.0,2
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,3,11:58:32,11:58:32,101071,28.0,2
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,4,12:00:00,12:00:00,101072,28.0,2
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,5,12:02:26,12:02:26,101074,28.0,2
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,6,12:05:00,12:05:00,102839,28.0,2
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,7,12:09:04,12:09:04,403766,28.0,2
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,8,12:11:45,12:11:45,403676,26.0,2
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,9,12:13:00,12:13:00,402502,26.0,3
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,10,12:14:36,12:14:36,402503,48.0,4
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,11,12:16:23,12:16:23,402504,53.0,4
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,12,12:18:00,12:18:00,402505,38.0,3
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,13,12:19:04,12:19:04,402506,47.0,3
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,14,12:21:44,12:21:44,402507,47.0,3
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,15,12:23:53,12:23:53,402508,36.0,3
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,16,12:26:00,12:26:00,402509,20.0,2
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,17,12:26:44,12:26:44,402510,10.0,1
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,18,12:29:00,12:29:00,403604,10.0,1
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,19,12:30:10,12:30:10,403763,10.0,1
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,20,12:31:07,12:31:07,403677,10.0,1
OF_A5-Weekday-SDon-071200_M125_517,M125,d1,21,12:32:00,12:32:00,403829,10.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,1,10:04:00,10:04:00,902208,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,2,10:08:48,10:08:48,101069,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,3,10:10:32,10:10:32,101071,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,4,10:12:00,10:12:00,101072,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,5,10:14:37,10:14:37,101074,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,6,10:17:24,10:17:24,102839,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,7,10:21:46,10:21:46,403766,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,8,10:24:39,10:24:39,403676,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,9,10:26:00,10:26:00,402502,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,10,10:27:56,10:27:56,402503,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,11,10:30:04,10:30:04,402504,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,12,10:32:00,10:32:00,402505,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,13,10:33:04,10:33:04,402506,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,14,10:35:44,10:35:44,402507,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,15,10:37:53,10:37:53,402508,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,16,10:40:00,10:40:00,402509,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,17,10:40:44,10:40:44,402510,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,18,10:43:00,10:43:00,403604,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,19,10:44:10,10:44:10,403763,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,20,10:45:07,10:45:07,403677,14.0,1
OF_A5-Weekday-SDon-060400_M125_517,M125,d1,21,10:46:00,10:46:00,403829,14.0,1
OF_A5-Weekday-109500_M125_525,M125,d1,1,18:15:00,18:15:00,902208,7.0,2
OF_A5-Weekday-109500_M125_525,M125,d1,2,18:20:24,18:20:24,101069,18.0,2
OF_A5-Weekday-109500_M125_525,M125,d1,3,18:22:21,18:22:21,101071,18.0,2
OF_A5-Weekday-109500_M125_525,M125,d1,4,18:24:00,18:24:00,101072,18.0,2
OF_A5-Weekday-109500_M125_525,M125,d1,5,18:26:37,18:26:37,101074,27.0,2
OF_A5-Weekday-109500_M125_525,M125,d1,6,18:29:24,18:29:24,102839,27.0,2
OF_A5-Weekday-109500_M125_525,M125,d1,7,18:33:46,18:33:46,403766,27.0,2
OF_A5-Weekday-109500_M125_525,M125,d1,8,18:36:39,18:36:39,403676,27.0,2
OF_A5-Weekday-109500_M125_525,M125,d1,9,18:38:00,18:38:00,402502,27.0,2
OF_A5-Weekday-109500_M125_525,M125,d1,10,18:39:17,18:39:17,402503,19.0,2
OF_A5-Weekday-109500_M125_525,M125,d1,11,18:40:43,18:40:43,402504,28.0,2
OF_A5-Weekday-109500_M125_525,M125,d1,12,18:42:00,18:42:00,402505,28.0,2
OF_A5-Weekday-109500_M125_525,M125,d1,13,18:43:04,18:43:04,402506,28.0,2
OF_A5-Weekday-109500_M125_525,M125,d1,14,18:45:44,18:45:44,402507,28.0,2
OF_A5-Weekday-109500_M125_525,M125,d1,15,18:47:53,18:47:53,402508,14.0,2
OF_A5-Weekday-109500_M125_525,M125,d1,16,18:50:00,18:50:00,402509,17.0,2
OF_A5-Weekday-109500_M125_525,M125,d1,17,18:50:44,18:50:44,402510,17.0,2
OF_A5-Weekday-109500_M125_525,M125,d1,18,18:53:00,18:53:00,403604,17.0,2
OF_A5-Weekday-109500_M125_525,M125,d1,19,18:54:10,18:54:10,403763,8.0,1
OF_A5-Weekday-109500_M125_525,M125,d1,20,18:55:07,18:55:07,403677,8.0,1
OF_A5-Weekday-109500_M125_525,M125,d1,21,18:56:00,18:56:00,403829,8.0,1
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,1,13:20:00,13:20:00,902208,8.0,2
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,2,13:25:24,13:25:24,101069,20.0,3
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,3,13:27:21,13:27:21,101071,35.0,3
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,4,13:29:00,13:29:00,101072,35.0,3
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,5,13:31:26,13:31:26,101074,35.0,3
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,6,13:34:00,13:34:00,102839,35.0,3
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,7,13:38:04,13:38:04,403766,35.0,3
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,8,13:40:45,13:40:45,403676,35.0,3
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,9,13:42:00,13:42:00,402502,35.0,3
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,10,13:43:56,13:43:56,402503,35.0,3
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,11,13:46:04,13:46:04,402504,35.0,3
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,12,13:48:00,13:48:00,402505,35.0,3
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,13,13:49:12,13:49:12,402506,35.0,3
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,14,13:52:12,13:52:12,402507,34.0,3
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,15,13:54:37,13:54:37,402508,28.0,2
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,16,13:57:00,13:57:00,402509,28.0,2
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,17,13:57:58,13:57:58,402510,28.0,2
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,18,14:01:00,14:01:00,403604,28.0,2
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,19,14:02:10,14:02:10,403763,28.0,2
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,20,14:03:07,14:03:07,403677,8.0,1
OF_A5-Weekday-SDon-080000_M125_511,M125,d1,21,14:04:00,14:04:00,403829,8.0,1
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,1,10:19:00,10:19:00,902208,41.0,3
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,2,10:23:48,10:23:48,101069,41.0,3
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,3,10:25:32,10:25:32,101071,41.0,3
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,4,10:27:00,10:27:00,101072,41.0,3
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,5,10:29:37,10:29:37,101074,1.0,1
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,6,10:32:24,10:32:24,102839,1.0,1
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,7,10:36:46,10:36:46,403766,1.0,1
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,8,10:39:39,10:39:39,403676,3.0,1
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,9,10:41:00,10:41:00,402502,9.0,1
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,10,10:42:36,10:42:36,402503,3.0,1
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,11,10:44:23,10:44:23,402504,3.0,1
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,12,10:46:00,10:46:00,402505,11.0,1
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,13,10:47:04,10:47:04,402506,11.0,1
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,14,10:49:44,10:49:44,402507,4.0,1
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,15,10:51:53,10:51:53,402508,4.0,1
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,16,10:54:00,10:54:00,402509,1.0,1
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,17,10:54:44,10:54:44,402510,3.0,1
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,18,10:57:00,10:57:00,403604,3.0,1
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,19,10:58:10,10:58:10,403763,3.0,1
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,20,10:59:07,10:59:07,403677,2.0,1
OF_A5-Weekday-SDon-061900_M125_514,M125,d1,21,11:00:00,11:00:00,403829,2.0,1
OF_A5-Weekday-135800_M125_524,M125,d1,1,22:38:00,22:38:00,902208,2.0,1
OF_A5-Weekday-135800_M125_524,M125,d1,2,22:41:00,22:41:00,101069,3.0,1
OF_A5-Weekday-135800_M125_524,M125,d1,3,22:42:05,22:42:05,101071,3.0,1
OF_A5-Weekday-135800_M125_524,M125,d1,4,22:43:00,22:43:00,101072,3.0,1
