trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-043700_M57_452,7:32:36,403736,12,2,2,releaser,585
MQ_A5-Weekday-043700_M57_452,7:50:00,903302,22,1,1,releaser,584
MQ_A5-Weekday-043700_M57_453,7:17:00,402221,1,1,1,requester,586
MQ_A5-Weekday-043700_M57_453,7:25:26,402228,7,2,2,requester,587
MQ_A5-Weekday-043700_M57_453,7:38:44,405562,13,2,2,releaser,587
MQ_A5-Weekday-043700_M57_453,7:49:00,400854,20,1,1,releaser,586
MQ_A5-Weekday-043800_M8_1,7:18:00,403443,1,1,1,requester,593
MQ_A5-Weekday-043800_M8_1,7:37:00,903030,21,1,1,releaser,593
MQ_A5-Weekday-044000_M72_603,7:20:00,405308,1,1,1,requester,601
MQ_A5-Weekday-044000_M72_603,7:26:00,405237,5,2,2,requester,602
MQ_A5-Weekday-044000_M72_603,7:46:55,405365,17,2,2,releaser,602
MQ_A5-Weekday-044000_M72_603,7:49:00,803058,19,1,1,releaser,601
MQ_A5-Weekday-044300_M22_255,7:23:00,402100,1,1,1,requester,624
MQ_A5-Weekday-044300_M22_255,7:54:00,803094,22,1,1,releaser,624
MQ_A5-Weekday-044300_M8_5,7:23:00,401528,1,1,1,requester,627
MQ_A5-Weekday-044300_M8_5,7:45:00,803177,22,1,1,releaser,627
MQ_A5-Weekday-044400_M9_54,7:24:00,405396,1,1,1,requester,631
MQ_A5-Weekday-044400_M9_54,7:41:53,403305,14,2,2,requester,632
MQ_A5-Weekday-044400_M9_54,8:01:00,401210,25,2,2,releaser,632
MQ_A5-Weekday-044400_M9_54,8:17:00,803108,31,1,1,releaser,631
MQ_A5-Weekday-044500_M9_53,7:25:00,403399,1,1,1,requester,655
MQ_A5-Weekday-044500_M9_53,8:09:00,401691,25,1,1,releaser,655
MQ_A5-Weekday-044700_M21_202,7:27:00,404990,1,1,1,requester,669
MQ_A5-Weekday-044700_M21_202,7:48:00,803115,21,1,1,releaser,669
MQ_A5-Weekday-044700_M57_455,7:27:00,402221,1,1,1,requester,670
MQ_A5-Weekday-044700_M57_455,7:30:41,402224,4,2,2,requester,671
MQ_A5-Weekday-044700_M57_455,7:35:38,402228,7,3,3,requester,672
MQ_A5-Weekday-044700_M57_455,7:40:30,400744,9,4,4,requester,673
MQ_A5-Weekday-044700_M57_455,7:44:47,402233,11,4,4,releaser,673
MQ_A5-Weekday-044700_M57_455,7:51:34,405353,14,3,2,releaser,671
MQ_A5-Weekday-044700_M57_455,7:51:34,405353,14,3,3,releaser,672
MQ_A5-Weekday-044700_M57_455,8:00:00,400854,20,1,1,releaser,670
MQ_A5-Weekday-044700_M72_605,7:27:00,402296,1,1,1,requester,674
MQ_A5-Weekday-044700_M72_605,7:53:00,803056,19,1,1,releaser,674
MQ_A5-Weekday-044900_M57_454,7:29:00,400751,1,1,1,requester,687
MQ_A5-Weekday-044900_M57_454,7:32:00,403038,4,2,2,requester,688
MQ_A5-Weekday-044900_M57_454,7:57:29,402215,17,2,2,releaser,688
MQ_A5-Weekday-044900_M57_454,8:05:00,903302,22,1,1,releaser,687
MQ_A5-Weekday-045000_M21_204,7:30:00,405372,1,1,1,requester,704
MQ_A5-Weekday-045000_M21_204,7:38:20,402067,7,2,2,requester,705
MQ_A5-Weekday-045000_M21_204,7:44:53,402071,11,2,2,releaser,705
MQ_A5-Weekday-045000_M21_204,7:58:00,403854,19,1,1,releaser,704
MQ_A5-Weekday-045000_M22_253,7:30:00,405054,1,1,1,requester,706
MQ_A5-Weekday-045000_M22_253,7:55:00,903025,21,1,1,releaser,706
MQ_A5-Weekday-045100_M22_256,7:31:00,402100,1,1,1,requester,718
MQ_A5-Weekday-045100_M22_256,8:02:00,803094,22,1,1,releaser,718
MQ_A5-Weekday-045200_M72_606,7:32:00,405308,1,1,1,requester,723
MQ_A5-Weekday-045200_M72_606,7:34:33,404865,2,2,2,requester,724
MQ_A5-Weekday-045200_M72_606,7:40:06,403606,6,3,3,requester,725
MQ_A5-Weekday-045200_M72_606,7:43:55,401345,9,3,3,releaser,725
MQ_A5-Weekday-045200_M72_606,8:01:00,803058,19,2,1,releaser,723
MQ_A5-Weekday-045200_M72_606,8:01:00,803058,19,2,2,releaser,724
MQ_A5-Weekday-045200_M9_60,7:32:00,405396,1,1,1,requester,726
MQ_A5-Weekday-045200_M9_60,7:49:53,403305,14,2,2,requester,727
MQ_A5-Weekday-045200_M9_60,8:09:45,402870,26,2,2,releaser,727
MQ_A5-Weekday-045200_M9_60,8:25:00,803108,31,1,1,releaser,726
MQ_A5-Weekday-045300_M8_3,7:33:00,401528,1,1,1,requester,737
MQ_A5-Weekday-045300_M8_3,7:55:00,803177,22,1,1,releaser,737
MQ_A5-Weekday-045300_M8_4,7:33:00,403443,1,1,1,requester,738
MQ_A5-Weekday-045300_M8_4,7:52:00,903030,21,1,1,releaser,738
MQ_A5-Weekday-045500_M9_61,7:35:00,403399,1,1,1,requester,775
MQ_A5-Weekday-045500_M9_61,8:23:00,401691,25,1,1,releaser,775
MQ_A5-Weekday-045700_M57_458,7:37:00,402221,1,1,1,requester,781
MQ_A5-Weekday-045700_M57_458,7:49:15,402229,8,2,2,requester,782
MQ_A5-Weekday-045700_M57_458,7:53:00,400745,10,2,2,releaser,782
MQ_A5-Weekday-045700_M57_458,8:11:00,400854,20,1,1,releaser,781
MQ_A5-Weekday-045900_M21_205,7:39:00,404990,1,1,1,requester,791
MQ_A5-Weekday-045900_M21_205,8:01:00,803115,21,1,1,releaser,791
MQ_A5-Weekday-045900_M22_252,7:39:00,402100,1,1,1,requester,792
MQ_A5-Weekday-045900_M22_252,8:10:00,803094,22,1,1,releaser,792
MQ_A5-Weekday-045900_M72_601,7:39:00,402296,1,2,1,requester,793
MQ_A5-Weekday-045900_M72_601,7:39:00,402296,1,2,2,requester,794
MQ_A5-Weekday-045900_M72_601,7:49:38,404122,9,2,2,releaser,794
MQ_A5-Weekday-045900_M72_601,7:54:54,403981,11,2,2,requester,795
MQ_A5-Weekday-045900_M72_601,8:01:04,403036,16,2,2,releaser,795
MQ_A5-Weekday-045900_M72_601,8:05:00,803056,19,1,1,releaser,793
MQ_A5-Weekday-046000_M22_251,7:40:00,405054,1,1,1,requester,798
MQ_A5-Weekday-046000_M22_251,8:06:00,903025,21,1,1,releaser,798
MQ_A5-Weekday-046000_M9_51,7:40:00,405396,1,1,1,requester,802
MQ_A5-Weekday-046000_M9_51,7:53:44,401589,11,2,2,requester,803
MQ_A5-Weekday-046000_M9_51,8:17:45,402870,26,2,2,releaser,803
MQ_A5-Weekday-046000_M9_51,8:33:00,803108,31,1,1,releaser,802
MQ_A5-Weekday-046100_M57_459,7:41:00,400751,1,1,1,requester,811
MQ_A5-Weekday-046100_M57_459,7:47:00,403038,4,2,2,requester,812
MQ_A5-Weekday-046100_M57_459,7:52:23,403626,7,3,3,requester,813
MQ_A5-Weekday-046100_M57_459,8:06:23,405529,14,3,3,releaser,813
MQ_A5-Weekday-046100_M57_459,8:15:49,402217,19,2,2,releaser,812
MQ_A5-Weekday-046100_M57_459,8:20:00,903302,22,1,1,releaser,811
MQ_A5-Weekday-046300_M8_6,7:43:00,401528,1,1,1,requester,824
MQ_A5-Weekday-046300_M8_6,8:05:00,803177,22,1,1,releaser,824
MQ_A5-Weekday-046400_M72_602,7:44:00,405308,1,1,1,requester,829
MQ_A5-Weekday-046400_M72_602,8:13:00,803058,19,1,1,releaser,829
MQ_A5-Weekday-046500_M21_201,7:45:00,405372,1,1,1,requester,841
MQ_A5-Weekday-046500_M21_201,7:47:53,403380,3,2,2,requester,842
MQ_A5-Weekday-046500_M21_201,7:58:26,403731,10,2,2,releaser,842
MQ_A5-Weekday-046500_M21_201,8:13:00,403854,19,1,1,releaser,841
MQ_A5-Weekday-046500_M9_55,7:45:00,403399,1,1,1,requester,845
MQ_A5-Weekday-046500_M9_55,8:34:00,401691,25,1,1,releaser,845
MQ_A5-Weekday-046700_M22_258,7:47:00,402100,1,1,1,requester,868
MQ_A5-Weekday-046700_M22_258,8:18:00,803094,22,1,1,releaser,868
MQ_A5-Weekday-046700_M57_451,7:47:00,402221,1,1,1,requester,871
MQ_A5-Weekday-046700_M57_451,8:21:00,400854,20,1,1,releaser,871
MQ_A5-Weekday-046800_M8_2,7:48:00,403443,1,1,1,requester,877
MQ_A5-Weekday-046800_M8_2,8:08:00,903030,21,1,1,releaser,877
MQ_A5-Weekday-046900_M9_62,7:49:00,405396,1,1,1,requester,884
MQ_A5-Weekday-046900_M9_62,7:54:42,405390,5,2,2,requester,885
MQ_A5-Weekday-046900_M9_62,8:09:32,403304,15,3,3,requester,886
MQ_A5-Weekday-046900_M9_62,8:15:00,401202,18,3,3,releaser,886
MQ_A5-Weekday-046900_M9_62,8:22:27,404287,22,3,3,requester,887
MQ_A5-Weekday-046900_M9_62,8:27:00,401210,25,3,3,releaser,887
MQ_A5-Weekday-046900_M9_62,8:34:47,903298,29,2,2,releaser,885
MQ_A5-Weekday-046900_M9_62,8:43:00,803108,31,1,1,releaser,884
MQ_A5-Weekday-047000_M22_254,7:50:00,405054,1,1,1,requester,894
MQ_A5-Weekday-047000_M22_254,8:17:00,903025,21,1,1,releaser,894
MQ_A5-Weekday-047100_M21_203,7:51:00,404990,1,1,1,requester,896
MQ_A5-Weekday-047100_M21_203,8:13:00,803115,21,1,1,releaser,896
MQ_A5-Weekday-047100_M72_607,7:51:00,402296,1,1,1,requester,897
MQ_A5-Weekday-047100_M72_607,7:53:00,402298,2,2,2,requester,898
MQ_A5-Weekday-047100_M72_607,8:06:36,401245,10,2,2,releaser,898
MQ_A5-Weekday-047100_M72_607,8:18:00,803056,19,1,1,releaser,897
MQ_A5-Weekday-047300_M57_456,7:53:00,400751,1,2,1,requester,922
MQ_A5-Weekday-047300_M57_456,7:53:00,400751,1,2,2,requester,923
MQ_A5-Weekday-047300_M57_456,8:05:38,402205,8,3,3,requester,924
MQ_A5-Weekday-047300_M57_456,8:17:00,403621,13,3,3,releaser,924
MQ_A5-Weekday-047300_M57_456,8:18:23,405529,14,2,2,releaser,923
MQ_A5-Weekday-047300_M57_456,8:32:00,903302,22,1,1,releaser,922
MQ_A5-Weekday-047300_M8_1,7:53:00,401528,1,1,1,requester,926
MQ_A5-Weekday-047300_M8_1,8:15:00,803177,22,1,1,releaser,926
MQ_A5-Weekday-047500_M9_56,7:55:00,403399,1,1,1,requester,942
MQ_A5-Weekday-047500_M9_56,8:46:00,401691,25,1,1,releaser,942
MQ_A5-Weekday-047600_M72_604,7:56:00,405308,1,1,1,requester,948
MQ_A5-Weekday-047600_M72_604,7:58:33,404865,2,2,2,requester,949
MQ_A5-Weekday-047600_M72_604,8:21:00,402292,15,2,2,releaser,949
MQ_A5-Weekday-047600_M72_604,8:25:00,803058,19,1,1,releaser,948
MQ_A5-Weekday-047700_M21_202,7:57:00,405372,1,2,1,requester,954
MQ_A5-Weekday-047700_M21_202,7:57:00,405372,1,2,2,requester,955
MQ_A5-Weekday-047700_M21_202,8:10:26,403731,10,2,2,releaser,955
MQ_A5-Weekday-047700_M21_202,8:25:00,403854,19,1,1,releaser,954
MQ_A5-Weekday-047700_M57_457,7:57:00,402221,1,1,1,requester,958
MQ_A5-Weekday-047700_M57_457,8:09:15,402229,8,2,2,requester,959
MQ_A5-Weekday-047700_M57_457,8:20:44,405562,13,2,2,releaser,959
MQ_A5-Weekday-047700_M57_457,8:31:00,400854,20,1,1,releaser,958
MQ_A5-Weekday-047800_M8_5,7:58:00,403443,1,1,1,requester,967
MQ_A5-Weekday-047800_M8_5,8:20:00,903030,21,1,1,releaser,967
MQ_A5-Weekday-047900_M9_58,7:59:00,405396,1,1,1,requester,970
MQ_A5-Weekday-047900_M9_58,8:04:42,405390,5,3,2,requester,971
MQ_A5-Weekday-047900_M9_58,8:04:42,405390,5,3,3,requester,972
MQ_A5-Weekday-047900_M9_58,8:42:00,903282,27,3,3,releaser,972
MQ_A5-Weekday-047900_M9_58,8:44:06,405386,28,2,2,releaser,971
MQ_A5-Weekday-047900_M9_58,8:53:00,803108,31,1,1,releaser,970
MQ_A5-Weekday-048200_M22_255,8:02:00,405054,1,1,1,requester,1003
MQ_A5-Weekday-048200_M22_255,8:31:00,903025,21,1,1,releaser,1003
MQ_A5-Weekday-048300_M21_204,8:03:00,404990,1,1,1,requester,1010
MQ_A5-Weekday-048300_M21_204,8:25:00,803115,21,1,1,releaser,1010
MQ_A5-Weekday-048300_M72_603,8:03:00,402296,1,1,1,requester,1012
MQ_A5-Weekday-048300_M72_603,8:09:56,402301,5,2,2,requester,1013
MQ_A5-Weekday-048300_M72_603,8:20:36,401245,10,2,2,releaser,1013
MQ_A5-Weekday-048300_M72_603,8:32:00,803056,19,1,1,releaser,1012
MQ_A5-Weekday-048300_M8_4,8:03:00,401528,1,1,1,requester,1014
MQ_A5-Weekday-048300_M8_4,8:25:00,803177,22,1,1,releaser,1014
MQ_A5-Weekday-048500_M22_253,8:05:00,402100,1,1,1,requester,1030
MQ_A5-Weekday-048500_M22_253,8:36:00,803094,22,1,1,releaser,1030
MQ_A5-Weekday-048500_M57_453,8:05:00,400751,1,1,1,requester,1034
MQ_A5-Weekday-048500_M57_453,8:09:26,403037,3,2,2,requester,1035
MQ_A5-Weekday-048500_M57_453,8:11:00,403038,4,3,3,requester,1036
MQ_A5-Weekday-048500_M57_453,8:17:38,402205,8,4,4,requester,1037
MQ_A5-Weekday-048500_M57_453,8:29:00,403621,13,4,4,releaser,1037
MQ_A5-Weekday-048500_M57_453,8:30:23,405529,14,3,3,releaser,1036
MQ_A5-Weekday-048500_M57_453,8:36:29,402215,17,2,2,releaser,1035
MQ_A5-Weekday-048500_M57_453,8:44:00,903302,22,1,1,releaser,1034
MQ_A5-Weekday-048500_M9_57,8:05:00,403399,1,1,1,requester,1038
MQ_A5-Weekday-048500_M9_57,8:57:00,401691,25,1,1,releaser,1038
MQ_A5-Weekday-048700_M57_452,8:07:00,402221,1,2,1,requester,1048
