trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-044500_M98_908,8:28:00,903105,17,1,1,releaser,18191
MV_A5-Weekday-045500_M98_904,7:35:00,402688,1,1,1,requester,18257
MV_A5-Weekday-045500_M98_904,7:50:01,405181,7,2,2,requester,18258
MV_A5-Weekday-045500_M98_904,7:53:00,403537,8,2,2,releaser,18258
MV_A5-Weekday-045500_M98_904,8:16:00,400636,18,1,1,releaser,18257
MV_A5-Weekday-045700_M98_901,7:37:00,400639,1,1,1,requester,18271
MV_A5-Weekday-045700_M98_901,7:43:49,400644,6,2,2,requester,18272
MV_A5-Weekday-045700_M98_901,8:28:15,403418,13,2,2,releaser,18272
MV_A5-Weekday-045700_M98_901,8:40:00,903105,17,1,1,releaser,18271
MV_A5-Weekday-046900_M98_909,7:49:00,400639,1,1,1,requester,18325
MV_A5-Weekday-046900_M98_909,7:55:49,400644,6,2,2,requester,18326
MV_A5-Weekday-046900_M98_909,8:36:02,403417,12,2,2,releaser,18326
MV_A5-Weekday-046900_M98_909,8:52:00,903105,17,1,1,releaser,18325
MV_A5-Weekday-048100_M98_902,8:01:00,400639,1,1,1,requester,18404
MV_A5-Weekday-048100_M98_902,8:07:49,400644,6,3,2,requester,18405
MV_A5-Weekday-048100_M98_902,8:07:49,400644,6,3,3,requester,18406
MV_A5-Weekday-048100_M98_902,8:13:00,404125,9,3,3,releaser,18406
MV_A5-Weekday-048100_M98_902,8:56:21,403419,14,2,2,releaser,18405
MV_A5-Weekday-048100_M98_902,9:04:00,903105,17,1,1,releaser,18404
MV_A5-Weekday-048500_M98_X01,8:05:00,402688,1,1,1,requester,18428
MV_A5-Weekday-048500_M98_X01,8:17:07,403436,6,2,2,requester,18429
MV_A5-Weekday-048500_M98_X01,8:41:26,404194,11,2,2,releaser,18429
MV_A5-Weekday-048500_M98_X01,8:46:00,400636,18,1,1,releaser,18428
MV_A5-Weekday-049300_M98_903,8:13:00,400639,1,1,1,requester,18468
MV_A5-Weekday-049300_M98_903,8:19:49,400644,6,2,2,requester,18469
MV_A5-Weekday-049300_M98_903,8:51:07,403415,10,2,2,releaser,18469
MV_A5-Weekday-049300_M98_903,9:16:00,903105,17,1,1,releaser,18468
MV_A5-Weekday-050800_M98_905,8:28:00,400639,1,1,1,requester,18570
MV_A5-Weekday-050800_M98_905,8:38:46,404124,8,2,2,requester,18571
MV_A5-Weekday-050800_M98_905,8:40:00,404125,9,2,2,releaser,18571
MV_A5-Weekday-050800_M98_905,9:31:00,903105,17,1,1,releaser,18570
MV_A5-Weekday-051500_M98_907,8:35:00,402688,1,1,1,requester,18603
MV_A5-Weekday-051500_M98_907,9:16:00,400636,18,1,1,releaser,18603
MV_A5-Weekday-052800_M98_906,8:48:00,400639,1,1,1,requester,18674
MV_A5-Weekday-052800_M98_906,9:51:00,903105,17,1,1,releaser,18674
MV_A5-Weekday-054500_M98_901,9:05:00,402688,1,1,1,requester,18751
MV_A5-Weekday-054500_M98_901,9:19:11,405181,7,2,2,requester,18752
MV_A5-Weekday-054500_M98_901,9:38:29,403440,10,2,2,releaser,18752
MV_A5-Weekday-054500_M98_901,9:43:00,400636,18,1,1,releaser,18751
MV_A5-Weekday-055800_M98_908,9:18:00,400639,1,1,1,requester,18828
MV_A5-Weekday-055800_M98_908,10:21:00,903105,17,1,1,releaser,18828
MV_A5-Weekday-057500_M98_903,9:35:00,402688,1,1,1,requester,18905
MV_A5-Weekday-057500_M98_903,9:46:27,403436,6,2,2,requester,18906
MV_A5-Weekday-057500_M98_903,9:52:00,403537,8,2,2,releaser,18906
MV_A5-Weekday-057500_M98_903,10:13:00,400636,18,1,1,releaser,18905
MV_A5-Weekday-058800_M98_909,9:48:00,400639,1,1,1,requester,18969
MV_A5-Weekday-058800_M98_909,10:51:00,903105,17,1,1,releaser,18969
MV_A5-Weekday-060500_M98_906,10:05:00,402688,1,1,1,requester,19059
MV_A5-Weekday-060500_M98_906,10:37:00,400636,18,1,1,releaser,19059
MV_A5-Weekday-060800_M98_904,10:08:00,404911,1,1,1,requester,19078
MV_A5-Weekday-060800_M98_904,10:15:52,405092,7,2,2,requester,19079
MV_A5-Weekday-060800_M98_904,10:23:00,401988,11,3,3,requester,19080
MV_A5-Weekday-060800_M98_904,10:25:06,401989,12,3,3,releaser,19080
MV_A5-Weekday-060800_M98_904,10:33:09,401994,16,2,2,releaser,19079
MV_A5-Weekday-060800_M98_904,10:37:00,803059,20,1,1,releaser,19078
MV_A5-Weekday-065200_M98_904,10:52:00,401998,1,1,1,requester,19293
MV_A5-Weekday-065200_M98_904,10:53:00,401999,3,2,2,requester,19294
MV_A5-Weekday-065200_M98_904,10:58:21,402002,6,3,3,requester,19295
MV_A5-Weekday-065200_M98_904,11:00:59,402004,8,3,3,releaser,19295
MV_A5-Weekday-065200_M98_904,11:07:00,404274,11,2,2,releaser,19294
MV_A5-Weekday-065200_M98_904,11:20:00,401977,22,1,1,releaser,19293
MV_A5-Weekday-066800_M98_901,11:08:00,404911,1,1,1,requester,19370
MV_A5-Weekday-066800_M98_901,11:37:00,803059,20,1,1,releaser,19370
MV_A5-Weekday-068800_M98_904,11:28:00,404911,1,1,1,requester,19473
MV_A5-Weekday-068800_M98_904,11:37:31,400394,8,2,2,requester,19474
MV_A5-Weekday-068800_M98_904,11:53:09,401994,16,2,2,releaser,19474
MV_A5-Weekday-068800_M98_904,11:57:00,803059,20,1,1,releaser,19473
MV_A5-Weekday-070700_M98_902,11:47:00,403846,1,1,1,requester,19559
MV_A5-Weekday-070700_M98_902,12:17:56,401267,23,2,2,requester,19560
MV_A5-Weekday-070700_M98_902,12:39:54,404825,39,2,2,releaser,19560
MV_A5-Weekday-070700_M98_902,12:45:00,401288,43,1,1,releaser,19559
MV_A5-Weekday-071200_M98_901,11:52:00,401998,1,1,1,requester,19594
MV_A5-Weekday-071200_M98_901,11:52:37,405315,2,2,2,requester,19595
MV_A5-Weekday-071200_M98_901,12:09:24,401078,12,2,2,releaser,19595
MV_A5-Weekday-071200_M98_901,12:20:00,401977,22,1,1,releaser,19594
MV_A5-Weekday-073200_M98_904,12:12:00,401998,1,1,1,requester,19713
MV_A5-Weekday-073200_M98_904,12:40:00,401977,22,1,1,releaser,19713
MV_A5-Weekday-074800_M98_901,12:28:00,404911,1,1,1,requester,19791
MV_A5-Weekday-074800_M98_901,12:37:31,400394,8,2,2,requester,19792
MV_A5-Weekday-074800_M98_901,12:41:07,401045,10,4,3,requester,19793
MV_A5-Weekday-074800_M98_901,12:41:07,401045,10,4,4,requester,19794
MV_A5-Weekday-074800_M98_901,12:45:06,401989,12,4,4,releaser,19794
MV_A5-Weekday-074800_M98_901,12:51:31,401993,15,3,3,releaser,19793
MV_A5-Weekday-074800_M98_901,12:53:09,401994,16,2,2,releaser,19792
MV_A5-Weekday-074800_M98_901,12:57:00,803059,20,1,1,releaser,19791
MV_A5-Weekday-076800_M98_904,12:48:00,404911,1,1,1,requester,19924
MV_A5-Weekday-076800_M98_904,12:57:31,400394,8,2,2,requester,19925
MV_A5-Weekday-076800_M98_904,13:05:06,401989,12,3,3,requester,19926
MV_A5-Weekday-076800_M98_904,13:07:00,401990,13,3,3,releaser,19926
MV_A5-Weekday-076800_M98_904,13:13:09,401994,16,2,2,releaser,19925
MV_A5-Weekday-076800_M98_904,13:17:00,803059,20,1,1,releaser,19924
MV_A5-Weekday-077800_M98_907,12:58:00,404911,1,1,1,requester,19974
MV_A5-Weekday-077800_M98_907,13:05:52,405092,7,2,2,requester,19975
MV_A5-Weekday-077800_M98_907,13:09:00,401044,9,3,3,requester,19976
MV_A5-Weekday-077800_M98_907,13:11:07,401045,10,4,4,requester,19977
MV_A5-Weekday-077800_M98_907,13:15:06,401989,12,4,4,releaser,19977
MV_A5-Weekday-077800_M98_907,13:19:29,401992,14,3,3,releaser,19976
MV_A5-Weekday-077800_M98_907,13:23:09,401994,16,2,2,releaser,19975
MV_A5-Weekday-077800_M98_907,13:27:00,803059,20,1,1,releaser,19974
MV_A5-Weekday-078400_M98_902,13:04:00,404135,1,1,1,requester,20020
MV_A5-Weekday-078400_M98_902,13:13:17,401311,8,2,2,requester,20021
MV_A5-Weekday-078400_M98_902,13:25:18,405289,16,2,2,releaser,20021
MV_A5-Weekday-078400_M98_902,14:01:00,405376,45,1,1,releaser,20020
MV_A5-Weekday-079200_M98_901,13:12:00,401998,1,2,1,requester,20047
MV_A5-Weekday-079200_M98_901,13:12:00,401998,1,2,2,requester,20048
MV_A5-Weekday-079200_M98_901,13:16:58,402001,5,3,3,requester,20049
MV_A5-Weekday-079200_M98_901,13:18:21,402002,6,4,4,requester,20050
MV_A5-Weekday-079200_M98_901,13:20:59,402004,8,4,4,releaser,20050
MV_A5-Weekday-079200_M98_901,13:27:00,404274,11,3,3,releaser,20049
MV_A5-Weekday-079200_M98_901,13:29:24,401078,12,2,2,releaser,20048
MV_A5-Weekday-079200_M98_901,13:40:00,401977,22,1,1,releaser,20047
MV_A5-Weekday-081200_M98_904,13:32:00,401998,1,1,1,requester,20166
MV_A5-Weekday-081200_M98_904,13:34:26,402000,4,2,2,requester,20167
MV_A5-Weekday-081200_M98_904,13:38:21,402002,6,3,3,requester,20168
MV_A5-Weekday-081200_M98_904,13:40:59,402004,8,3,3,releaser,20168
MV_A5-Weekday-081200_M98_904,13:47:00,404274,11,2,2,releaser,20167
MV_A5-Weekday-081200_M98_904,14:00:00,401977,22,1,1,releaser,20166
MV_A5-Weekday-082200_M98_907,13:42:00,401998,1,2,1,requester,20222
MV_A5-Weekday-082200_M98_907,13:42:00,401998,1,2,2,requester,20223
MV_A5-Weekday-082200_M98_907,13:43:00,401999,3,3,3,requester,20224
MV_A5-Weekday-082200_M98_907,13:49:49,402003,7,3,3,releaser,20224
MV_A5-Weekday-082200_M98_907,14:04:49,400484,16,2,2,releaser,20223
MV_A5-Weekday-082200_M98_907,14:10:00,401977,22,1,1,releaser,20222
MV_A5-Weekday-086200_M98_907,14:22:00,404911,1,1,1,requester,20476
MV_A5-Weekday-086200_M98_907,14:31:31,400394,8,2,2,requester,20477
MV_A5-Weekday-086200_M98_907,14:33:00,401044,9,3,3,requester,20478
MV_A5-Weekday-086200_M98_907,14:44:29,401992,14,3,3,releaser,20478
MV_A5-Weekday-086200_M98_907,14:46:31,401993,15,2,2,releaser,20477
MV_A5-Weekday-086200_M98_907,14:53:00,803059,20,1,1,releaser,20476
MV_A5-Weekday-087500_M98_903,14:35:00,404911,1,1,1,requester,20582
MV_A5-Weekday-087500_M98_903,15:07:00,803059,20,1,1,releaser,20582
MV_A5-Weekday-089700_M98_905,14:57:00,403846,1,1,1,requester,20752
MV_A5-Weekday-089700_M98_905,15:27:05,401264,21,2,2,requester,20753
MV_A5-Weekday-089700_M98_905,15:28:31,401265,22,2,2,releaser,20753
MV_A5-Weekday-089700_M98_905,15:39:26,401272,28,2,2,requester,20754
MV_A5-Weekday-089700_M98_905,15:45:25,401277,33,3,3,requester,20755
MV_A5-Weekday-089700_M98_905,15:46:34,403982,34,3,3,releaser,20755
MV_A5-Weekday-089700_M98_905,15:54:21,404325,40,2,2,releaser,20754
MV_A5-Weekday-089700_M98_905,15:59:00,401288,43,1,1,releaser,20752
MV_A5-Weekday-090400_M98_907,15:04:00,401998,1,1,1,requester,20805
MV_A5-Weekday-090400_M98_907,15:04:37,405315,2,2,2,requester,20806
MV_A5-Weekday-090400_M98_907,15:21:24,401078,12,2,2,releaser,20806
MV_A5-Weekday-090400_M98_907,15:32:00,401977,22,1,1,releaser,20805
MV_A5-Weekday-092200_M98_903,15:22:00,401998,1,2,1,requester,20941
MV_A5-Weekday-092200_M98_903,15:22:00,401998,1,2,2,requester,20942
MV_A5-Weekday-092200_M98_903,15:23:00,401999,3,2,2,releaser,20942
MV_A5-Weekday-092200_M98_903,15:28:21,402002,6,2,2,requester,20943
MV_A5-Weekday-092200_M98_903,15:39:24,401078,12,2,2,releaser,20943
MV_A5-Weekday-092200_M98_903,15:50:00,401977,22,1,1,releaser,20941
MV_A5-Weekday-093500_M98_906,15:35:00,402688,1,1,1,requester,21042
MV_A5-Weekday-093500_M98_906,15:39:42,403433,3,2,2,requester,21043
MV_A5-Weekday-093500_M98_906,16:21:32,403440,10,2,2,releaser,21043
MV_A5-Weekday-093500_M98_906,16:28:00,400636,18,1,1,releaser,21042
MV_A5-Weekday-094400_M98_907,15:44:00,404911,1,1,1,requester,21109
MV_A5-Weekday-094400_M98_907,15:44:53,401036,2,2,2,requester,21110
MV_A5-Weekday-094400_M98_907,16:07:29,401992,14,2,2,releaser,21110
MV_A5-Weekday-094400_M98_907,16:16:00,803059,20,1,1,releaser,21109
MV_A5-Weekday-096000_M98_909,16:00:00,400639,1,1,1,requester,21235
MV_A5-Weekday-096000_M98_909,16:53:00,903105,17,1,1,releaser,21235
MV_A5-Weekday-096500_M98_903,16:05:00,404911,1,1,1,requester,21282
MV_A5-Weekday-096500_M98_903,16:11:36,405087,6,2,2,requester,21283
MV_A5-Weekday-096500_M98_903,16:15:21,400394,8,3,3,requester,21284
MV_A5-Weekday-096500_M98_903,16:17:00,401044,9,3,3,releaser,21284
MV_A5-Weekday-096500_M98_903,16:30:31,401993,15,2,2,releaser,21283
MV_A5-Weekday-096500_M98_903,16:37:00,803059,20,1,1,releaser,21282
MV_A5-Weekday-096500_M98_910,16:05:00,402688,1,1,1,requester,21285
MV_A5-Weekday-096500_M98_910,16:06:52,403432,2,2,2,requester,21286
MV_A5-Weekday-096500_M98_910,16:09:42,403433,3,3,3,requester,21287
MV_A5-Weekday-096500_M98_910,16:51:32,403440,10,3,2,releaser,21286
MV_A5-Weekday-096500_M98_910,16:51:32,403440,10,3,3,releaser,21287
MV_A5-Weekday-096500_M98_910,16:58:00,400636,18,1,1,releaser,21285
MV_A5-Weekday-097500_M98_905,16:15:00,404135,1,1,1,requester,21363
MV_A5-Weekday-097500_M98_905,16:17:10,401306,3,2,2,requester,21364
MV_A5-Weekday-097500_M98_905,16:41:00,404915,18,2,2,releaser,21364
MV_A5-Weekday-097500_M98_905,17:15:00,405376,45,1,1,releaser,21363
MV_A5-Weekday-098000_M98_908,16:20:00,402688,1,1,1,requester,21403
MV_A5-Weekday-098000_M98_908,17:13:00,400636,18,1,1,releaser,21403
MV_A5-Weekday-098500_M98_907,16:25:00,401998,1,1,1,requester,21443
MV_A5-Weekday-098500_M98_907,16:26:00,401999,3,2,2,requester,21444
MV_A5-Weekday-098500_M98_907,16:36:00,402005,9,2,2,releaser,21444
MV_A5-Weekday-098500_M98_907,16:53:00,401977,22,1,1,releaser,21443
MV_A5-Weekday-099000_M98_911,16:30:00,400639,1,1,1,requester,21474
MV_A5-Weekday-099000_M98_911,16:39:52,404124,8,2,2,requester,21475
MV_A5-Weekday-099000_M98_911,17:02:31,403415,10,2,2,releaser,21475
MV_A5-Weekday-099000_M98_911,17:23:00,903105,17,1,1,releaser,21474
MV_A5-Weekday-100700_M98_903,16:47:00,401998,1,2,1,requester,21593
MV_A5-Weekday-100700_M98_903,16:47:00,401998,1,2,2,requester,21594
MV_A5-Weekday-100700_M98_903,16:58:00,402005,9,3,3,requester,21595
MV_A5-Weekday-100700_M98_903,17:07:26,400482,14,3,3,releaser,21595
MV_A5-Weekday-100700_M98_903,17:14:00,402016,20,2,2,releaser,21594
MV_A5-Weekday-100700_M98_903,17:15:00,401977,22,1,1,releaser,21593
MV_A5-Weekday-101000_M98_912,16:50:00,402688,1,1,1,requester,21612
MV_A5-Weekday-101000_M98_912,16:54:42,403433,3,2,2,requester,21613
MV_A5-Weekday-101000_M98_912,17:35:39,403439,9,2,2,releaser,21613
MV_A5-Weekday-101000_M98_912,17:43:00,400636,18,1,1,releaser,21612
MV_A5-Weekday-102500_M98_907,17:05:00,404911,1,1,1,requester,21738
MV_A5-Weekday-102500_M98_907,17:15:21,400394,8,2,2,requester,21739
MV_A5-Weekday-102500_M98_907,17:19:39,401045,10,4,3,requester,21740
MV_A5-Weekday-102500_M98_907,17:19:39,401045,10,4,4,requester,21741
MV_A5-Weekday-102500_M98_907,17:22:00,401988,11,4,3,releaser,21740
MV_A5-Weekday-102500_M98_907,17:22:00,401988,11,4,4,releaser,21741
MV_A5-Weekday-102500_M98_907,17:35:00,401727,17,2,2,releaser,21739
MV_A5-Weekday-102500_M98_907,17:37:00,803059,20,1,1,releaser,21738
MV_A5-Weekday-102500_M98_909,17:05:00,402688,1,2,1,requester,21742
MV_A5-Weekday-102500_M98_909,17:05:00,402688,1,2,2,requester,21743
MV_A5-Weekday-102500_M98_909,17:12:06,403434,4,3,3,requester,21744
MV_A5-Weekday-102500_M98_909,17:24:11,405181,7,3,3,releaser,21744
MV_A5-Weekday-102500_M98_909,17:50:39,403439,9,2,2,releaser,21743
MV_A5-Weekday-102500_M98_909,17:58:00,400636,18,1,1,releaser,21742
MV_A5-Weekday-104000_M98_906,17:20:00,402688,1,2,1,requester,21878
MV_A5-Weekday-104000_M98_906,17:20:00,402688,1,2,2,requester,21879
MV_A5-Weekday-104000_M98_906,17:27:06,403434,4,3,3,requester,21880
MV_A5-Weekday-104000_M98_906,17:39:11,405181,7,3,3,releaser,21880
MV_A5-Weekday-104000_M98_906,18:03:23,403439,9,2,2,releaser,21879
MV_A5-Weekday-104000_M98_906,18:10:00,400636,18,1,1,releaser,21878
MV_A5-Weekday-104500_M98_905,17:25:00,403846,1,1,1,requester,21905
MV_A5-Weekday-104500_M98_905,18:03:23,401271,27,2,2,requester,21906
MV_A5-Weekday-104500_M98_905,18:18:52,404325,40,2,2,releaser,21906
MV_A5-Weekday-104500_M98_905,18:23:00,401288,43,1,1,releaser,21905
MV_A5-Weekday-105000_M98_908,17:30:00,400639,1,1,1,requester,21955
MV_A5-Weekday-105000_M98_908,17:36:15,400644,6,2,2,requester,21956
MV_A5-Weekday-105000_M98_908,17:41:00,404125,9,2,2,releaser,21956
MV_A5-Weekday-105000_M98_908,18:23:00,903105,17,1,1,releaser,21955
MV_A5-Weekday-105500_M98_911,17:35:00,402688,1,2,1,requester,21996
MV_A5-Weekday-105500_M98_911,17:35:00,402688,1,2,2,requester,21997
MV_A5-Weekday-105500_M98_911,18:15:23,403439,9,2,2,releaser,21997
MV_A5-Weekday-105500_M98_911,18:22:00,400636,18,1,1,releaser,21996
MV_A5-Weekday-106700_M98_907,17:47:00,401998,1,1,1,requester,22084
MV_A5-Weekday-106700_M98_907,17:49:26,402000,4,2,2,requester,22085
MV_A5-Weekday-106700_M98_907,17:55:59,402004,8,3,3,requester,22086
MV_A5-Weekday-106700_M98_907,17:58:00,402005,9,3,3,releaser,22086
MV_A5-Weekday-106700_M98_907,18:04:24,401078,12,2,2,releaser,22085
MV_A5-Weekday-106700_M98_907,18:15:00,401977,22,1,1,releaser,22084
MV_A5-Weekday-107000_M98_910,17:50:00,402688,1,2,1,requester,22099
MV_A5-Weekday-107000_M98_910,17:50:00,402688,1,2,2,requester,22100
MV_A5-Weekday-107000_M98_910,18:31:11,403440,10,2,2,releaser,22100
MV_A5-Weekday-107000_M98_910,18:37:00,400636,18,1,1,releaser,22099
MV_A5-Weekday-108000_M98_912,18:00:00,400639,1,1,1,requester,22170
MV_A5-Weekday-108000_M98_912,18:06:15,400644,6,2,2,requester,22171
MV_A5-Weekday-108000_M98_912,18:32:31,403415,10,2,2,releaser,22171
MV_A5-Weekday-108000_M98_912,18:53:00,903105,17,1,1,releaser,22170
MV_A5-Weekday-111500_M98_908,18:35:00,402688,1,1,1,requester,22401
MV_A5-Weekday-111500_M98_908,18:36:23,403432,2,2,2,requester,22402
MV_A5-Weekday-111500_M98_908,19:09:22,403439,9,2,2,releaser,22402
MV_A5-Weekday-111500_M98_908,19:15:00,400636,18,1,1,releaser,22401
MV_A5-Weekday-113000_M98_909,18:50:00,402688,1,1,1,requester,22495
MV_A5-Weekday-113000_M98_909,18:53:28,403433,3,2,2,requester,22496
MV_A5-Weekday-113000_M98_909,19:04:11,405181,7,2,2,releaser,22496
MV_A5-Weekday-113000_M98_909,19:30:00,400636,18,1,1,releaser,22495
MV_A5-Weekday-114500_M98_912,19:05:00,402688,1,1,1,requester,22582
MV_A5-Weekday-114500_M98_912,19:19:11,405181,7,2,2,requester,22583
MV_A5-Weekday-114500_M98_912,19:22:00,403537,8,2,2,releaser,22583
MV_A5-Weekday-114500_M98_912,19:45:00,400636,18,1,1,releaser,22582
MV_A5-Weekday-116000_M98_911,19:20:00,402688,1,2,1,requester,22662
MV_A5-Weekday-116000_M98_911,19:20:00,402688,1,2,2,requester,22663
MV_A5-Weekday-116000_M98_911,20:00:00,400636,18,2,1,releaser,22662
MV_A5-Weekday-116000_M98_911,20:00:00,400636,18,2,2,releaser,22663
MV_A5-Weekday-117500_M98_910,19:35:00,402688,1,1,1,requester,22749
MV_A5-Weekday-117500_M98_910,19:43:37,403777,5,2,2,requester,22750
MV_A5-Weekday-117500_M98_910,20:10:03,403440,10,2,2,releaser,22750
MV_A5-Weekday-117500_M98_910,20:15:00,400636,18,1,1,releaser,22749
MV_A5-Weekday-130700_M98_911,21:47:00,404911,1,1,1,requester,23179
MV_A5-Weekday-130700_M98_911,21:58:00,401988,11,2,2,requester,23180
MV_A5-Weekday-130700_M98_911,22:02:39,401992,14,2,2,releaser,23180
MV_A5-Weekday-130700_M98_911,22:09:00,803059,20,1,1,releaser,23179
MV_A5-Weekday-134000_M98_912,22:20:00,403846,1,1,1,requester,23266
MV_A5-Weekday-134000_M98_912,23:08:00,401288,43,1,1,releaser,23266
MV_A5-Weekday-134500_M98_910,22:25:00,404135,1,1,1,requester,23273
MV_A5-Weekday-134500_M98_910,23:06:00,405376,45,1,1,releaser,23273
MV_A5-Weekday-134500_M98_911,22:25:00,401998,1,1,1,requester,23274
MV_A5-Weekday-134500_M98_911,22:31:35,402004,8,2,2,requester,23275
MV_A5-Weekday-134500_M98_911,22:35:00,404274,11,2,2,releaser,23275
MV_A5-Weekday-134500_M98_911,22:43:00,401977,22,1,1,releaser,23274
MV_A5-Weekday-136700_M98_911,22:47:00,404911,1,1,1,requester,23315
MV_A5-Weekday-136700_M98_911,23:09:00,803059,20,1,1,releaser,23315
MV_A5-Weekday-140000_M98_910,23:20:00,403846,1,1,1,requester,23358
MV_A5-Weekday-140000_M98_910,23:57:00,401288,43,1,1,releaser,23358
MV_A5-Weekday-140500_M98_911,23:25:00,401998,1,1,1,requester,23362
MV_A5-Weekday-140500_M98_911,23:42:00,401977,22,1,1,releaser,23362
MV_A5-Weekday-140500_M98_912,23:25:00,404135,1,1,1,requester,23363
MV_A5-Weekday-140500_M98_912,24:05:00,405376,45,1,1,releaser,23363
MV_A5-Weekday-143400_M98_911,23:54:00,404911,1,1,1,requester,23390
MV_A5-Weekday-143400_M98_911,24:14:00,803059,20,1,1,releaser,23390
MV_A5-Weekday-145500_M98_912,24:15:00,403846,1,1,1,requester,23409
MV_A5-Weekday-145500_M98_912,24:50:00,401288,43,1,1,releaser,23409
MV_A5-Weekday-146500_M98_911,24:25:00,401998,1,1,1,requester,23421
MV_A5-Weekday-146500_M98_911,24:40:00,401977,22,1,1,releaser,23421
MV_A5-Weekday-149500_M98_912,24:55:00,404135,1,1,1,requester,23435
MV_A5-Weekday-149500_M98_912,25:28:00,405376,45,1,1,releaser,23435
MV_A5-Weekday-150000_M98_911,25:00:00,404911,1,1,1,requester,23437
MV_A5-Weekday-150000_M98_911,25:17:00,803059,20,1,1,releaser,23437
MV_A5-Weekday-152500_M98_911,25:25:00,401998,1,1,1,requester,23444
MV_A5-Weekday-152500_M98_911,25:40:00,401977,22,1,1,releaser,23444
MV_A5-Weekday-154500_M98_912,25:45:00,403846,1,1,1,requester,23448
MV_A5-Weekday-154500_M98_912,26:12:00,401288,43,1,1,releaser,23448
MV_A5-Weekday-SDon-035000_M98_901,5:50:00,400639,1,1,1,requester,23552
