trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MV_A5-Weekday-036000_M2_201,M2,d1,42,6:39:27,6:39:27,400120,8.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,43,6:40:06,6:40:06,400121,7.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,44,6:40:47,6:40:47,400122,10.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,45,6:41:34,6:41:34,400123,10.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,46,6:43:00,6:43:00,400124,10.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,47,6:44:01,6:44:01,400125,10.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,48,6:45:12,6:45:12,400126,9.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,49,6:46:04,6:46:04,400127,7.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,50,6:46:40,6:46:40,400128,7.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,51,6:46:57,6:46:57,400129,6.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,52,6:48:50,6:48:50,400316,6.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,53,6:49:55,6:49:55,400131,6.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,54,6:50:39,6:50:39,450123,6.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,55,6:52:07,6:52:07,400133,6.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,56,6:52:51,6:52:51,404180,3.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,57,6:54:00,6:54:00,400135,1.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,58,6:54:37,6:54:37,400322,1.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,59,6:55:14,6:55:14,400323,2.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,60,6:55:53,6:55:53,400324,2.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,61,6:56:18,6:56:18,400325,2.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,62,6:56:56,6:56:56,404211,2.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,63,6:57:21,6:57:21,400327,2.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,64,6:58:00,6:58:00,400329,2.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,65,6:58:50,6:58:50,400330,2.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,66,6:59:39,6:59:39,400331,2.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,67,7:00:34,7:00:34,402857,2.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,68,7:01:09,7:01:09,400333,1.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,69,7:01:44,7:01:44,400334,2.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,70,7:02:21,7:02:21,400335,2.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,71,7:02:51,7:02:51,400336,2.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,72,7:03:33,7:03:33,400337,2.0,1
MV_A5-Weekday-036000_M2_201,M2,d1,73,7:04:00,7:04:00,404010,2.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,1,18:56:00,18:56:00,903351,3.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,2,18:57:51,18:57:51,400449,8.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,3,18:59:39,18:59:39,403978,8.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,4,19:01:41,19:01:41,400452,8.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,5,19:03:31,19:03:31,400453,9.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,6,19:05:05,19:05:05,400454,9.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,7,19:07:45,19:07:45,403979,8.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,8,19:09:30,19:09:30,400457,6.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,9,19:12:00,19:12:00,400258,8.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,10,19:13:07,19:13:07,400259,8.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,11,19:14:34,19:14:34,400461,8.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,12,19:15:22,19:15:22,400462,7.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,13,19:15:54,19:15:54,404949,7.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,14,19:17:30,19:17:30,402638,5.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,15,19:19:12,19:19:12,403698,9.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,16,19:20:44,19:20:44,405467,9.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,17,19:22:00,19:22:00,400467,9.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,18,19:23:12,19:23:12,400468,9.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,19,19:24:36,19:24:36,400469,4.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,20,19:25:36,19:25:36,400470,3.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,21,19:26:27,19:26:27,400471,5.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,22,19:27:53,19:27:53,400472,5.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,23,19:29:04,19:29:04,400473,4.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,24,19:30:18,19:30:18,400474,2.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,25,19:31:41,19:31:41,400475,2.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,26,19:32:33,19:32:33,400476,2.0,1
MV_A5-Weekday-113600_M2_222,M2,d1,27,19:34:00,19:34:00,400477,2.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,1,18:36:00,18:36:00,903351,8.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,2,18:37:51,18:37:51,400449,4.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,3,18:39:39,18:39:39,403978,4.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,4,18:41:41,18:41:41,400452,4.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,5,18:43:31,18:43:31,400453,4.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,6,18:45:05,18:45:05,400454,9.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,7,18:47:45,18:47:45,403979,9.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,8,18:49:30,18:49:30,400457,10.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,9,18:52:00,18:52:00,400258,11.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,10,18:53:07,18:53:07,400259,15.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,11,18:54:34,18:54:34,400461,15.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,12,18:55:22,18:55:22,400462,15.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,13,18:55:54,18:55:54,404949,3.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,14,18:57:30,18:57:30,402638,4.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,15,18:59:12,18:59:12,403698,5.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,16,19:00:44,19:00:44,405467,5.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,17,19:02:00,19:02:00,400467,13.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,18,19:03:12,19:03:12,400468,13.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,19,19:04:36,19:04:36,400469,16.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,20,19:05:36,19:05:36,400470,16.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,21,19:06:27,19:06:27,400471,16.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,22,19:07:53,19:07:53,400472,15.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,23,19:09:04,19:09:04,400473,1.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,24,19:10:18,19:10:18,400474,11.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,25,19:11:41,19:11:41,400475,11.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,26,19:12:33,19:12:33,400476,11.0,1
MV_A5-Weekday-111600_M2_215,M2,d1,27,19:14:00,19:14:00,400477,11.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,1,19:36:00,19:36:00,903351,4.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,2,19:37:51,19:37:51,400449,4.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,3,19:39:39,19:39:39,403978,7.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,4,19:41:41,19:41:41,400452,8.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,5,19:43:31,19:43:31,400453,11.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,6,19:45:05,19:45:05,400454,12.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,7,19:47:45,19:47:45,403979,8.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,8,19:49:30,19:49:30,400457,10.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,9,19:52:00,19:52:00,400258,10.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,10,19:53:07,19:53:07,400259,9.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,11,19:54:34,19:54:34,400461,9.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,12,19:55:22,19:55:22,400462,1.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,13,19:55:54,19:55:54,404949,8.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,14,19:57:30,19:57:30,402638,7.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,15,19:59:12,19:59:12,403698,8.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,16,20:00:44,20:00:44,405467,10.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,17,20:02:00,20:02:00,400467,9.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,18,20:03:12,20:03:12,400468,8.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,19,20:04:36,20:04:36,400469,8.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,20,20:05:36,20:05:36,400470,4.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,21,20:06:27,20:06:27,400471,10.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,22,20:07:53,20:07:53,400472,12.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,23,20:09:04,20:09:04,400473,12.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,24,20:10:18,20:10:18,400474,9.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,25,20:11:41,20:11:41,400475,5.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,26,20:12:33,20:12:33,400476,8.0,1
MV_A5-Weekday-SDon-117600_M2_225,M2,d1,27,20:14:00,20:14:00,400477,8.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,1,5:45:00,5:45:00,903049,1.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,2,5:45:23,5:45:23,400258,1.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,3,5:45:58,5:45:58,400259,1.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,4,5:46:56,5:46:56,403910,1.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,5,5:47:40,5:47:40,400263,1.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,6,5:48:05,5:48:05,400264,2.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,7,5:48:38,5:48:38,400265,2.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,8,5:49:07,5:49:07,400266,2.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,9,5:49:44,5:49:44,400267,1.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,10,5:49:56,5:49:56,400268,8.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,11,5:51:45,5:51:45,400271,11.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,12,5:52:13,5:52:13,400272,13.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,13,5:53:15,5:53:15,400274,16.0,2
MV_A5-Weekday-034500_M2_205,M2,d1,14,5:54:00,5:54:00,400275,18.0,2
MV_A5-Weekday-034500_M2_205,M2,d1,15,5:55:02,5:55:02,400276,19.0,2
MV_A5-Weekday-034500_M2_205,M2,d1,16,5:55:44,5:55:44,400277,19.0,2
MV_A5-Weekday-034500_M2_205,M2,d1,17,5:56:27,5:56:27,400278,18.0,2
MV_A5-Weekday-034500_M2_205,M2,d1,18,5:57:25,5:57:25,400279,18.0,2
MV_A5-Weekday-034500_M2_205,M2,d1,19,5:58:37,5:58:37,400280,4.0,2
MV_A5-Weekday-034500_M2_205,M2,d1,20,5:59:14,5:59:14,400281,17.0,2
MV_A5-Weekday-034500_M2_205,M2,d1,21,5:59:59,5:59:59,400282,16.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,22,6:00:50,6:00:50,400283,6.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,23,6:02:09,6:02:09,400284,7.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,24,6:02:51,6:02:51,400285,16.0,2
MV_A5-Weekday-034500_M2_205,M2,d1,25,6:03:58,6:03:58,400287,18.0,2
MV_A5-Weekday-034500_M2_205,M2,d1,26,6:05:02,6:05:02,400288,18.0,2
MV_A5-Weekday-034500_M2_205,M2,d1,27,6:05:44,6:05:44,400289,7.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,28,6:06:30,6:06:30,400290,12.0,2
MV_A5-Weekday-034500_M2_205,M2,d1,29,6:07:42,6:07:42,404278,18.0,2
MV_A5-Weekday-034500_M2_205,M2,d1,30,6:09:00,6:09:00,400107,18.0,2
MV_A5-Weekday-034500_M2_205,M2,d1,31,6:09:38,6:09:38,400108,18.0,2
MV_A5-Weekday-034500_M2_205,M2,d1,32,6:10:27,6:10:27,400109,13.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,33,6:11:12,6:11:12,400110,13.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,34,6:12:02,6:12:02,400111,11.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,35,6:13:29,6:13:29,404081,13.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,36,6:14:29,6:14:29,404168,13.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,37,6:15:06,6:15:06,400115,13.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,38,6:15:55,6:15:55,400116,11.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,39,6:16:40,6:16:40,400117,11.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,40,6:17:46,6:17:46,400118,6.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,41,6:18:51,6:18:51,400119,13.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,42,6:20:27,6:20:27,400120,13.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,43,6:21:06,6:21:06,400121,13.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,44,6:21:47,6:21:47,400122,13.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,45,6:22:34,6:22:34,400123,13.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,46,6:24:00,6:24:00,400124,13.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,47,6:25:01,6:25:01,400125,13.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,48,6:26:12,6:26:12,400126,5.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,49,6:27:04,6:27:04,400127,8.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,50,6:27:40,6:27:40,400128,8.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,51,6:27:57,6:27:57,400129,8.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,52,6:29:50,6:29:50,400316,4.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,53,6:30:55,6:30:55,400131,4.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,54,6:31:39,6:31:39,450123,3.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,55,6:33:07,6:33:07,400133,3.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,56,6:33:51,6:33:51,404180,3.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,57,6:35:00,6:35:00,400135,3.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,58,6:35:37,6:35:37,400322,2.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,59,6:36:14,6:36:14,400323,4.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,60,6:36:53,6:36:53,400324,4.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,61,6:37:18,6:37:18,400325,3.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,62,6:37:56,6:37:56,404211,3.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,63,6:38:21,6:38:21,400327,3.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,64,6:39:00,6:39:00,400329,3.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,65,6:39:50,6:39:50,400330,3.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,66,6:40:39,6:40:39,400331,2.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,67,6:41:34,6:41:34,402857,2.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,68,6:42:09,6:42:09,400333,2.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,69,6:42:44,6:42:44,400334,2.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,70,6:43:21,6:43:21,400335,2.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,71,6:43:51,6:43:51,400336,2.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,72,6:44:33,6:44:33,400337,1.0,1
MV_A5-Weekday-034500_M2_205,M2,d1,73,6:45:00,6:45:00,404010,1.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,1,18:48:00,18:48:00,903049,8.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,2,18:48:36,18:48:36,400258,8.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,3,18:49:30,18:49:30,400259,10.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,4,18:51:00,18:51:00,403910,10.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,5,18:52:08,18:52:08,400263,10.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,6,18:52:48,18:52:48,400264,12.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,7,18:53:38,18:53:38,400265,12.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,8,18:54:25,18:54:25,400266,12.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,9,18:55:22,18:55:22,400267,12.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,10,18:55:41,18:55:41,400268,12.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,11,18:58:31,18:58:31,400271,12.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,12,18:59:14,18:59:14,400272,12.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,13,19:00:50,19:00:50,400274,14.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,14,19:02:00,19:02:00,400275,21.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,15,19:03:27,19:03:27,400276,21.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,16,19:04:25,19:04:25,400277,21.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,17,19:05:25,19:05:25,400278,25.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,18,19:06:47,19:06:47,400279,21.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,19,19:08:27,19:08:27,400280,21.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,20,19:09:20,19:09:20,400281,17.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,21,19:10:23,19:10:23,400282,12.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,22,19:11:35,19:11:35,400283,23.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,23,19:13:25,19:13:25,400284,23.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,24,19:14:23,19:14:23,400285,16.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,25,19:15:57,19:15:57,400287,14.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,26,19:17:26,19:17:26,400288,14.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,27,19:18:25,19:18:25,400289,14.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,28,19:19:30,19:19:30,400290,16.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,29,19:21:10,19:21:10,404278,16.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,30,19:23:00,19:23:00,400107,16.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,31,19:23:38,19:23:38,400108,14.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,32,19:24:27,19:24:27,400109,14.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,33,19:25:12,19:25:12,400110,14.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,34,19:26:02,19:26:02,400111,13.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,35,19:27:29,19:27:29,404081,16.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,36,19:28:29,19:28:29,404168,17.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,37,19:29:06,19:29:06,400115,17.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,38,19:29:55,19:29:55,400116,17.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,39,19:30:40,19:30:40,400117,17.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,40,19:31:46,19:31:46,400118,17.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,41,19:32:51,19:32:51,400119,18.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,42,19:34:27,19:34:27,400120,12.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,43,19:35:06,19:35:06,400121,29.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,44,19:35:47,19:35:47,400122,27.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,45,19:36:34,19:36:34,400123,27.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,46,19:38:00,19:38:00,400124,10.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,47,19:39:39,19:39:39,400125,27.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,48,19:41:36,19:41:36,400126,27.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,49,19:43:02,19:43:02,400127,10.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,50,19:44:01,19:44:01,400128,21.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,51,19:44:28,19:44:28,400129,21.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,52,19:47:32,19:47:32,400316,10.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,53,19:49:19,19:49:19,400131,21.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,54,19:50:31,19:50:31,450123,10.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,55,19:52:55,19:52:55,400133,21.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,56,19:54:07,19:54:07,404180,21.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,57,19:56:00,19:56:00,400135,23.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,58,19:57:14,19:57:14,400322,20.0,2
MV_A5-Weekday-112800_M2_242,M2,d1,59,19:58:28,19:58:28,400323,16.0,1
MV_A5-Weekday-112800_M2_242,M2,d1,60,19:59:47,19:59:47,400324,13.0,1
