trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MQ_A5-Weekday-SDon-019000_SBS60_901,SBS60,d0,3,3:13:41,3:13:41,404262,5.0,1
MQ_A5-Weekday-SDon-019000_SBS60_901,SBS60,d0,4,3:14:42,3:14:42,405423,5.0,1
MQ_A5-Weekday-SDon-019000_SBS60_901,SBS60,d0,5,3:16:09,3:16:09,405424,10.0,1
MQ_A5-Weekday-SDon-019000_SBS60_901,SBS60,d0,6,3:18:01,3:18:01,402656,14.0,2
MQ_A5-Weekday-SDon-019000_SBS60_901,SBS60,d0,7,3:20:21,3:20:21,405417,19.0,3
MQ_A5-Weekday-SDon-019000_SBS60_901,SBS60,d0,8,3:21:56,3:21:56,405422,33.0,3
MQ_A5-Weekday-SDon-019000_SBS60_901,SBS60,d0,9,3:23:00,3:23:00,405421,40.0,3
MQ_A5-Weekday-SDon-019000_SBS60_901,SBS60,d0,10,3:23:38,3:23:38,403673,40.0,3
MQ_A5-Weekday-SDon-019000_SBS60_901,SBS60,d0,11,3:26:13,3:26:13,803215,40.0,3
MQ_A5-Weekday-SDon-019000_SBS60_901,SBS60,d0,12,3:33:03,3:33:03,503357,40.0,3
MQ_A5-Weekday-SDon-019000_SBS60_901,SBS60,d0,13,3:33:19,3:33:19,550609,40.0,3
MQ_A5-Weekday-SDon-019000_SBS60_901,SBS60,d0,14,3:34:18,3:34:18,505254,38.0,3
MQ_A5-Weekday-SDon-019000_SBS60_901,SBS60,d0,15,3:37:40,3:37:40,504423,40.0,3
MQ_A5-Weekday-SDon-019000_SBS60_901,SBS60,d0,16,3:38:26,3:38:26,504417,39.0,3
MQ_A5-Weekday-SDon-019000_SBS60_901,SBS60,d0,17,3:39:17,3:39:17,503876,41.0,3
MQ_A5-Weekday-SDon-019000_SBS60_901,SBS60,d0,18,3:40:25,3:40:25,504023,41.0,3
MQ_A5-Weekday-SDon-019000_SBS60_901,SBS60,d0,19,3:41:17,3:41:17,904246,35.0,3
MQ_A5-Weekday-SDon-019000_SBS60_901,SBS60,d0,20,3:45:00,3:45:00,804142,35.0,3
MQ_A5-Weekday-118100_SBS60_938,SBS60,d1,1,19:41:00,19:41:00,503848,3.0,1
MQ_A5-Weekday-118100_SBS60_938,SBS60,d1,2,19:43:17,19:43:17,904242,3.0,1
MQ_A5-Weekday-118100_SBS60_938,SBS60,d1,3,19:49:27,19:49:27,503853,3.0,1
MQ_A5-Weekday-118100_SBS60_938,SBS60,d1,4,19:51:43,19:51:43,503855,3.0,1
MQ_A5-Weekday-118100_SBS60_938,SBS60,d1,5,19:52:52,19:52:52,504517,4.0,1
MQ_A5-Weekday-118100_SBS60_938,SBS60,d1,6,19:57:03,19:57:03,503870,4.0,2
MQ_A5-Weekday-118100_SBS60_938,SBS60,d1,7,19:59:00,19:59:00,504007,29.0,2
MQ_A5-Weekday-118100_SBS60_938,SBS60,d1,8,20:16:54,20:16:54,405414,24.0,2
MQ_A5-Weekday-118100_SBS60_938,SBS60,d1,9,20:18:11,20:18:11,405419,20.0,2
MQ_A5-Weekday-118100_SBS60_938,SBS60,d1,10,20:18:47,20:18:47,405473,25.0,2
MQ_A5-Weekday-118100_SBS60_938,SBS60,d1,11,20:21:02,20:21:02,405415,28.0,2
MQ_A5-Weekday-118100_SBS60_938,SBS60,d1,12,20:23:01,20:23:01,405426,20.0,2
MQ_A5-Weekday-118100_SBS60_938,SBS60,d1,13,20:25:09,20:25:09,405425,10.0,1
MQ_A5-Weekday-118100_SBS60_938,SBS60,d1,14,20:26:41,20:26:41,803161,10.0,1
MQ_A5-Weekday-118100_SBS60_938,SBS60,d1,15,20:27:55,20:27:55,405234,10.0,1
MQ_A5-Weekday-118100_SBS60_938,SBS60,d1,16,20:29:00,20:29:00,403147,3.0,1
MQ_A5-Weekday-118100_SBS60_938,SBS60,d1,17,20:32:00,20:32:00,402018,3.0,1
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,1,9:49:00,9:49:00,403117,4.0,1
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,2,9:53:35,9:53:35,403122,4.0,1
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,3,9:55:31,9:55:31,404262,9.0,1
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,4,9:57:19,9:57:19,405423,9.0,1
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,5,9:59:52,9:59:52,405424,13.0,1
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,6,10:03:10,10:03:10,402656,13.0,2
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,7,10:07:19,10:07:19,405417,20.0,2
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,8,10:10:06,10:10:06,405422,19.0,4
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,9,10:12:00,10:12:00,405421,56.0,4
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,10,10:12:50,10:12:50,403673,58.0,4
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,11,10:16:14,10:16:14,803215,58.0,4
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,12,10:25:15,10:25:15,503357,58.0,4
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,13,10:25:36,10:25:36,550609,56.0,4
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,14,10:26:54,10:26:54,505254,52.0,4
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,15,10:31:20,10:31:20,504423,52.0,4
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,16,10:32:21,10:32:21,504417,49.0,4
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,17,10:33:28,10:33:28,503876,26.0,2
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,18,10:34:58,10:34:58,504023,25.0,3
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,19,10:36:06,10:36:06,904246,48.0,3
MQ_A5-Weekday-058900_SBS60_909,SBS60,d0,20,10:41:00,10:41:00,804142,48.0,3
MQ_A5-Weekday-150400_SBS60_938,SBS60,d1,1,25:04:00,25:04:00,503848,7.0,1
MQ_A5-Weekday-150400_SBS60_938,SBS60,d1,2,25:06:09,25:06:09,904242,7.0,1
MQ_A5-Weekday-150400_SBS60_938,SBS60,d1,3,25:11:59,25:11:59,503853,8.0,1
MQ_A5-Weekday-150400_SBS60_938,SBS60,d1,4,25:14:07,25:14:07,503855,8.0,1
MQ_A5-Weekday-150400_SBS60_938,SBS60,d1,5,25:15:13,25:15:13,504517,9.0,1
MQ_A5-Weekday-150400_SBS60_938,SBS60,d1,6,25:19:09,25:19:09,503870,9.0,1
MQ_A5-Weekday-150400_SBS60_938,SBS60,d1,7,25:21:00,25:21:00,504007,10.0,1
MQ_A5-Weekday-150400_SBS60_938,SBS60,d1,8,25:35:39,25:35:39,405414,7.0,1
MQ_A5-Weekday-150400_SBS60_938,SBS60,d1,9,25:36:42,25:36:42,405419,7.0,1
MQ_A5-Weekday-150400_SBS60_938,SBS60,d1,10,25:37:11,25:37:11,405473,5.0,1
MQ_A5-Weekday-150400_SBS60_938,SBS60,d1,11,25:39:02,25:39:02,405415,3.0,1
MQ_A5-Weekday-150400_SBS60_938,SBS60,d1,12,25:40:39,25:40:39,405426,1.0,1
MQ_A5-Weekday-150400_SBS60_938,SBS60,d1,13,25:42:24,25:42:24,405425,1.0,1
MQ_A5-Weekday-150400_SBS60_938,SBS60,d1,14,25:43:39,25:43:39,803161,1.0,1
MQ_A5-Weekday-150400_SBS60_938,SBS60,d1,15,25:44:39,25:44:39,405234,1.0,1
MQ_A5-Weekday-150400_SBS60_938,SBS60,d1,16,25:45:33,25:45:33,403147,1.0,1
MQ_A5-Weekday-150400_SBS60_938,SBS60,d1,17,25:48:00,25:48:00,402018,1.0,1
MQ_A5-Weekday-SDon-041200_SBS60_903,SBS60,d1,1,6:52:00,6:52:00,503848,14.0,1
MQ_A5-Weekday-SDon-041200_SBS60_903,SBS60,d1,2,6:54:39,6:54:39,904242,14.0,1
MQ_A5-Weekday-SDon-041200_SBS60_903,SBS60,d1,3,7:01:52,7:01:52,503853,2.0,1
MQ_A5-Weekday-SDon-041200_SBS60_903,SBS60,d1,4,7:04:30,7:04:30,503855,2.0,1
MQ_A5-Weekday-SDon-041200_SBS60_903,SBS60,d1,5,7:05:51,7:05:51,504517,2.0,1
MQ_A5-Weekday-SDon-041200_SBS60_903,SBS60,d1,6,7:10:43,7:10:43,503870,2.0,1
MQ_A5-Weekday-SDon-041200_SBS60_903,SBS60,d1,7,7:13:00,7:13:00,504007,2.0,1
MQ_A5-Weekday-SDon-041200_SBS60_903,SBS60,d1,8,7:33:37,7:33:37,405414,2.0,1
MQ_A5-Weekday-SDon-041200_SBS60_903,SBS60,d1,9,7:35:05,7:35:05,405419,2.0,1
MQ_A5-Weekday-SDon-041200_SBS60_903,SBS60,d1,10,7:35:47,7:35:47,405473,2.0,1
MQ_A5-Weekday-SDon-041200_SBS60_903,SBS60,d1,11,7:38:23,7:38:23,405415,2.0,1
MQ_A5-Weekday-SDon-041200_SBS60_903,SBS60,d1,12,7:40:40,7:40:40,405426,2.0,1
MQ_A5-Weekday-SDon-041200_SBS60_903,SBS60,d1,13,7:43:07,7:43:07,405425,2.0,1
MQ_A5-Weekday-SDon-041200_SBS60_903,SBS60,d1,14,7:44:53,7:44:53,803161,2.0,1
MQ_A5-Weekday-SDon-041200_SBS60_903,SBS60,d1,15,7:46:17,7:46:17,405234,2.0,1
MQ_A5-Weekday-SDon-041200_SBS60_903,SBS60,d1,16,7:47:33,7:47:33,403147,2.0,1
MQ_A5-Weekday-SDon-041200_SBS60_903,SBS60,d1,17,7:51:00,7:51:00,402018,2.0,1
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,1,8:10:00,8:10:00,403117,11.0,1
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,2,8:14:35,8:14:35,403122,12.0,1
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,3,8:16:31,8:16:31,404262,12.0,2
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,4,8:18:19,8:18:19,405423,31.0,2
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,5,8:20:52,8:20:52,405424,31.0,5
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,6,8:24:10,8:24:10,402656,65.0,5
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,7,8:28:19,8:28:19,405417,65.0,5
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,8,8:31:06,8:31:06,405422,58.0,4
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,9,8:33:00,8:33:00,405421,52.0,4
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,10,8:33:50,8:33:50,403673,57.0,4
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,11,8:37:14,8:37:14,803215,57.0,4
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,12,8:46:15,8:46:15,503357,57.0,4
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,13,8:46:36,8:46:36,550609,50.0,4
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,14,8:47:54,8:47:54,505254,41.0,3
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,15,8:52:20,8:52:20,504423,32.0,2
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,16,8:53:21,8:53:21,504417,30.0,2
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,17,8:54:28,8:54:28,503876,24.0,2
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,18,8:55:58,8:55:58,504023,22.0,2
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,19,8:57:06,8:57:06,904246,20.0,2
MQ_A5-Weekday-SDon-049000_SBS60_903,SBS60,d0,20,9:02:00,9:02:00,804142,20.0,2
MQ_A5-Weekday-SDon-069100_SBS60_905,SBS60,d1,1,11:31:00,11:31:00,503848,1.0,1
MQ_A5-Weekday-SDon-069100_SBS60_905,SBS60,d1,2,11:33:32,11:33:32,904242,1.0,1
MQ_A5-Weekday-SDon-069100_SBS60_905,SBS60,d1,3,11:40:24,11:40:24,503853,1.0,1
MQ_A5-Weekday-SDon-069100_SBS60_905,SBS60,d1,4,11:42:54,11:42:54,503855,1.0,1
MQ_A5-Weekday-SDon-069100_SBS60_905,SBS60,d1,5,11:44:11,11:44:11,504517,1.0,1
MQ_A5-Weekday-SDon-069100_SBS60_905,SBS60,d1,6,11:48:50,11:48:50,503870,1.0,1
MQ_A5-Weekday-SDon-069100_SBS60_905,SBS60,d1,7,11:51:00,11:51:00,504007,1.0,1
MQ_A5-Weekday-SDon-069100_SBS60_905,SBS60,d1,8,12:11:05,12:11:05,405414,1.0,1
MQ_A5-Weekday-SDon-069100_SBS60_905,SBS60,d1,9,12:12:31,12:12:31,405419,1.0,1
MQ_A5-Weekday-SDon-069100_SBS60_905,SBS60,d1,10,12:13:11,12:13:11,405473,1.0,1
MQ_A5-Weekday-SDon-069100_SBS60_905,SBS60,d1,11,12:15:43,12:15:43,405415,1.0,1
MQ_A5-Weekday-SDon-069100_SBS60_905,SBS60,d1,12,12:17:56,12:17:56,405426,1.0,1
MQ_A5-Weekday-SDon-069100_SBS60_905,SBS60,d1,13,12:20:20,12:20:20,405425,1.0,1
MQ_A5-Weekday-SDon-069100_SBS60_905,SBS60,d1,14,12:22:03,12:22:03,803161,1.0,1
MQ_A5-Weekday-SDon-069100_SBS60_905,SBS60,d1,15,12:23:25,12:23:25,405234,1.0,1
MQ_A5-Weekday-SDon-069100_SBS60_905,SBS60,d1,16,12:24:38,12:24:38,403147,1.0,1
MQ_A5-Weekday-SDon-069100_SBS60_905,SBS60,d1,17,12:28:00,12:28:00,402018,1.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,1,15:01:00,15:01:00,403117,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,2,15:05:47,15:05:47,403122,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,3,15:07:48,15:07:48,404262,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,4,15:09:41,15:09:41,405423,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,5,15:12:21,15:12:21,405424,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,6,15:15:47,15:15:47,402656,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,7,15:20:07,15:20:07,405417,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,8,15:23:02,15:23:02,405422,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,9,15:25:00,15:25:00,405421,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,10,15:25:57,15:25:57,403673,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,11,15:29:49,15:29:49,803215,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,12,15:40:04,15:40:04,503357,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,13,15:40:28,15:40:28,550609,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,14,15:41:57,15:41:57,505254,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,15,15:47:00,15:47:00,504423,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,16,15:48:10,15:48:10,504417,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,17,15:49:25,15:49:25,503876,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,18,15:51:08,15:51:08,504023,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,19,15:52:25,15:52:25,904246,16.0,1
MQ_A5-Weekday-090100_SBS60_934,SBS60,d0,20,15:58:00,15:58:00,804142,16.0,1
MQ_A5-Weekday-095000_SBS60_923,SBS60,d1,1,15:50:00,15:50:00,503848,2.0,1
MQ_A5-Weekday-095000_SBS60_923,SBS60,d1,2,15:52:47,15:52:47,904242,2.0,1
MQ_A5-Weekday-095000_SBS60_923,SBS60,d1,3,16:00:20,16:00:20,503853,12.0,1
MQ_A5-Weekday-095000_SBS60_923,SBS60,d1,4,16:03:05,16:03:05,503855,12.0,1
MQ_A5-Weekday-095000_SBS60_923,SBS60,d1,5,16:04:31,16:04:31,504517,13.0,1
