trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,59,18:18:26,18:18:26,400618,1.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,60,18:19:32,18:19:32,400619,3.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,61,18:20:38,18:20:38,400620,5.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,62,18:21:43,18:21:43,400621,5.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,63,18:22:49,18:22:49,400622,5.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,64,18:25:31,18:25:31,404920,2.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,65,18:27:00,18:27:00,404921,1.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,66,18:28:19,18:28:19,400626,2.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,67,18:29:12,18:29:12,400627,2.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,68,18:29:56,18:29:56,400628,2.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,69,18:30:37,18:30:37,400629,2.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,70,18:31:28,18:31:28,400630,1.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,71,18:32:45,18:32:45,400631,2.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,72,18:33:30,18:33:30,400632,2.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,73,18:34:17,18:34:17,400633,1.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,74,18:35:12,18:35:12,400634,2.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,75,18:36:46,18:36:46,400635,1.0,1
MV_A5-Weekday-SDon-101000_M5_522,M5,d0,76,18:38:00,18:38:00,400636,1.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,1,19:10:00,19:10:00,400808,11.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,2,19:11:04,19:11:04,400809,11.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,3,19:11:58,19:11:58,400810,13.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,4,19:12:52,19:12:52,400811,10.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,5,19:13:29,19:13:29,400812,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,6,19:15:03,19:15:03,404918,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,7,19:16:22,19:16:22,400814,8.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,8,19:17:10,19:17:10,400815,10.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,9,19:18:00,19:18:00,400816,14.0,2
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,10,19:19:00,19:19:00,400655,20.0,2
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,11,19:20:26,19:20:26,400656,20.0,2
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,12,19:21:57,19:21:57,400657,11.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,13,19:23:00,19:23:00,400658,16.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,14,19:24:34,19:24:34,400659,8.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,15,19:25:15,19:25:15,403483,13.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,16,19:27:12,19:27:12,400661,12.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,17,19:28:14,19:28:14,400662,2.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,18,19:29:15,19:29:15,400663,8.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,19,19:31:00,19:31:00,404011,5.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,20,19:31:21,19:31:21,404012,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,21,19:33:16,19:33:16,404822,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,22,19:34:18,19:34:18,404259,2.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,23,19:35:03,19:35:03,405580,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,24,19:35:46,19:35:46,400834,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,25,19:36:13,19:36:13,400835,12.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,26,19:36:39,19:36:39,400836,12.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,27,19:37:32,19:37:32,400837,12.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,28,19:37:58,19:37:58,400838,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,29,19:38:26,19:38:26,404130,12.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,30,19:39:24,19:39:24,400840,13.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,31,19:40:00,19:40:00,400841,8.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,32,19:40:52,19:40:52,404131,13.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,33,19:41:40,19:41:40,400843,10.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,34,19:42:28,19:42:28,404855,8.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,35,19:43:16,19:43:16,400846,2.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,36,19:43:50,19:43:50,400847,8.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,37,19:44:26,19:44:26,400848,8.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,38,19:45:00,19:45:00,400849,8.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,39,19:47:04,19:47:04,400851,1.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,40,19:48:16,19:48:16,400852,8.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,41,19:50:01,19:50:01,400853,1.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,42,19:51:08,19:51:08,400854,8.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,43,19:52:38,19:52:38,403169,1.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,44,19:53:35,19:53:35,400856,8.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,45,19:55:03,19:55:03,403171,8.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,46,19:56:05,19:56:05,400858,5.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,47,19:57:42,19:57:42,400860,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,48,19:59:00,19:59:00,400861,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,49,19:59:34,19:59:34,403781,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,50,20:01:28,20:01:28,403047,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,51,20:03:27,20:03:27,402446,4.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,52,20:04:17,20:04:17,403266,4.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,53,20:05:10,20:05:10,400131,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,54,20:05:51,20:05:51,450123,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,55,20:07:14,20:07:14,400133,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,56,20:07:55,20:07:55,404180,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,57,20:09:00,20:09:00,400135,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,58,20:12:21,20:12:21,400322,2.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,59,20:15:41,20:15:41,400323,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,60,20:19:17,20:19:17,400324,9.0,1
MV_A5-Weekday-SDon-115000_M5_533,M5,d1,61,20:25:00,20:25:00,803082,9.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,1,19:27:00,19:27:00,400639,1.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,2,19:28:28,19:28:28,400640,1.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,3,19:29:38,19:29:38,400641,1.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,4,19:30:34,19:30:34,400642,1.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,5,19:31:16,19:31:16,400643,1.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,6,19:31:59,19:31:59,400644,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,7,19:32:47,19:32:47,400645,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,8,19:33:42,19:33:42,400646,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,9,19:34:41,19:34:41,400647,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,10,19:35:29,19:35:29,400648,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,11,19:36:16,19:36:16,400649,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,12,19:37:00,19:37:00,403373,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,13,19:38:29,19:38:29,403374,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,14,19:39:21,19:39:21,403375,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,15,19:40:14,19:40:14,403376,1.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,16,19:41:17,19:41:17,403377,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,17,19:42:53,19:42:53,400655,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,18,19:44:17,19:44:17,400656,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,19,19:45:47,19:45:47,400657,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,20,19:46:48,19:46:48,400658,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,21,19:48:20,19:48:20,400659,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,22,19:49:00,19:49:00,403483,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,23,19:50:25,19:50:25,400661,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,24,19:51:09,19:51:09,400662,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,25,19:51:53,19:51:53,400663,2.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,26,19:53:00,19:53:00,803157,4.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,27,19:54:00,19:54:00,404148,4.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,28,19:55:53,19:55:53,403903,4.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,29,19:56:49,19:56:49,403142,4.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,30,19:57:51,19:57:51,403144,4.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,31,19:59:29,19:59:29,403145,9.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,32,20:00:36,20:00:36,405234,10.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,33,20:02:32,20:02:32,403147,12.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,34,20:03:35,20:03:35,403148,10.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,35,20:04:36,20:04:36,403149,13.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,36,20:05:55,20:05:55,400676,13.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,37,20:07:34,20:07:34,400677,10.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,38,20:09:16,20:09:16,400678,9.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,39,20:10:00,20:10:00,400485,14.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,40,20:11:30,20:11:30,400486,10.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,41,20:13:30,20:13:30,400290,14.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,42,20:15:28,20:15:28,404278,16.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,43,20:17:00,20:17:00,400292,9.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,44,20:18:01,20:18:01,400108,8.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,45,20:18:48,20:18:48,400109,8.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,46,20:19:32,20:19:32,400110,6.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,47,20:20:21,20:20:21,400111,10.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,48,20:21:46,20:21:46,404081,9.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,49,20:22:44,20:22:44,404168,9.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,50,20:23:20,20:23:20,400115,9.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,51,20:24:08,20:24:08,400116,9.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,52,20:24:52,20:24:52,400117,9.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,53,20:25:56,20:25:56,400118,9.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,54,20:26:59,20:26:59,400119,9.0,2
MV_A5-Weekday-116700_M5_524,M5,d1,55,20:28:33,20:28:33,400120,30.0,2
MV_A5-Weekday-116700_M5_524,M5,d1,56,20:29:11,20:29:11,400121,30.0,2
MV_A5-Weekday-116700_M5_524,M5,d1,57,20:29:51,20:29:51,400122,32.0,2
MV_A5-Weekday-116700_M5_524,M5,d1,58,20:30:36,20:30:36,400123,32.0,2
MV_A5-Weekday-116700_M5_524,M5,d1,59,20:32:00,20:32:00,400124,8.0,2
MV_A5-Weekday-116700_M5_524,M5,d1,60,20:33:12,20:33:12,400125,32.0,2
MV_A5-Weekday-116700_M5_524,M5,d1,61,20:34:36,20:34:36,400126,8.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,62,20:35:39,20:35:39,400127,9.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,63,20:36:21,20:36:21,400128,9.0,2
MV_A5-Weekday-116700_M5_524,M5,d1,64,20:37:14,20:37:14,400512,17.0,2
MV_A5-Weekday-116700_M5_524,M5,d1,65,20:39:05,20:39:05,403266,17.0,2
MV_A5-Weekday-116700_M5_524,M5,d1,66,20:40:21,20:40:21,400514,17.0,2
MV_A5-Weekday-116700_M5_524,M5,d1,67,20:41:40,20:41:40,400515,17.0,2
MV_A5-Weekday-116700_M5_524,M5,d1,68,20:42:58,20:42:58,400516,17.0,2
MV_A5-Weekday-116700_M5_524,M5,d1,69,20:43:51,20:43:51,405179,14.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,70,20:45:00,20:45:00,400518,8.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,71,20:46:23,20:46:23,400519,8.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,72,20:47:12,20:47:12,405486,8.0,1
MV_A5-Weekday-116700_M5_524,M5,d1,73,20:49:00,20:49:00,903128,8.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,1,17:35:00,17:35:00,403835,2.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,2,17:37:00,17:37:00,400639,12.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,3,17:38:54,17:38:54,400640,12.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,4,17:40:25,17:40:25,400641,12.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,5,17:41:39,17:41:39,400642,12.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,6,17:42:33,17:42:33,400643,16.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,7,17:43:28,17:43:28,400644,16.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,8,17:44:31,17:44:31,400645,16.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,9,17:45:43,17:45:43,400646,16.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,10,17:46:59,17:46:59,400647,14.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,11,17:48:02,17:48:02,400648,13.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,12,17:49:03,17:49:03,400649,15.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,13,17:50:00,17:50:00,403373,15.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,14,17:51:51,17:51:51,403374,15.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,15,17:52:56,17:52:56,403375,15.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,16,17:54:02,17:54:02,403376,15.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,17,17:55:21,17:55:21,403377,14.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,18,17:57:21,17:57:21,400655,16.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,19,17:59:06,17:59:06,400656,16.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,20,18:00:58,18:00:58,400657,15.0,1
MV_A5-Weekday-105500_M5_516,M5,d1,21,18:02:15,18:02:15,400658,11.0,1
