trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MQ_A5-Weekday-SDon-075000_M42_304,M42,d0,9,12:44:14,12:44:14,403242,16.0,1
MQ_A5-Weekday-SDon-075000_M42_304,M42,d0,10,12:46:18,12:46:18,403465,8.0,2
MQ_A5-Weekday-SDon-075000_M42_304,M42,d0,11,12:47:38,12:47:38,404160,28.0,2
MQ_A5-Weekday-SDon-075000_M42_304,M42,d0,12,12:48:46,12:48:46,403459,28.0,2
MQ_A5-Weekday-SDon-075000_M42_304,M42,d0,13,12:50:00,12:50:00,403245,4.0,2
MQ_A5-Weekday-SDon-075000_M42_304,M42,d0,14,12:50:28,12:50:28,403246,18.0,2
MQ_A5-Weekday-SDon-075000_M42_304,M42,d0,15,12:51:40,12:51:40,403247,8.0,1
MQ_A5-Weekday-SDon-075000_M42_304,M42,d0,16,12:52:41,12:52:41,403248,1.0,1
MQ_A5-Weekday-SDon-075000_M42_304,M42,d0,17,12:54:00,12:54:00,903046,1.0,1
MQ_A5-Weekday-SDon-072300_M42_316,M42,d0,1,12:03:00,12:03:00,803055,20.0,2
MQ_A5-Weekday-SDon-072300_M42_316,M42,d0,2,12:03:25,12:03:25,401812,20.0,2
MQ_A5-Weekday-SDon-072300_M42_316,M42,d0,3,12:05:50,12:05:50,401813,27.0,2
MQ_A5-Weekday-SDon-072300_M42_316,M42,d0,4,12:08:01,12:08:01,401814,27.0,2
MQ_A5-Weekday-SDon-072300_M42_316,M42,d0,5,12:10:29,12:10:29,403238,32.0,3
MQ_A5-Weekday-SDon-072300_M42_316,M42,d0,6,12:12:00,12:12:00,403239,34.0,3
MQ_A5-Weekday-SDon-072300_M42_316,M42,d0,7,12:13:55,12:13:55,403240,34.0,3
MQ_A5-Weekday-SDon-072300_M42_316,M42,d0,8,12:16:00,12:16:00,403241,27.0,2
MQ_A5-Weekday-SDon-072300_M42_316,M42,d0,9,12:17:14,12:17:14,403242,28.0,2
MQ_A5-Weekday-SDon-072300_M42_316,M42,d0,10,12:19:18,12:19:18,403465,27.0,2
MQ_A5-Weekday-SDon-072300_M42_316,M42,d0,11,12:20:38,12:20:38,404160,14.0,1
MQ_A5-Weekday-SDon-072300_M42_316,M42,d0,12,12:21:46,12:21:46,403459,14.0,1
MQ_A5-Weekday-SDon-072300_M42_316,M42,d0,13,12:23:00,12:23:00,403245,14.0,1
MQ_A5-Weekday-SDon-072300_M42_316,M42,d0,14,12:23:28,12:23:28,403246,14.0,1
MQ_A5-Weekday-SDon-072300_M42_316,M42,d0,15,12:24:40,12:24:40,403247,8.0,1
MQ_A5-Weekday-SDon-072300_M42_316,M42,d0,16,12:25:41,12:25:41,403248,8.0,1
MQ_A5-Weekday-SDon-072300_M42_316,M42,d0,17,12:27:00,12:27:00,903046,8.0,1
MQ_A5-Weekday-SDon-048700_M42_309,M42,d1,1,8:07:00,8:07:00,403249,6.0,1
MQ_A5-Weekday-SDon-048700_M42_309,M42,d1,2,8:08:30,8:08:30,403251,6.0,1
MQ_A5-Weekday-SDon-048700_M42_309,M42,d1,3,8:09:59,8:09:59,403252,16.0,2
MQ_A5-Weekday-SDon-048700_M42_309,M42,d1,4,8:11:22,8:11:22,403253,18.0,2
MQ_A5-Weekday-SDon-048700_M42_309,M42,d1,5,8:13:00,8:13:00,904041,32.0,3
MQ_A5-Weekday-SDon-048700_M42_309,M42,d1,6,8:14:40,8:14:40,403805,34.0,3
MQ_A5-Weekday-SDon-048700_M42_309,M42,d1,7,8:15:29,8:15:29,403257,34.0,3
MQ_A5-Weekday-SDon-048700_M42_309,M42,d1,8,8:17:47,8:17:47,403830,37.0,3
MQ_A5-Weekday-SDon-048700_M42_309,M42,d1,9,8:19:00,8:19:00,403354,18.0,4
MQ_A5-Weekday-SDon-048700_M42_309,M42,d1,10,8:20:13,8:20:13,403259,52.0,4
MQ_A5-Weekday-SDon-048700_M42_309,M42,d1,11,8:23:00,8:23:00,401851,52.0,4
MQ_A5-Weekday-SDon-048700_M42_309,M42,d1,12,8:24:15,8:24:15,401852,32.0,4
MQ_A5-Weekday-SDon-048700_M42_309,M42,d1,13,8:25:40,8:25:40,401853,52.0,4
MQ_A5-Weekday-SDon-048700_M42_309,M42,d1,14,8:26:45,8:26:45,403486,9.0,4
MQ_A5-Weekday-SDon-048700_M42_309,M42,d1,15,8:28:09,8:28:09,405118,52.0,4
MQ_A5-Weekday-SDon-048700_M42_309,M42,d1,16,8:29:00,8:29:00,903082,52.0,4
MQ_A5-Weekday-107000_M42_321,M42,d0,1,17:50:00,17:50:00,803055,30.0,2
MQ_A5-Weekday-107000_M42_321,M42,d0,2,17:50:22,17:50:22,401812,30.0,3
MQ_A5-Weekday-107000_M42_321,M42,d0,3,17:52:31,17:52:31,401813,37.0,3
MQ_A5-Weekday-107000_M42_321,M42,d0,4,17:54:28,17:54:28,401814,47.0,4
MQ_A5-Weekday-107000_M42_321,M42,d0,5,17:56:39,17:56:39,403238,50.0,4
MQ_A5-Weekday-107000_M42_321,M42,d0,6,17:58:00,17:58:00,403239,55.0,4
MQ_A5-Weekday-107000_M42_321,M42,d0,7,17:59:26,17:59:26,403240,55.0,4
MQ_A5-Weekday-107000_M42_321,M42,d0,8,18:01:00,18:01:00,403241,45.0,3
MQ_A5-Weekday-107000_M42_321,M42,d0,9,18:02:03,18:02:03,403242,45.0,3
MQ_A5-Weekday-107000_M42_321,M42,d0,10,18:03:50,18:03:50,403465,39.0,3
MQ_A5-Weekday-107000_M42_321,M42,d0,11,18:04:59,18:04:59,404160,39.0,3
MQ_A5-Weekday-107000_M42_321,M42,d0,12,18:05:56,18:05:56,403459,42.0,3
MQ_A5-Weekday-107000_M42_321,M42,d0,13,18:07:00,18:07:00,403245,42.0,3
MQ_A5-Weekday-107000_M42_321,M42,d0,14,18:07:28,18:07:28,403246,38.0,3
MQ_A5-Weekday-107000_M42_321,M42,d0,15,18:08:40,18:08:40,403247,38.0,3
MQ_A5-Weekday-107000_M42_321,M42,d0,16,18:09:41,18:09:41,403248,6.0,1
MQ_A5-Weekday-107000_M42_321,M42,d0,17,18:11:00,18:11:00,903046,6.0,1
MQ_A5-Weekday-049400_M42_311,M42,d0,1,8:14:00,8:14:00,403239,4.0,1
MQ_A5-Weekday-049400_M42_311,M42,d0,2,8:15:26,8:15:26,403240,4.0,1
MQ_A5-Weekday-049400_M42_311,M42,d0,3,8:17:00,8:17:00,403241,4.0,1
MQ_A5-Weekday-049400_M42_311,M42,d0,4,8:18:03,8:18:03,403242,4.0,1
MQ_A5-Weekday-049400_M42_311,M42,d0,5,8:19:50,8:19:50,403465,4.0,1
MQ_A5-Weekday-049400_M42_311,M42,d0,6,8:20:59,8:20:59,404160,4.0,1
MQ_A5-Weekday-049400_M42_311,M42,d0,7,8:21:56,8:21:56,403459,4.0,1
MQ_A5-Weekday-049400_M42_311,M42,d0,8,8:23:00,8:23:00,403245,4.0,1
MQ_A5-Weekday-049400_M42_311,M42,d0,9,8:23:28,8:23:28,403246,4.0,1
MQ_A5-Weekday-049400_M42_311,M42,d0,10,8:24:40,8:24:40,403247,4.0,1
MQ_A5-Weekday-049400_M42_311,M42,d0,11,8:25:41,8:25:41,403248,4.0,1
MQ_A5-Weekday-049400_M42_311,M42,d0,12,8:27:00,8:27:00,903046,4.0,1
MQ_A5-Weekday-067500_M42_305,M42,d1,1,11:15:00,11:15:00,403249,1.0,1
MQ_A5-Weekday-067500_M42_305,M42,d1,2,11:16:30,11:16:30,403251,9.0,1
MQ_A5-Weekday-067500_M42_305,M42,d1,3,11:17:59,11:17:59,403252,12.0,2
MQ_A5-Weekday-067500_M42_305,M42,d1,4,11:19:22,11:19:22,403253,19.0,2
MQ_A5-Weekday-067500_M42_305,M42,d1,5,11:21:00,11:21:00,904041,19.0,2
MQ_A5-Weekday-067500_M42_305,M42,d1,6,11:22:56,11:22:56,403805,20.0,2
MQ_A5-Weekday-067500_M42_305,M42,d1,7,11:23:54,11:23:54,403257,20.0,2
MQ_A5-Weekday-067500_M42_305,M42,d1,8,11:26:34,11:26:34,403830,28.0,2
MQ_A5-Weekday-067500_M42_305,M42,d1,9,11:28:00,11:28:00,403354,28.0,3
MQ_A5-Weekday-067500_M42_305,M42,d1,10,11:29:13,11:29:13,403259,36.0,3
MQ_A5-Weekday-067500_M42_305,M42,d1,11,11:32:00,11:32:00,401851,46.0,3
MQ_A5-Weekday-067500_M42_305,M42,d1,12,11:33:27,11:33:27,401852,46.0,3
MQ_A5-Weekday-067500_M42_305,M42,d1,13,11:35:06,11:35:06,401853,46.0,3
MQ_A5-Weekday-067500_M42_305,M42,d1,14,11:36:23,11:36:23,403486,23.0,2
MQ_A5-Weekday-067500_M42_305,M42,d1,15,11:38:01,11:38:01,405118,23.0,2
MQ_A5-Weekday-067500_M42_305,M42,d1,16,11:39:00,11:39:00,903082,23.0,2
MQ_A5-Weekday-096500_M42_317,M42,d0,1,16:05:00,16:05:00,803055,5.0,1
MQ_A5-Weekday-096500_M42_317,M42,d0,2,16:05:25,16:05:25,401812,5.0,4
MQ_A5-Weekday-096500_M42_317,M42,d0,3,16:07:50,16:07:50,401813,55.0,4
MQ_A5-Weekday-096500_M42_317,M42,d0,4,16:10:01,16:10:01,401814,55.0,5
MQ_A5-Weekday-096500_M42_317,M42,d0,5,16:12:29,16:12:29,403238,66.0,5
MQ_A5-Weekday-096500_M42_317,M42,d0,6,16:14:00,16:14:00,403239,49.0,4
MQ_A5-Weekday-096500_M42_317,M42,d0,7,16:15:55,16:15:55,403240,37.0,3
MQ_A5-Weekday-096500_M42_317,M42,d0,8,16:18:00,16:18:00,403241,40.0,3
MQ_A5-Weekday-096500_M42_317,M42,d0,9,16:19:14,16:19:14,403242,40.0,3
MQ_A5-Weekday-096500_M42_317,M42,d0,10,16:21:18,16:21:18,403465,24.0,2
MQ_A5-Weekday-096500_M42_317,M42,d0,11,16:22:38,16:22:38,404160,24.0,2
MQ_A5-Weekday-096500_M42_317,M42,d0,12,16:23:46,16:23:46,403459,24.0,2
MQ_A5-Weekday-096500_M42_317,M42,d0,13,16:25:00,16:25:00,403245,24.0,2
MQ_A5-Weekday-096500_M42_317,M42,d0,14,16:25:28,16:25:28,403246,9.0,1
MQ_A5-Weekday-096500_M42_317,M42,d0,15,16:26:40,16:26:40,403247,9.0,1
MQ_A5-Weekday-096500_M42_317,M42,d0,16,16:27:41,16:27:41,403248,9.0,1
MQ_A5-Weekday-096500_M42_317,M42,d0,17,16:29:00,16:29:00,903046,9.0,1
MQ_A5-Weekday-099100_M42_314,M42,d1,1,16:31:00,16:31:00,403249,1.0,2
MQ_A5-Weekday-099100_M42_314,M42,d1,2,16:32:45,16:32:45,403251,17.0,2
MQ_A5-Weekday-099100_M42_314,M42,d1,3,16:34:29,16:34:29,403252,17.0,2
MQ_A5-Weekday-099100_M42_314,M42,d1,4,16:36:06,16:36:06,403253,1.0,2
MQ_A5-Weekday-099100_M42_314,M42,d1,5,16:38:00,16:38:00,904041,24.0,2
MQ_A5-Weekday-099100_M42_314,M42,d1,6,16:39:56,16:39:56,403805,24.0,2
MQ_A5-Weekday-099100_M42_314,M42,d1,7,16:40:54,16:40:54,403257,24.0,2
MQ_A5-Weekday-099100_M42_314,M42,d1,8,16:43:34,16:43:34,403830,24.0,2
MQ_A5-Weekday-099100_M42_314,M42,d1,9,16:45:00,16:45:00,403354,24.0,2
MQ_A5-Weekday-099100_M42_314,M42,d1,10,16:46:31,16:46:31,403259,24.0,2
MQ_A5-Weekday-099100_M42_314,M42,d1,11,16:50:00,16:50:00,401851,24.0,2
MQ_A5-Weekday-099100_M42_314,M42,d1,12,16:51:52,16:51:52,401852,24.0,2
MQ_A5-Weekday-099100_M42_314,M42,d1,13,16:53:59,16:53:59,401853,24.0,2
MQ_A5-Weekday-099100_M42_314,M42,d1,14,16:55:38,16:55:38,403486,24.0,2
MQ_A5-Weekday-099100_M42_314,M42,d1,15,16:57:44,16:57:44,405118,1.0,1
MQ_A5-Weekday-099100_M42_314,M42,d1,16,16:59:00,16:59:00,903082,1.0,1
MQ_A5-Weekday-040700_M42_305,M42,d0,1,6:47:00,6:47:00,803055,7.0,1
MQ_A5-Weekday-040700_M42_305,M42,d0,2,6:47:28,6:47:28,401812,7.0,1
MQ_A5-Weekday-040700_M42_305,M42,d0,3,6:50:08,6:50:08,401813,7.0,1
MQ_A5-Weekday-040700_M42_305,M42,d0,4,6:52:35,6:52:35,401814,14.0,2
MQ_A5-Weekday-040700_M42_305,M42,d0,5,6:55:18,6:55:18,403238,19.0,3
MQ_A5-Weekday-040700_M42_305,M42,d0,6,6:57:00,6:57:00,403239,35.0,3
MQ_A5-Weekday-040700_M42_305,M42,d0,7,6:58:26,6:58:26,403240,30.0,2
MQ_A5-Weekday-040700_M42_305,M42,d0,8,7:00:00,7:00:00,403241,32.0,2
MQ_A5-Weekday-040700_M42_305,M42,d0,9,7:01:03,7:01:03,403242,32.0,2
MQ_A5-Weekday-040700_M42_305,M42,d0,10,7:02:50,7:02:50,403465,24.0,2
MQ_A5-Weekday-040700_M42_305,M42,d0,11,7:03:59,7:03:59,404160,24.0,2
MQ_A5-Weekday-040700_M42_305,M42,d0,12,7:04:56,7:04:56,403459,24.0,2
MQ_A5-Weekday-040700_M42_305,M42,d0,13,7:06:00,7:06:00,403245,24.0,2
MQ_A5-Weekday-040700_M42_305,M42,d0,14,7:06:28,7:06:28,403246,24.0,2
MQ_A5-Weekday-040700_M42_305,M42,d0,15,7:07:40,7:07:40,403247,10.0,1
MQ_A5-Weekday-040700_M42_305,M42,d0,16,7:08:41,7:08:41,403248,1.0,1
MQ_A5-Weekday-040700_M42_305,M42,d0,17,7:10:00,7:10:00,903046,1.0,1
MQ_A5-Weekday-SDon-097000_M42_311,M42,d1,1,16:10:00,16:10:00,403249,5.0,1
MQ_A5-Weekday-SDon-097000_M42_311,M42,d1,2,16:11:45,16:11:45,403251,11.0,2
MQ_A5-Weekday-SDon-097000_M42_311,M42,d1,3,16:13:29,16:13:29,403252,18.0,2
MQ_A5-Weekday-SDon-097000_M42_311,M42,d1,4,16:15:06,16:15:06,403253,27.0,5
MQ_A5-Weekday-SDon-097000_M42_311,M42,d1,5,16:17:00,16:17:00,904041,72.0,5
MQ_A5-Weekday-SDon-097000_M42_311,M42,d1,6,16:18:56,16:18:56,403805,79.0,5
MQ_A5-Weekday-SDon-097000_M42_311,M42,d1,7,16:19:54,16:19:54,403257,79.0,5
MQ_A5-Weekday-SDon-097000_M42_311,M42,d1,8,16:22:34,16:22:34,403830,79.0,5
MQ_A5-Weekday-SDon-097000_M42_311,M42,d1,9,16:24:00,16:24:00,403354,76.0,6
MQ_A5-Weekday-SDon-097000_M42_311,M42,d1,10,16:25:31,16:25:31,403259,83.0,6
MQ_A5-Weekday-SDon-097000_M42_311,M42,d1,11,16:29:00,16:29:00,401851,37.0,3
MQ_A5-Weekday-SDon-097000_M42_311,M42,d1,12,16:30:40,16:30:40,401852,31.0,2
MQ_A5-Weekday-SDon-097000_M42_311,M42,d1,13,16:32:33,16:32:33,401853,31.0,2
MQ_A5-Weekday-SDon-097000_M42_311,M42,d1,14,16:34:00,16:34:00,403486,31.0,2
MQ_A5-Weekday-SDon-097000_M42_311,M42,d1,15,16:35:52,16:35:52,405118,31.0,2
MQ_A5-Weekday-SDon-097000_M42_311,M42,d1,16,16:37:00,16:37:00,903082,31.0,2
MQ_A5-Weekday-107500_M42_312,M42,d1,1,17:55:00,17:55:00,403249,2.0,1
MQ_A5-Weekday-107500_M42_312,M42,d1,2,17:56:45,17:56:45,403251,2.0,2
MQ_A5-Weekday-107500_M42_312,M42,d1,3,17:58:29,17:58:29,403252,28.0,2
MQ_A5-Weekday-107500_M42_312,M42,d1,4,18:00:06,18:00:06,403253,28.0,3
MQ_A5-Weekday-107500_M42_312,M42,d1,5,18:02:00,18:02:00,904041,39.0,3
MQ_A5-Weekday-107500_M42_312,M42,d1,6,18:03:56,18:03:56,403805,39.0,3
MQ_A5-Weekday-107500_M42_312,M42,d1,7,18:04:54,18:04:54,403257,34.0,3
MQ_A5-Weekday-107500_M42_312,M42,d1,8,18:07:34,18:07:34,403830,43.0,3
MQ_A5-Weekday-107500_M42_312,M42,d1,9,18:09:00,18:09:00,403354,43.0,3
MQ_A5-Weekday-107500_M42_312,M42,d1,10,18:10:31,18:10:31,403259,48.0,3
MQ_A5-Weekday-107500_M42_312,M42,d1,11,18:14:00,18:14:00,401851,38.0,3
MQ_A5-Weekday-107500_M42_312,M42,d1,12,18:15:40,18:15:40,401852,34.0,3
MQ_A5-Weekday-107500_M42_312,M42,d1,13,18:17:33,18:17:33,401853,41.0,3
MQ_A5-Weekday-107500_M42_312,M42,d1,14,18:19:00,18:19:00,403486,41.0,3
MQ_A5-Weekday-107500_M42_312,M42,d1,15,18:20:52,18:20:52,405118,41.0,3
MQ_A5-Weekday-107500_M42_312,M42,d1,16,18:22:00,18:22:00,903082,41.0,3
MQ_A5-Weekday-SDon-090100_M42_309,M42,d1,1,15:01:00,15:01:00,403249,26.0,2
MQ_A5-Weekday-SDon-090100_M42_309,M42,d1,2,15:02:45,15:02:45,403251,26.0,2
MQ_A5-Weekday-SDon-090100_M42_309,M42,d1,3,15:04:29,15:04:29,403252,26.0,3
MQ_A5-Weekday-SDon-090100_M42_309,M42,d1,4,15:06:06,15:06:06,403253,48.0,3
MQ_A5-Weekday-SDon-090100_M42_309,M42,d1,5,15:08:00,15:08:00,904041,48.0,3
MQ_A5-Weekday-SDon-090100_M42_309,M42,d1,6,15:09:56,15:09:56,403805,48.0,4
MQ_A5-Weekday-SDon-090100_M42_309,M42,d1,7,15:10:54,15:10:54,403257,51.0,4
MQ_A5-Weekday-SDon-090100_M42_309,M42,d1,8,15:13:34,15:13:34,403830,51.0,4
MQ_A5-Weekday-SDon-090100_M42_309,M42,d1,9,15:15:00,15:15:00,403354,51.0,4
MQ_A5-Weekday-SDon-090100_M42_309,M42,d1,10,15:16:31,15:16:31,403259,36.0,3
MQ_A5-Weekday-SDon-090100_M42_309,M42,d1,11,15:20:00,15:20:00,401851,36.0,3
MQ_A5-Weekday-SDon-090100_M42_309,M42,d1,12,15:21:40,15:21:40,401852,9.0,1
MQ_A5-Weekday-SDon-090100_M42_309,M42,d1,13,15:23:33,15:23:33,401853,9.0,1
