trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-043500_M116_706,7:41:00,401977,22,1,1,releaser,18124
MV_A5-Weekday-043600_M116_X03,7:16:00,404911,1,1,1,requester,18132
MV_A5-Weekday-043600_M116_X03,7:25:31,400394,8,2,2,requester,18133
MV_A5-Weekday-043600_M116_X03,7:39:31,401993,15,2,2,releaser,18133
MV_A5-Weekday-043600_M116_X03,7:45:00,803059,20,1,1,releaser,18132
MV_A5-Weekday-044200_M116_705,7:22:00,404911,1,1,1,requester,18158
MV_A5-Weekday-044200_M116_705,7:33:00,401044,9,2,2,requester,18159
MV_A5-Weekday-044200_M116_705,7:50:17,401729,18,2,2,releaser,18159
MV_A5-Weekday-044200_M116_705,7:51:00,803059,20,1,1,releaser,18158
MV_A5-Weekday-044300_M116_703,7:23:00,401998,1,1,1,requester,18168
MV_A5-Weekday-044300_M116_703,7:25:09,402000,4,2,2,requester,18169
MV_A5-Weekday-044300_M116_703,7:39:00,401079,13,2,2,releaser,18169
MV_A5-Weekday-044300_M116_703,7:50:00,401977,22,1,1,releaser,18168
MV_A5-Weekday-044700_M116_709,7:27:00,404911,1,1,1,requester,18204
MV_A5-Weekday-044700_M116_709,7:31:47,401039,5,2,2,requester,18205
MV_A5-Weekday-044700_M116_709,7:36:31,400394,8,2,2,releaser,18205
MV_A5-Weekday-044700_M116_709,7:40:07,401045,10,3,2,requester,18206
MV_A5-Weekday-044700_M116_709,7:40:07,401045,10,3,3,requester,18207
MV_A5-Weekday-044700_M116_709,7:48:29,401992,14,3,3,releaser,18207
MV_A5-Weekday-044700_M116_709,7:50:31,401993,15,2,2,releaser,18206
MV_A5-Weekday-044700_M116_709,7:56:00,803059,20,1,1,releaser,18204
MV_A5-Weekday-045000_M116_707,7:30:00,401998,1,2,1,requester,18219
MV_A5-Weekday-045000_M116_707,7:30:00,401998,1,2,2,requester,18220
MV_A5-Weekday-045000_M116_707,7:38:11,402004,8,3,3,requester,18221
MV_A5-Weekday-045000_M116_707,7:48:48,400482,14,3,3,releaser,18221
MV_A5-Weekday-045000_M116_707,7:54:39,401084,18,2,2,releaser,18220
MV_A5-Weekday-045000_M116_707,7:58:00,401977,22,1,1,releaser,18219
MV_A5-Weekday-045200_M116_X01,7:32:00,404911,1,1,1,requester,18232
MV_A5-Weekday-045200_M116_X01,8:01:00,803059,20,1,1,releaser,18232
MV_A5-Weekday-045700_M116_710,7:37:00,404911,1,1,1,requester,18264
MV_A5-Weekday-045700_M116_710,7:46:31,400394,8,2,2,requester,18265
MV_A5-Weekday-045700_M116_710,8:00:31,401993,15,2,2,releaser,18265
MV_A5-Weekday-045700_M116_710,8:06:00,803059,20,1,1,releaser,18264
MV_A5-Weekday-045800_M116_708,7:38:00,401998,1,1,1,requester,18273
MV_A5-Weekday-045800_M116_708,7:48:00,402005,9,2,2,requester,18274
MV_A5-Weekday-045800_M116_708,7:52:00,404274,11,2,2,releaser,18274
MV_A5-Weekday-045800_M116_708,8:06:00,401977,22,1,1,releaser,18273
MV_A5-Weekday-046200_M116_701,7:42:00,404911,1,1,1,requester,18287
MV_A5-Weekday-046200_M116_701,8:11:00,803059,20,1,1,releaser,18287
MV_A5-Weekday-046500_M116_704,7:45:00,401998,1,1,1,requester,18305
MV_A5-Weekday-046500_M116_704,7:45:37,405315,2,2,2,requester,18306
MV_A5-Weekday-046500_M116_704,7:55:52,402006,10,2,2,releaser,18306
MV_A5-Weekday-046500_M116_704,8:13:00,401977,22,1,1,releaser,18305
MV_A5-Weekday-046800_M116_706,7:48:00,404911,1,1,1,requester,18318
MV_A5-Weekday-046800_M116_706,8:17:00,803059,20,1,1,releaser,18318
MV_A5-Weekday-047100_M116_X02,7:51:00,401998,1,1,1,requester,18340
MV_A5-Weekday-047100_M116_X02,7:52:00,401999,3,2,2,requester,18341
MV_A5-Weekday-047100_M116_X02,7:53:17,402000,4,3,3,requester,18342
MV_A5-Weekday-047100_M116_X02,8:01:52,402006,10,3,3,releaser,18342
MV_A5-Weekday-047100_M116_X02,8:05:00,404274,11,2,2,releaser,18341
MV_A5-Weekday-047100_M116_X02,8:19:00,401977,22,1,1,releaser,18340
MV_A5-Weekday-047400_M116_711,7:54:00,404911,1,1,1,requester,18355
MV_A5-Weekday-047400_M116_711,8:09:00,401988,11,2,2,requester,18356
MV_A5-Weekday-047400_M116_711,8:15:29,401992,14,2,2,releaser,18356
MV_A5-Weekday-047400_M116_711,8:23:00,803059,20,1,1,releaser,18355
MV_A5-Weekday-047700_M116_702,7:57:00,401998,1,2,1,requester,18373
MV_A5-Weekday-047700_M116_702,7:57:00,401998,1,2,2,requester,18374
MV_A5-Weekday-047700_M116_702,8:07:52,402006,10,2,2,releaser,18374
MV_A5-Weekday-047700_M116_702,8:25:00,401977,22,1,1,releaser,18373
MV_A5-Weekday-048000_M116_703,8:00:00,404911,1,1,1,requester,18390
MV_A5-Weekday-048000_M116_703,8:29:00,803059,20,1,1,releaser,18390
MV_A5-Weekday-048300_M116_X03,8:03:00,401998,1,2,1,requester,18412
MV_A5-Weekday-048300_M116_X03,8:03:00,401998,1,2,2,requester,18413
MV_A5-Weekday-048300_M116_X03,8:07:34,402001,5,3,3,requester,18414
MV_A5-Weekday-048300_M116_X03,8:10:08,402003,7,3,3,releaser,18414
MV_A5-Weekday-048300_M116_X03,8:13:52,402006,10,2,2,releaser,18413
MV_A5-Weekday-048300_M116_X03,8:31:00,401977,22,1,1,releaser,18412
MV_A5-Weekday-048800_M116_707,8:08:00,404911,1,1,1,requester,18440
MV_A5-Weekday-048800_M116_707,8:15:52,405092,7,2,2,requester,18441
MV_A5-Weekday-048800_M116_707,8:23:00,401988,11,3,3,requester,18442
MV_A5-Weekday-048800_M116_707,8:25:06,401989,12,3,3,releaser,18442
MV_A5-Weekday-048800_M116_707,8:33:09,401994,16,2,2,releaser,18441
MV_A5-Weekday-048800_M116_707,8:37:00,803059,20,1,1,releaser,18440
MV_A5-Weekday-048900_M116_705,8:09:00,401998,1,1,1,requester,18446
MV_A5-Weekday-048900_M116_705,8:10:00,401999,3,2,2,requester,18447
MV_A5-Weekday-048900_M116_705,8:17:11,402004,8,3,3,requester,18448
MV_A5-Weekday-048900_M116_705,8:23:00,404274,11,3,2,releaser,18447
MV_A5-Weekday-048900_M116_705,8:23:00,404274,11,3,3,releaser,18448
MV_A5-Weekday-048900_M116_705,8:37:00,401977,22,1,1,releaser,18446
MV_A5-Weekday-049500_M116_709,8:15:00,401998,1,1,1,requester,18481
MV_A5-Weekday-049500_M116_709,8:16:00,401999,3,2,2,requester,18482
MV_A5-Weekday-049500_M116_709,8:20:49,402002,6,3,3,requester,18483
MV_A5-Weekday-049500_M116_709,8:25:52,402006,10,3,3,releaser,18483
MV_A5-Weekday-049500_M116_709,8:30:48,401078,12,2,2,releaser,18482
MV_A5-Weekday-049500_M116_709,8:41:00,401977,22,1,1,releaser,18481
MV_A5-Weekday-049600_M116_708,8:16:00,404911,1,1,1,requester,18490
MV_A5-Weekday-049600_M116_708,8:23:52,405092,7,2,2,requester,18491
MV_A5-Weekday-049600_M116_708,8:35:00,401990,13,2,2,releaser,18491
MV_A5-Weekday-049600_M116_708,8:45:00,803059,20,1,1,releaser,18490
MV_A5-Weekday-050100_M116_X01,8:21:00,401998,1,2,1,requester,18521
MV_A5-Weekday-050100_M116_X01,8:21:00,401998,1,2,2,requester,18522
MV_A5-Weekday-050100_M116_X01,8:35:00,404274,11,2,2,releaser,18522
MV_A5-Weekday-050100_M116_X01,8:48:00,401977,22,1,1,releaser,18521
MV_A5-Weekday-050400_M116_X02,8:24:00,404911,1,1,1,requester,18540
MV_A5-Weekday-050400_M116_X02,8:33:31,400394,8,2,2,requester,18541
MV_A5-Weekday-050400_M116_X02,8:35:00,401044,9,3,3,requester,18542
MV_A5-Weekday-050400_M116_X02,8:43:00,401990,13,3,3,releaser,18542
MV_A5-Weekday-050400_M116_X02,8:52:17,401729,18,2,2,releaser,18541
MV_A5-Weekday-050400_M116_X02,8:53:00,803059,20,1,1,releaser,18540
MV_A5-Weekday-050700_M116_710,8:27:00,401998,1,2,1,requester,18555
MV_A5-Weekday-050700_M116_710,8:27:00,401998,1,2,2,requester,18556
MV_A5-Weekday-050700_M116_710,8:29:17,402000,4,3,3,requester,18557
MV_A5-Weekday-050700_M116_710,8:37:52,402006,10,3,3,releaser,18557
MV_A5-Weekday-050700_M116_710,8:52:01,401085,19,2,2,releaser,18556
MV_A5-Weekday-050700_M116_710,8:54:00,401977,22,1,1,releaser,18555
MV_A5-Weekday-051200_M116_704,8:32:00,404911,1,1,1,requester,18577
MV_A5-Weekday-051200_M116_704,8:45:07,401045,10,2,2,requester,18578
MV_A5-Weekday-051200_M116_704,8:51:00,401990,13,2,2,releaser,18578
MV_A5-Weekday-051200_M116_704,9:01:00,803059,20,1,1,releaser,18577
MV_A5-Weekday-051300_M116_701,8:33:00,401998,1,1,1,requester,18581
MV_A5-Weekday-051300_M116_701,8:33:37,405315,2,2,2,requester,18582
MV_A5-Weekday-051300_M116_701,8:34:00,401999,3,3,3,requester,18583
MV_A5-Weekday-051300_M116_701,8:39:21,402002,6,4,4,requester,18584
MV_A5-Weekday-051300_M116_701,8:48:00,404274,11,4,3,releaser,18583
MV_A5-Weekday-051300_M116_701,8:48:00,404274,11,4,4,releaser,18584
MV_A5-Weekday-051300_M116_701,8:58:07,401084,18,2,2,releaser,18582
MV_A5-Weekday-051300_M116_701,9:01:00,401977,22,1,1,releaser,18581
MV_A5-Weekday-051900_M116_706,8:39:00,401998,1,2,1,requester,18625
MV_A5-Weekday-051900_M116_706,8:39:00,401998,1,2,2,requester,18626
MV_A5-Weekday-051900_M116_706,8:50:00,402005,9,3,3,requester,18627
MV_A5-Weekday-051900_M116_706,8:50:52,402006,10,3,3,releaser,18627
MV_A5-Weekday-051900_M116_706,8:54:00,404274,11,2,2,releaser,18626
MV_A5-Weekday-051900_M116_706,9:07:00,401977,22,1,1,releaser,18625
MV_A5-Weekday-052000_M116_702,8:40:00,404911,1,1,1,requester,18632
MV_A5-Weekday-052000_M116_702,8:47:52,405092,7,2,2,requester,18633
MV_A5-Weekday-052000_M116_702,9:08:17,401729,18,2,2,releaser,18633
MV_A5-Weekday-052000_M116_702,9:09:00,803059,20,1,1,releaser,18632
MV_A5-Weekday-052500_M116_711,8:45:00,401998,1,1,1,requester,18648
MV_A5-Weekday-052500_M116_711,8:56:52,402006,10,2,2,requester,18649
MV_A5-Weekday-052500_M116_711,9:13:00,401977,22,2,1,releaser,18648
MV_A5-Weekday-052500_M116_711,9:13:00,401977,22,2,2,releaser,18649
MV_A5-Weekday-052800_M116_705,8:48:00,404911,1,1,1,requester,18665
MV_A5-Weekday-052800_M116_705,9:17:00,803059,20,1,1,releaser,18665
MV_A5-Weekday-053100_M116_703,8:51:00,401998,1,1,1,requester,18682
MV_A5-Weekday-053100_M116_703,8:57:21,402002,6,2,2,requester,18683
MV_A5-Weekday-053100_M116_703,9:19:00,401977,22,2,1,releaser,18682
MV_A5-Weekday-053100_M116_703,9:19:00,401977,22,2,2,releaser,18683
MV_A5-Weekday-053700_M116_707,8:57:00,401998,1,1,1,requester,18708
MV_A5-Weekday-053700_M116_707,9:25:00,401977,22,1,1,releaser,18708
MV_A5-Weekday-053800_M116_709,8:58:00,404911,1,1,1,requester,18718
MV_A5-Weekday-053800_M116_709,9:27:00,803059,20,1,1,releaser,18718
MV_A5-Weekday-054300_M116_708,9:03:00,401998,1,1,1,requester,18735
MV_A5-Weekday-054300_M116_708,9:14:00,402005,9,2,2,requester,18736
MV_A5-Weekday-054300_M116_708,9:18:00,404274,11,2,2,releaser,18736
MV_A5-Weekday-054300_M116_708,9:31:00,401977,22,1,1,releaser,18735
MV_A5-Weekday-054800_M116_710,9:08:00,404911,1,1,1,requester,18758
MV_A5-Weekday-054800_M116_710,9:21:07,401045,10,2,2,requester,18759
MV_A5-Weekday-054800_M116_710,9:25:06,401989,12,2,2,releaser,18759
MV_A5-Weekday-054800_M116_710,9:37:00,803059,20,1,1,releaser,18758
MV_A5-Weekday-055000_M116_X02,9:10:00,401998,1,1,1,requester,18772
MV_A5-Weekday-055000_M116_X02,9:10:37,405315,2,2,2,requester,18773
MV_A5-Weekday-055000_M116_X02,9:17:49,402003,7,2,2,releaser,18773
MV_A5-Weekday-055000_M116_X02,9:38:00,401977,22,1,1,releaser,18772
MV_A5-Weekday-055800_M116_704,9:18:00,401998,1,1,1,requester,18815
MV_A5-Weekday-055800_M116_704,9:20:26,402000,4,2,2,requester,18816
MV_A5-Weekday-055800_M116_704,9:24:21,402002,6,3,3,requester,18817
MV_A5-Weekday-055800_M116_704,9:33:00,404274,11,3,3,releaser,18817
MV_A5-Weekday-055800_M116_704,9:37:00,401079,13,2,2,releaser,18816
MV_A5-Weekday-055800_M116_704,9:46:00,401977,22,1,1,releaser,18815
MV_A5-Weekday-055800_M116_706,9:18:00,404911,1,1,1,requester,18818
MV_A5-Weekday-055800_M116_706,9:31:07,401045,10,2,2,requester,18819
MV_A5-Weekday-055800_M116_706,9:41:31,401993,15,2,2,releaser,18819
MV_A5-Weekday-055800_M116_706,9:47:00,803059,20,1,1,releaser,18818
MV_A5-Weekday-056500_M116_702,9:25:00,401998,1,1,1,requester,18849
MV_A5-Weekday-056500_M116_702,9:27:26,402000,4,2,2,requester,18850
MV_A5-Weekday-056500_M116_702,9:36:52,402006,10,2,2,releaser,18850
MV_A5-Weekday-056500_M116_702,9:53:00,401977,22,1,1,releaser,18849
MV_A5-Weekday-056800_M116_711,9:28:00,404911,1,3,1,requester,18860
MV_A5-Weekday-056800_M116_711,9:28:00,404911,1,3,2,requester,18861
MV_A5-Weekday-056800_M116_711,9:28:00,404911,1,3,3,requester,18862
MV_A5-Weekday-056800_M116_711,9:49:29,401992,14,3,3,releaser,18862
MV_A5-Weekday-056800_M116_711,9:56:17,401729,18,2,2,releaser,18861
MV_A5-Weekday-056800_M116_711,9:57:00,803059,20,1,1,releaser,18860
MV_A5-Weekday-057300_M116_705,9:33:00,401998,1,1,1,requester,18899
MV_A5-Weekday-057300_M116_705,9:35:26,402000,4,2,2,requester,18900
MV_A5-Weekday-057300_M116_705,9:48:00,404274,11,2,2,releaser,18900
MV_A5-Weekday-057300_M116_705,10:01:00,401977,22,1,1,releaser,18899
MV_A5-Weekday-057800_M116_707,9:38:00,404911,1,1,1,requester,18924
MV_A5-Weekday-057800_M116_707,9:45:52,405092,7,2,2,requester,18925
MV_A5-Weekday-057800_M116_707,9:59:29,401992,14,2,2,releaser,18925
MV_A5-Weekday-057800_M116_707,10:07:00,803059,20,1,1,releaser,18924
MV_A5-Weekday-058200_M116_709,9:42:00,401998,1,1,1,requester,18944
MV_A5-Weekday-058200_M116_709,9:43:00,401999,3,2,2,requester,18945
MV_A5-Weekday-058200_M116_709,9:59:24,401078,12,2,2,releaser,18945
MV_A5-Weekday-058200_M116_709,10:10:00,401977,22,1,1,releaser,18944
MV_A5-Weekday-058800_M116_708,9:48:00,404911,1,1,1,requester,18963
MV_A5-Weekday-058800_M116_708,9:55:52,405092,7,2,2,requester,18964
MV_A5-Weekday-058800_M116_708,10:16:17,401729,18,2,2,releaser,18964
MV_A5-Weekday-058800_M116_708,10:17:00,803059,20,1,1,releaser,18963
MV_A5-Weekday-059200_M116_710,9:52:00,401998,1,1,1,requester,18984
MV_A5-Weekday-059200_M116_710,9:56:58,402001,5,2,2,requester,18985
MV_A5-Weekday-059200_M116_710,10:00:59,402004,8,3,3,requester,18986
MV_A5-Weekday-059200_M116_710,10:03:00,402005,9,3,3,releaser,18986
MV_A5-Weekday-059200_M116_710,10:07:00,404274,11,2,2,releaser,18985
MV_A5-Weekday-059200_M116_710,10:20:00,401977,22,1,1,releaser,18984
MV_A5-Weekday-059800_M116_704,9:58:00,404911,1,1,1,requester,19014
MV_A5-Weekday-059800_M116_704,9:58:53,401036,2,2,2,requester,19015
MV_A5-Weekday-059800_M116_704,10:09:00,401044,9,3,3,requester,19016
MV_A5-Weekday-059800_M116_704,10:21:31,401993,15,3,3,releaser,19016
MV_A5-Weekday-059800_M116_704,10:23:09,401994,16,2,2,releaser,19015
MV_A5-Weekday-059800_M116_704,10:27:00,803059,20,1,1,releaser,19014
MV_A5-Weekday-060200_M116_706,10:02:00,401998,1,1,1,requester,19044
MV_A5-Weekday-060200_M116_706,10:03:00,401999,3,2,2,requester,19045
MV_A5-Weekday-060200_M116_706,10:24:49,400484,16,2,2,releaser,19045
MV_A5-Weekday-060200_M116_706,10:28:01,401085,19,2,2,requester,19046
MV_A5-Weekday-060200_M116_706,10:30:00,401977,22,2,1,releaser,19044
MV_A5-Weekday-060200_M116_706,10:30:00,401977,22,2,2,releaser,19046
MV_A5-Weekday-061200_M116_711,10:12:00,401998,1,1,1,requester,19096
MV_A5-Weekday-061200_M116_711,10:13:00,401999,3,2,2,requester,19097
MV_A5-Weekday-061200_M116_711,10:27:00,404274,11,2,2,releaser,19097
MV_A5-Weekday-061200_M116_711,10:40:00,401977,22,1,1,releaser,19096
MV_A5-Weekday-061800_M116_709,10:18:00,404911,1,1,1,requester,19123
MV_A5-Weekday-061800_M116_709,10:27:31,400394,8,2,2,requester,19124
MV_A5-Weekday-061800_M116_709,10:43:09,401994,16,2,2,releaser,19124
MV_A5-Weekday-061800_M116_709,10:47:00,803059,20,1,1,releaser,19123
MV_A5-Weekday-062200_M116_707,10:22:00,401998,1,1,1,requester,19151
MV_A5-Weekday-062200_M116_707,10:23:00,401999,3,2,2,requester,19152
MV_A5-Weekday-062200_M116_707,10:28:21,402002,6,3,3,requester,19153
MV_A5-Weekday-062200_M116_707,10:30:59,402004,8,3,3,releaser,19153
MV_A5-Weekday-062200_M116_707,10:37:00,404274,11,2,2,releaser,19152
MV_A5-Weekday-062200_M116_707,10:50:00,401977,22,1,1,releaser,19151
MV_A5-Weekday-062800_M116_710,10:28:00,404911,1,1,1,requester,19173
MV_A5-Weekday-062800_M116_710,10:37:31,400394,8,2,2,requester,19174
MV_A5-Weekday-062800_M116_710,10:43:00,401988,11,3,3,requester,19175
MV_A5-Weekday-062800_M116_710,10:49:29,401992,14,3,3,releaser,19175
MV_A5-Weekday-062800_M116_710,10:51:31,401993,15,2,2,releaser,19174
MV_A5-Weekday-062800_M116_710,10:57:00,803059,20,1,1,releaser,19173
MV_A5-Weekday-063200_M116_708,10:32:00,401998,1,1,1,requester,19194
MV_A5-Weekday-063200_M116_708,10:34:26,402000,4,2,2,requester,19195
MV_A5-Weekday-063200_M116_708,10:43:52,402006,10,2,2,releaser,19195
MV_A5-Weekday-063200_M116_708,11:00:00,401977,22,1,1,releaser,19194
MV_A5-Weekday-063800_M116_706,10:38:00,404911,1,1,1,requester,19230
MV_A5-Weekday-063800_M116_706,10:49:00,401044,9,2,2,requester,19231
MV_A5-Weekday-063800_M116_706,11:03:09,401994,16,2,2,releaser,19231
MV_A5-Weekday-063800_M116_706,11:07:00,803059,20,1,1,releaser,19230
MV_A5-Weekday-064800_M116_711,10:48:00,404911,1,1,1,requester,19269
MV_A5-Weekday-064800_M116_711,10:59:00,401044,9,2,2,requester,19270
MV_A5-Weekday-064800_M116_711,11:13:09,401994,16,2,2,releaser,19270
MV_A5-Weekday-064800_M116_711,11:17:00,803059,20,1,1,releaser,19269
MV_A5-Weekday-065600_M116_701,10:56:00,404135,1,2,1,requester,19307
MV_A5-Weekday-065600_M116_701,10:56:00,404135,1,2,2,requester,19308
MV_A5-Weekday-065600_M116_701,11:07:37,401313,10,2,2,releaser,19308
MV_A5-Weekday-065600_M116_701,11:53:00,405376,45,1,1,releaser,19307
MV_A5-Weekday-065800_M116_707,10:58:00,404911,1,1,1,requester,19317
MV_A5-Weekday-065800_M116_707,11:05:52,405092,7,2,2,requester,19318
MV_A5-Weekday-065800_M116_707,11:07:31,400394,8,2,2,releaser,19318
MV_A5-Weekday-065800_M116_707,11:11:07,401045,10,2,2,requester,19319
MV_A5-Weekday-065800_M116_707,11:21:31,401993,15,2,2,releaser,19319
MV_A5-Weekday-065800_M116_707,11:27:00,803059,20,1,1,releaser,19317
MV_A5-Weekday-066200_M116_702,11:02:00,401998,1,1,1,requester,19345
MV_A5-Weekday-066200_M116_702,11:02:37,405315,2,2,2,requester,19346
MV_A5-Weekday-066200_M116_702,11:04:26,402000,4,3,3,requester,19347
MV_A5-Weekday-066200_M116_702,11:13:52,402006,10,3,3,releaser,19347
MV_A5-Weekday-066200_M116_702,11:21:00,401079,13,2,2,releaser,19346
MV_A5-Weekday-066200_M116_702,11:30:00,401977,22,1,1,releaser,19345
MV_A5-Weekday-067200_M116_703,11:12:00,401998,1,2,1,requester,19382
MV_A5-Weekday-067200_M116_703,11:12:00,401998,1,2,2,requester,19383
MV_A5-Weekday-067200_M116_703,11:29:24,401078,12,2,2,releaser,19383
MV_A5-Weekday-067200_M116_703,11:40:00,401977,22,1,1,releaser,19382
MV_A5-Weekday-068200_M116_704,11:22:00,401998,1,1,1,requester,19452
MV_A5-Weekday-068200_M116_704,11:23:00,401999,3,2,2,requester,19453
MV_A5-Weekday-068200_M116_704,11:33:52,402006,10,2,2,releaser,19453
MV_A5-Weekday-068200_M116_704,11:50:00,401977,22,1,1,releaser,19452
