trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-050900_M9_61,8:42:52,401589,11,3,2,requester,1318
MQ_A5-Weekday-050900_M9_61,8:42:52,401589,11,3,3,requester,1319
MQ_A5-Weekday-050900_M9_61,8:45:54,403306,13,3,3,releaser,1319
MQ_A5-Weekday-050900_M9_61,8:49:32,403304,15,4,3,requester,1320
MQ_A5-Weekday-050900_M9_61,8:49:32,403304,15,4,4,requester,1321
MQ_A5-Weekday-050900_M9_61,9:05:22,401209,24,4,2,releaser,1318
MQ_A5-Weekday-050900_M9_61,9:05:22,401209,24,4,3,releaser,1320
MQ_A5-Weekday-050900_M9_61,9:05:22,401209,24,4,4,releaser,1321
MQ_A5-Weekday-050900_M9_61,9:23:00,803108,31,1,1,releaser,1317
MQ_A5-Weekday-051500_M9_60,8:35:00,403399,1,1,1,requester,1403
MQ_A5-Weekday-051500_M9_60,9:24:00,401691,25,1,1,releaser,1403
MQ_A5-Weekday-051900_M9_55,8:39:00,405396,1,1,1,requester,1440
MQ_A5-Weekday-051900_M9_55,8:52:52,401589,11,2,2,requester,1441
MQ_A5-Weekday-051900_M9_55,8:57:20,403305,14,3,3,requester,1442
MQ_A5-Weekday-051900_M9_55,9:13:44,401208,23,3,3,releaser,1442
MQ_A5-Weekday-051900_M9_55,9:17:45,402870,26,2,2,releaser,1441
MQ_A5-Weekday-051900_M9_55,9:33:00,803108,31,1,1,releaser,1440
MQ_A5-Weekday-052500_M9_51,8:45:00,403399,1,1,1,requester,1502
MQ_A5-Weekday-052500_M9_51,9:32:00,401691,25,1,1,releaser,1502
MQ_A5-Weekday-053100_M9_56,8:51:00,405396,1,1,1,requester,1559
MQ_A5-Weekday-053100_M9_56,9:11:32,403304,15,2,2,requester,1560
MQ_A5-Weekday-053100_M9_56,9:29:00,401210,25,2,2,releaser,1560
MQ_A5-Weekday-053100_M9_56,9:45:00,803108,31,1,1,releaser,1559
MQ_A5-Weekday-053500_M9_62,8:55:00,403399,1,1,1,requester,1594
MQ_A5-Weekday-053500_M9_62,9:23:52,402034,13,2,2,requester,1595
MQ_A5-Weekday-053500_M9_62,9:25:20,404100,14,2,2,releaser,1595
MQ_A5-Weekday-053500_M9_62,9:42:00,401691,25,1,1,releaser,1594
MQ_A5-Weekday-054300_M9_57,9:03:00,405396,1,1,1,requester,1641
MQ_A5-Weekday-054300_M9_57,9:14:01,402056,9,2,2,requester,1642
MQ_A5-Weekday-054300_M9_57,9:18:30,403307,12,3,3,requester,1643
MQ_A5-Weekday-054300_M9_57,9:37:44,401208,23,3,3,releaser,1643
MQ_A5-Weekday-054300_M9_57,9:48:06,405386,28,2,2,releaser,1642
MQ_A5-Weekday-054300_M9_57,9:57:00,803108,31,1,1,releaser,1641
MQ_A5-Weekday-054500_M9_58,9:05:00,403399,1,1,1,requester,1660
MQ_A5-Weekday-054500_M9_58,9:53:00,401691,25,1,1,releaser,1660
MQ_A5-Weekday-055500_M9_52,9:15:00,403399,1,1,1,requester,1725
MQ_A5-Weekday-055500_M9_52,10:03:00,401691,25,1,1,releaser,1725
MQ_A5-Weekday-055500_M9_59,9:15:00,405396,1,1,1,requester,1726
MQ_A5-Weekday-055500_M9_59,9:30:30,403307,12,2,2,requester,1727
MQ_A5-Weekday-055500_M9_59,9:35:32,403304,15,3,3,requester,1728
MQ_A5-Weekday-055500_M9_59,9:46:00,401206,21,3,3,releaser,1728
MQ_A5-Weekday-055500_M9_59,9:49:44,401208,23,2,2,releaser,1727
MQ_A5-Weekday-055500_M9_59,10:09:00,803108,31,1,1,releaser,1726
MQ_A5-Weekday-056500_M9_53,9:25:00,403399,1,1,1,requester,1786
MQ_A5-Weekday-056500_M9_53,9:49:00,403317,10,2,2,requester,1787
MQ_A5-Weekday-056500_M9_53,10:02:03,402039,18,2,2,releaser,1787
MQ_A5-Weekday-056500_M9_53,10:04:00,402041,20,2,2,requester,1788
MQ_A5-Weekday-056500_M9_53,10:09:02,404099,23,2,2,releaser,1788
MQ_A5-Weekday-056500_M9_53,10:13:00,401691,25,1,1,releaser,1786
MQ_A5-Weekday-056700_M9_54,9:27:00,405396,1,1,1,requester,1801
MQ_A5-Weekday-056700_M9_54,9:45:20,403305,14,2,2,requester,1802
MQ_A5-Weekday-056700_M9_54,10:03:22,401209,24,3,3,requester,1803
MQ_A5-Weekday-056700_M9_54,10:05:45,402870,26,3,3,releaser,1803
MQ_A5-Weekday-056700_M9_54,10:21:00,803108,31,2,1,releaser,1801
MQ_A5-Weekday-056700_M9_54,10:21:00,803108,31,2,2,releaser,1802
MQ_A5-Weekday-057500_M9_61,9:35:00,403399,1,1,1,requester,1864
MQ_A5-Weekday-057500_M9_61,10:23:00,401691,25,1,1,releaser,1864
MQ_A5-Weekday-057900_M9_60,9:39:00,405396,1,1,1,requester,1884
MQ_A5-Weekday-057900_M9_60,9:54:30,403307,12,2,2,requester,1885
MQ_A5-Weekday-057900_M9_60,10:17:45,402870,26,2,2,releaser,1885
MQ_A5-Weekday-057900_M9_60,10:33:00,803108,31,1,1,releaser,1884
MQ_A5-Weekday-058500_M9_55,9:45:00,403399,1,1,1,requester,1921
MQ_A5-Weekday-058500_M9_55,10:33:00,401691,25,1,1,releaser,1921
MQ_A5-Weekday-059100_M9_51,9:51:00,405396,1,1,1,requester,1953
MQ_A5-Weekday-059100_M9_51,10:04:52,401589,11,2,2,requester,1954
MQ_A5-Weekday-059100_M9_51,10:09:20,403305,14,3,3,requester,1955
MQ_A5-Weekday-059100_M9_51,10:11:32,403304,15,4,4,requester,1956
MQ_A5-Weekday-059100_M9_51,10:19:17,403319,19,4,4,releaser,1956
MQ_A5-Weekday-059100_M9_51,10:27:22,401209,24,3,3,releaser,1955
MQ_A5-Weekday-059100_M9_51,10:34:00,903282,27,2,2,releaser,1954
MQ_A5-Weekday-059100_M9_51,10:44:00,803108,31,1,1,releaser,1953
MQ_A5-Weekday-060300_M9_62,10:03:00,405396,1,1,1,requester,2041
MQ_A5-Weekday-060300_M9_62,10:16:52,401589,11,2,2,requester,2042
MQ_A5-Weekday-060300_M9_62,10:19:54,403306,13,3,3,requester,2043
MQ_A5-Weekday-060300_M9_62,10:39:22,401209,24,3,3,releaser,2043
MQ_A5-Weekday-060300_M9_62,10:41:00,401210,25,2,2,releaser,2042
MQ_A5-Weekday-060300_M9_62,10:57:00,803108,31,1,1,releaser,2041
MQ_A5-Weekday-060900_M9_57,10:09:00,403399,1,1,1,requester,2080
MQ_A5-Weekday-060900_M9_57,10:33:00,403317,10,2,2,requester,2081
MQ_A5-Weekday-060900_M9_57,10:40:34,404100,14,2,2,releaser,2081
MQ_A5-Weekday-060900_M9_57,10:58:00,401691,25,1,1,releaser,2080
MQ_A5-Weekday-064200_M9_61,10:42:00,405396,1,1,1,requester,2328
MQ_A5-Weekday-064200_M9_61,10:57:15,403307,12,2,2,requester,2329
MQ_A5-Weekday-064200_M9_61,11:09:17,403319,19,2,2,releaser,2329
MQ_A5-Weekday-064200_M9_61,11:35:00,803108,31,1,1,releaser,2328
MQ_A5-Weekday-064500_M9_60,10:45:00,403399,1,1,1,requester,2350
MQ_A5-Weekday-064500_M9_60,10:56:00,903280,4,2,2,requester,2351
MQ_A5-Weekday-064500_M9_60,11:15:00,402033,12,2,2,releaser,2351
MQ_A5-Weekday-064500_M9_60,11:19:01,402036,15,2,2,requester,2352
MQ_A5-Weekday-064500_M9_60,11:20:21,402037,16,2,2,releaser,2352
MQ_A5-Weekday-064500_M9_60,11:35:00,401691,25,1,1,releaser,2350
MQ_A5-Weekday-067200_M9_57,11:12:00,405396,1,1,1,requester,2522
MQ_A5-Weekday-067200_M9_57,11:28:33,403306,13,2,2,requester,2523
MQ_A5-Weekday-067200_M9_57,11:49:54,402870,26,2,2,releaser,2523
MQ_A5-Weekday-067200_M9_57,12:05:00,803108,31,1,1,releaser,2522
MQ_A5-Weekday-069700_M9_53,11:37:00,405054,1,1,1,requester,2658
MQ_A5-Weekday-069700_M9_53,12:06:00,903025,21,1,1,releaser,2658
MQ_A5-Weekday-070000_M9_52,11:40:00,404990,1,1,1,requester,2673
MQ_A5-Weekday-070000_M9_52,12:04:00,803115,21,1,1,releaser,2673
MQ_A5-Weekday-070800_M9_54,11:48:00,403399,1,3,1,requester,2713
MQ_A5-Weekday-070800_M9_54,11:48:00,403399,1,3,2,requester,2714
MQ_A5-Weekday-070800_M9_54,11:48:00,403399,1,3,3,requester,2716
MQ_A5-Weekday-070800_M9_54,11:59:00,903280,4,3,2,releaser,2714
MQ_A5-Weekday-070800_M9_54,11:59:00,903280,4,3,3,releaser,2716
MQ_A5-Weekday-070800_M9_54,12:32:04,402042,21,3,2,requester,2715
MQ_A5-Weekday-070800_M9_54,12:32:04,402042,21,3,3,requester,2717
MQ_A5-Weekday-070800_M9_54,12:40:00,401691,25,3,1,releaser,2713
MQ_A5-Weekday-070800_M9_54,12:40:00,401691,25,3,2,releaser,2715
MQ_A5-Weekday-070800_M9_54,12:40:00,401691,25,3,3,releaser,2717
MQ_A5-Weekday-073800_M9_52,12:18:00,405372,1,1,1,requester,2882
MQ_A5-Weekday-073800_M9_52,12:44:00,403854,19,1,1,releaser,2882
MQ_A5-Weekday-073800_M9_58,12:18:00,403399,1,1,1,requester,2883
MQ_A5-Weekday-073800_M9_58,12:23:36,803147,2,2,2,requester,2884
MQ_A5-Weekday-073800_M9_58,12:36:08,405006,6,3,3,requester,2885
MQ_A5-Weekday-073800_M9_58,12:46:00,403732,11,3,3,releaser,2885
MQ_A5-Weekday-073800_M9_58,12:56:45,402038,17,2,2,releaser,2884
MQ_A5-Weekday-073800_M9_58,13:10:00,401691,25,1,1,releaser,2883
MQ_A5-Weekday-074000_M9_51,12:20:00,401528,1,1,1,requester,2904
MQ_A5-Weekday-074000_M9_51,12:44:00,803177,22,1,1,releaser,2904
MQ_A5-Weekday-074500_M9_53,12:25:00,402100,1,1,1,requester,2927
MQ_A5-Weekday-074500_M9_53,12:35:22,402110,10,2,2,requester,2928
MQ_A5-Weekday-074500_M9_53,12:45:41,401806,14,2,2,releaser,2928
MQ_A5-Weekday-074500_M9_53,12:59:00,803094,22,1,1,releaser,2927
MQ_A5-Weekday-075700_M9_59,12:37:00,405054,1,1,1,requester,3019
MQ_A5-Weekday-075700_M9_59,12:58:50,402090,12,2,2,requester,3020
MQ_A5-Weekday-075700_M9_59,13:01:30,402093,15,2,2,releaser,3020
MQ_A5-Weekday-075700_M9_59,13:06:00,903025,21,1,1,releaser,3019
MQ_A5-Weekday-077000_M9_56,12:50:00,401528,1,1,1,requester,3125
MQ_A5-Weekday-077000_M9_56,13:15:00,803177,22,1,1,releaser,3125
MQ_A5-Weekday-077700_M9_54,12:57:00,405396,1,1,1,requester,3176
MQ_A5-Weekday-077700_M9_54,13:12:15,403307,12,2,2,requester,3177
MQ_A5-Weekday-077700_M9_54,13:14:53,403305,14,3,3,requester,3178
MQ_A5-Weekday-077700_M9_54,13:17:59,403303,16,3,3,releaser,3178
MQ_A5-Weekday-077700_M9_54,13:22:00,401202,18,3,3,requester,3179
MQ_A5-Weekday-077700_M9_54,13:25:38,403318,20,3,3,releaser,3179
MQ_A5-Weekday-077700_M9_54,13:27:00,401206,21,2,2,releaser,3177
MQ_A5-Weekday-077700_M9_54,13:47:00,803108,31,1,1,releaser,3176
MQ_A5-Weekday-078700_M9_51,13:07:00,403443,1,1,1,requester,3242
MQ_A5-Weekday-078700_M9_51,13:29:00,903030,21,1,1,releaser,3242
MQ_A5-Weekday-079000_M9_52,13:10:00,404990,1,1,1,requester,3265
MQ_A5-Weekday-079000_M9_52,13:34:00,803115,21,1,1,releaser,3265
MQ_A5-Weekday-079700_M9_53,13:17:00,405054,1,1,1,requester,3321
MQ_A5-Weekday-079700_M9_53,13:49:00,903025,21,1,1,releaser,3321
MQ_A5-Weekday-080500_M9_58,13:25:00,405396,1,1,1,requester,3376
MQ_A5-Weekday-080500_M9_58,13:40:00,403307,12,2,2,requester,3377
MQ_A5-Weekday-080500_M9_58,13:52:38,403318,20,2,2,releaser,3377
MQ_A5-Weekday-080500_M9_58,13:59:22,401209,24,2,2,requester,3378
MQ_A5-Weekday-080500_M9_58,14:06:00,903282,27,2,2,releaser,3378
MQ_A5-Weekday-080500_M9_58,14:14:00,803108,31,1,1,releaser,3376
MQ_A5-Weekday-080500_M9_59,13:25:00,402100,1,1,1,requester,3379
MQ_A5-Weekday-080500_M9_59,13:31:12,402106,6,2,2,requester,3380
MQ_A5-Weekday-080500_M9_59,13:48:59,402119,17,2,2,releaser,3380
MQ_A5-Weekday-080500_M9_59,13:51:23,402080,19,2,2,requester,3381
MQ_A5-Weekday-080500_M9_59,13:56:00,803094,22,2,1,releaser,3379
MQ_A5-Weekday-080500_M9_59,13:56:00,803094,22,2,2,releaser,3381
MQ_A5-Weekday-081000_M9_57,13:30:00,404990,1,1,1,requester,3418
MQ_A5-Weekday-081000_M9_57,13:54:00,803115,21,1,1,releaser,3418
MQ_A5-Weekday-081500_M9_63,13:35:00,405396,1,1,1,requester,3456
MQ_A5-Weekday-081500_M9_63,14:02:17,403319,19,2,2,requester,3457
MQ_A5-Weekday-081500_M9_63,14:08:44,401208,23,2,2,releaser,3457
MQ_A5-Weekday-081500_M9_63,14:25:00,803108,31,1,1,releaser,3456
MQ_A5-Weekday-081700_M9_56,13:37:00,403443,1,1,1,requester,3467
MQ_A5-Weekday-081700_M9_56,13:59:00,903030,21,1,1,releaser,3467
MQ_A5-Weekday-082800_M9_52,13:48:00,405372,1,1,1,requester,3538
MQ_A5-Weekday-082800_M9_52,14:14:00,403854,19,1,1,releaser,3538
MQ_A5-Weekday-083000_M9_51,13:50:00,401528,1,1,1,requester,3560
MQ_A5-Weekday-083000_M9_51,14:15:00,803177,22,1,1,releaser,3560
MQ_A5-Weekday-084000_M9_54,14:00:00,403399,1,1,1,requester,3641
MQ_A5-Weekday-084000_M9_54,14:18:08,405006,6,2,2,requester,3642
MQ_A5-Weekday-084000_M9_54,14:52:00,401691,25,2,1,releaser,3641
MQ_A5-Weekday-084000_M9_54,14:52:00,401691,25,2,2,releaser,3642
MQ_A5-Weekday-084500_M9_53,14:05:00,402100,1,1,1,requester,3671
MQ_A5-Weekday-084500_M9_53,14:08:47,402104,4,2,2,requester,3672
MQ_A5-Weekday-084500_M9_53,14:19:54,401210,12,2,2,releaser,3672
MQ_A5-Weekday-084500_M9_53,14:38:00,803094,22,1,1,releaser,3671
MQ_A5-Weekday-085000_M9_57,14:10:00,405372,1,1,1,requester,3716
MQ_A5-Weekday-085000_M9_57,14:36:00,403854,19,1,1,releaser,3716
MQ_A5-Weekday-085700_M9_59,14:17:00,405054,1,1,1,requester,3763
MQ_A5-Weekday-085700_M9_59,14:49:00,903025,21,1,1,releaser,3763
MQ_A5-Weekday-086000_M9_56,14:20:00,401528,1,1,1,requester,3782
MQ_A5-Weekday-086000_M9_56,14:45:00,803177,22,1,1,releaser,3782
MQ_A5-Weekday-086400_M9_58,14:24:00,403399,1,1,1,requester,3815
MQ_A5-Weekday-086400_M9_58,14:31:18,803105,3,2,2,requester,3816
MQ_A5-Weekday-086400_M9_58,15:12:02,404099,23,2,2,releaser,3816
MQ_A5-Weekday-086400_M9_58,15:16:00,401691,25,1,1,releaser,3815
MQ_A5-Weekday-087100_M9_64,14:31:00,405396,1,1,1,requester,3867
MQ_A5-Weekday-087100_M9_64,15:24:00,803108,31,1,1,releaser,3867
MQ_A5-Weekday-087600_M9_63,14:36:00,403399,1,1,1,requester,3904
MQ_A5-Weekday-087600_M9_63,14:47:00,903280,4,2,2,requester,3905
MQ_A5-Weekday-087600_M9_63,15:08:57,402034,13,2,2,releaser,3905
MQ_A5-Weekday-087600_M9_63,15:28:00,401691,25,1,1,releaser,3904
MQ_A5-Weekday-087700_M9_51,14:37:00,403443,1,1,1,requester,3907
MQ_A5-Weekday-087700_M9_51,14:59:00,903030,21,1,1,releaser,3907
MQ_A5-Weekday-088000_M9_62,14:40:00,401528,1,1,1,requester,3937
MQ_A5-Weekday-088000_M9_62,15:05:00,803177,22,1,1,releaser,3937
MQ_A5-Weekday-088800_M9_61,14:48:00,403399,1,1,1,requester,3994
MQ_A5-Weekday-088800_M9_61,15:41:00,401691,25,1,1,releaser,3994
MQ_A5-Weekday-089700_M9_56,14:57:00,403443,1,1,1,requester,4050
MQ_A5-Weekday-089700_M9_56,15:17:00,903030,21,1,1,releaser,4050
MQ_A5-Weekday-090000_M9_55,15:00:00,403399,1,1,1,requester,4072
MQ_A5-Weekday-090000_M9_55,15:11:00,903280,4,2,2,requester,4073
MQ_A5-Weekday-090000_M9_55,15:37:50,402037,16,2,2,releaser,4073
MQ_A5-Weekday-090000_M9_55,15:54:00,401691,25,1,1,releaser,4072
MQ_A5-Weekday-090500_M9_59,15:05:00,402100,1,1,1,requester,4121
MQ_A5-Weekday-090500_M9_59,15:10:31,402106,6,2,2,requester,4122
MQ_A5-Weekday-090500_M9_59,15:17:08,401209,11,2,2,releaser,4122
MQ_A5-Weekday-090500_M9_59,15:36:00,803094,22,1,1,releaser,4121
MQ_A5-Weekday-091200_M9_65,15:12:00,403399,1,1,1,requester,4179
MQ_A5-Weekday-091200_M9_65,15:40:00,403732,11,2,2,requester,4180
MQ_A5-Weekday-091200_M9_65,15:46:48,404100,14,2,2,releaser,4180
MQ_A5-Weekday-091200_M9_65,16:06:00,401691,25,1,1,releaser,4179
MQ_A5-Weekday-091700_M9_62,15:17:00,403443,1,1,1,requester,4244
MQ_A5-Weekday-091700_M9_62,15:37:00,903030,21,1,1,releaser,4244
MQ_A5-Weekday-091900_M9_66,15:19:00,405396,1,1,1,requester,4269
MQ_A5-Weekday-091900_M9_66,15:38:26,403305,14,2,2,requester,4270
MQ_A5-Weekday-091900_M9_66,15:48:38,403318,20,2,2,releaser,4270
MQ_A5-Weekday-091900_M9_66,16:12:00,803108,31,1,1,releaser,4269
MQ_A5-Weekday-093100_M9_58,15:31:00,405396,1,1,1,requester,4389
MQ_A5-Weekday-093100_M9_58,15:46:36,401589,11,2,2,requester,4390
MQ_A5-Weekday-093100_M9_58,16:15:55,405386,28,2,2,releaser,4390
MQ_A5-Weekday-093100_M9_58,16:24:00,803108,31,1,1,releaser,4389
MQ_A5-Weekday-093600_M9_64,15:36:00,403399,1,1,1,requester,4431
MQ_A5-Weekday-093600_M9_64,15:55:01,405006,6,2,2,requester,4432
MQ_A5-Weekday-093600_M9_64,15:58:01,401169,8,2,2,releaser,4432
MQ_A5-Weekday-093600_M9_64,16:02:00,403317,10,2,2,requester,4433
MQ_A5-Weekday-093600_M9_64,16:12:01,402036,15,2,2,releaser,4433
MQ_A5-Weekday-093600_M9_64,16:28:00,401691,25,1,1,releaser,4431
MQ_A5-Weekday-094000_M9_56,15:40:00,401528,1,1,1,requester,4483
MQ_A5-Weekday-094000_M9_56,15:48:00,401536,9,2,2,requester,4484
MQ_A5-Weekday-094000_M9_56,15:54:00,404010,13,2,2,releaser,4484
MQ_A5-Weekday-094000_M9_56,16:04:00,803177,22,1,1,releaser,4483
MQ_A5-Weekday-094300_M9_63,15:43:00,405396,1,1,1,requester,4513
MQ_A5-Weekday-094300_M9_63,15:58:36,401589,11,2,2,requester,4514
MQ_A5-Weekday-094300_M9_63,16:00:00,403307,12,2,2,releaser,4514
MQ_A5-Weekday-094300_M9_63,16:04:19,403304,15,2,2,requester,4515
MQ_A5-Weekday-094300_M9_63,16:19:22,401209,24,2,2,releaser,4515
