trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
OF_A5-Weekday-SDon-119900_M35_306,M35,d1,1,19:59:00,19:59:00,803026,14.0,1
OF_A5-Weekday-SDon-119900_M35_306,M35,d1,2,20:00:23,20:00:23,803028,14.0,1
OF_A5-Weekday-SDon-119900_M35_306,M35,d1,3,20:00:43,20:00:43,803029,14.0,1
OF_A5-Weekday-SDon-119900_M35_306,M35,d1,4,20:01:15,20:01:15,803030,14.0,1
OF_A5-Weekday-SDon-119900_M35_306,M35,d1,5,20:02:15,20:02:15,803021,14.0,1
OF_A5-Weekday-SDon-119900_M35_306,M35,d1,6,20:03:00,20:03:00,404350,14.0,1
OF_A5-Weekday-SDon-119900_M35_306,M35,d1,7,20:03:42,20:03:42,414350,14.0,1
OF_A5-Weekday-SDon-119900_M35_306,M35,d1,8,20:05:13,20:05:13,405015,14.0,1
OF_A5-Weekday-SDon-119900_M35_306,M35,d1,9,20:05:27,20:05:27,405016,14.0,1
OF_A5-Weekday-SDon-119900_M35_306,M35,d1,10,20:08:24,20:08:24,402498,14.0,1
OF_A5-Weekday-SDon-119900_M35_306,M35,d1,11,20:08:45,20:08:45,403787,14.0,1
OF_A5-Weekday-SDon-119900_M35_306,M35,d1,12,20:09:00,20:09:00,903075,14.0,1
OF_A5-Weekday-041800_M35_302,M35,d1,1,6:58:00,6:58:00,803026,11.0,1
OF_A5-Weekday-041800_M35_302,M35,d1,2,6:59:23,6:59:23,803028,11.0,1
OF_A5-Weekday-041800_M35_302,M35,d1,3,6:59:43,6:59:43,803029,11.0,1
OF_A5-Weekday-041800_M35_302,M35,d1,4,7:00:15,7:00:15,803030,11.0,1
OF_A5-Weekday-041800_M35_302,M35,d1,5,7:01:15,7:01:15,803021,11.0,1
OF_A5-Weekday-041800_M35_302,M35,d1,6,7:02:00,7:02:00,404350,11.0,1
OF_A5-Weekday-041800_M35_302,M35,d1,7,7:02:49,7:02:49,414350,11.0,1
OF_A5-Weekday-041800_M35_302,M35,d1,8,7:04:35,7:04:35,405015,11.0,1
OF_A5-Weekday-041800_M35_302,M35,d1,9,7:04:52,7:04:52,405016,11.0,1
OF_A5-Weekday-041800_M35_302,M35,d1,10,7:08:18,7:08:18,402498,11.0,1
OF_A5-Weekday-041800_M35_302,M35,d1,11,7:08:42,7:08:42,403787,11.0,1
OF_A5-Weekday-041800_M35_302,M35,d1,12,7:09:00,7:09:00,903075,11.0,1
OF_A5-Weekday-052800_M35_304,M35,d1,1,8:48:00,8:48:00,803026,5.0,1
OF_A5-Weekday-052800_M35_304,M35,d1,2,8:49:44,8:49:44,803028,9.0,2
OF_A5-Weekday-052800_M35_304,M35,d1,3,8:50:09,8:50:09,803029,32.0,2
OF_A5-Weekday-052800_M35_304,M35,d1,4,8:50:49,8:50:49,803030,10.0,2
OF_A5-Weekday-052800_M35_304,M35,d1,5,8:52:04,8:52:04,803021,32.0,2
OF_A5-Weekday-052800_M35_304,M35,d1,6,8:53:00,8:53:00,404350,32.0,2
OF_A5-Weekday-052800_M35_304,M35,d1,7,8:53:57,8:53:57,414350,32.0,2
OF_A5-Weekday-052800_M35_304,M35,d1,8,8:55:57,8:55:57,405015,32.0,2
OF_A5-Weekday-052800_M35_304,M35,d1,9,8:56:16,8:56:16,405016,32.0,2
OF_A5-Weekday-052800_M35_304,M35,d1,10,9:00:12,9:00:12,402498,32.0,2
OF_A5-Weekday-052800_M35_304,M35,d1,11,9:00:40,9:00:40,403787,32.0,2
OF_A5-Weekday-052800_M35_304,M35,d1,12,9:01:00,9:01:00,903075,32.0,2
OF_A5-Weekday-049800_M35_302,M35,d1,1,8:18:00,8:18:00,803026,11.0,1
OF_A5-Weekday-049800_M35_302,M35,d1,2,8:19:44,8:19:44,803028,11.0,1
OF_A5-Weekday-049800_M35_302,M35,d1,3,8:20:09,8:20:09,803029,11.0,1
OF_A5-Weekday-049800_M35_302,M35,d1,4,8:20:49,8:20:49,803030,11.0,1
OF_A5-Weekday-049800_M35_302,M35,d1,5,8:22:04,8:22:04,803021,12.0,1
OF_A5-Weekday-049800_M35_302,M35,d1,6,8:23:00,8:23:00,404350,12.0,1
OF_A5-Weekday-049800_M35_302,M35,d1,7,8:23:57,8:23:57,414350,12.0,1
OF_A5-Weekday-049800_M35_302,M35,d1,8,8:25:57,8:25:57,405015,12.0,1
OF_A5-Weekday-049800_M35_302,M35,d1,9,8:26:16,8:26:16,405016,12.0,1
OF_A5-Weekday-049800_M35_302,M35,d1,10,8:30:12,8:30:12,402498,7.0,1
OF_A5-Weekday-049800_M35_302,M35,d1,11,8:30:40,8:30:40,403787,7.0,1
OF_A5-Weekday-049800_M35_302,M35,d1,12,8:31:00,8:31:00,903075,7.0,1
OF_A5-Weekday-086300_M35_306,M35,d1,1,14:23:00,14:23:00,803026,23.0,2
OF_A5-Weekday-086300_M35_306,M35,d1,2,14:24:23,14:24:23,803028,23.0,2
OF_A5-Weekday-086300_M35_306,M35,d1,3,14:24:43,14:24:43,803029,23.0,2
OF_A5-Weekday-086300_M35_306,M35,d1,4,14:25:15,14:25:15,803030,23.0,2
OF_A5-Weekday-086300_M35_306,M35,d1,5,14:26:15,14:26:15,803021,23.0,2
OF_A5-Weekday-086300_M35_306,M35,d1,6,14:27:00,14:27:00,404350,23.0,2
OF_A5-Weekday-086300_M35_306,M35,d1,7,14:27:57,14:27:57,414350,23.0,2
OF_A5-Weekday-086300_M35_306,M35,d1,8,14:29:57,14:29:57,405015,23.0,2
OF_A5-Weekday-086300_M35_306,M35,d1,9,14:30:16,14:30:16,405016,20.0,2
OF_A5-Weekday-086300_M35_306,M35,d1,10,14:34:12,14:34:12,402498,20.0,2
OF_A5-Weekday-086300_M35_306,M35,d1,11,14:34:40,14:34:40,403787,20.0,2
OF_A5-Weekday-086300_M35_306,M35,d1,12,14:35:00,14:35:00,903075,20.0,2
OF_A5-Weekday-072900_M35_306,M35,d1,1,12:09:00,12:09:00,803026,14.0,2
OF_A5-Weekday-072900_M35_306,M35,d1,2,12:10:23,12:10:23,803028,18.0,2
OF_A5-Weekday-072900_M35_306,M35,d1,3,12:10:43,12:10:43,803029,19.0,2
OF_A5-Weekday-072900_M35_306,M35,d1,4,12:11:15,12:11:15,803030,19.0,2
OF_A5-Weekday-072900_M35_306,M35,d1,5,12:12:15,12:12:15,803021,19.0,2
OF_A5-Weekday-072900_M35_306,M35,d1,6,12:13:00,12:13:00,404350,19.0,2
OF_A5-Weekday-072900_M35_306,M35,d1,7,12:13:49,12:13:49,414350,19.0,2
OF_A5-Weekday-072900_M35_306,M35,d1,8,12:15:35,12:15:35,405015,19.0,2
OF_A5-Weekday-072900_M35_306,M35,d1,9,12:15:52,12:15:52,405016,18.0,2
OF_A5-Weekday-072900_M35_306,M35,d1,10,12:19:18,12:19:18,402498,11.0,1
OF_A5-Weekday-072900_M35_306,M35,d1,11,12:19:42,12:19:42,403787,11.0,1
OF_A5-Weekday-072900_M35_306,M35,d1,12,12:20:00,12:20:00,903075,11.0,1
OF_A5-Weekday-SDon-060700_M35_304,M35,d1,1,10:07:00,10:07:00,803026,9.0,1
OF_A5-Weekday-SDon-060700_M35_304,M35,d1,2,10:08:23,10:08:23,803028,13.0,1
OF_A5-Weekday-SDon-060700_M35_304,M35,d1,3,10:08:43,10:08:43,803029,14.0,2
OF_A5-Weekday-SDon-060700_M35_304,M35,d1,4,10:09:15,10:09:15,803030,18.0,2
OF_A5-Weekday-SDon-060700_M35_304,M35,d1,5,10:10:15,10:10:15,803021,18.0,2
OF_A5-Weekday-SDon-060700_M35_304,M35,d1,6,10:11:00,10:11:00,404350,18.0,2
OF_A5-Weekday-SDon-060700_M35_304,M35,d1,7,10:11:49,10:11:49,414350,18.0,2
OF_A5-Weekday-SDon-060700_M35_304,M35,d1,8,10:13:35,10:13:35,405015,18.0,2
OF_A5-Weekday-SDon-060700_M35_304,M35,d1,9,10:13:52,10:13:52,405016,18.0,2
OF_A5-Weekday-SDon-060700_M35_304,M35,d1,10,10:17:18,10:17:18,402498,18.0,2
OF_A5-Weekday-SDon-060700_M35_304,M35,d1,11,10:17:42,10:17:42,403787,15.0,1
OF_A5-Weekday-SDon-060700_M35_304,M35,d1,12,10:18:00,10:18:00,903075,15.0,1
OF_A5-Weekday-093400_M35_306,M35,d1,1,15:34:00,15:34:00,803026,51.0,4
OF_A5-Weekday-093400_M35_306,M35,d1,2,15:35:44,15:35:44,803028,51.0,4
OF_A5-Weekday-093400_M35_306,M35,d1,3,15:36:09,15:36:09,803029,51.0,4
OF_A5-Weekday-093400_M35_306,M35,d1,4,15:36:49,15:36:49,803030,51.0,4
OF_A5-Weekday-093400_M35_306,M35,d1,5,15:38:04,15:38:04,803021,51.0,4
OF_A5-Weekday-093400_M35_306,M35,d1,6,15:39:00,15:39:00,404350,51.0,4
OF_A5-Weekday-093400_M35_306,M35,d1,7,15:39:57,15:39:57,414350,51.0,4
OF_A5-Weekday-093400_M35_306,M35,d1,8,15:41:57,15:41:57,405015,51.0,4
OF_A5-Weekday-093400_M35_306,M35,d1,9,15:42:16,15:42:16,405016,51.0,4
OF_A5-Weekday-093400_M35_306,M35,d1,10,15:46:12,15:46:12,402498,51.0,4
OF_A5-Weekday-093400_M35_306,M35,d1,11,15:46:40,15:46:40,403787,51.0,4
OF_A5-Weekday-093400_M35_306,M35,d1,12,15:47:00,15:47:00,903075,51.0,4
OF_A5-Weekday-SDon-142300_M35_308,M35,d1,1,23:43:00,23:43:00,803026,2.0,1
OF_A5-Weekday-SDon-142300_M35_308,M35,d1,2,23:44:23,23:44:23,803028,2.0,1
OF_A5-Weekday-SDon-142300_M35_308,M35,d1,3,23:44:43,23:44:43,803029,4.0,1
OF_A5-Weekday-SDon-142300_M35_308,M35,d1,4,23:45:15,23:45:15,803030,4.0,1
OF_A5-Weekday-SDon-142300_M35_308,M35,d1,5,23:46:15,23:46:15,803021,4.0,1
OF_A5-Weekday-SDon-142300_M35_308,M35,d1,6,23:47:00,23:47:00,404350,4.0,1
OF_A5-Weekday-SDon-142300_M35_308,M35,d1,7,23:47:35,23:47:35,414350,4.0,1
OF_A5-Weekday-SDon-142300_M35_308,M35,d1,8,23:48:50,23:48:50,405015,4.0,1
OF_A5-Weekday-SDon-142300_M35_308,M35,d1,9,23:49:03,23:49:03,405016,4.0,1
OF_A5-Weekday-SDon-142300_M35_308,M35,d1,10,23:51:30,23:51:30,402498,4.0,1
OF_A5-Weekday-SDon-142300_M35_308,M35,d1,11,23:51:47,23:51:47,403787,4.0,1
OF_A5-Weekday-SDon-142300_M35_308,M35,d1,12,23:52:00,23:52:00,903075,4.0,1
OF_A5-Weekday-SDon-063900_M35_303,M35,d1,1,10:39:00,10:39:00,803026,14.0,1
OF_A5-Weekday-SDon-063900_M35_303,M35,d1,2,10:40:23,10:40:23,803028,16.0,1
OF_A5-Weekday-SDon-063900_M35_303,M35,d1,3,10:40:43,10:40:43,803029,16.0,1
OF_A5-Weekday-SDon-063900_M35_303,M35,d1,4,10:41:15,10:41:15,803030,16.0,1
OF_A5-Weekday-SDon-063900_M35_303,M35,d1,5,10:42:15,10:42:15,803021,16.0,1
OF_A5-Weekday-SDon-063900_M35_303,M35,d1,6,10:43:00,10:43:00,404350,16.0,1
OF_A5-Weekday-SDon-063900_M35_303,M35,d1,7,10:43:49,10:43:49,414350,16.0,1
OF_A5-Weekday-SDon-063900_M35_303,M35,d1,8,10:45:35,10:45:35,405015,16.0,1
OF_A5-Weekday-SDon-063900_M35_303,M35,d1,9,10:45:52,10:45:52,405016,15.0,1
OF_A5-Weekday-SDon-063900_M35_303,M35,d1,10,10:49:18,10:49:18,402498,15.0,1
OF_A5-Weekday-SDon-063900_M35_303,M35,d1,11,10:49:42,10:49:42,403787,9.0,1
OF_A5-Weekday-SDon-063900_M35_303,M35,d1,12,10:50:00,10:50:00,903075,9.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,1,14:20:00,14:20:00,405284,13.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,2,14:20:40,14:20:40,400088,13.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,3,14:22:36,14:22:36,400089,13.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,4,14:24:16,14:24:16,400091,13.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,5,14:26:25,14:26:25,400092,14.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,6,14:27:42,14:27:42,400093,14.0,2
OF_A5-Weekday-086000_M35_304,M35,d1,7,14:29:00,14:29:00,400094,17.0,2
OF_A5-Weekday-086000_M35_304,M35,d1,8,14:30:20,14:30:20,400095,17.0,2
OF_A5-Weekday-086000_M35_304,M35,d1,9,14:31:19,14:31:19,400096,17.0,2
OF_A5-Weekday-086000_M35_304,M35,d1,10,14:32:18,14:32:18,400097,17.0,2
OF_A5-Weekday-086000_M35_304,M35,d1,11,14:33:47,14:33:47,400098,16.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,12,14:35:10,14:35:10,400099,16.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,13,14:38:04,14:38:04,404964,13.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,14,14:39:02,14:39:02,400102,13.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,15,14:40:04,14:40:04,400103,11.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,16,14:41:59,14:41:59,400105,10.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,17,14:43:00,14:43:00,400107,12.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,18,14:44:18,14:44:18,400108,12.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,19,14:45:59,14:45:59,400109,12.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,20,14:47:33,14:47:33,400110,12.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,21,14:49:16,14:49:16,400111,11.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,22,14:52:16,14:52:16,404081,11.0,2
OF_A5-Weekday-086000_M35_304,M35,d1,23,14:54:20,14:54:20,404168,28.0,2
OF_A5-Weekday-086000_M35_304,M35,d1,24,14:55:36,14:55:36,400115,28.0,2
OF_A5-Weekday-086000_M35_304,M35,d1,25,14:57:18,14:57:18,400116,28.0,2
OF_A5-Weekday-086000_M35_304,M35,d1,26,14:58:50,14:58:50,400117,28.0,2
OF_A5-Weekday-086000_M35_304,M35,d1,27,15:01:08,15:01:08,400118,28.0,2
OF_A5-Weekday-086000_M35_304,M35,d1,28,15:03:20,15:03:20,400119,28.0,2
OF_A5-Weekday-086000_M35_304,M35,d1,29,15:06:40,15:06:40,400120,27.0,3
OF_A5-Weekday-086000_M35_304,M35,d1,30,15:08:00,15:08:00,400121,44.0,3
OF_A5-Weekday-086000_M35_304,M35,d1,31,15:09:26,15:09:26,400122,44.0,3
OF_A5-Weekday-086000_M35_304,M35,d1,32,15:11:01,15:11:01,400123,44.0,3
OF_A5-Weekday-086000_M35_304,M35,d1,33,15:14:00,15:14:00,400124,44.0,3
OF_A5-Weekday-086000_M35_304,M35,d1,34,15:16:07,15:16:07,400125,44.0,3
OF_A5-Weekday-086000_M35_304,M35,d1,35,15:18:36,15:18:36,400126,44.0,3
OF_A5-Weekday-086000_M35_304,M35,d1,36,15:20:27,15:20:27,400127,44.0,3
OF_A5-Weekday-086000_M35_304,M35,d1,37,15:21:42,15:21:42,400128,44.0,3
OF_A5-Weekday-086000_M35_304,M35,d1,38,15:23:15,15:23:15,400512,19.0,2
OF_A5-Weekday-086000_M35_304,M35,d1,39,15:26:32,15:26:32,403266,9.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,40,15:28:47,15:28:47,400514,10.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,41,15:31:06,15:31:06,400515,12.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,42,15:33:24,15:33:24,400516,12.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,43,15:34:58,15:34:58,405179,12.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,44,15:37:00,15:37:00,400518,12.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,45,15:38:18,15:38:18,400322,5.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,46,15:39:53,15:39:53,400323,10.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,47,15:41:35,15:41:35,400324,10.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,48,15:42:39,15:42:39,400325,7.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,49,15:44:15,15:44:15,404211,7.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,50,15:45:19,15:45:19,400327,3.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,51,15:47:00,15:47:00,400329,5.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,52,15:48:23,15:48:23,400330,5.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,53,15:49:44,15:49:44,400331,4.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,54,15:51:15,15:51:15,402857,5.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,55,15:52:13,15:52:13,400333,5.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,56,15:53:11,15:53:11,400334,5.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,57,15:54:11,15:54:11,400335,5.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,58,15:55:02,15:55:02,400336,2.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,59,15:56:10,15:56:10,400337,2.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,60,15:57:15,15:57:15,400153,2.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,61,15:58:45,15:58:45,400154,2.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,62,15:59:46,15:59:46,400155,1.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,63,16:00:42,16:00:42,403311,1.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,64,16:01:35,16:01:35,404916,1.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,65,16:02:32,16:02:32,400157,1.0,1
OF_A5-Weekday-086000_M35_304,M35,d1,66,16:06:00,16:06:00,404823,1.0,1
OF_A5-Weekday-SDon-095800_M35_308,M35,d1,1,15:58:00,15:58:00,803026,15.0,1
OF_A5-Weekday-SDon-095800_M35_308,M35,d1,2,15:59:44,15:59:44,803028,15.0,1
OF_A5-Weekday-SDon-095800_M35_308,M35,d1,3,16:00:09,16:00:09,803029,15.0,1
OF_A5-Weekday-SDon-095800_M35_308,M35,d1,4,16:00:49,16:00:49,803030,15.0,1
OF_A5-Weekday-SDon-095800_M35_308,M35,d1,5,16:02:04,16:02:04,803021,15.0,1
OF_A5-Weekday-SDon-095800_M35_308,M35,d1,6,16:03:00,16:03:00,404350,15.0,1
OF_A5-Weekday-SDon-095800_M35_308,M35,d1,7,16:03:57,16:03:57,414350,15.0,1
OF_A5-Weekday-SDon-095800_M35_308,M35,d1,8,16:05:57,16:05:57,405015,15.0,1
OF_A5-Weekday-SDon-095800_M35_308,M35,d1,9,16:06:16,16:06:16,405016,15.0,1
OF_A5-Weekday-SDon-095800_M35_308,M35,d1,10,16:10:12,16:10:12,402498,15.0,1
OF_A5-Weekday-SDon-095800_M35_308,M35,d1,11,16:10:40,16:10:40,403787,13.0,1
OF_A5-Weekday-SDon-095800_M35_308,M35,d1,12,16:11:00,16:11:00,903075,13.0,1
OF_A5-Weekday-107800_M35_309,M35,d1,1,17:58:00,17:58:00,803026,4.0,1
OF_A5-Weekday-107800_M35_309,M35,d1,2,17:59:23,17:59:23,803028,4.0,1
OF_A5-Weekday-107800_M35_309,M35,d1,3,17:59:43,17:59:43,803029,4.0,1
OF_A5-Weekday-107800_M35_309,M35,d1,4,18:00:15,18:00:15,803030,4.0,1
OF_A5-Weekday-107800_M35_309,M35,d1,5,18:01:15,18:01:15,803021,4.0,1
OF_A5-Weekday-107800_M35_309,M35,d1,6,18:02:00,18:02:00,404350,4.0,1
OF_A5-Weekday-107800_M35_309,M35,d1,7,18:02:57,18:02:57,414350,4.0,1
OF_A5-Weekday-107800_M35_309,M35,d1,8,18:04:57,18:04:57,405015,4.0,1
OF_A5-Weekday-107800_M35_309,M35,d1,9,18:05:16,18:05:16,405016,4.0,1
OF_A5-Weekday-107800_M35_309,M35,d1,10,18:09:12,18:09:12,402498,4.0,1
OF_A5-Weekday-107800_M35_309,M35,d1,11,18:09:40,18:09:40,403787,4.0,1
OF_A5-Weekday-107800_M35_309,M35,d1,12,18:10:00,18:10:00,903075,4.0,1
OF_A5-Weekday-SDon-061700_M35_302,M35,d1,1,10:17:00,10:17:00,803026,16.0,1
OF_A5-Weekday-SDon-061700_M35_302,M35,d1,2,10:18:23,10:18:23,803028,16.0,1
OF_A5-Weekday-SDon-061700_M35_302,M35,d1,3,10:18:43,10:18:43,803029,16.0,1
OF_A5-Weekday-SDon-061700_M35_302,M35,d1,4,10:19:15,10:19:15,803030,16.0,1
OF_A5-Weekday-SDon-061700_M35_302,M35,d1,5,10:20:15,10:20:15,803021,16.0,1
OF_A5-Weekday-SDon-061700_M35_302,M35,d1,6,10:21:00,10:21:00,404350,16.0,1
OF_A5-Weekday-SDon-061700_M35_302,M35,d1,7,10:21:49,10:21:49,414350,16.0,1
OF_A5-Weekday-SDon-061700_M35_302,M35,d1,8,10:23:35,10:23:35,405015,16.0,1
OF_A5-Weekday-SDon-061700_M35_302,M35,d1,9,10:23:52,10:23:52,405016,16.0,1
OF_A5-Weekday-SDon-061700_M35_302,M35,d1,10,10:27:18,10:27:18,402498,16.0,1
OF_A5-Weekday-SDon-061700_M35_302,M35,d1,11,10:27:42,10:27:42,403787,16.0,1
OF_A5-Weekday-SDon-061700_M35_302,M35,d1,12,10:28:00,10:28:00,903075,16.0,1
OF_A5-Weekday-123900_M35_309,M35,d1,1,20:39:00,20:39:00,803026,14.0,1
OF_A5-Weekday-123900_M35_309,M35,d1,2,20:40:23,20:40:23,803028,14.0,1
OF_A5-Weekday-123900_M35_309,M35,d1,3,20:40:43,20:40:43,803029,14.0,1
OF_A5-Weekday-123900_M35_309,M35,d1,4,20:41:15,20:41:15,803030,14.0,1
OF_A5-Weekday-123900_M35_309,M35,d1,5,20:42:15,20:42:15,803021,14.0,1
OF_A5-Weekday-123900_M35_309,M35,d1,6,20:43:00,20:43:00,404350,14.0,1
OF_A5-Weekday-123900_M35_309,M35,d1,7,20:43:42,20:43:42,414350,14.0,1
OF_A5-Weekday-123900_M35_309,M35,d1,8,20:45:13,20:45:13,405015,14.0,1
OF_A5-Weekday-123900_M35_309,M35,d1,9,20:45:27,20:45:27,405016,14.0,1
OF_A5-Weekday-123900_M35_309,M35,d1,10,20:48:24,20:48:24,402498,14.0,1
OF_A5-Weekday-123900_M35_309,M35,d1,11,20:48:45,20:48:45,403787,14.0,1
OF_A5-Weekday-123900_M35_309,M35,d1,12,20:49:00,20:49:00,903075,14.0,1
OF_A5-Weekday-061700_M35_302,M35,d1,1,10:17:00,10:17:00,803026,4.0,1
OF_A5-Weekday-061700_M35_302,M35,d1,2,10:18:23,10:18:23,803028,8.0,1
OF_A5-Weekday-061700_M35_302,M35,d1,3,10:18:43,10:18:43,803029,9.0,1
OF_A5-Weekday-061700_M35_302,M35,d1,4,10:19:15,10:19:15,803030,9.0,1
OF_A5-Weekday-061700_M35_302,M35,d1,5,10:20:15,10:20:15,803021,9.0,1
OF_A5-Weekday-061700_M35_302,M35,d1,6,10:21:00,10:21:00,404350,9.0,1
OF_A5-Weekday-061700_M35_302,M35,d1,7,10:21:49,10:21:49,414350,9.0,1
OF_A5-Weekday-061700_M35_302,M35,d1,8,10:23:35,10:23:35,405015,9.0,1
OF_A5-Weekday-061700_M35_302,M35,d1,9,10:23:52,10:23:52,405016,9.0,1
OF_A5-Weekday-061700_M35_302,M35,d1,10,10:27:18,10:27:18,402498,9.0,1
OF_A5-Weekday-061700_M35_302,M35,d1,11,10:27:42,10:27:42,403787,9.0,1
OF_A5-Weekday-061700_M35_302,M35,d1,12,10:28:00,10:28:00,903075,9.0,1
