trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MQ_A5-Weekday-107200_M21_205,17:52:00,405396,1,1,1,requester,5849
MQ_A5-Weekday-107200_M21_205,18:08:00,403307,12,2,2,requester,5850
MQ_A5-Weekday-107200_M21_205,18:12:19,403304,15,3,3,requester,5852
MQ_A5-Weekday-107200_M21_205,18:13:18,403303,16,3,3,releaser,5852
MQ_A5-Weekday-107200_M21_205,18:15:03,402067,17,2,2,releaser,5850
MQ_A5-Weekday-107200_M21_205,18:28:36,402870,26,3,2,requester,5851
MQ_A5-Weekday-107200_M21_205,18:28:36,402870,26,3,3,requester,5853
MQ_A5-Weekday-107200_M21_205,18:33:32,405386,28,3,2,releaser,5851
MQ_A5-Weekday-107200_M21_205,18:33:32,405386,28,3,3,releaser,5853
MQ_A5-Weekday-107200_M21_205,18:40:00,803108,31,1,1,releaser,5849
MQ_A5-Weekday-109500_M21_207,18:15:00,405372,1,1,1,requester,6084
MQ_A5-Weekday-109500_M21_207,18:23:23,402068,8,2,2,requester,6085
MQ_A5-Weekday-109500_M21_207,18:27:26,403731,10,2,2,releaser,6085
MQ_A5-Weekday-109500_M21_207,18:40:00,404895,18,1,1,releaser,6084
MQ_A5-Weekday-109700_M21_206,18:17:00,403443,1,1,1,requester,6111
MQ_A5-Weekday-109700_M21_206,18:22:30,401556,6,2,2,requester,6112
MQ_A5-Weekday-109700_M21_206,18:32:33,401564,14,2,2,releaser,6112
MQ_A5-Weekday-109700_M21_206,18:37:00,903030,21,1,1,releaser,6111
MQ_A5-Weekday-112500_M21_208,18:45:00,405372,1,1,1,requester,6375
MQ_A5-Weekday-112500_M21_208,19:08:00,403854,19,1,1,releaser,6375
MQ_A5-Weekday-115700_M21_206,19:17:00,403443,1,1,1,requester,6612
MQ_A5-Weekday-115700_M21_206,19:37:00,903030,21,1,1,releaser,6612
MQ_A5-Weekday-118500_M21_209,19:45:00,405372,1,1,1,requester,6798
MQ_A5-Weekday-118500_M21_209,20:08:00,403854,19,1,1,releaser,6798
MQ_A5-Weekday-122700_M21_206,20:27:00,403443,1,1,1,requester,7009
MQ_A5-Weekday-122700_M21_206,20:45:00,903030,21,1,1,releaser,7009
MQ_A5-Weekday-125700_M21_207,20:57:00,405396,1,1,1,requester,7151
MQ_A5-Weekday-125700_M21_207,21:37:00,803108,31,1,1,releaser,7151
MQ_A5-Weekday-127500_M21_209,21:15:00,405372,1,1,1,requester,7226
MQ_A5-Weekday-127500_M21_209,21:35:00,403854,19,1,1,releaser,7226
MQ_A5-Weekday-128700_M21_206,21:27:00,403443,1,1,1,requester,7285
MQ_A5-Weekday-128700_M21_206,21:43:00,903030,21,1,1,releaser,7285
MQ_A5-Weekday-128700_M21_208,21:27:00,405396,1,1,1,requester,7286
MQ_A5-Weekday-128700_M21_208,21:31:17,405390,5,2,2,requester,7287
MQ_A5-Weekday-128700_M21_208,21:34:36,402055,8,2,2,releaser,7287
MQ_A5-Weekday-128700_M21_208,21:37:20,401589,11,2,2,requester,7288
MQ_A5-Weekday-128700_M21_208,21:44:23,402067,17,2,2,releaser,7288
MQ_A5-Weekday-128700_M21_208,22:07:00,803108,31,1,1,releaser,7286
MQ_A5-Weekday-136500_M21_209,22:45:00,405372,1,1,1,requester,7560
MQ_A5-Weekday-136500_M21_209,23:03:00,403854,19,1,1,releaser,7560
MQ_A5-Weekday-SDon-039500_M21_201,6:35:00,405372,1,1,1,requester,8285
MQ_A5-Weekday-SDon-039500_M21_201,6:37:28,403380,3,2,2,requester,8286
MQ_A5-Weekday-SDon-039500_M21_201,6:47:46,402071,11,2,2,releaser,8286
MQ_A5-Weekday-SDon-039500_M21_201,6:58:00,403854,19,1,1,releaser,8285
MQ_A5-Weekday-SDon-041500_M21_202,6:55:00,405372,1,1,1,requester,8419
MQ_A5-Weekday-SDon-041500_M21_202,6:55:38,405352,2,2,2,requester,8420
MQ_A5-Weekday-SDon-041500_M21_202,7:18:00,403854,19,2,1,releaser,8419
MQ_A5-Weekday-SDon-041500_M21_202,7:18:00,403854,19,2,2,releaser,8420
MQ_A5-Weekday-SDon-045000_M21_204,7:30:00,405372,1,1,1,requester,8579
MQ_A5-Weekday-SDon-045000_M21_204,7:58:00,403854,19,1,1,releaser,8579
MQ_A5-Weekday-SDon-046500_M21_201,7:45:00,405372,1,1,1,requester,8763
MQ_A5-Weekday-SDon-046500_M21_201,7:45:44,405352,2,2,2,requester,8764
MQ_A5-Weekday-SDon-046500_M21_201,7:54:23,402068,8,3,3,requester,8765
MQ_A5-Weekday-SDon-046500_M21_201,8:03:40,400720,14,3,3,releaser,8765
MQ_A5-Weekday-SDon-046500_M21_201,8:05:44,403323,15,2,2,releaser,8764
MQ_A5-Weekday-SDon-046500_M21_201,8:13:00,403854,19,1,1,releaser,8763
MQ_A5-Weekday-SDon-047700_M21_202,7:57:00,405372,1,2,1,requester,8957
MQ_A5-Weekday-SDon-047700_M21_202,7:57:00,405372,1,2,2,requester,8958
MQ_A5-Weekday-SDon-047700_M21_202,8:06:23,402068,8,2,2,releaser,8958
MQ_A5-Weekday-SDon-047700_M21_202,8:10:26,403731,10,3,2,requester,8959
MQ_A5-Weekday-SDon-047700_M21_202,8:10:26,403731,10,3,3,requester,8961
MQ_A5-Weekday-SDon-047700_M21_202,8:11:53,402071,11,3,2,releaser,8959
MQ_A5-Weekday-SDon-047700_M21_202,8:11:53,402071,11,3,3,releaser,8961
MQ_A5-Weekday-SDon-047700_M21_202,8:15:40,400720,14,2,2,requester,8960
MQ_A5-Weekday-SDon-047700_M21_202,8:21:11,405575,17,2,2,releaser,8960
MQ_A5-Weekday-SDon-047700_M21_202,8:25:00,403854,19,1,1,releaser,8957
MQ_A5-Weekday-SDon-048900_M21_205,8:09:00,405372,1,3,1,requester,9161
MQ_A5-Weekday-SDon-048900_M21_205,8:09:00,405372,1,3,2,requester,9162
MQ_A5-Weekday-SDon-048900_M21_205,8:09:00,405372,1,3,3,requester,9163
MQ_A5-Weekday-SDon-048900_M21_205,8:25:37,404155,12,3,3,releaser,9163
MQ_A5-Weekday-SDon-048900_M21_205,8:29:44,403323,15,2,2,releaser,9162
MQ_A5-Weekday-SDon-048900_M21_205,8:37:00,403854,19,1,1,releaser,9161
MQ_A5-Weekday-SDon-050100_M21_203,8:21:00,405372,1,1,1,requester,9354
MQ_A5-Weekday-SDon-050100_M21_203,8:21:44,405352,2,2,2,requester,9355
MQ_A5-Weekday-SDon-050100_M21_203,8:39:00,405361,13,2,2,releaser,9355
MQ_A5-Weekday-SDon-050100_M21_203,8:49:00,403854,19,1,1,releaser,9354
MQ_A5-Weekday-SDon-051300_M21_204,8:33:00,405372,1,1,1,requester,9542
MQ_A5-Weekday-SDon-051300_M21_204,9:01:00,403854,19,1,1,releaser,9542
MQ_A5-Weekday-SDon-052800_M21_201,8:48:00,405372,1,1,1,requester,9729
MQ_A5-Weekday-SDon-052800_M21_201,8:53:10,405350,5,3,2,requester,9730
MQ_A5-Weekday-SDon-052800_M21_201,8:53:10,405350,5,3,3,requester,9732
MQ_A5-Weekday-SDon-052800_M21_201,8:56:20,402067,7,3,3,releaser,9732
MQ_A5-Weekday-SDon-052800_M21_201,9:01:26,403731,10,3,3,requester,9733
MQ_A5-Weekday-SDon-052800_M21_201,9:04:37,404155,12,3,2,releaser,9730
MQ_A5-Weekday-SDon-052800_M21_201,9:04:37,404155,12,3,3,releaser,9733
MQ_A5-Weekday-SDon-052800_M21_201,9:06:40,400720,14,2,2,requester,9731
MQ_A5-Weekday-SDon-052800_M21_201,9:08:44,403323,15,2,2,releaser,9731
MQ_A5-Weekday-SDon-052800_M21_201,9:16:00,403854,19,1,1,releaser,9729
MQ_A5-Weekday-SDon-054800_M21_202,9:08:00,405372,1,1,1,requester,9954
MQ_A5-Weekday-SDon-054800_M21_202,9:13:10,405350,5,2,2,requester,9955
MQ_A5-Weekday-SDon-054800_M21_202,9:30:00,400719,16,2,2,releaser,9955
MQ_A5-Weekday-SDon-054800_M21_202,9:36:00,403854,19,1,1,releaser,9954
MQ_A5-Weekday-SDon-056800_M21_205,9:28:00,405372,1,3,1,requester,10174
MQ_A5-Weekday-SDon-056800_M21_205,9:28:00,405372,1,3,2,requester,10175
MQ_A5-Weekday-SDon-056800_M21_205,9:28:00,405372,1,3,3,requester,10176
MQ_A5-Weekday-SDon-056800_M21_205,9:31:52,401624,4,3,3,releaser,10176
MQ_A5-Weekday-SDon-056800_M21_205,9:36:20,402067,7,3,3,requester,10177
MQ_A5-Weekday-SDon-056800_M21_205,9:48:44,403323,15,3,3,releaser,10177
MQ_A5-Weekday-SDon-056800_M21_205,9:52:11,405575,17,2,2,releaser,10175
MQ_A5-Weekday-SDon-056800_M21_205,9:56:00,403854,19,1,1,releaser,10174
MQ_A5-Weekday-SDon-058800_M21_204,9:48:00,405372,1,1,1,requester,10372
MQ_A5-Weekday-SDon-058800_M21_204,10:15:00,403854,19,1,1,releaser,10372
MQ_A5-Weekday-SDon-064800_M21_205,10:48:00,405372,1,1,1,requester,10905
MQ_A5-Weekday-SDon-064800_M21_205,10:51:19,401624,4,2,2,requester,10906
MQ_A5-Weekday-SDon-064800_M21_205,10:52:26,405350,5,2,2,releaser,10906
MQ_A5-Weekday-SDon-064800_M21_205,11:14:00,403854,19,1,1,releaser,10905
MQ_A5-Weekday-SDon-068700_M21_203,11:27:00,405396,1,1,1,requester,11231
MQ_A5-Weekday-SDon-068700_M21_203,11:32:42,405390,5,2,2,requester,11232
MQ_A5-Weekday-SDon-068700_M21_203,11:34:43,404264,6,2,2,releaser,11232
MQ_A5-Weekday-SDon-068700_M21_203,11:37:08,402055,8,2,2,requester,11233
MQ_A5-Weekday-SDon-068700_M21_203,11:43:33,403306,13,3,3,requester,11234
MQ_A5-Weekday-SDon-068700_M21_203,11:57:00,401206,21,3,3,releaser,11234
MQ_A5-Weekday-SDon-068700_M21_203,12:00:44,401208,23,3,3,requester,11235
MQ_A5-Weekday-SDon-068700_M21_203,12:02:22,401209,24,3,3,releaser,11235
MQ_A5-Weekday-SDon-068700_M21_203,12:04:54,402870,26,2,2,releaser,11233
MQ_A5-Weekday-SDon-068700_M21_203,12:20:00,803108,31,1,1,releaser,11231
MQ_A5-Weekday-SDon-071700_M21_201,11:57:00,405396,1,1,1,requester,11483
MQ_A5-Weekday-SDon-071700_M21_201,12:06:11,402054,7,2,2,requester,11484
MQ_A5-Weekday-SDon-071700_M21_201,12:12:15,403307,12,3,3,requester,11485
MQ_A5-Weekday-SDon-071700_M21_201,12:22:00,401202,18,3,3,releaser,11485
MQ_A5-Weekday-SDon-071700_M21_201,12:34:54,402870,26,2,2,releaser,11484
MQ_A5-Weekday-SDon-071700_M21_201,12:50:00,803108,31,1,1,releaser,11483
MQ_A5-Weekday-SDon-073200_M21_202,12:12:00,405396,1,1,1,requester,11624
MQ_A5-Weekday-SDon-073200_M21_202,12:16:43,401832,4,2,2,requester,11625
MQ_A5-Weekday-SDon-073200_M21_202,12:27:15,403307,12,3,3,requester,11626
MQ_A5-Weekday-SDon-073200_M21_202,12:44:27,404287,22,3,3,releaser,11626
MQ_A5-Weekday-SDon-073200_M21_202,12:49:54,402870,26,2,2,releaser,11625
MQ_A5-Weekday-SDon-073200_M21_202,13:05:00,803108,31,1,1,releaser,11624
MQ_A5-Weekday-SDon-075700_M21_204,12:37:00,403443,1,1,1,requester,11846
MQ_A5-Weekday-SDon-075700_M21_204,12:59:00,903030,21,1,1,releaser,11846
MQ_A5-Weekday-SDon-079800_M21_206,13:18:00,405372,1,1,1,requester,12199
MQ_A5-Weekday-SDon-079800_M21_206,13:44:00,403854,19,1,1,releaser,12199
MQ_A5-Weekday-SDon-082500_M21_203,13:45:00,405396,1,1,1,requester,12394
MQ_A5-Weekday-SDon-082500_M21_203,13:45:50,402048,2,2,2,requester,12395
MQ_A5-Weekday-SDon-082500_M21_203,14:01:00,403307,12,3,3,requester,12396
MQ_A5-Weekday-SDon-082500_M21_203,14:03:26,403305,14,4,4,requester,12398
MQ_A5-Weekday-SDon-082500_M21_203,14:06:18,403303,16,4,3,releaser,12396
MQ_A5-Weekday-SDon-082500_M21_203,14:06:18,403303,16,4,4,releaser,12398
MQ_A5-Weekday-SDon-082500_M21_203,14:12:17,403319,19,4,3,requester,12397
MQ_A5-Weekday-SDon-082500_M21_203,14:12:17,403319,19,4,4,requester,12399
MQ_A5-Weekday-SDon-082500_M21_203,14:15:00,401206,21,4,3,releaser,12397
MQ_A5-Weekday-SDon-082500_M21_203,14:15:00,401206,21,4,4,releaser,12399
MQ_A5-Weekday-SDon-082500_M21_203,14:18:44,401208,23,2,2,releaser,12395
MQ_A5-Weekday-SDon-082500_M21_203,14:35:00,803108,31,1,1,releaser,12394
MQ_A5-Weekday-SDon-084700_M21_201,14:07:00,405396,1,1,1,requester,12604
MQ_A5-Weekday-SDon-084700_M21_201,14:24:12,403306,13,2,2,requester,12605
MQ_A5-Weekday-SDon-084700_M21_201,14:40:44,401208,23,2,2,releaser,12605
MQ_A5-Weekday-SDon-084700_M21_201,14:59:00,803108,31,1,1,releaser,12604
MQ_A5-Weekday-SDon-084700_M21_204,14:07:00,403443,1,1,1,requester,12606
MQ_A5-Weekday-SDon-084700_M21_204,14:29:00,903030,21,1,1,releaser,12606
MQ_A5-Weekday-SDon-087000_M21_206,14:30:00,405372,1,1,1,requester,12803
MQ_A5-Weekday-SDon-087000_M21_206,14:56:00,403854,19,1,1,releaser,12803
MQ_A5-Weekday-SDon-089000_M21_208,14:50:00,405372,1,2,1,requester,12929
MQ_A5-Weekday-SDon-089000_M21_208,14:50:00,405372,1,2,2,requester,12930
MQ_A5-Weekday-SDon-089000_M21_208,15:07:00,405361,13,2,2,releaser,12930
MQ_A5-Weekday-SDon-089000_M21_208,15:16:00,403854,19,1,1,releaser,12929
MQ_A5-Weekday-SDon-091100_M21_205,15:11:00,401470,1,2,1,requester,13160
MQ_A5-Weekday-SDon-091100_M21_205,15:11:00,401470,1,2,2,requester,13161
MQ_A5-Weekday-SDon-091100_M21_205,15:49:59,401492,22,2,2,releaser,13161
MQ_A5-Weekday-SDon-091100_M21_205,15:59:22,405026,27,2,2,requester,13162
MQ_A5-Weekday-SDon-091100_M21_205,16:02:25,401501,29,3,3,requester,13163
MQ_A5-Weekday-SDon-091100_M21_205,16:04:23,401502,30,3,2,releaser,13162
MQ_A5-Weekday-SDon-091100_M21_205,16:04:23,401502,30,3,3,releaser,13163
MQ_A5-Weekday-SDon-091100_M21_205,16:08:00,404881,33,1,1,releaser,13160
MQ_A5-Weekday-SDon-092500_M21_207,15:25:00,405372,1,2,1,requester,13359
MQ_A5-Weekday-SDon-092500_M21_207,15:25:00,405372,1,2,2,requester,13360
MQ_A5-Weekday-SDon-092500_M21_207,15:32:20,402067,7,2,2,releaser,13360
MQ_A5-Weekday-SDon-092500_M21_207,15:51:00,404895,18,1,1,releaser,13359
MQ_A5-Weekday-SDon-094000_M21_206,15:40:00,405372,1,1,1,requester,13564
MQ_A5-Weekday-SDon-094000_M21_206,15:43:19,401624,4,4,2,requester,13565
MQ_A5-Weekday-SDon-094000_M21_206,15:43:19,401624,4,4,3,requester,13566
MQ_A5-Weekday-SDon-094000_M21_206,15:43:19,401624,4,4,4,requester,13567
MQ_A5-Weekday-SDon-094000_M21_206,15:46:00,403303,6,5,5,requester,13568
MQ_A5-Weekday-SDon-094000_M21_206,15:50:00,405311,9,5,3,releaser,13566
MQ_A5-Weekday-SDon-094000_M21_206,15:50:00,405311,9,5,4,releaser,13567
MQ_A5-Weekday-SDon-094000_M21_206,15:50:00,405311,9,5,5,releaser,13568
MQ_A5-Weekday-SDon-094000_M21_206,15:55:37,404155,12,2,2,releaser,13565
MQ_A5-Weekday-SDon-094000_M21_206,16:06:00,404895,18,1,1,releaser,13564
MQ_A5-Weekday-SDon-095500_M21_209,15:55:00,405372,1,1,1,requester,13764
MQ_A5-Weekday-SDon-095500_M21_209,15:57:28,403380,3,3,2,requester,13765
MQ_A5-Weekday-SDon-095500_M21_209,15:57:28,403380,3,3,3,requester,13767
MQ_A5-Weekday-SDon-095500_M21_209,16:02:20,402067,7,4,4,requester,13769
MQ_A5-Weekday-SDon-095500_M21_209,16:03:23,402068,8,4,2,releaser,13765
MQ_A5-Weekday-SDon-095500_M21_209,16:03:23,402068,8,4,3,releaser,13767
MQ_A5-Weekday-SDon-095500_M21_209,16:03:23,402068,8,4,4,releaser,13769
MQ_A5-Weekday-SDon-095500_M21_209,16:10:37,404155,12,3,2,requester,13766
MQ_A5-Weekday-SDon-095500_M21_209,16:10:37,404155,12,3,3,requester,13768
MQ_A5-Weekday-SDon-095500_M21_209,16:21:00,404895,18,3,1,releaser,13764
MQ_A5-Weekday-SDon-095500_M21_209,16:21:00,404895,18,3,2,releaser,13766
MQ_A5-Weekday-SDon-095500_M21_209,16:21:00,404895,18,3,3,releaser,13768
MQ_A5-Weekday-SDon-097000_M21_208,16:10:00,405372,1,1,1,requester,13971
MQ_A5-Weekday-SDon-097000_M21_208,16:14:26,405350,5,2,2,requester,13972
MQ_A5-Weekday-SDon-097000_M21_208,16:17:20,402067,7,2,2,releaser,13972
MQ_A5-Weekday-SDon-097000_M21_208,16:20:00,405311,9,2,2,requester,13973
MQ_A5-Weekday-SDon-097000_M21_208,16:27:00,405361,13,2,2,releaser,13973
MQ_A5-Weekday-SDon-097000_M21_208,16:36:00,404895,18,1,1,releaser,13971
MQ_A5-Weekday-SDon-100500_M21_207,16:45:00,405372,1,1,1,requester,14444
MQ_A5-Weekday-SDon-100500_M21_207,17:11:00,404895,18,1,1,releaser,14444
MQ_A5-Weekday-SDon-102500_M21_209,17:05:00,405372,1,1,1,requester,14711
MQ_A5-Weekday-SDon-102500_M21_209,17:09:26,405350,5,3,2,requester,14712
MQ_A5-Weekday-SDon-102500_M21_209,17:09:26,405350,5,3,3,requester,14713
MQ_A5-Weekday-SDon-102500_M21_209,17:12:20,402067,7,4,4,requester,14714
MQ_A5-Weekday-SDon-102500_M21_209,17:13:23,402068,8,4,3,releaser,14713
MQ_A5-Weekday-SDon-102500_M21_209,17:13:23,402068,8,4,4,releaser,14714
MQ_A5-Weekday-SDon-102500_M21_209,17:20:37,404155,12,2,2,releaser,14712
MQ_A5-Weekday-SDon-102500_M21_209,17:31:00,404895,18,1,1,releaser,14711
MQ_A5-Weekday-SDon-104500_M21_208,17:25:00,405372,1,1,1,requester,15017
MQ_A5-Weekday-SDon-104500_M21_208,17:32:20,402067,7,2,2,requester,15018
MQ_A5-Weekday-SDon-104500_M21_208,17:33:23,402068,8,2,2,releaser,15018
