trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MV_A5-Weekday-040100_M11_613,M11,d1,23,7:09:27,7:09:27,401093,19.0,2
MV_A5-Weekday-040100_M11_613,M11,d1,24,7:10:48,7:10:48,401094,9.0,2
MV_A5-Weekday-040100_M11_613,M11,d1,25,7:13:00,7:13:00,404838,25.0,2
MV_A5-Weekday-040100_M11_613,M11,d1,26,7:14:09,7:14:09,401096,25.0,2
MV_A5-Weekday-040100_M11_613,M11,d1,27,7:15:24,7:15:24,403372,25.0,2
MV_A5-Weekday-040100_M11_613,M11,d1,28,7:16:39,7:16:39,401099,25.0,2
MV_A5-Weekday-040100_M11_613,M11,d1,29,7:17:50,7:17:50,401100,31.0,2
MV_A5-Weekday-040100_M11_613,M11,d1,30,7:19:00,7:19:00,405283,31.0,2
MV_A5-Weekday-040100_M11_613,M11,d1,31,7:20:29,7:20:29,405290,31.0,3
MV_A5-Weekday-040100_M11_613,M11,d1,32,7:22:13,7:22:13,404030,39.0,3
MV_A5-Weekday-040100_M11_613,M11,d1,33,7:23:12,7:23:12,401489,39.0,3
MV_A5-Weekday-040100_M11_613,M11,d1,34,7:24:25,7:24:25,401490,39.0,3
MV_A5-Weekday-040100_M11_613,M11,d1,35,7:25:27,7:25:27,401491,39.0,3
MV_A5-Weekday-040100_M11_613,M11,d1,36,7:27:24,7:27:24,401492,39.0,3
MV_A5-Weekday-040100_M11_613,M11,d1,37,7:28:33,7:28:33,401493,39.0,3
MV_A5-Weekday-040100_M11_613,M11,d1,38,7:30:57,7:30:57,401495,39.0,3
MV_A5-Weekday-040100_M11_613,M11,d1,39,7:31:48,7:31:48,401496,20.0,2
MV_A5-Weekday-040100_M11_613,M11,d1,40,7:33:00,7:33:00,401497,20.0,2
MV_A5-Weekday-040100_M11_613,M11,d1,41,7:34:22,7:34:22,405026,20.0,2
MV_A5-Weekday-040100_M11_613,M11,d1,42,7:36:34,7:36:34,401500,20.0,2
MV_A5-Weekday-040100_M11_613,M11,d1,43,7:37:25,7:37:25,401501,21.0,2
MV_A5-Weekday-040100_M11_613,M11,d1,44,7:39:23,7:39:23,401502,21.0,2
MV_A5-Weekday-040100_M11_613,M11,d1,45,7:40:26,7:40:26,401503,22.0,2
MV_A5-Weekday-040100_M11_613,M11,d1,46,7:41:57,7:41:57,405316,22.0,2
MV_A5-Weekday-040100_M11_613,M11,d1,47,7:43:00,7:43:00,404881,22.0,2
MV_A5-Weekday-040100_M11_613,M11,d1,48,7:44:15,7:44:15,401506,22.0,2
MV_A5-Weekday-040100_M11_613,M11,d1,49,7:45:04,7:45:04,401507,15.0,1
MV_A5-Weekday-040100_M11_613,M11,d1,50,7:47:00,7:47:00,401386,15.0,1
MV_A5-Weekday-040100_M11_613,M11,d1,51,7:47:26,7:47:26,401387,15.0,1
MV_A5-Weekday-040100_M11_613,M11,d1,52,7:48:00,7:48:00,403876,15.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,1,18:55:00,18:55:00,405374,5.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,2,18:56:07,18:56:07,404919,5.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,3,18:57:23,18:57:23,404872,5.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,4,18:58:54,18:58:54,404846,5.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,5,19:00:14,19:00:14,401239,6.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,6,19:02:00,19:02:00,405393,8.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,7,19:03:34,19:03:34,903209,8.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,8,19:04:33,19:04:33,401016,9.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,9,19:06:00,19:06:00,400747,8.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,10,19:08:04,19:08:04,403271,12.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,11,19:10:07,19:10:07,400750,12.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,12,19:12:56,19:12:56,403103,12.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,13,19:14:25,19:14:25,403104,11.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,14,19:15:42,19:15:42,403105,11.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,15,19:17:00,19:17:00,403106,8.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,16,19:18:53,19:18:53,403107,10.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,17,19:20:25,19:20:25,903299,11.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,18,19:21:28,19:21:28,403109,9.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,19,19:22:43,19:22:43,403110,9.0,2
MV_A5-Weekday-113500_M11_622,M11,d0,20,19:24:34,19:24:34,403111,19.0,2
MV_A5-Weekday-113500_M11_622,M11,d0,21,19:25:50,19:25:50,403112,20.0,2
MV_A5-Weekday-113500_M11_622,M11,d0,22,19:28:00,19:28:00,405248,7.0,2
MV_A5-Weekday-113500_M11_622,M11,d0,23,19:29:46,19:29:46,403114,22.0,2
MV_A5-Weekday-113500_M11_622,M11,d0,24,19:31:26,19:31:26,403115,7.0,2
MV_A5-Weekday-113500_M11_622,M11,d0,25,19:32:42,19:32:42,403116,23.0,2
MV_A5-Weekday-113500_M11_622,M11,d0,26,19:34:00,19:34:00,405394,5.0,2
MV_A5-Weekday-113500_M11_622,M11,d0,27,19:35:48,19:35:48,403118,20.0,2
MV_A5-Weekday-113500_M11_622,M11,d0,28,19:36:43,19:36:43,403119,16.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,29,19:38:16,19:38:16,404260,15.0,2
MV_A5-Weekday-113500_M11_622,M11,d0,30,19:39:30,19:39:30,403122,17.0,2
MV_A5-Weekday-113500_M11_622,M11,d0,31,19:41:28,19:41:28,404262,13.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,32,19:42:49,19:42:49,403125,1.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,33,19:44:20,19:44:20,403126,2.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,34,19:45:06,19:45:06,403127,2.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,35,19:47:48,19:47:48,401444,2.0,1
MV_A5-Weekday-113500_M11_622,M11,d0,36,19:49:00,19:49:00,903352,2.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,1,13:14:00,13:14:00,403942,2.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,2,13:16:12,13:16:12,403139,3.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,3,13:18:32,13:18:32,403604,3.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,4,13:19:47,13:19:47,403763,3.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,5,13:21:09,13:21:09,403142,3.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,6,13:22:15,13:22:15,403144,12.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,7,13:23:59,13:23:59,403145,12.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,8,13:25:11,13:25:11,405234,6.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,9,13:27:14,13:27:14,403147,9.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,10,13:28:22,13:28:22,403148,9.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,11,13:29:27,13:29:27,403149,9.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,12,13:30:34,13:30:34,403150,9.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,13,13:31:22,13:31:22,403151,9.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,14,13:33:00,13:33:00,403152,9.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,15,13:34:21,13:34:21,403153,9.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,16,13:35:52,13:35:52,403154,28.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,17,13:37:21,13:37:21,403155,28.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,18,13:40:00,13:40:00,405249,28.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,19,13:41:51,13:41:51,403158,28.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,20,13:43:10,13:43:10,403159,28.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,21,13:45:03,13:45:03,405541,28.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,22,13:47:15,13:47:15,403162,22.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,23,13:48:36,13:48:36,403163,22.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,24,13:49:53,13:49:53,403164,19.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,25,13:52:00,13:52:00,403165,24.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,26,13:54:25,13:54:25,403166,24.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,27,13:56:09,13:56:09,403167,24.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,28,13:57:54,13:57:54,403168,20.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,29,14:00:05,14:00:05,403169,20.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,30,14:01:39,14:01:39,400856,17.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,31,14:04:06,14:04:06,403171,19.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,32,14:06:00,14:06:00,404138,13.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,33,14:07:27,14:07:27,400860,13.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,34,14:08:26,14:08:26,903233,10.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,35,14:08:42,14:08:42,400861,16.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,36,14:09:30,14:09:30,403781,16.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,37,14:11:11,14:11:11,400948,18.0,2
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,38,14:13:01,14:13:01,400950,1.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,39,14:13:44,14:13:44,400951,15.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,40,14:15:13,14:15:13,403797,15.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,41,14:17:59,14:17:59,405297,11.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,42,14:19:30,14:19:30,404153,1.0,1
MV_A5-Weekday-SDon-079400_M11_618,M11,d1,43,14:21:00,14:21:00,803144,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,1,7:37:00,7:37:00,401393,5.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,2,7:37:49,7:37:49,405120,5.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,3,7:38:32,7:38:32,405167,5.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,4,7:39:00,7:39:00,405265,5.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,5,7:40:04,7:40:04,405152,5.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,6,7:41:42,7:41:42,405151,15.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,7,7:43:05,7:43:05,404161,15.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,8,7:43:59,7:43:59,401398,15.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,9,7:45:00,7:45:00,403802,15.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,10,7:46:25,7:46:25,401400,15.0,2
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,11,7:47:47,7:47:47,401401,27.0,2
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,12,7:49:51,7:49:51,401402,27.0,2
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,13,7:52:07,7:52:07,401404,24.0,2
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,14,7:54:35,7:54:35,404279,29.0,2
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,15,7:56:13,7:56:13,405631,29.0,2
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,16,7:58:00,7:58:00,401407,20.0,2
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,17,7:59:41,7:59:41,401408,32.0,2
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,18,8:00:49,8:00:49,401409,13.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,19,8:01:55,8:01:55,401410,13.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,20,8:03:49,8:03:49,401411,13.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,21,8:05:14,8:05:14,401412,8.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,22,8:06:03,8:06:03,401413,16.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,23,8:07:33,8:07:33,401414,9.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,24,8:09:21,8:09:21,401416,5.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,25,8:10:51,8:10:51,401417,11.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,26,8:12:00,8:12:00,403472,11.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,27,8:13:10,8:13:10,403555,12.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,28,8:15:00,8:15:00,401021,10.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,29,8:16:10,8:16:10,401022,2.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,30,8:17:48,8:17:48,401023,10.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,31,8:18:53,8:18:53,401024,14.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,32,8:20:08,8:20:08,401025,14.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,33,8:21:16,8:21:16,401026,8.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,34,8:23:03,8:23:03,401027,7.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,35,8:24:25,8:24:25,404320,12.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,36,8:25:51,8:25:51,401029,9.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,37,8:26:58,8:26:58,401030,15.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,38,8:28:44,8:28:44,401031,14.0,3
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,39,8:29:52,8:29:52,401032,41.0,3
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,40,8:31:00,8:31:00,401033,14.0,2
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,41,8:31:59,8:31:59,401034,29.0,3
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,42,8:33:13,8:33:13,401035,43.0,3
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,43,8:34:22,8:34:22,401435,18.0,2
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,44,8:36:00,8:36:00,401436,5.0,3
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,45,8:37:45,8:37:45,401438,33.0,3
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,46,8:38:46,8:38:46,403886,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,47,8:39:58,8:39:58,401440,4.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,48,8:41:04,8:41:04,401441,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,49,8:42:09,8:42:09,401442,3.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,50,8:43:30,8:43:30,401443,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,51,8:44:56,8:44:56,403292,3.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,52,8:45:48,8:45:48,401444,2.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,53,8:47:00,8:47:00,401446,12.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,54,8:48:12,8:48:12,401447,2.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,55,8:50:11,8:50:11,403757,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,56,8:52:00,8:52:00,404011,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,57,8:52:12,8:52:12,404012,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,58,8:52:34,8:52:34,404013,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,59,8:52:45,8:52:45,404056,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,60,8:53:13,8:53:13,404014,2.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,61,8:53:27,8:53:27,404015,1.0,1
MV_A5-Weekday-SDon-045700_M11_610,M11,d0,62,8:54:00,8:54:00,803194,1.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,1,13:01:00,13:01:00,401393,5.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,2,13:01:49,13:01:49,405120,5.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,3,13:02:32,13:02:32,405167,5.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,4,13:03:00,13:03:00,405265,11.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,5,13:04:15,13:04:15,405152,11.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,6,13:06:09,13:06:09,405151,11.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,7,13:07:46,13:07:46,404161,11.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,8,13:08:49,13:08:49,401398,7.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,9,13:10:00,13:10:00,403802,13.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,10,13:11:25,13:11:25,401400,9.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,11,13:12:47,13:12:47,401401,7.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,12,13:14:51,13:14:51,401402,11.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,13,13:17:07,13:17:07,401404,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,14,13:19:35,13:19:35,404279,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,15,13:21:13,13:21:13,405631,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,16,13:23:00,13:23:00,401407,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,17,13:24:48,13:24:48,401408,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,18,13:26:01,13:26:01,401409,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,19,13:27:12,13:27:12,401410,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,20,13:29:14,13:29:14,401411,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,21,13:30:45,13:30:45,401412,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,22,13:31:37,13:31:37,401413,10.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,23,13:33:14,13:33:14,401414,18.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,24,13:35:09,13:35:09,401416,18.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,25,13:36:46,13:36:46,401417,18.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,26,13:38:00,13:38:00,403472,18.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,27,13:39:33,13:39:33,403555,18.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,28,13:42:00,13:42:00,401021,18.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,29,13:43:14,13:43:14,401022,18.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,30,13:44:58,13:44:58,401023,18.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,31,13:46:08,13:46:08,401024,19.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,32,13:47:28,13:47:28,401025,19.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,33,13:48:40,13:48:40,401026,18.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,34,13:50:33,13:50:33,401027,21.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,35,13:52:01,13:52:01,404320,21.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,36,13:53:31,13:53:31,401029,19.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,37,13:54:43,13:54:43,401030,23.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,38,13:56:35,13:56:35,401031,28.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,39,13:57:48,13:57:48,401032,28.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,40,13:59:00,13:59:00,401033,24.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,41,13:59:59,13:59:59,401034,29.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,42,14:01:13,14:01:13,401035,31.0,3
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,43,14:02:22,14:02:22,401435,33.0,3
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,44,14:04:00,14:04:00,401436,21.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,45,14:06:23,14:06:23,401438,23.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,46,14:07:47,14:07:47,403886,20.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,47,14:09:25,14:09:25,401440,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,48,14:10:55,14:10:55,401441,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,49,14:12:23,14:12:23,401442,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,50,14:14:14,14:14:14,401443,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,51,14:16:11,14:16:11,403292,17.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,52,14:17:21,14:17:21,401444,20.0,2
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,53,14:19:00,14:19:00,401446,7.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,54,14:20:12,14:20:12,401447,11.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,55,14:22:11,14:22:11,403757,11.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,56,14:24:00,14:24:00,404011,11.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,57,14:24:18,14:24:18,404012,11.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,58,14:24:51,14:24:51,404013,3.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,59,14:25:08,14:25:08,404056,3.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,60,14:25:49,14:25:49,404014,1.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,61,14:26:11,14:26:11,404015,7.0,1
MV_A5-Weekday-SDon-078100_M11_613,M11,d0,62,14:27:00,14:27:00,803194,7.0,1
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,1,17:34:00,17:34:00,403942,2.0,1
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,2,17:36:12,17:36:12,403139,2.0,1
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,3,17:38:32,17:38:32,403604,6.0,1
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,4,17:39:47,17:39:47,403763,6.0,1
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,5,17:41:09,17:41:09,403142,4.0,1
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,6,17:42:15,17:42:15,403144,5.0,1
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,7,17:43:59,17:43:59,403145,14.0,1
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,8,17:45:11,17:45:11,405234,6.0,1
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,9,17:47:14,17:47:14,403147,6.0,1
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,10,17:48:22,17:48:22,403148,2.0,2
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,11,17:49:27,17:49:27,403149,22.0,2
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,12,17:50:34,17:50:34,403150,27.0,2
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,13,17:51:22,17:51:22,403151,27.0,2
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,14,17:53:00,17:53:00,403152,4.0,1
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,15,17:54:21,17:54:21,403153,12.0,1
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,16,17:55:52,17:55:52,403154,15.0,1
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,17,17:57:21,17:57:21,403155,15.0,1
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,18,18:00:00,18:00:00,405249,13.0,1
MV_A5-Weekday-SDon-105400_M11_622,M11,d1,19,18:01:51,18:01:51,403158,15.0,1
