trip_id,arrival_time,stop_id,stop_sequence,Required_Pods,pod_id,label,Node_id
MV_A5-Weekday-043500_M104_103,8:16:00,803144,43,1,1,releaser,18119
MV_A5-Weekday-044000_M104_105,7:20:00,405374,1,1,1,requester,18148
MV_A5-Weekday-044000_M104_105,8:07:00,903352,36,1,1,releaser,18148
MV_A5-Weekday-044500_M104_109,7:25:00,403942,1,1,1,requester,18178
MV_A5-Weekday-044500_M104_109,7:45:21,403155,17,2,2,requester,18179
MV_A5-Weekday-044500_M104_109,7:50:54,403159,20,2,2,releaser,18179
MV_A5-Weekday-044500_M104_109,8:26:00,803144,43,1,1,releaser,18178
MV_A5-Weekday-045500_M104_104,7:35:00,403942,1,1,1,requester,18241
MV_A5-Weekday-045500_M104_104,8:39:00,803144,43,1,1,releaser,18241
MV_A5-Weekday-045500_M104_106,7:35:00,405374,1,1,1,requester,18242
MV_A5-Weekday-045500_M104_106,8:24:00,903352,36,1,1,releaser,18242
MV_A5-Weekday-046500_M104_110,7:45:00,403942,1,1,1,requester,18304
MV_A5-Weekday-046500_M104_110,8:49:00,803144,43,1,1,releaser,18304
MV_A5-Weekday-047000_M104_107,7:50:00,405374,1,1,1,requester,18327
MV_A5-Weekday-047000_M104_107,8:17:02,403112,21,2,2,requester,18328
MV_A5-Weekday-047000_M104_107,8:21:51,403115,24,2,2,releaser,18328
MV_A5-Weekday-047000_M104_107,8:39:00,903352,36,1,1,releaser,18327
MV_A5-Weekday-047700_M104_111,7:57:00,403942,1,1,1,requester,18369
MV_A5-Weekday-047700_M104_111,8:32:00,403165,25,2,2,requester,18370
MV_A5-Weekday-047700_M104_111,8:36:09,403167,27,2,2,releaser,18370
MV_A5-Weekday-047700_M104_111,9:01:00,803144,43,1,1,releaser,18369
MV_A5-Weekday-048500_M104_102,8:05:00,405374,1,1,1,requester,18422
MV_A5-Weekday-048500_M104_102,8:56:00,903352,36,1,1,releaser,18422
MV_A5-Weekday-048900_M104_112,8:09:00,403942,1,1,1,requester,18445
MV_A5-Weekday-048900_M104_112,9:12:00,803144,43,1,1,releaser,18445
MV_A5-Weekday-050000_M104_108,8:20:00,405374,1,1,1,requester,18507
MV_A5-Weekday-050000_M104_108,9:12:00,903352,36,1,1,releaser,18507
MV_A5-Weekday-050100_M104_105,8:21:00,403942,1,1,1,requester,18516
MV_A5-Weekday-050100_M104_105,8:38:21,403153,15,2,2,requester,18517
MV_A5-Weekday-050100_M104_105,8:44:00,405249,18,2,2,releaser,18517
MV_A5-Weekday-050100_M104_105,9:24:00,803144,43,1,1,releaser,18516
MV_A5-Weekday-051300_M104_113,8:33:00,403942,1,1,1,requester,18580
MV_A5-Weekday-051300_M104_113,9:36:00,803144,43,1,1,releaser,18580
MV_A5-Weekday-051500_M104_103,8:35:00,405374,1,1,1,requester,18598
MV_A5-Weekday-051500_M104_103,9:28:00,903352,36,1,1,releaser,18598
MV_A5-Weekday-052500_M104_106,8:45:00,403942,1,1,1,requester,18647
MV_A5-Weekday-052500_M104_106,9:48:00,803144,43,1,1,releaser,18647
MV_A5-Weekday-052700_M104_109,8:47:00,405374,1,1,1,requester,18660
MV_A5-Weekday-052700_M104_109,9:40:00,903352,36,1,1,releaser,18660
MV_A5-Weekday-053700_M104_107,8:57:00,403942,1,1,1,requester,18705
MV_A5-Weekday-053700_M104_107,9:20:00,405249,18,2,2,requester,18706
MV_A5-Weekday-053700_M104_107,9:46:27,400860,33,2,2,releaser,18706
MV_A5-Weekday-053700_M104_107,10:00:00,803144,43,1,1,releaser,18705
MV_A5-Weekday-053900_M104_104,8:59:00,405374,1,1,1,requester,18725
MV_A5-Weekday-053900_M104_104,9:52:00,903352,36,1,1,releaser,18725
MV_A5-Weekday-055100_M104_110,9:11:00,405374,1,1,1,requester,18776
MV_A5-Weekday-055100_M104_110,9:28:18,403103,12,2,2,requester,18777
MV_A5-Weekday-055100_M104_110,9:42:00,405248,22,2,2,releaser,18777
MV_A5-Weekday-055100_M104_110,9:46:42,403116,25,2,2,requester,18778
MV_A5-Weekday-055100_M104_110,9:49:55,403118,27,2,2,releaser,18778
MV_A5-Weekday-055100_M104_110,10:04:00,903352,36,1,1,releaser,18776
MV_A5-Weekday-055200_M104_114,9:12:00,403942,1,1,1,requester,18783
MV_A5-Weekday-055200_M104_114,9:29:21,403153,15,2,2,requester,18784
MV_A5-Weekday-055200_M104_114,9:54:05,403169,29,2,2,releaser,18784
MV_A5-Weekday-055200_M104_114,10:15:00,803144,43,1,1,releaser,18783
MV_A5-Weekday-056300_M104_111,9:23:00,405374,1,1,1,requester,18840
MV_A5-Weekday-056300_M104_111,9:40:18,403103,12,2,2,requester,18841
MV_A5-Weekday-056300_M104_111,9:58:42,403116,25,2,2,releaser,18841
MV_A5-Weekday-056300_M104_111,10:01:55,403118,27,2,2,requester,18842
MV_A5-Weekday-056300_M104_111,10:04:33,404260,29,2,2,releaser,18842
MV_A5-Weekday-056300_M104_111,10:16:00,903352,36,1,1,releaser,18840
MV_A5-Weekday-056700_M104_108,9:27:00,403942,1,1,1,requester,18853
MV_A5-Weekday-056700_M104_108,9:54:38,405541,21,2,2,requester,18854
MV_A5-Weekday-056700_M104_108,10:01:00,403165,25,2,2,releaser,18854
MV_A5-Weekday-056700_M104_108,10:09:05,403169,29,2,2,requester,18855
MV_A5-Weekday-056700_M104_108,10:18:30,403781,36,2,2,releaser,18855
MV_A5-Weekday-056700_M104_108,10:30:00,803144,43,1,1,releaser,18853
MV_A5-Weekday-057500_M104_112,9:35:00,405374,1,1,1,requester,18904
MV_A5-Weekday-057500_M104_112,10:28:00,903352,36,1,1,releaser,18904
MV_A5-Weekday-058200_M104_115,9:42:00,403942,1,1,1,requester,18941
MV_A5-Weekday-058200_M104_115,10:05:00,405249,18,2,2,requester,18942
MV_A5-Weekday-058200_M104_115,10:16:00,403165,25,2,2,releaser,18942
MV_A5-Weekday-058200_M104_115,10:21:54,403168,28,2,2,requester,18943
MV_A5-Weekday-058200_M104_115,10:25:39,400856,30,2,2,releaser,18943
MV_A5-Weekday-058200_M104_115,10:45:00,803144,43,1,1,releaser,18941
MV_A5-Weekday-058700_M104_105,9:47:00,405374,1,1,1,requester,18958
MV_A5-Weekday-058700_M104_105,10:11:06,903299,17,2,2,requester,18959
MV_A5-Weekday-058700_M104_105,10:16:02,403112,21,2,2,releaser,18959
MV_A5-Weekday-058700_M104_105,10:40:00,903352,36,1,1,releaser,18958
MV_A5-Weekday-059400_M104_109,9:54:00,403942,1,1,1,requester,18997
MV_A5-Weekday-059400_M104_109,10:57:00,803144,43,1,1,releaser,18997
MV_A5-Weekday-059900_M104_113,9:59:00,405374,1,1,1,requester,19017
MV_A5-Weekday-059900_M104_113,10:13:45,400750,11,2,2,requester,19018
MV_A5-Weekday-059900_M104_113,10:17:39,403104,13,2,2,releaser,19018
MV_A5-Weekday-059900_M104_113,10:24:04,403109,18,2,2,requester,19019
MV_A5-Weekday-059900_M104_113,10:34:42,403116,25,2,2,releaser,19019
MV_A5-Weekday-059900_M104_113,10:52:00,903352,36,1,1,releaser,19017
MV_A5-Weekday-061100_M104_106,10:11:00,405374,1,1,1,requester,19094
MV_A5-Weekday-061100_M104_106,11:05:00,903352,36,1,1,releaser,19094
MV_A5-Weekday-061800_M104_110,10:18:00,403942,1,1,1,requester,19119
MV_A5-Weekday-061800_M104_110,10:31:57,403150,12,2,2,requester,19120
MV_A5-Weekday-061800_M104_110,10:56:09,403167,27,2,2,releaser,19120
MV_A5-Weekday-061800_M104_110,11:00:05,403169,29,2,2,requester,19121
MV_A5-Weekday-061800_M104_110,11:01:39,400856,30,2,2,releaser,19121
MV_A5-Weekday-061800_M104_110,11:08:42,400861,35,2,2,requester,19122
MV_A5-Weekday-061800_M104_110,11:09:30,403781,36,2,2,releaser,19122
MV_A5-Weekday-061800_M104_110,11:21:00,803144,43,1,1,releaser,19119
MV_A5-Weekday-062300_M104_107,10:23:00,405374,1,1,1,requester,19154
MV_A5-Weekday-062300_M104_107,11:18:00,903352,36,1,1,releaser,19154
MV_A5-Weekday-063000_M104_111,10:30:00,403942,1,1,1,requester,19191
MV_A5-Weekday-063000_M104_111,10:46:00,403152,14,2,2,requester,19192
MV_A5-Weekday-063000_M104_111,11:25:44,400951,39,2,2,releaser,19192
MV_A5-Weekday-063000_M104_111,11:33:00,803144,43,1,1,releaser,19191
MV_A5-Weekday-063500_M104_114,10:35:00,405374,1,1,1,requester,19217
MV_A5-Weekday-063500_M104_114,11:30:00,903352,36,1,1,releaser,19217
MV_A5-Weekday-064200_M104_112,10:42:00,403942,1,1,1,requester,19244
MV_A5-Weekday-064200_M104_112,10:56:37,403151,13,2,2,requester,19245
MV_A5-Weekday-064200_M104_112,11:40:13,403797,40,2,2,releaser,19245
MV_A5-Weekday-064200_M104_112,11:46:00,803144,43,1,1,releaser,19244
MV_A5-Weekday-064700_M104_108,10:47:00,405374,1,1,1,requester,19261
MV_A5-Weekday-064700_M104_108,11:42:00,903352,36,1,1,releaser,19261
MV_A5-Weekday-065900_M104_115,10:59:00,405374,1,1,1,requester,19320
MV_A5-Weekday-065900_M104_115,11:14:07,400750,11,2,2,requester,19321
MV_A5-Weekday-065900_M104_115,11:38:00,405394,26,2,2,releaser,19321
MV_A5-Weekday-065900_M104_115,11:54:00,903352,36,1,1,releaser,19320
MV_A5-Weekday-066600_M104_113,11:06:00,403942,1,1,1,requester,19367
MV_A5-Weekday-066600_M104_113,11:17:11,405234,8,2,2,requester,19368
MV_A5-Weekday-066600_M104_113,11:46:25,403166,26,2,2,releaser,19368
MV_A5-Weekday-066600_M104_113,12:13:00,803144,43,1,1,releaser,19367
MV_A5-Weekday-066900_M104_104,11:09:00,803195,1,1,1,requester,19371
MV_A5-Weekday-066900_M104_104,11:49:36,401094,28,2,2,requester,19372
MV_A5-Weekday-066900_M104_104,11:54:48,403372,31,2,2,releaser,19372
MV_A5-Weekday-066900_M104_104,12:33:00,403876,56,1,1,releaser,19371
MV_A5-Weekday-067100_M104_109,11:11:00,405374,1,1,1,requester,19377
MV_A5-Weekday-067100_M104_109,12:06:00,903352,36,1,1,releaser,19377
MV_A5-Weekday-069500_M104_110,11:35:00,405374,1,1,1,requester,19505
MV_A5-Weekday-069500_M104_110,11:52:56,403103,12,2,2,requester,19506
MV_A5-Weekday-069500_M104_110,11:55:42,403105,14,2,2,releaser,19506
MV_A5-Weekday-069500_M104_110,12:30:00,903352,36,1,1,releaser,19505
MV_A5-Weekday-070700_M104_111,11:47:00,405374,1,1,1,requester,19556
MV_A5-Weekday-070700_M104_111,12:09:00,403106,15,2,2,requester,19557
MV_A5-Weekday-070700_M104_111,12:12:25,903299,17,2,2,releaser,19557
MV_A5-Weekday-070700_M104_111,12:42:00,903352,36,1,1,releaser,19556
MV_A5-Weekday-070900_M104_103,11:49:00,401393,1,1,1,requester,19582
MV_A5-Weekday-070900_M104_103,12:05:07,401404,13,2,2,requester,19583
MV_A5-Weekday-070900_M104_103,12:23:09,401416,24,2,2,releaser,19583
MV_A5-Weekday-070900_M104_103,12:27:33,403555,27,2,2,requester,19584
MV_A5-Weekday-070900_M104_103,12:36:40,401026,33,2,2,releaser,19584
MV_A5-Weekday-070900_M104_103,12:44:35,401031,38,2,2,requester,19585
MV_A5-Weekday-070900_M104_103,12:55:17,403886,46,2,2,releaser,19585
MV_A5-Weekday-070900_M104_103,13:13:00,803194,62,1,1,releaser,19582
MV_A5-Weekday-071700_M104_105,11:57:00,803195,1,2,1,requester,19610
MV_A5-Weekday-071700_M104_105,11:57:00,803195,1,2,2,requester,19611
MV_A5-Weekday-071700_M104_105,12:09:00,401459,9,2,2,releaser,19611
MV_A5-Weekday-071700_M104_105,12:33:52,401092,26,2,2,requester,19612
MV_A5-Weekday-071700_M104_105,12:37:36,401094,28,2,2,releaser,19612
MV_A5-Weekday-071700_M104_105,12:42:48,403372,31,2,2,requester,19613
MV_A5-Weekday-071700_M104_105,12:44:16,401099,32,3,3,requester,19614
MV_A5-Weekday-071700_M104_105,12:48:48,405290,35,3,3,releaser,19614
MV_A5-Weekday-071700_M104_105,12:53:35,401490,38,3,3,requester,19615
MV_A5-Weekday-071700_M104_105,13:16:33,401506,52,3,3,releaser,19615
MV_A5-Weekday-071700_M104_105,13:21:00,403876,56,2,1,releaser,19610
MV_A5-Weekday-071700_M104_105,13:21:00,403876,56,2,2,releaser,19613
MV_A5-Weekday-071900_M104_112,11:59:00,405374,1,1,1,requester,19620
MV_A5-Weekday-071900_M104_112,12:54:00,903352,36,1,1,releaser,19620
MV_A5-Weekday-072600_M104_115,12:06:00,403942,1,1,1,requester,19670
MV_A5-Weekday-072600_M104_115,12:40:36,403163,23,2,2,requester,19671
MV_A5-Weekday-072600_M104_115,12:44:00,403165,25,2,2,releaser,19671
MV_A5-Weekday-072600_M104_115,12:56:06,403171,31,2,2,requester,19672
MV_A5-Weekday-072600_M104_115,12:59:27,400860,33,2,2,releaser,19672
MV_A5-Weekday-072600_M104_115,13:13:00,803144,43,1,1,releaser,19670
MV_A5-Weekday-074100_M104_106,12:21:00,803195,1,1,1,requester,19751
MV_A5-Weekday-074100_M104_106,13:16:06,401489,37,2,2,requester,19752
MV_A5-Weekday-074100_M104_106,13:17:35,401490,38,2,2,releaser,19752
MV_A5-Weekday-074100_M104_106,13:21:11,401492,40,2,2,requester,19753
MV_A5-Weekday-074100_M104_106,13:22:36,401493,41,2,2,releaser,19753
MV_A5-Weekday-074100_M104_106,13:26:33,401496,43,2,2,requester,19754
MV_A5-Weekday-074100_M104_106,13:37:51,405316,50,2,2,releaser,19754
MV_A5-Weekday-074100_M104_106,13:45:00,403876,56,1,1,releaser,19751
MV_A5-Weekday-074300_M104_113,12:23:00,405374,1,1,1,requester,19760
MV_A5-Weekday-074300_M104_113,12:40:56,403103,12,2,2,requester,19761
MV_A5-Weekday-074300_M104_113,12:53:50,403112,21,2,2,releaser,19761
MV_A5-Weekday-074300_M104_113,13:18:00,903352,36,1,1,releaser,19760
MV_A5-Weekday-075100_M104_107,12:31:00,803195,1,1,1,requester,19806
MV_A5-Weekday-075100_M104_107,12:44:40,405079,10,2,2,requester,19807
MV_A5-Weekday-075100_M104_107,12:48:48,401464,13,2,2,releaser,19807
MV_A5-Weekday-075100_M104_107,12:51:55,401467,16,2,2,requester,19808
MV_A5-Weekday-075100_M104_107,12:57:00,401086,20,2,2,releaser,19808
MV_A5-Weekday-075100_M104_107,13:16:48,403372,31,2,2,requester,19809
MV_A5-Weekday-075100_M104_107,13:24:54,404030,36,2,2,releaser,19809
MV_A5-Weekday-075100_M104_107,13:55:00,403876,56,1,1,releaser,19806
MV_A5-Weekday-076200_M104_117,12:42:00,403942,1,1,1,requester,19885
MV_A5-Weekday-076200_M104_117,13:01:00,403152,14,2,2,requester,19886
MV_A5-Weekday-076200_M104_117,13:11:10,403159,20,2,2,releaser,19886
MV_A5-Weekday-076200_M104_117,13:15:15,403162,22,2,2,requester,19887
MV_A5-Weekday-076200_M104_117,13:24:09,403167,27,2,2,releaser,19887
MV_A5-Weekday-076200_M104_117,13:49:00,803144,43,1,1,releaser,19885
MV_A5-Weekday-076900_M104_104,12:49:00,401393,1,1,1,requester,19927
MV_A5-Weekday-076900_M104_104,12:56:49,401398,8,2,2,requester,19928
MV_A5-Weekday-076900_M104_104,13:12:48,401408,17,2,2,releaser,19928
MV_A5-Weekday-076900_M104_104,13:15:12,401410,19,2,2,requester,19929
MV_A5-Weekday-076900_M104_104,13:42:43,401030,37,2,2,releaser,19929
MV_A5-Weekday-076900_M104_104,14:13:00,803194,62,1,1,releaser,19927
MV_A5-Weekday-077400_M104_119,12:54:00,403942,1,1,1,requester,19962
MV_A5-Weekday-077400_M104_119,12:58:32,403604,3,2,2,requester,19963
MV_A5-Weekday-077400_M104_119,13:09:27,403149,11,3,3,requester,19964
MV_A5-Weekday-077400_M104_119,13:41:39,400856,30,3,3,releaser,19964
MV_A5-Weekday-077400_M104_119,14:01:00,803144,43,2,1,releaser,19962
MV_A5-Weekday-077400_M104_119,14:01:00,803144,43,2,2,releaser,19963
MV_A5-Weekday-078400_M104_116,13:04:00,403942,1,1,1,requester,20019
MV_A5-Weekday-078400_M104_116,14:11:00,803144,43,1,1,releaser,20019
MV_A5-Weekday-080300_M104_115,13:23:00,405374,1,1,1,requester,20108
MV_A5-Weekday-080300_M104_115,13:58:46,403114,23,2,2,requester,20109
MV_A5-Weekday-080300_M104_115,14:05:10,403118,27,2,2,releaser,20109
MV_A5-Weekday-080300_M104_115,14:21:00,903352,36,1,1,releaser,20108
MV_A5-Weekday-081400_M104_118,13:34:00,403942,1,1,1,requester,20176
MV_A5-Weekday-081400_M104_118,13:50:34,403150,12,2,2,requester,20177
MV_A5-Weekday-081400_M104_118,13:53:00,403152,14,2,2,releaser,20177
MV_A5-Weekday-081400_M104_118,13:57:21,403155,17,2,2,requester,20178
MV_A5-Weekday-081400_M104_118,14:01:51,403158,19,2,2,releaser,20178
MV_A5-Weekday-081400_M104_118,14:05:03,405541,21,2,2,requester,20179
MV_A5-Weekday-081400_M104_118,14:14:25,403166,26,2,2,releaser,20179
MV_A5-Weekday-081400_M104_118,14:41:00,803144,43,1,1,releaser,20176
MV_A5-Weekday-081700_M104_105,13:37:00,401393,1,1,1,requester,20196
MV_A5-Weekday-081700_M104_105,13:40:15,405152,5,3,2,requester,20197
MV_A5-Weekday-081700_M104_105,13:40:15,405152,5,3,3,requester,20198
MV_A5-Weekday-081700_M104_105,13:44:49,401398,8,4,4,requester,20199
MV_A5-Weekday-081700_M104_105,14:00:48,401408,17,5,5,requester,20200
MV_A5-Weekday-081700_M104_105,14:03:12,401410,19,5,5,releaser,20200
MV_A5-Weekday-081700_M104_105,15:02:00,404011,56,4,2,releaser,20197
MV_A5-Weekday-081700_M104_105,15:02:00,404011,56,4,3,releaser,20198
MV_A5-Weekday-081700_M104_105,15:02:00,404011,56,4,4,releaser,20199
MV_A5-Weekday-081700_M104_105,15:05:00,803194,62,1,1,releaser,20196
MV_A5-Weekday-082100_M104_103,13:41:00,803195,1,1,1,requester,20208
MV_A5-Weekday-082100_M104_103,14:08:59,401087,21,2,2,requester,20209
MV_A5-Weekday-082100_M104_103,14:51:00,401497,44,2,2,releaser,20209
MV_A5-Weekday-082100_M104_103,15:06:00,403876,56,1,1,releaser,20208
MV_A5-Weekday-082400_M104_114,13:44:00,403942,1,1,1,requester,20234
MV_A5-Weekday-082400_M104_114,14:51:00,803144,43,1,1,releaser,20234
MV_A5-Weekday-083900_M104_117,13:59:00,405374,1,1,1,requester,20318
MV_A5-Weekday-083900_M104_117,14:01:23,404872,3,2,2,requester,20319
MV_A5-Weekday-083900_M104_117,14:19:11,403104,13,3,3,requester,20320
MV_A5-Weekday-083900_M104_117,14:27:43,403110,19,3,3,releaser,20320
MV_A5-Weekday-083900_M104_117,14:42:15,403119,28,2,2,releaser,20319
MV_A5-Weekday-083900_M104_117,14:57:00,903352,36,1,1,releaser,20318
MV_A5-Weekday-084100_M104_106,14:01:00,401393,1,1,1,requester,20330
MV_A5-Weekday-084100_M104_106,14:09:39,401398,8,2,2,requester,20331
MV_A5-Weekday-084100_M104_106,14:29:01,401409,18,3,3,requester,20332
MV_A5-Weekday-084100_M104_106,14:32:14,401411,20,3,3,releaser,20332
MV_A5-Weekday-084100_M104_106,15:16:25,401440,47,2,2,releaser,20331
MV_A5-Weekday-084100_M104_106,15:35:00,803194,62,1,1,releaser,20330
MV_A5-Weekday-084400_M104_121,14:04:00,403942,1,1,1,requester,20354
MV_A5-Weekday-084400_M104_121,14:19:27,403149,11,2,2,requester,20355
MV_A5-Weekday-084400_M104_121,14:23:00,403152,14,2,2,releaser,20355
MV_A5-Weekday-084400_M104_121,15:11:00,803144,43,1,1,releaser,20354
MV_A5-Weekday-085100_M104_119,14:11:00,405374,1,1,1,requester,20391
MV_A5-Weekday-085100_M104_119,14:26:30,400750,11,2,2,requester,20392
MV_A5-Weekday-085100_M104_119,14:57:35,403122,30,2,2,releaser,20392
MV_A5-Weekday-085100_M104_119,15:09:00,903352,36,1,1,releaser,20391
MV_A5-Weekday-085300_M104_107,14:13:00,401393,1,1,1,requester,20406
MV_A5-Weekday-085300_M104_107,14:39:48,401408,17,2,2,requester,20407
MV_A5-Weekday-085300_M104_107,14:44:14,401411,20,2,2,releaser,20407
MV_A5-Weekday-085300_M104_107,14:46:37,401413,22,2,2,requester,20408
MV_A5-Weekday-085300_M104_107,14:50:09,401416,24,2,2,releaser,20408
MV_A5-Weekday-085300_M104_107,15:04:50,401026,33,2,2,requester,20409
MV_A5-Weekday-085300_M104_107,15:38:00,401446,53,2,2,releaser,20409
MV_A5-Weekday-085300_M104_107,15:48:00,803194,62,1,1,releaser,20406
MV_A5-Weekday-086300_M104_116,14:23:00,405374,1,1,1,requester,20479
MV_A5-Weekday-086300_M104_116,14:44:34,403105,14,2,2,requester,20480
MV_A5-Weekday-086300_M104_116,14:57:00,405248,22,2,2,releaser,20480
MV_A5-Weekday-086300_M104_116,15:21:00,903352,36,1,1,releaser,20479
MV_A5-Weekday-086400_M104_120,14:24:00,403942,1,1,1,requester,20485
MV_A5-Weekday-086400_M104_120,15:31:00,803144,43,1,1,releaser,20485
MV_A5-Weekday-087100_M104_113,14:31:00,803195,1,1,1,requester,20543
MV_A5-Weekday-087100_M104_113,14:47:48,401463,12,2,2,requester,20544
MV_A5-Weekday-087100_M104_113,15:01:25,401088,22,3,3,requester,20545
MV_A5-Weekday-087100_M104_113,15:22:27,401100,33,3,3,releaser,20545
MV_A5-Weekday-087100_M104_113,15:37:39,401493,41,2,2,releaser,20544
MV_A5-Weekday-087100_M104_113,15:59:00,403876,56,1,1,releaser,20543
MV_A5-Weekday-087400_M104_122,14:34:00,403942,1,1,1,requester,20569
MV_A5-Weekday-087400_M104_122,14:42:15,403144,6,2,2,requester,20570
MV_A5-Weekday-087400_M104_122,14:48:22,403148,10,2,2,releaser,20570
MV_A5-Weekday-087400_M104_122,15:41:00,803144,43,1,1,releaser,20569
MV_A5-Weekday-088700_M104_110,14:47:00,401393,1,1,1,requester,20673
MV_A5-Weekday-088700_M104_110,14:50:36,405152,5,2,2,requester,20674
MV_A5-Weekday-088700_M104_110,14:59:51,401400,10,2,2,releaser,20674
MV_A5-Weekday-088700_M104_110,15:16:48,401408,17,2,2,requester,20675
MV_A5-Weekday-088700_M104_110,15:41:03,401026,33,2,2,releaser,20675
MV_A5-Weekday-088700_M104_110,15:46:12,401029,36,2,2,requester,20676
MV_A5-Weekday-088700_M104_110,15:47:28,401030,37,2,2,releaser,20676
MV_A5-Weekday-088700_M104_110,15:50:44,401032,39,2,2,requester,20677
MV_A5-Weekday-088700_M104_110,15:54:13,401035,42,2,2,releaser,20677
MV_A5-Weekday-088700_M104_110,16:23:00,803194,62,1,1,releaser,20673
MV_A5-Weekday-089400_M104_124,14:54:00,403942,1,1,1,requester,20718
MV_A5-Weekday-089400_M104_124,15:05:11,405234,8,2,2,requester,20719
MV_A5-Weekday-089400_M104_124,15:11:22,403151,13,3,3,requester,20723
MV_A5-Weekday-089400_M104_124,15:17:21,403155,17,3,3,releaser,20723
MV_A5-Weekday-089400_M104_124,15:32:00,403165,25,2,2,releaser,20719
MV_A5-Weekday-089400_M104_124,15:36:09,403167,27,2,2,requester,20720
MV_A5-Weekday-089400_M104_124,15:44:06,403171,31,2,2,releaser,20720
MV_A5-Weekday-089400_M104_124,15:48:42,400861,35,2,2,requester,20721
MV_A5-Weekday-089400_M104_124,15:53:01,400950,38,2,2,releaser,20721
