trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,4,6:37:28,6:37:28,401840,9.0,1
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,5,6:39:01,6:39:01,401842,8.0,1
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,6,6:40:29,6:40:29,405375,11.0,2
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,7,6:42:26,6:42:26,400716,18.0,3
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,8,6:44:00,6:44:00,401847,33.0,3
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,9,6:45:25,6:45:25,401848,33.0,3
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,10,6:46:48,6:46:48,403528,14.0,2
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,11,6:47:45,6:47:45,403519,27.0,2
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,12,6:49:29,6:49:29,803079,10.0,1
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,13,6:50:14,6:50:14,403816,13.0,1
MQ_A5-Weekday-SDon-039400_SBS34_855,SBS34,d1,14,6:53:00,6:53:00,803130,13.0,1
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,1,15:03:00,15:03:00,401857,13.0,1
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,2,15:04:01,15:04:01,401858,13.0,6
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,3,15:09:00,15:09:00,403359,83.0,6
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,4,15:10:39,15:10:39,403216,83.0,6
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,5,15:12:18,15:12:18,401840,83.0,6
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,6,15:14:21,15:14:21,401842,83.0,6
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,7,15:16:18,15:16:18,405375,83.0,6
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,8,15:18:54,15:18:54,400716,83.0,6
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,9,15:21:00,15:21:00,401847,83.0,6
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,10,15:22:58,15:22:58,803098,14.0,1
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,11,15:24:38,15:24:38,401232,11.0,1
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,12,15:26:56,15:26:56,401850,13.0,1
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,13,15:29:16,15:29:16,404116,13.0,1
MQ_A5-Weekday-090300_SBS34_863,SBS34,d1,14,15:30:00,15:30:00,903078,13.0,1
MQ_A5-Weekday-SDon-035900_SBS34_852,SBS34,d1,1,5:59:00,5:59:00,401857,5.0,1
MQ_A5-Weekday-SDon-035900_SBS34_852,SBS34,d1,2,5:59:20,5:59:20,401858,5.0,1
MQ_A5-Weekday-SDon-035900_SBS34_852,SBS34,d1,3,6:01:00,6:01:00,403359,11.0,1
MQ_A5-Weekday-SDon-035900_SBS34_852,SBS34,d1,4,6:02:14,6:02:14,403216,16.0,2
MQ_A5-Weekday-SDon-035900_SBS34_852,SBS34,d1,5,6:03:28,6:03:28,401840,17.0,2
MQ_A5-Weekday-SDon-035900_SBS34_852,SBS34,d1,6,6:05:01,6:05:01,401842,15.0,2
MQ_A5-Weekday-SDon-035900_SBS34_852,SBS34,d1,7,6:06:29,6:06:29,405375,17.0,2
MQ_A5-Weekday-SDon-035900_SBS34_852,SBS34,d1,8,6:08:26,6:08:26,400716,13.0,1
MQ_A5-Weekday-SDon-035900_SBS34_852,SBS34,d1,9,6:10:00,6:10:00,401847,8.0,1
MQ_A5-Weekday-SDon-035900_SBS34_852,SBS34,d1,10,6:11:19,6:11:19,803098,4.0,1
MQ_A5-Weekday-SDon-035900_SBS34_852,SBS34,d1,11,6:12:26,6:12:26,401232,3.0,1
MQ_A5-Weekday-SDon-035900_SBS34_852,SBS34,d1,12,6:13:57,6:13:57,401850,1.0,1
MQ_A5-Weekday-SDon-035900_SBS34_852,SBS34,d1,13,6:15:31,6:15:31,404116,1.0,1
MQ_A5-Weekday-SDon-035900_SBS34_852,SBS34,d1,14,6:16:00,6:16:00,903078,1.0,1
MQ_A5-Weekday-032600_SBS34_853,SBS34,d1,1,5:26:00,5:26:00,404951,2.0,1
MQ_A5-Weekday-032600_SBS34_853,SBS34,d1,2,5:27:00,5:27:00,403359,3.0,1
MQ_A5-Weekday-032600_SBS34_853,SBS34,d1,3,5:28:06,5:28:06,403216,3.0,1
MQ_A5-Weekday-032600_SBS34_853,SBS34,d1,4,5:29:12,5:29:12,401840,4.0,1
MQ_A5-Weekday-032600_SBS34_853,SBS34,d1,5,5:30:34,5:30:34,401842,4.0,1
MQ_A5-Weekday-032600_SBS34_853,SBS34,d1,6,5:31:52,5:31:52,405375,4.0,1
MQ_A5-Weekday-032600_SBS34_853,SBS34,d1,7,5:33:36,5:33:36,400716,8.0,1
MQ_A5-Weekday-032600_SBS34_853,SBS34,d1,8,5:35:00,5:35:00,401847,9.0,1
MQ_A5-Weekday-032600_SBS34_853,SBS34,d1,9,5:36:25,5:36:25,401848,11.0,1
MQ_A5-Weekday-032600_SBS34_853,SBS34,d1,10,5:37:48,5:37:48,403528,11.0,1
MQ_A5-Weekday-032600_SBS34_853,SBS34,d1,11,5:38:45,5:38:45,403519,11.0,1
MQ_A5-Weekday-032600_SBS34_853,SBS34,d1,12,5:40:29,5:40:29,803079,11.0,1
MQ_A5-Weekday-032600_SBS34_853,SBS34,d1,13,5:41:14,5:41:14,403816,9.0,1
MQ_A5-Weekday-032600_SBS34_853,SBS34,d1,14,5:44:00,5:44:00,803130,9.0,1
MQ_A5-Weekday-081700_SBS34_853,SBS34,d1,1,13:37:00,13:37:00,404951,2.0,2
MQ_A5-Weekday-081700_SBS34_853,SBS34,d1,2,13:38:00,13:38:00,403359,17.0,2
MQ_A5-Weekday-081700_SBS34_853,SBS34,d1,3,13:39:39,13:39:39,403216,22.0,2
MQ_A5-Weekday-081700_SBS34_853,SBS34,d1,4,13:41:18,13:41:18,401840,22.0,2
MQ_A5-Weekday-081700_SBS34_853,SBS34,d1,5,13:43:21,13:43:21,401842,1.0,2
MQ_A5-Weekday-081700_SBS34_853,SBS34,d1,6,13:45:18,13:45:18,405375,31.0,2
MQ_A5-Weekday-081700_SBS34_853,SBS34,d1,7,13:47:54,13:47:54,400716,22.0,2
MQ_A5-Weekday-081700_SBS34_853,SBS34,d1,8,13:50:00,13:50:00,401847,7.0,1
MQ_A5-Weekday-081700_SBS34_853,SBS34,d1,9,13:51:35,13:51:35,401848,7.0,1
MQ_A5-Weekday-081700_SBS34_853,SBS34,d1,10,13:53:07,13:53:07,403528,3.0,1
MQ_A5-Weekday-081700_SBS34_853,SBS34,d1,11,13:54:10,13:54:10,403519,4.0,1
MQ_A5-Weekday-081700_SBS34_853,SBS34,d1,12,13:56:06,13:56:06,803079,4.0,1
MQ_A5-Weekday-081700_SBS34_853,SBS34,d1,13,13:56:56,13:56:56,403816,1.0,1
MQ_A5-Weekday-081700_SBS34_853,SBS34,d1,14,14:00:00,14:00:00,803130,1.0,1
MQ_A5-Weekday-066900_SBS34_856,SBS34,d1,1,11:09:00,11:09:00,404951,36.0,3
MQ_A5-Weekday-066900_SBS34_856,SBS34,d1,2,11:11:00,11:11:00,403359,36.0,3
MQ_A5-Weekday-066900_SBS34_856,SBS34,d1,3,11:12:39,11:12:39,403216,36.0,4
MQ_A5-Weekday-066900_SBS34_856,SBS34,d1,4,11:14:18,11:14:18,401840,55.0,4
MQ_A5-Weekday-066900_SBS34_856,SBS34,d1,5,11:16:21,11:16:21,401842,55.0,4
MQ_A5-Weekday-066900_SBS34_856,SBS34,d1,6,11:18:18,11:18:18,405375,53.0,4
MQ_A5-Weekday-066900_SBS34_856,SBS34,d1,7,11:20:54,11:20:54,400716,45.0,3
MQ_A5-Weekday-066900_SBS34_856,SBS34,d1,8,11:23:00,11:23:00,401847,45.0,3
MQ_A5-Weekday-066900_SBS34_856,SBS34,d1,9,11:24:25,11:24:25,401848,24.0,2
MQ_A5-Weekday-066900_SBS34_856,SBS34,d1,10,11:25:48,11:25:48,403528,24.0,2
MQ_A5-Weekday-066900_SBS34_856,SBS34,d1,11,11:26:45,11:26:45,403519,15.0,1
MQ_A5-Weekday-066900_SBS34_856,SBS34,d1,12,11:28:29,11:28:29,803079,15.0,1
MQ_A5-Weekday-066900_SBS34_856,SBS34,d1,13,11:29:14,11:29:14,403816,9.0,1
MQ_A5-Weekday-066900_SBS34_856,SBS34,d1,14,11:32:00,11:32:00,803130,9.0,1
MQ_A5-Weekday-SDon-111700_SBS34_861,SBS34,d1,1,18:37:00,18:37:00,401857,6.0,1
MQ_A5-Weekday-SDon-111700_SBS34_861,SBS34,d1,2,18:38:01,18:38:01,401858,7.0,4
MQ_A5-Weekday-SDon-111700_SBS34_861,SBS34,d1,3,18:43:00,18:43:00,403359,50.0,4
MQ_A5-Weekday-SDon-111700_SBS34_861,SBS34,d1,4,18:44:39,18:44:39,403216,50.0,5
MQ_A5-Weekday-SDon-111700_SBS34_861,SBS34,d1,5,18:46:18,18:46:18,401840,65.0,5
MQ_A5-Weekday-SDon-111700_SBS34_861,SBS34,d1,6,18:48:21,18:48:21,401842,64.0,4
MQ_A5-Weekday-SDon-111700_SBS34_861,SBS34,d1,7,18:50:18,18:50:18,405375,47.0,3
MQ_A5-Weekday-SDon-111700_SBS34_861,SBS34,d1,8,18:52:54,18:52:54,400716,47.0,3
MQ_A5-Weekday-SDon-111700_SBS34_861,SBS34,d1,9,18:55:00,18:55:00,401847,23.0,2
MQ_A5-Weekday-SDon-111700_SBS34_861,SBS34,d1,10,18:56:32,18:56:32,803098,20.0,2
MQ_A5-Weekday-SDon-111700_SBS34_861,SBS34,d1,11,18:57:50,18:57:50,401232,4.0,1
MQ_A5-Weekday-SDon-111700_SBS34_861,SBS34,d1,12,18:59:37,18:59:37,401850,12.0,1
MQ_A5-Weekday-SDon-111700_SBS34_861,SBS34,d1,13,19:01:26,19:01:26,404116,12.0,1
MQ_A5-Weekday-SDon-111700_SBS34_861,SBS34,d1,14,19:02:00,19:02:00,903078,12.0,1
MQ_A5-Weekday-SDon-052000_SBS34_864,SBS34,d1,1,8:40:00,8:40:00,401857,20.0,2
MQ_A5-Weekday-SDon-052000_SBS34_864,SBS34,d1,2,8:40:41,8:40:41,401858,17.0,2
MQ_A5-Weekday-SDon-052000_SBS34_864,SBS34,d1,3,8:44:00,8:44:00,403359,17.0,3
MQ_A5-Weekday-SDon-052000_SBS34_864,SBS34,d1,4,8:45:39,8:45:39,403216,34.0,3
MQ_A5-Weekday-SDon-052000_SBS34_864,SBS34,d1,5,8:47:18,8:47:18,401840,33.0,3
MQ_A5-Weekday-SDon-052000_SBS34_864,SBS34,d1,6,8:49:21,8:49:21,401842,38.0,3
MQ_A5-Weekday-SDon-052000_SBS34_864,SBS34,d1,7,8:51:18,8:51:18,405375,31.0,2
MQ_A5-Weekday-SDon-052000_SBS34_864,SBS34,d1,8,8:53:54,8:53:54,400716,20.0,2
MQ_A5-Weekday-SDon-052000_SBS34_864,SBS34,d1,9,8:56:00,8:56:00,401847,9.0,1
MQ_A5-Weekday-SDon-052000_SBS34_864,SBS34,d1,10,8:57:45,8:57:45,803098,2.0,1
MQ_A5-Weekday-SDon-052000_SBS34_864,SBS34,d1,11,8:59:14,8:59:14,401232,2.0,1
MQ_A5-Weekday-SDon-052000_SBS34_864,SBS34,d1,12,9:01:16,9:01:16,401850,1.0,1
MQ_A5-Weekday-SDon-052000_SBS34_864,SBS34,d1,13,9:03:21,9:03:21,404116,1.0,1
MQ_A5-Weekday-SDon-052000_SBS34_864,SBS34,d1,14,9:04:00,9:04:00,903078,1.0,1
MQ_A5-Weekday-SDon-108400_SBS34_875,SBS34,d1,1,18:04:00,18:04:00,404951,15.0,3
MQ_A5-Weekday-SDon-108400_SBS34_875,SBS34,d1,2,18:05:00,18:05:00,403359,45.0,3
MQ_A5-Weekday-SDon-108400_SBS34_875,SBS34,d1,3,18:06:39,18:06:39,403216,45.0,4
MQ_A5-Weekday-SDon-108400_SBS34_875,SBS34,d1,4,18:08:18,18:08:18,401840,55.0,4
MQ_A5-Weekday-SDon-108400_SBS34_875,SBS34,d1,5,18:10:21,18:10:21,401842,60.0,4
MQ_A5-Weekday-SDon-108400_SBS34_875,SBS34,d1,6,18:12:18,18:12:18,405375,60.0,4
MQ_A5-Weekday-SDon-108400_SBS34_875,SBS34,d1,7,18:14:54,18:14:54,400716,60.0,4
MQ_A5-Weekday-SDon-108400_SBS34_875,SBS34,d1,8,18:17:00,18:17:00,401847,9.0,1
MQ_A5-Weekday-SDon-108400_SBS34_875,SBS34,d1,9,18:18:25,18:18:25,401848,7.0,1
MQ_A5-Weekday-SDon-108400_SBS34_875,SBS34,d1,10,18:19:48,18:19:48,403528,7.0,1
MQ_A5-Weekday-SDon-108400_SBS34_875,SBS34,d1,11,18:20:45,18:20:45,403519,7.0,1
MQ_A5-Weekday-SDon-108400_SBS34_875,SBS34,d1,12,18:22:29,18:22:29,803079,7.0,1
MQ_A5-Weekday-SDon-108400_SBS34_875,SBS34,d1,13,18:23:14,18:23:14,403816,7.0,1
MQ_A5-Weekday-SDon-108400_SBS34_875,SBS34,d1,14,18:26:00,18:26:00,803130,7.0,1
MQ_A5-Weekday-SDon-134000_SBS34_874,SBS34,d1,1,22:20:00,22:20:00,401857,3.0,1
MQ_A5-Weekday-SDon-134000_SBS34_874,SBS34,d1,2,22:20:31,22:20:31,401858,16.0,1
MQ_A5-Weekday-SDon-134000_SBS34_874,SBS34,d1,3,22:23:00,22:23:00,403359,11.0,1
MQ_A5-Weekday-SDon-134000_SBS34_874,SBS34,d1,4,22:24:14,22:24:14,403216,16.0,1
MQ_A5-Weekday-SDon-134000_SBS34_874,SBS34,d1,5,22:25:28,22:25:28,401840,16.0,2
MQ_A5-Weekday-SDon-134000_SBS34_874,SBS34,d1,6,22:27:01,22:27:01,401842,24.0,2
MQ_A5-Weekday-SDon-134000_SBS34_874,SBS34,d1,7,22:28:29,22:28:29,405375,20.0,2
MQ_A5-Weekday-SDon-134000_SBS34_874,SBS34,d1,8,22:30:26,22:30:26,400716,20.0,2
MQ_A5-Weekday-SDon-134000_SBS34_874,SBS34,d1,9,22:32:00,22:32:00,401847,11.0,1
MQ_A5-Weekday-SDon-134000_SBS34_874,SBS34,d1,10,22:33:19,22:33:19,803098,10.0,1
MQ_A5-Weekday-SDon-134000_SBS34_874,SBS34,d1,11,22:34:26,22:34:26,401232,4.0,1
MQ_A5-Weekday-SDon-134000_SBS34_874,SBS34,d1,12,22:35:57,22:35:57,401850,4.0,1
MQ_A5-Weekday-SDon-134000_SBS34_874,SBS34,d1,13,22:37:31,22:37:31,404116,4.0,1
MQ_A5-Weekday-SDon-134000_SBS34_874,SBS34,d1,14,22:38:00,22:38:00,903078,4.0,1
MQ_A5-Weekday-SDon-115000_SBS34_875,SBS34,d1,1,19:10:00,19:10:00,404951,6.0,2
MQ_A5-Weekday-SDon-115000_SBS34_875,SBS34,d1,2,19:12:00,19:12:00,403359,31.0,2
MQ_A5-Weekday-SDon-115000_SBS34_875,SBS34,d1,3,19:13:23,19:13:23,403216,31.0,3
MQ_A5-Weekday-SDon-115000_SBS34_875,SBS34,d1,4,19:14:45,19:14:45,401840,41.0,3
MQ_A5-Weekday-SDon-115000_SBS34_875,SBS34,d1,5,19:16:27,19:16:27,401842,41.0,3
MQ_A5-Weekday-SDon-115000_SBS34_875,SBS34,d1,6,19:18:05,19:18:05,405375,41.0,3
MQ_A5-Weekday-SDon-115000_SBS34_875,SBS34,d1,7,19:20:15,19:20:15,400716,28.0,2
MQ_A5-Weekday-SDon-115000_SBS34_875,SBS34,d1,8,19:22:00,19:22:00,401847,19.0,2
MQ_A5-Weekday-SDon-115000_SBS34_875,SBS34,d1,9,19:23:16,19:23:16,401848,8.0,1
MQ_A5-Weekday-SDon-115000_SBS34_875,SBS34,d1,10,19:24:29,19:24:29,403528,8.0,1
