trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MQ_A5-Weekday-117700_M8_8,M8,d1,19,19:56:25,19:56:25,401569,2.0,1
MQ_A5-Weekday-117700_M8_8,M8,d1,20,19:56:40,19:56:40,401570,2.0,1
MQ_A5-Weekday-117700_M8_8,M8,d1,21,19:57:00,19:57:00,903030,2.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,1,7:18:00,7:18:00,403443,9.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,2,7:19:12,7:19:12,401552,9.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,3,7:20:25,7:20:25,401553,9.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,4,7:21:21,7:21:21,401554,9.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,5,7:22:00,7:22:00,401555,9.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,6,7:23:30,7:23:30,401556,7.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,7,7:25:10,7:25:10,401557,13.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,8,7:26:16,7:26:16,401558,8.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,9,7:27:00,7:27:00,401559,8.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,10,7:28:13,7:28:13,400176,8.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,11,7:29:30,7:29:30,401561,8.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,12,7:30:31,7:30:31,401562,8.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,13,7:32:00,7:32:00,401563,8.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,14,7:32:33,7:32:33,401564,5.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,15,7:33:48,7:33:48,401565,6.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,16,7:34:26,7:34:26,401566,6.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,17,7:35:12,7:35:12,401567,7.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,18,7:36:00,7:36:00,401568,7.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,19,7:36:25,7:36:25,401569,7.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,20,7:36:40,7:36:40,401570,7.0,1
MQ_A5-Weekday-043800_M8_1,M8,d1,21,7:37:00,7:37:00,903030,7.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,1,7:23:00,7:23:00,401528,2.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,2,7:24:00,7:24:00,401529,2.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,3,7:24:43,7:24:43,403313,2.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,4,7:25:37,7:25:37,403312,2.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,5,7:26:31,7:26:31,401531,2.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,6,7:27:27,7:27:27,401532,2.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,7,7:28:20,7:28:20,401533,2.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,8,7:29:20,7:29:20,401535,2.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,9,7:30:00,7:30:00,401536,2.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,10,7:31:52,7:31:52,401538,2.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,11,7:33:33,7:33:33,400336,2.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,12,7:35:01,7:35:01,400337,5.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,13,7:36:00,7:36:00,404010,5.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,14,7:36:47,7:36:47,401542,5.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,15,7:38:10,7:38:10,401543,5.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,16,7:40:01,7:40:01,401544,5.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,17,7:41:00,7:41:00,401545,5.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,18,7:41:48,7:41:48,401547,5.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,19,7:42:39,7:42:39,401548,5.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,20,7:43:32,7:43:32,401549,5.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,21,7:44:15,7:44:15,401591,5.0,1
MQ_A5-Weekday-044300_M8_5,M8,d0,22,7:45:00,7:45:00,803177,5.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,1,8:58:00,8:58:00,403443,4.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,2,8:59:12,8:59:12,401552,4.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,3,9:00:25,9:00:25,401553,7.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,4,9:01:21,9:01:21,401554,6.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,5,9:02:00,9:02:00,401555,9.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,6,9:03:49,9:03:49,401556,12.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,7,9:05:48,9:05:48,401557,14.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,8,9:07:08,9:07:08,401558,14.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,9,9:08:00,9:08:00,401559,5.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,10,9:09:13,9:09:13,400176,14.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,11,9:10:30,9:10:30,401561,5.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,12,9:11:31,9:11:31,401562,13.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,13,9:13:00,9:13:00,401563,12.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,14,9:13:33,9:13:33,401564,12.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,15,9:14:48,9:14:48,401565,7.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,16,9:15:26,9:15:26,401566,7.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,17,9:16:12,9:16:12,401567,7.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,18,9:17:00,9:17:00,401568,3.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,19,9:17:25,9:17:25,401569,5.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,20,9:17:40,9:17:40,401570,5.0,1
MQ_A5-Weekday-SDon-053800_M8_7,M8,d1,21,9:18:00,9:18:00,903030,5.0,1
MQ_A5-Weekday-062700_M8_1,M8,d1,1,10:27:00,10:27:00,405396,2.0,1
MQ_A5-Weekday-062700_M8_1,M8,d1,2,10:27:47,10:27:47,402048,2.0,1
MQ_A5-Weekday-062700_M8_1,M8,d1,3,10:28:49,10:28:49,402049,2.0,1
MQ_A5-Weekday-062700_M8_1,M8,d1,4,10:31:43,10:31:43,401832,5.0,1
MQ_A5-Weekday-062700_M8_1,M8,d1,5,10:32:42,10:32:42,405390,5.0,1
MQ_A5-Weekday-062700_M8_1,M8,d1,6,10:34:43,10:34:43,404264,5.0,1
MQ_A5-Weekday-062700_M8_1,M8,d1,7,10:36:11,10:36:11,402054,5.0,1
MQ_A5-Weekday-062700_M8_1,M8,d1,8,10:37:08,10:37:08,402055,5.0,1
MQ_A5-Weekday-062700_M8_1,M8,d1,9,10:38:01,10:38:01,402056,6.0,1
MQ_A5-Weekday-062700_M8_1,M8,d1,10,10:39:00,10:39:00,402057,6.0,2
MQ_A5-Weekday-062700_M8_1,M8,d1,11,10:40:44,10:40:44,401589,19.0,2
MQ_A5-Weekday-062700_M8_1,M8,d1,12,10:42:15,10:42:15,403307,24.0,2
MQ_A5-Weekday-062700_M8_1,M8,d1,13,10:43:33,10:43:33,403306,31.0,3
MQ_A5-Weekday-062700_M8_1,M8,d1,14,10:44:53,10:44:53,403305,36.0,3
MQ_A5-Weekday-062700_M8_1,M8,d1,15,10:46:56,10:46:56,403304,28.0,2
MQ_A5-Weekday-062700_M8_1,M8,d1,16,10:47:59,10:47:59,403303,30.0,4
MQ_A5-Weekday-062700_M8_1,M8,d1,17,10:49:54,10:49:54,402067,57.0,4
MQ_A5-Weekday-062700_M8_1,M8,d1,18,10:52:00,10:52:00,401202,58.0,4
MQ_A5-Weekday-062700_M8_1,M8,d1,19,10:54:17,10:54:17,403319,58.0,4
MQ_A5-Weekday-062700_M8_1,M8,d1,20,10:55:38,10:55:38,403318,56.0,4
MQ_A5-Weekday-062700_M8_1,M8,d1,21,10:57:00,10:57:00,401206,48.0,4
MQ_A5-Weekday-062700_M8_1,M8,d1,22,10:59:27,10:59:27,404287,50.0,4
MQ_A5-Weekday-062700_M8_1,M8,d1,23,11:00:44,11:00:44,401208,50.0,4
MQ_A5-Weekday-062700_M8_1,M8,d1,24,11:02:22,11:02:22,401209,48.0,3
MQ_A5-Weekday-062700_M8_1,M8,d1,25,11:04:00,11:04:00,401210,48.0,3
MQ_A5-Weekday-062700_M8_1,M8,d1,26,11:04:54,11:04:54,402870,23.0,2
MQ_A5-Weekday-062700_M8_1,M8,d1,27,11:10:00,11:10:00,903282,16.0,1
MQ_A5-Weekday-062700_M8_1,M8,d1,28,11:11:55,11:11:55,405386,5.0,1
MQ_A5-Weekday-062700_M8_1,M8,d1,29,11:12:32,11:12:32,903298,11.0,1
MQ_A5-Weekday-062700_M8_1,M8,d1,30,11:18:47,11:18:47,403397,1.0,1
MQ_A5-Weekday-062700_M8_1,M8,d1,31,11:20:00,11:20:00,803108,1.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,1,6:53:00,6:53:00,401528,4.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,2,6:53:52,6:53:52,401529,6.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,3,6:54:28,6:54:28,403313,6.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,4,6:55:15,6:55:15,403312,6.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,5,6:56:01,6:56:01,401531,2.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,6,6:56:49,6:56:49,401532,9.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,7,6:57:34,6:57:34,401533,9.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,8,6:58:26,6:58:26,401535,8.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,9,6:59:00,6:59:00,401536,6.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,10,6:59:56,6:59:56,401538,9.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,11,7:00:46,7:00:46,400336,9.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,12,7:01:31,7:01:31,400337,5.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,13,7:02:00,7:02:00,404010,5.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,14,7:02:38,7:02:38,401542,5.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,15,7:03:44,7:03:44,401543,5.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,16,7:05:12,7:05:12,401544,5.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,17,7:06:00,7:06:00,401545,5.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,18,7:06:48,7:06:48,401547,5.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,19,7:07:39,7:07:39,401548,5.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,20,7:08:32,7:08:32,401549,5.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,21,7:09:15,7:09:15,401591,5.0,1
MQ_A5-Weekday-SDon-041300_M8_1,M8,d0,22,7:10:00,7:10:00,803177,5.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,1,9:57:00,9:57:00,403399,2.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,2,10:03:07,10:03:07,803147,2.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,3,10:04:58,10:04:58,803105,2.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,4,10:09:00,10:09:00,903280,4.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,5,10:14:00,10:14:00,404857,7.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,6,10:14:53,10:14:53,405006,9.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,7,10:16:42,10:16:42,401168,9.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,8,10:17:30,10:17:30,401169,9.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,9,10:19:56,10:19:56,405165,10.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,10,10:21:00,10:21:00,403317,10.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,11,10:22:40,10:22:40,403732,15.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,12,10:26:00,10:26:00,402033,15.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,13,10:26:52,10:26:52,402034,13.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,14,10:28:20,10:28:20,404100,8.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,15,10:29:39,10:29:39,402036,13.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,16,10:30:51,10:30:51,402037,5.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,17,10:32:08,10:32:08,402038,7.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,18,10:34:03,10:34:03,402039,6.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,19,10:35:05,10:35:05,401630,6.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,20,10:36:00,10:36:00,402041,6.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,21,10:37:04,10:37:04,402042,6.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,22,10:37:55,10:37:55,402043,6.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,23,10:41:02,10:41:02,404099,6.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,24,10:43:41,10:43:41,405368,3.0,1
MQ_A5-Weekday-059700_M8_3,M8,d0,25,10:45:00,10:45:00,401691,3.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,1,22:45:00,22:45:00,403399,3.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,2,22:48:04,22:48:04,803147,4.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,3,22:48:59,22:48:59,803105,6.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,4,22:51:00,22:51:00,903280,6.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,5,22:55:00,22:55:00,404857,9.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,6,22:55:46,22:55:46,405006,4.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,7,22:57:19,22:57:19,401168,7.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,8,22:58:00,22:58:00,401169,6.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,9,23:00:05,23:00:05,405165,9.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,10,23:01:00,23:01:00,403317,9.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,11,23:02:40,23:02:40,403732,9.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,12,23:06:00,23:06:00,402033,9.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,13,23:06:37,23:06:37,402034,6.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,14,23:07:38,23:07:38,404100,9.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,15,23:08:34,23:08:34,402036,9.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,16,23:09:24,23:09:24,402037,8.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,17,23:10:18,23:10:18,402038,3.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,18,23:11:38,23:11:38,402039,7.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,19,23:12:21,23:12:21,401630,6.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,20,23:13:00,23:13:00,402041,6.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,21,23:13:50,23:13:50,402042,3.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,22,23:14:29,23:14:29,402043,4.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,23,23:16:55,23:16:55,404099,4.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,24,23:18:59,23:18:59,405368,4.0,1
MQ_A5-Weekday-SDon-136500_M8_8,M8,d0,25,23:20:00,23:20:00,401691,4.0,1
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,1,10:27:00,10:27:00,405396,15.0,1
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,2,10:27:47,10:27:47,402048,15.0,1
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,3,10:28:49,10:28:49,402049,6.0,1
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,4,10:31:43,10:31:43,401832,6.0,1
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,5,10:32:42,10:32:42,405390,11.0,2
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,6,10:34:43,10:34:43,404264,18.0,2
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,7,10:36:11,10:36:11,402054,18.0,2
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,8,10:37:08,10:37:08,402055,10.0,2
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,9,10:38:01,10:38:01,402056,18.0,2
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,10,10:39:00,10:39:00,402057,18.0,2
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,11,10:40:44,10:40:44,401589,20.0,2
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,12,10:42:15,10:42:15,403307,26.0,2
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,13,10:43:33,10:43:33,403306,24.0,2
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,14,10:44:53,10:44:53,403305,32.0,2
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,15,10:46:56,10:46:56,403304,28.0,3
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,16,10:47:59,10:47:59,403303,48.0,3
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,17,10:49:54,10:49:54,402067,28.0,3
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,18,10:52:00,10:52:00,401202,48.0,3
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,19,10:54:17,10:54:17,403319,18.0,3
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,20,10:55:38,10:55:38,403318,45.0,3
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,21,10:57:00,10:57:00,401206,38.0,3
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,22,10:59:27,10:59:27,404287,35.0,3
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,23,11:00:44,11:00:44,401208,18.0,3
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,24,11:02:22,11:02:22,401209,35.0,3
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,25,11:04:00,11:04:00,401210,30.0,2
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,26,11:04:54,11:04:54,402870,10.0,2
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,27,11:10:00,11:10:00,903282,18.0,2
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,28,11:11:55,11:11:55,405386,18.0,2
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,29,11:12:32,11:12:32,903298,10.0,1
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,30,11:18:47,11:18:47,403397,9.0,1
MQ_A5-Weekday-SDon-062700_M8_1,M8,d1,31,11:20:00,11:20:00,803108,9.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,1,6:53:00,6:53:00,401528,3.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,2,6:53:52,6:53:52,401529,2.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,3,6:54:28,6:54:28,403313,2.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,4,6:55:15,6:55:15,403312,6.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,5,6:56:01,6:56:01,401531,2.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,6,6:56:49,6:56:49,401532,6.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,7,6:57:34,6:57:34,401533,6.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,8,6:58:26,6:58:26,401535,7.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,9,6:59:00,6:59:00,401536,3.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,10,6:59:56,6:59:56,401538,7.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,11,7:00:46,7:00:46,400336,5.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,12,7:01:31,7:01:31,400337,5.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,13,7:02:00,7:02:00,404010,5.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,14,7:02:38,7:02:38,401542,5.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,15,7:03:44,7:03:44,401543,5.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,16,7:05:12,7:05:12,401544,5.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,17,7:06:00,7:06:00,401545,1.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,18,7:06:48,7:06:48,401547,1.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,19,7:07:39,7:07:39,401548,1.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,20,7:08:32,7:08:32,401549,1.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,21,7:09:15,7:09:15,401591,1.0,1
MQ_A5-Weekday-041300_M8_1,M8,d0,22,7:10:00,7:10:00,803177,1.0,1
MQ_A5-Weekday-053800_M8_7,M8,d1,1,8:58:00,8:58:00,403443,4.0,1
MQ_A5-Weekday-053800_M8_7,M8,d1,2,8:59:12,8:59:12,401552,10.0,1
MQ_A5-Weekday-053800_M8_7,M8,d1,3,9:00:25,9:00:25,401553,10.0,1
MQ_A5-Weekday-053800_M8_7,M8,d1,4,9:01:21,9:01:21,401554,14.0,1
MQ_A5-Weekday-053800_M8_7,M8,d1,5,9:02:00,9:02:00,401555,14.0,1
MQ_A5-Weekday-053800_M8_7,M8,d1,6,9:03:49,9:03:49,401556,14.0,1
MQ_A5-Weekday-053800_M8_7,M8,d1,7,9:05:48,9:05:48,401557,14.0,1
MQ_A5-Weekday-053800_M8_7,M8,d1,8,9:07:08,9:07:08,401558,14.0,1
MQ_A5-Weekday-053800_M8_7,M8,d1,9,9:08:00,9:08:00,401559,14.0,1
MQ_A5-Weekday-053800_M8_7,M8,d1,10,9:09:13,9:09:13,400176,14.0,1
MQ_A5-Weekday-053800_M8_7,M8,d1,11,9:10:30,9:10:30,401561,14.0,1
