trip_id,route,direction,stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
MV_A5-Weekday-096500_M10_22,M10,d1,43,17:03:35,17:03:35,400860,5.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,44,17:04:20,17:04:20,400861,5.0,1
MV_A5-Weekday-096500_M10_22,M10,d1,45,17:05:00,17:05:00,405376,5.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,1,10:16:00,10:16:00,404135,9.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,2,10:17:19,10:17:19,401305,9.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,3,10:18:04,10:18:04,401306,9.0,2
MV_A5-Weekday-061600_M10_10,M10,d1,4,10:19:17,10:19:17,401307,21.0,2
MV_A5-Weekday-061600_M10_10,M10,d1,5,10:20:16,10:20:16,401308,25.0,2
MV_A5-Weekday-061600_M10_10,M10,d1,6,10:22:13,10:22:13,404824,23.0,3
MV_A5-Weekday-061600_M10_10,M10,d1,7,10:23:32,10:23:32,401310,35.0,3
MV_A5-Weekday-061600_M10_10,M10,d1,8,10:25:17,10:25:17,401311,36.0,3
MV_A5-Weekday-061600_M10_10,M10,d1,9,10:26:27,10:26:27,401312,17.0,3
MV_A5-Weekday-061600_M10_10,M10,d1,10,10:27:37,10:27:37,401313,35.0,3
MV_A5-Weekday-061600_M10_10,M10,d1,11,10:29:29,10:29:29,401314,29.0,2
MV_A5-Weekday-061600_M10_10,M10,d1,12,10:30:42,10:30:42,401315,29.0,2
MV_A5-Weekday-061600_M10_10,M10,d1,13,10:32:40,10:32:40,401317,29.0,2
MV_A5-Weekday-061600_M10_10,M10,d1,14,10:33:33,10:33:33,403276,19.0,2
MV_A5-Weekday-061600_M10_10,M10,d1,15,10:35:00,10:35:00,401318,14.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,16,10:37:18,10:37:18,405289,14.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,17,10:38:26,10:38:26,404245,10.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,18,10:40:00,10:40:00,404915,11.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,19,10:40:50,10:40:50,405247,11.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,20,10:42:12,10:42:12,401324,11.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,21,10:44:37,10:44:37,401326,9.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,22,10:45:40,10:45:40,401327,12.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,23,10:46:55,10:46:55,401328,12.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,24,10:48:01,10:48:01,401329,6.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,25,10:49:10,10:49:10,401330,10.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,26,10:50:39,10:50:39,401331,10.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,27,10:52:33,10:52:33,401333,10.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,28,10:53:37,10:53:37,401334,10.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,29,10:54:44,10:54:44,401335,7.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,30,10:55:40,10:55:40,401336,11.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,31,10:57:00,10:57:00,401337,12.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,32,10:58:05,10:58:05,401338,14.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,33,10:59:35,10:59:35,401339,14.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,34,11:00:43,11:00:43,404136,14.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,35,11:01:45,11:01:45,401341,14.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,36,11:03:23,11:03:23,401342,14.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,37,11:04:31,11:04:31,401343,10.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,38,11:05:37,11:05:37,401344,9.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,39,11:06:40,11:06:40,401345,9.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,40,11:07:43,11:07:43,404987,9.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,41,11:08:46,11:08:46,404988,8.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,42,11:11:00,11:11:00,401348,7.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,43,11:11:35,11:11:35,400860,7.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,44,11:12:20,11:12:20,400861,4.0,1
MV_A5-Weekday-061600_M10_10,M10,d1,45,11:13:00,11:13:00,405376,4.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,1,19:45:00,19:45:00,404135,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,2,19:46:11,19:46:11,401305,7.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,3,19:46:51,19:46:51,401306,9.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,4,19:47:56,19:47:56,401307,7.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,5,19:48:49,19:48:49,401308,13.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,6,19:50:33,19:50:33,404824,13.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,7,19:51:44,19:51:44,401310,11.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,8,19:53:18,19:53:18,401311,11.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,9,19:54:21,19:54:21,401312,3.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,10,19:55:24,19:55:24,401313,12.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,11,19:57:04,19:57:04,401314,13.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,12,19:58:09,19:58:09,401315,12.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,13,19:59:55,19:59:55,401317,11.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,14,20:00:43,20:00:43,403276,11.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,15,20:02:00,20:02:00,401318,11.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,16,20:04:46,20:04:46,405289,10.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,17,20:06:08,20:06:08,404245,9.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,18,20:08:00,20:08:00,404915,1.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,19,20:08:39,20:08:39,405247,7.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,20,20:09:41,20:09:41,401324,7.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,21,20:11:32,20:11:32,401326,3.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,22,20:12:20,20:12:20,401327,6.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,23,20:13:18,20:13:18,401328,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,24,20:14:08,20:14:08,401329,4.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,25,20:15:01,20:15:01,401330,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,26,20:16:09,20:16:09,401331,4.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,27,20:17:36,20:17:36,401333,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,28,20:18:25,20:18:25,401334,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,29,20:19:16,20:19:16,401335,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,30,20:19:59,20:19:59,401336,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,31,20:21:00,20:21:00,401337,5.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,32,20:21:46,20:21:46,401338,4.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,33,20:22:51,20:22:51,401339,4.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,34,20:23:39,20:23:39,404136,4.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,35,20:24:24,20:24:24,401341,3.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,36,20:25:33,20:25:33,401342,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,37,20:26:22,20:26:22,401343,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,38,20:27:09,20:27:09,401344,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,39,20:27:54,20:27:54,401345,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,40,20:28:40,20:28:40,404987,1.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,41,20:29:24,20:29:24,404988,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,42,20:31:00,20:31:00,401348,2.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,43,20:31:35,20:31:35,400860,1.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,44,20:32:20,20:32:20,400861,1.0,1
MV_A5-Weekday-118500_M10_20,M10,d1,45,20:33:00,20:33:00,405376,1.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,1,12:34:00,12:34:00,404135,10.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,2,12:35:19,12:35:19,401305,11.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,3,12:36:04,12:36:04,401306,15.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,4,12:37:17,12:37:17,401307,13.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,5,12:38:16,12:38:16,401308,17.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,6,12:40:13,12:40:13,404824,17.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,7,12:41:32,12:41:32,401310,24.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,8,12:43:17,12:43:17,401311,27.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,9,12:44:27,12:44:27,401312,27.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,10,12:45:37,12:45:37,401313,26.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,11,12:47:29,12:47:29,401314,26.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,12,12:48:42,12:48:42,401315,20.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,13,12:50:40,12:50:40,401317,24.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,14,12:51:33,12:51:33,403276,30.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,15,12:53:00,12:53:00,401318,16.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,16,12:55:18,12:55:18,405289,19.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,17,12:56:26,12:56:26,404245,17.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,18,12:58:00,12:58:00,404915,17.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,19,12:58:50,12:58:50,405247,15.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,20,13:00:12,13:00:12,401324,12.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,21,13:02:37,13:02:37,401326,13.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,22,13:03:40,13:03:40,401327,13.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,23,13:04:55,13:04:55,401328,17.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,24,13:06:01,13:06:01,401329,17.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,25,13:07:10,13:07:10,401330,13.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,26,13:08:39,13:08:39,401331,19.0,2
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,27,13:10:33,13:10:33,401333,16.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,28,13:11:37,13:11:37,401334,16.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,29,13:12:44,13:12:44,401335,16.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,30,13:13:40,13:13:40,401336,8.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,31,13:15:00,13:15:00,401337,1.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,32,13:16:05,13:16:05,401338,1.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,33,13:17:35,13:17:35,401339,1.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,34,13:18:43,13:18:43,404136,1.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,35,13:19:45,13:19:45,401341,1.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,36,13:21:23,13:21:23,401342,1.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,37,13:22:31,13:22:31,401343,10.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,38,13:23:37,13:23:37,401344,10.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,39,13:24:40,13:24:40,401345,10.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,40,13:25:43,13:25:43,404987,10.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,41,13:26:46,13:26:46,404988,7.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,42,13:29:00,13:29:00,401348,7.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,43,13:29:35,13:29:35,400860,7.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,44,13:30:20,13:30:20,400861,7.0,1
MV_A5-Weekday-SDon-075400_M10_3,M10,d1,45,13:31:00,13:31:00,405376,7.0,1
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,1,8:56:00,8:56:00,404135,21.0,2
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,2,8:57:19,8:57:19,401305,21.0,2
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,3,8:58:04,8:58:04,401306,14.0,2
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,4,8:59:17,8:59:17,401307,24.0,2
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,5,9:00:16,9:00:16,401308,25.0,2
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,6,9:02:13,9:02:13,404824,26.0,2
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,7,9:03:32,9:03:32,401310,30.0,2
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,8,9:05:17,9:05:17,401311,22.0,2
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,9,9:06:27,9:06:27,401312,31.0,2
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,10,9:07:37,9:07:37,401313,31.0,2
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,11,9:09:29,9:09:29,401314,29.0,2
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,12,9:10:42,9:10:42,401315,14.0,2
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,13,9:12:40,9:12:40,401317,27.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,14,9:13:33,9:13:33,403276,47.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,15,9:15:00,9:15:00,401318,39.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,16,9:17:18,9:17:18,405289,39.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,17,9:18:26,9:18:26,404245,39.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,18,9:20:00,9:20:00,404915,9.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,19,9:20:50,9:20:50,405247,39.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,20,9:22:12,9:22:12,401324,39.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,21,9:24:37,9:24:37,401326,9.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,22,9:25:40,9:25:40,401327,39.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,23,9:26:55,9:26:55,401328,40.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,24,9:28:01,9:28:01,401329,40.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,25,9:29:10,9:29:10,401330,40.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,26,9:30:39,9:30:39,401331,40.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,27,9:32:33,9:32:33,401333,40.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,28,9:33:37,9:33:37,401334,9.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,29,9:34:44,9:34:44,401335,36.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,30,9:35:40,9:35:40,401336,12.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,31,9:37:00,9:37:00,401337,36.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,32,9:38:05,9:38:05,401338,36.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,33,9:39:35,9:39:35,401339,36.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,34,9:40:43,9:40:43,404136,12.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,35,9:41:45,9:41:45,401341,33.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,36,9:43:23,9:43:23,401342,33.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,37,9:44:31,9:44:31,401343,11.0,1
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,38,9:45:37,9:45:37,401344,11.0,1
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,39,9:46:40,9:46:40,401345,8.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,40,9:47:43,9:47:43,404987,33.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,41,9:48:46,9:48:46,404988,33.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,42,9:51:00,9:51:00,401348,33.0,3
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,43,9:51:35,9:51:35,400860,32.0,2
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,44,9:52:20,9:52:20,400861,32.0,2
MV_A5-Weekday-SDon-053600_M10_6,M10,d1,45,9:53:00,9:53:00,405376,32.0,2
MV_A5-Weekday-136500_M10_21,M10,d1,1,22:45:00,22:45:00,401998,2.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,2,22:45:37,22:45:37,405315,3.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,3,22:46:00,22:46:00,401999,5.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,4,22:46:51,22:46:51,402000,5.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,5,22:48:23,22:48:23,402001,5.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,6,22:49:13,22:49:13,402002,5.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,7,22:50:05,22:50:05,402003,7.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,8,22:50:47,22:50:47,402004,7.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,9,22:52:00,22:52:00,402005,8.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,10,22:52:26,22:52:26,402006,9.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,11,22:54:00,22:54:00,404274,10.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,12,22:55:12,22:55:12,401078,4.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,13,22:56:00,22:56:00,401079,4.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,14,22:56:54,22:56:54,400482,4.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,15,22:57:26,22:57:26,400483,4.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,16,22:58:23,22:58:23,400484,4.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,17,22:59:10,22:59:10,403392,4.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,18,22:59:49,22:59:49,401084,4.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,19,23:00:23,23:00:23,401085,2.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,20,23:01:00,23:01:00,402016,2.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,21,23:01:41,23:01:41,402017,2.0,1
MV_A5-Weekday-136500_M10_21,M10,d1,22,23:02:00,23:02:00,401977,2.0,1
MV_A5-Weekday-SDon-084400_M10_13,M10,d1,1,14:04:00,14:04:00,404135,14.0,1
MV_A5-Weekday-SDon-084400_M10_13,M10,d1,2,14:05:19,14:05:19,401305,14.0,2
MV_A5-Weekday-SDon-084400_M10_13,M10,d1,3,14:06:04,14:06:04,401306,24.0,2
MV_A5-Weekday-SDon-084400_M10_13,M10,d1,4,14:07:17,14:07:17,401307,24.0,2
MV_A5-Weekday-SDon-084400_M10_13,M10,d1,5,14:08:16,14:08:16,401308,19.0,2
MV_A5-Weekday-SDon-084400_M10_13,M10,d1,6,14:10:13,14:10:13,404824,27.0,2
MV_A5-Weekday-SDon-084400_M10_13,M10,d1,7,14:11:32,14:11:32,401310,32.0,2
MV_A5-Weekday-SDon-084400_M10_13,M10,d1,8,14:13:17,14:13:17,401311,32.0,2
MV_A5-Weekday-SDon-084400_M10_13,M10,d1,9,14:14:27,14:14:27,401312,32.0,2
MV_A5-Weekday-SDon-084400_M10_13,M10,d1,10,14:15:37,14:15:37,401313,23.0,2
MV_A5-Weekday-SDon-084400_M10_13,M10,d1,11,14:17:29,14:17:29,401314,23.0,2
MV_A5-Weekday-SDon-084400_M10_13,M10,d1,12,14:18:42,14:18:42,401315,21.0,2
